"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7750",2007,7,29,"XE","IAH","MCI",5,-1,643,NA
"7751",2007,7,8,"DL","SAT","ATL",8,24,874,NA
"7752",2007,7,13,"AA","ONT","DFW",0,-4,1188,NA
"7753",2007,7,19,"UA","PBI","ORD",-5,-15,1144,NA
"7754",2007,7,9,"NW","DTW","MKE",2,14,238,NA
"7755",2007,7,19,"MQ","ICT","DFW",-6,-8,328,NA
"7756",2007,7,11,"XE","COS","IAH",-11,-16,809,NA
"7757",2007,7,9,"WN","BWI","OAK",21,-34,2447,NA
"7758",2007,7,14,"WN","PIT","PHL",-2,-27,267,NA
"7759",2007,7,15,"OO","SFO","MFR",63,57,329,NA
"7760",2007,7,20,"US","PIT","DEN",66,45,1290,NA
"7761",2007,7,8,"OO","DEN","BUR",-4,7,850,NA
"7762",2007,7,18,"OO","SAN","SLC",15,20,626,NA
"7763",2007,7,25,"YV","ORD","TVC",0,-2,224,NA
"7764",2007,7,16,"MQ","DAY","ORD",-5,-13,240,NA
"7765",2007,7,14,"WN","HOU","HRL",17,10,276,NA
"7766",2007,7,1,"US","CLT","BNA",27,15,329,NA
"7767",2007,7,2,"OH","ORD","CVG",-11,10,264,NA
"7768",2007,7,26,"MQ","ORD","TOL",66,64,214,NA
"7769",2007,7,19,"YV","CLT","JFK",NA,NA,541,NA
"7770",2007,7,29,"FL","BOS","BWI",304,350,370,NA
"7771",2007,7,25,"UA","ORD","HNL",-2,-40,4244,NA
"7772",2007,7,20,"WN","BWI","MHT",1,0,377,NA
"7773",2007,7,4,"OO","SFO","ONT",-4,3,363,NA
"7774",2007,7,5,"XE","TUL","SMF",56,33,1419,NA
"7775",2007,7,25,"OO","SLC","RAP",85,85,508,NA
"7776",2007,7,25,"WN","ONT","OAK",-2,-9,362,NA
"7777",2007,7,27,"MQ","ORD","MLI",24,21,139,NA
"7778",2007,7,27,"MQ","BUF","ORD",45,42,473,NA
"7779",2007,7,4,"OO","SLC","COS",5,10,410,NA
"7780",2007,7,6,"DL","BOS","SLC",20,54,2105,NA
"7781",2007,7,15,"AS","GEG","SEA",6,-2,224,NA
"7782",2007,7,11,"US","LGA","DCA",74,76,214,NA
"7783",2007,7,11,"CO","MSP","IAH",-9,-6,1034,NA
"7784",2007,7,18,"EV","JAN","ATL",365,372,341,NA
"7785",2007,7,6,"WN","MHT","MCO",-2,-5,1142,NA
"7786",2007,7,6,"CO","IAH","ORD",-1,-12,925,NA
"7787",2007,7,31,"XE","ABQ","IAH",-7,-2,744,NA
"7788",2007,7,3,"AS","SAN","SFO",-11,1,447,NA
"7789",2007,7,7,"NW","DTW","MCI",7,-3,629,NA
"7790",2007,7,21,"EV","PNS","ATL",21,25,272,NA
"7791",2007,7,8,"WN","DAL","LBB",65,59,293,NA
"7792",2007,7,9,"UA","DEN","SFO",96,89,967,NA
"7793",2007,7,18,"XE","ABQ","ONT",-3,-5,630,NA
"7794",2007,7,11,"US","SJC","LAS",-5,-2,387,NA
"7795",2007,7,25,"WN","HOU","HRL",-1,-4,276,NA
"7796",2007,7,10,"WN","HOU","STL",7,-5,687,NA
"7797",2007,7,16,"OH","DCA","BTR",0,3,985,NA
"7798",2007,7,5,"WN","RDU","PHL",70,52,336,NA
"7799",2007,7,10,"XE","CLE","MHT",60,58,544,NA
"7800",2007,7,18,"F9","IAH","DEN",4,-1,862,NA
"7801",2007,7,22,"FL","ATL","PHL",-2,-12,665,NA
"7802",2007,7,27,"OO","SJC","SLC",-10,-13,585,NA
"7803",2007,7,29,"US","DCA","TPA",-4,-9,814,NA
"7804",2007,7,10,"AA","DFW","ELP",15,20,551,NA
"7805",2007,7,11,"YV","OKC","PHX",74,88,833,NA
"7806",2007,7,25,"WN","SJC","LAS",0,-5,387,NA
"7807",2007,7,6,"EV","GRK","ATL",0,7,803,NA
"7808",2007,7,31,"AA","DFW","ORD",0,37,802,NA
"7809",2007,7,30,"YV","PIT","IAD",15,16,183,NA
"7810",2007,7,12,"OO","CMH","MKE",-2,-1,331,NA
"7811",2007,7,24,"CO","SAN","IAH",-3,2,1303,NA
"7812",2007,7,16,"XE","ROC","EWR",-3,-12,246,NA
"7813",2007,7,28,"UA","DEN","LAS",0,-13,629,NA
"7814",2007,7,22,"OH","ORD","CVG",-7,-17,264,NA
"7815",2007,7,26,"MQ","LAX","SAN",-1,-4,109,NA
"7816",2007,7,4,"AA","BWI","DFW",4,-1,1217,NA
"7817",2007,7,22,"WN","PHX","SMF",1,-14,647,NA
"7818",2007,7,25,"AS","SFO","SEA",20,29,679,NA
"7819",2007,7,8,"MQ","SJC","SNA",12,11,342,NA
"7820",2007,7,24,"MQ","HPN","ORD",-10,-9,738,NA
"7821",2007,7,16,"DL","CVG","FLL",44,47,932,NA
"7822",2007,7,12,"CO","IAH","MCO",2,4,853,NA
"7823",2007,7,9,"WN","DAL","SAT",0,5,248,NA
"7824",2007,7,10,"DL","ATL","EWR",98,122,745,NA
"7825",2007,7,27,"MQ","DFW","MKE",0,7,853,NA
"7826",2007,7,1,"OO","SFO","SBP",-3,1,191,NA
"7827",2007,7,30,"AQ","OGG","HNL",-6,-11,100,NA
"7828",2007,7,6,"AA","DFW","LAX",-1,-12,1235,NA
"7829",2007,7,12,"OO","COS","ORD",-7,-12,911,NA
"7830",2007,7,17,"UA","SFO","JFK",-8,-29,2586,NA
"7831",2007,7,18,"F9","SLC","DEN",11,11,390,NA
"7832",2007,7,20,"DL","DCA","ATL",-8,-11,547,NA
"7833",2007,7,30,"OH","MCO","LEX",0,12,689,NA
"7834",2007,7,1,"AS","PDX","PHX",4,-9,1009,NA
"7835",2007,7,2,"DL","CVG","MCO",0,0,756,NA
"7836",2007,7,6,"MQ","ORD","DSM",-3,-12,299,NA
"7837",2007,7,29,"XE","MFE","IAH",-4,-2,316,NA
"7838",2007,7,2,"DL","DEN","ATL",59,60,1199,NA
"7839",2007,7,27,"FL","ATL","MLI",13,7,633,NA
"7840",2007,7,2,"US","PHX","SAN",37,25,304,NA
"7841",2007,7,19,"XE","AUS","ONT",-4,-19,1196,NA
"7842",2007,7,13,"OH","ATL","TUL",10,12,674,NA
"7843",2007,7,15,"AS","SEA","OAK",-2,19,671,NA
"7844",2007,7,18,"FL","ATL","SAN",17,14,1891,NA
"7845",2007,7,12,"EV","ATL","DAY",22,23,432,NA
"7846",2007,7,10,"NW","MCO","DTW",-4,-5,957,NA
"7847",2007,7,6,"US","PHX","SFO",24,22,651,NA
"7848",2007,7,17,"WN","LAX","HOU",29,26,1390,NA
"7849",2007,7,20,"US","BOS","PIT",111,116,496,NA
"7850",2007,7,26,"XE","TYS","IAH",-8,0,772,NA
"7851",2007,7,2,"MQ","CMI","ORD",-3,0,135,NA
"7852",2007,7,26,"MQ","ORD","BTR",45,46,810,NA
"7853",2007,7,21,"XE","JAN","IAH",287,272,351,NA
"7854",2007,7,5,"NW","MSP","BNA",51,37,695,NA
"7855",2007,7,14,"XE","PHX","IAH",-6,-18,1009,NA
"7856",2007,7,30,"DL","HSV","ATL",87,93,151,NA
"7857",2007,7,8,"UA","DEN","PIT",44,45,1290,NA
"7858",2007,7,9,"B6","SFO","JFK",1,-3,2586,NA
"7859",2007,7,20,"B6","BUF","JFK",29,38,301,NA
"7860",2007,7,19,"AA","DFW","COS",-3,-6,592,NA
"7861",2007,7,19,"CO","LAX","EWR",41,46,2454,NA
"7862",2007,7,9,"AA","TPA","STL",24,27,869,NA
"7863",2007,7,29,"XE","TUS","ONT",49,40,409,NA
"7864",2007,7,5,"YV","CLT","ILM",45,34,185,NA
"7865",2007,7,24,"UA","SFO","LAX",-2,-5,337,NA
"7866",2007,7,15,"F9","DEN","MKE",8,12,896,NA
"7867",2007,7,9,"MQ","DFW","PIA",-5,-10,673,NA
"7868",2007,7,21,"F9","SFO","DEN",31,26,967,NA
"7869",2007,7,29,"FL","CHS","ATL",-1,-6,259,NA
"7870",2007,7,23,"XE","HSV","IAH",-10,-33,595,NA
"7871",2007,7,2,"B6","MCO","LGA",40,23,950,NA
"7872",2007,7,23,"DL","ATL","ORD",9,7,606,NA
"7873",2007,7,5,"WN","SJC","SNA",1,0,342,NA
"7874",2007,7,1,"WN","LAS","SMF",89,85,397,NA
"7875",2007,7,9,"WN","LAS","SNA",24,13,226,NA
"7876",2007,7,24,"DL","PIT","ATL",0,-6,526,NA
"7877",2007,7,10,"WN","CMH","MDW",18,14,284,NA
"7878",2007,7,22,"CO","BWI","IAH",7,11,1235,NA
"7879",2007,7,20,"MQ","BMI","ORD",-7,-6,116,NA
"7880",2007,7,25,"WN","SJC","SAN",1,-4,418,NA
"7881",2007,7,16,"WN","STL","LIT",16,13,296,NA
"7882",2007,7,30,"B6","BOS","MCO",0,-4,1121,NA
"7883",2007,7,26,"XE","BNA","IAH",51,58,657,NA
"7884",2007,7,24,"WN","SAN","MCI",9,8,1333,NA
"7885",2007,7,12,"US","PHL","FLL",3,21,992,NA
"7886",2007,7,10,"OH","CVG","ABE",0,-2,503,NA
"7887",2007,7,31,"AA","SJC","DFW",57,51,1439,NA
"7888",2007,7,10,"MQ","OKC","ORD",85,96,693,NA
"7889",2007,7,7,"DL","ATL","PNS",-4,-5,272,NA
"7890",2007,7,1,"CO","BOS","IAH",112,89,1597,NA
"7891",2007,7,14,"NW","FAI","MSP",-3,-13,2466,NA
"7892",2007,7,1,"UA","MCI","ORD",-1,-15,403,NA
"7893",2007,7,21,"US","LAS","DTW",13,11,1750,NA
"7894",2007,7,13,"UA","ORD","IAD",75,60,589,NA
"7895",2007,7,28,"AQ","HNL","LIH",-11,-14,102,NA
"7896",2007,7,1,"AA","MCI","ORD",-6,-4,403,NA
"7897",2007,7,5,"AA","DFW","LGA",24,18,1389,NA
"7898",2007,7,24,"CO","EWR","IAH",0,-15,1400,NA
"7899",2007,7,12,"WN","ABQ","STL",3,-10,934,NA
"7900",2007,7,8,"US","SNA","LAS",58,50,226,NA
"7901",2007,7,16,"OO","GJT","SLC",-4,-12,217,NA
"7902",2007,7,4,"F9","DEN","MDW",-3,-16,895,NA
"7903",2007,7,18,"NW","DTW","ALB",40,43,488,NA
"7904",2007,7,25,"CO","LAX","CLE",-5,8,2053,NA
"7905",2007,7,7,"XE","IAH","MKE",16,3,984,NA
"7906",2007,7,18,"OO","SLC","ASE",-1,8,291,NA
"7907",2007,7,3,"AS","ANC","SEA",-6,4,1449,NA
"7908",2007,7,30,"EV","ATL","ROC",3,-10,749,NA
"7909",2007,7,7,"EV","ATL","MLI",15,-2,633,NA
"7910",2007,7,17,"WN","FLL","TPA",0,-3,197,NA
"7911",2007,7,1,"WN","BOI","SLC",0,1,291,NA
"7912",2007,7,25,"XE","OKC","SAT",-4,9,407,NA
"7913",2007,7,18,"OH","JFK","ORD",190,290,740,NA
"7914",2007,7,18,"WN","IND","MDW",-1,-8,162,NA
"7915",2007,7,18,"US","CLT","BDL",60,47,644,NA
"7916",2007,7,4,"OH","CVG","ORD",0,-11,264,NA
"7917",2007,7,8,"B6","LGB","SLC",4,-1,589,NA
"7918",2007,7,19,"CO","LAX","CLE",-6,-7,2053,NA
"7919",2007,7,1,"UA","SFO","ORD",5,19,1846,NA
"7920",2007,7,27,"OO","LAS","PSP",-6,-11,173,NA
"7921",2007,7,20,"AA","SLC","ORD",-3,6,1249,NA
"7922",2007,7,5,"NW","MSP","LAS",-5,-16,1300,NA
"7923",2007,7,23,"B6","BOS","OAK",1,-50,2694,NA
"7924",2007,7,26,"WN","LAS","RNO",17,10,345,NA
"7925",2007,7,14,"AA","LGA","DFW",-2,3,1389,NA
"7926",2007,7,31,"DL","SLC","MCO",0,13,1929,NA
"7927",2007,7,23,"DL","RDU","ATL",-1,6,356,NA
"7928",2007,7,27,"FL","MDW","ATL",-2,-6,590,NA
"7929",2007,7,14,"NW","MSP","BWI",-3,-11,936,NA
"7930",2007,7,17,"FL","HPN","ATL",-9,36,780,NA
"7931",2007,7,27,"XE","ABQ","TUL",-3,-14,608,NA
"7932",2007,7,25,"CO","EWR","LAX",48,29,2454,NA
"7933",2007,7,29,"US","PHL","DFW",99,211,1302,NA
"7934",2007,7,19,"AA","MIA","DCA",4,-8,920,NA
"7935",2007,7,29,"MQ","DFW","LRD",45,60,396,NA
"7936",2007,7,16,"FL","ATL","MDW",0,9,590,NA
"7937",2007,7,10,"WN","BWI","PVD",111,114,328,NA
"7938",2007,7,12,"WN","STL","OKC",56,55,462,NA
"7939",2007,7,9,"B6","RDU","JFK",-10,-17,426,NA
"7940",2007,7,22,"UA","ORD","CVG",33,21,264,NA
"7941",2007,7,17,"DL","ATL","LAX",7,0,1946,NA
"7942",2007,7,6,"OO","ORD","FAR",-2,-7,557,NA
"7943",2007,7,24,"CO","AUS","IAH",-6,-3,140,NA
"7944",2007,7,17,"WN","MDW","SAN",-3,-21,1728,NA
"7945",2007,7,30,"MQ","DFW","LAW",38,31,140,NA
"7946",2007,7,6,"AS","EWR","SEA",4,-29,2401,NA
"7947",2007,7,5,"CO","EWR","PVD",53,78,160,NA
"7948",2007,7,3,"XE","LAX","GEG",13,14,945,NA
"7949",2007,7,15,"HA","SMF","HNL",-11,-21,2462,NA
"7950",2007,7,26,"UA","SAN","IAD",15,35,2253,NA
"7951",2007,7,14,"US","LGA","CLT",-1,-16,544,NA
"7952",2007,7,10,"NW","DTW","MDW",2,-4,229,NA
"7953",2007,7,31,"UA","SEA","IAD",15,17,2306,NA
"7954",2007,7,14,"OO","COS","DEN",-5,1,73,NA
"7955",2007,7,3,"9E","MSP","BIS",0,-4,386,NA
"7956",2007,7,31,"WN","ONT","SMF",208,202,390,NA
"7957",2007,7,12,"NW","SAN","DTW",107,73,1956,NA
"7958",2007,7,11,"XE","ICT","IAH",-4,-4,542,NA
"7959",2007,7,1,"9E","SGF","MEM",3,8,243,NA
"7960",2007,7,6,"US","TPA","PHX",4,8,1788,NA
"7961",2007,7,15,"WN","MDW","FLL",8,5,1166,NA
"7962",2007,7,1,"AA","DFW","ABQ",266,276,569,NA
"7963",2007,7,2,"WN","MHT","BWI",-3,-8,377,NA
"7964",2007,7,3,"WN","SMF","SAN",1,-2,480,NA
"7965",2007,7,29,"EV","SCE","ATL",-5,3,615,NA
"7966",2007,7,21,"XE","ONT","SAT",-5,-11,1166,NA
"7967",2007,7,20,"AA","TPA","DFW",-4,-6,929,NA
"7968",2007,7,28,"WN","FLL","PHL",-3,5,992,NA
"7969",2007,7,18,"US","EWR","PHX",3,18,2133,NA
"7970",2007,7,17,"DL","DCA","ATL",-2,-2,547,NA
"7971",2007,7,28,"MQ","ORD","MQT",-2,-2,303,NA
"7972",2007,7,7,"WN","BWI","DTW",15,16,408,NA
"7973",2007,7,30,"UA","ORD","BOS",3,3,867,NA
"7974",2007,7,31,"WN","PHL","MDW",-1,-18,668,NA
"7975",2007,7,14,"MQ","DFW","MSN",6,2,821,NA
"7976",2007,7,18,"XE","IAH","MKE",8,6,984,NA
"7977",2007,7,16,"OO","SLC","OAK",0,1,589,NA
"7978",2007,7,12,"UA","DEN","ANC",11,6,2405,NA
"7979",2007,7,10,"OO","SFO","BOI",3,14,522,NA
"7980",2007,7,18,"9E","RIC","MSP",-5,-8,970,NA
"7981",2007,7,5,"AA","DFW","AUS",0,1,190,NA
"7982",2007,7,18,"9E","MEM","IND",-4,7,381,NA
"7983",2007,7,25,"US","IAD","PHX",-6,-12,1956,NA
"7984",2007,7,5,"DL","SLC","SEA",-4,4,689,NA
"7985",2007,7,4,"DL","ATL","DFW",-3,4,732,NA
"7986",2007,7,18,"AS","SAN","PDX",5,-1,933,NA
"7987",2007,7,16,"WN","BWI","MHT",55,50,377,NA
"7988",2007,7,6,"DL","FLL","JFK",3,12,1069,NA
"7989",2007,7,8,"NW","DTW","MSY",62,62,926,NA
"7990",2007,7,12,"CO","MCO","IAH",-6,-15,853,NA
"7991",2007,7,31,"WN","MDW","LAS",1,-22,1521,NA
"7992",2007,7,14,"DL","MSP","ATL",-5,-21,906,NA
"7993",2007,7,27,"OO","MKE","ATL",-11,-16,669,NA
"7994",2007,7,1,"OO","SLC","TWF",-3,3,175,NA
"7995",2007,7,10,"WN","LAS","CLE",0,-10,1825,NA
"7996",2007,7,8,"WN","TPA","PHL",-3,-14,920,NA
"7997",2007,7,9,"HA","HNL","LIH",-3,-1,102,NA
"7998",2007,7,7,"WN","PHL","FLL",7,-15,992,NA
"7999",2007,7,18,"XE","ORD","CLE",-4,-8,316,NA
"8000",2007,7,29,"AA","DEN","DFW",-7,-11,641,NA
"8001",2007,7,26,"WN","PHX","MDW",0,4,1444,NA
"8002",2007,7,16,"B6","SJC","JFK",-8,-12,2570,NA
"8003",2007,7,5,"B6","JFK","SJU",26,99,1597,NA
"8004",2007,7,8,"WN","RDU","BWI",-3,-11,255,NA
"8005",2007,7,5,"OO","BOI","SLC",-8,-4,291,NA
"8006",2007,7,24,"NW","MSP","ATL",-4,-5,906,NA
"8007",2007,7,28,"US","PHX","MCO",184,176,1848,NA
"8008",2007,7,31,"DL","RSW","ATL",62,70,515,NA
"8009",2007,7,13,"US","CLT","PHL",-3,-18,448,NA
"8010",2007,7,8,"XE","TUS","MCI",94,99,1036,NA
"8011",2007,7,12,"XE","ICT","IAH",0,5,542,NA
"8012",2007,7,10,"OH","CMH","CVG",28,22,116,NA
"8013",2007,7,9,"WN","PHX","ELP",11,0,347,NA
"8014",2007,7,9,"XE","IND","EWR",-6,-4,644,NA
"8015",2007,7,1,"WN","JAN","HOU",240,239,359,NA
"8016",2007,7,13,"FL","FLL","ATL",-5,-10,581,NA
"8017",2007,7,30,"UA","LAX","OGG",74,77,2486,NA
"8018",2007,7,19,"FL","HPN","MCO",101,94,972,NA
"8019",2007,7,29,"AA","DFW","OAK",33,35,1456,NA
"8020",2007,7,31,"EV","CLE","ATL",-3,3,554,NA
"8021",2007,7,20,"WN","PHX","SNA",1,-4,338,NA
"8022",2007,7,2,"EV","EVV","ATL",10,15,350,NA
"8023",2007,7,16,"US","PHL","BOS",23,45,280,NA
"8024",2007,7,20,"WN","HOU","DAL",4,4,239,NA
"8025",2007,7,27,"DL","DCA","LGA",49,49,214,NA
"8026",2007,7,18,"XE","DCA","EWR",-8,34,199,NA
"8027",2007,7,17,"CO","ATL","EWR",89,68,745,NA
"8028",2007,7,24,"UA","DEN","JAC",6,0,406,NA
"8029",2007,7,23,"DL","TPA","ATL",59,49,406,NA
"8030",2007,7,27,"OO","SLC","COD",-1,19,298,NA
"8031",2007,7,2,"YV","LAX","PHX",-5,-8,370,NA
"8032",2007,7,13,"9E","CVG","DTW",-5,-10,229,NA
"8033",2007,7,10,"DL","MCO","ATL",3,1,403,NA
"8034",2007,7,8,"NW","DTW","CLE",13,18,95,NA
"8035",2007,7,17,"F9","DEN","SAN",32,25,853,NA
"8036",2007,7,10,"DL","ATL","RDU",25,195,356,NA
"8037",2007,7,2,"WN","LAX","SMF",7,-3,373,NA
"8038",2007,7,17,"MQ","CRP","DFW",-1,2,354,NA
"8039",2007,7,26,"WN","LAS","HOU",-9,-10,1235,NA
"8040",2007,7,25,"DL","SLC","DFW",15,22,988,NA
"8041",2007,7,9,"DL","ATL","SFO",60,47,2139,NA
"8042",2007,7,6,"DL","ATL","SAN",-5,-7,1891,NA
"8043",2007,7,18,"MQ","DSM","ORD",15,9,299,NA
"8044",2007,7,26,"XE","DAL","IAH",0,4,217,NA
"8045",2007,7,29,"WN","PHX","SNA",13,5,338,NA
"8046",2007,7,29,"WN","MCO","DEN",34,15,1546,NA
"8047",2007,7,3,"FL","BWI","FLL",10,10,925,NA
"8048",2007,7,3,"US","STL","PHX",19,1,1262,NA
"8049",2007,7,16,"NW","MSP","MSN",-4,-1,228,NA
"8050",2007,7,29,"NW","MEM","EWR",-1,-11,946,NA
"8051",2007,7,24,"WN","RNO","LAS",-1,3,345,NA
"8052",2007,7,27,"WN","OMA","LAS",-1,-3,1099,NA
"8053",2007,7,29,"FL","PHF","BOS",-6,-7,464,NA
"8054",2007,7,5,"YV","HNL","OGG",0,3,100,NA
"8055",2007,7,29,"AA","CLT","DFW",NA,NA,936,NA
"8056",2007,7,31,"WN","OAK","PHX",3,20,646,NA
"8057",2007,7,19,"NW","MSP","GEG",8,-3,1175,NA
"8058",2007,7,10,"FL","HPN","PBI",206,190,1057,NA
"8059",2007,7,31,"YV","FAT","PHX",0,18,493,NA
"8060",2007,7,14,"OO","TUS","LAX",16,24,451,NA
"8061",2007,7,16,"WN","MCO","MCI",11,7,1072,NA
"8062",2007,7,13,"MQ","SNA","SFO",22,23,372,NA
"8063",2007,7,29,"OO","SMX","LAX",38,37,135,NA
"8064",2007,7,31,"US","IAH","PHX",1,0,1009,NA
"8065",2007,7,17,"DL","CVG","LAX",2,44,1900,NA
"8066",2007,7,23,"OO","CID","DEN",-5,-18,693,NA
"8067",2007,7,26,"OO","ORD","IAH",55,50,925,NA
"8068",2007,7,29,"NW","SEA","DTW",-2,23,1927,NA
"8069",2007,7,9,"EV","ATL","MEM",4,21,332,NA
"8070",2007,7,16,"MQ","DAL","MCI",0,1,461,NA
"8071",2007,7,16,"US","RSW","CLT",39,38,600,NA
"8072",2007,7,3,"WN","BNA","FLL",-2,3,793,NA
"8073",2007,7,22,"HA","HNL","LIH",-3,-5,102,NA
"8074",2007,7,6,"DL","ATL","LGA",-2,4,761,NA
"8075",2007,7,6,"OO","MCI","SLC",3,0,919,NA
"8076",2007,7,19,"DL","ORD","ATL",NA,NA,606,NA
"8077",2007,7,4,"WN","IND","MCI",-2,-12,451,NA
"8078",2007,7,22,"MQ","EWR","RDU",-7,-10,416,NA
"8079",2007,7,6,"OO","ORD","GRB",-6,-13,174,NA
"8080",2007,7,2,"9E","MEM","XNA",-3,0,258,NA
"8081",2007,7,8,"DL","ATL","SLC",-5,3,1589,NA
"8082",2007,7,12,"AS","ORD","ANC",14,14,2846,NA
"8083",2007,7,20,"YV","ORD","BMI",0,-12,116,NA
"8084",2007,7,23,"WN","PHX","BNA",21,32,1448,NA
"8085",2007,7,8,"YV","CHS","IAD",0,9,441,NA
"8086",2007,7,9,"EV","ATL","JAN",-7,-13,341,NA
"8087",2007,7,19,"YV","CLT","PNS",30,25,488,NA
"8088",2007,7,30,"WN","HOU","TPA",-1,-8,781,NA
"8089",2007,7,22,"UA","IAD","FLL",15,4,901,NA
"8090",2007,7,1,"CO","IAH","BOS",13,-5,1597,NA
"8091",2007,7,18,"MQ","SFO","SNA",29,38,372,NA
"8092",2007,7,23,"CO","SAN","IAH",-6,-9,1303,NA
"8093",2007,7,27,"UA","SEA","DEN",NA,NA,1024,NA
"8094",2007,7,13,"YV","OKC","PHX",25,23,833,NA
"8095",2007,7,21,"AA","ORD","LAX",-2,-41,1745,NA
"8096",2007,7,12,"NW","DCA","MEM",6,16,762,NA
"8097",2007,7,15,"OO","ORD","LEX",-5,-18,323,NA
"8098",2007,7,28,"WN","SAN","PHX",-2,-1,304,NA
"8099",2007,7,18,"UA","SFO","LAS",140,135,414,NA
"8100",2007,7,3,"UA","IAD","DEN",-7,-16,1452,NA
"8101",2007,7,12,"AA","DFW","ATL",-5,-8,732,NA
"8102",2007,7,16,"9E","MSP","PWM",-5,-23,1136,NA
"8103",2007,7,7,"DL","MSY","ATL",-1,-9,425,NA
"8104",2007,7,19,"NW","PVD","MSP",15,14,1116,NA
"8105",2007,7,12,"B6","BOS","SJC",-10,-8,2689,NA
"8106",2007,7,16,"US","DCA","TPA",9,119,814,NA
"8107",2007,7,25,"DL","GSO","ATL",-5,-1,306,NA
"8108",2007,7,4,"WN","SMF","LAX",-1,-10,373,NA
"8109",2007,7,25,"UA","ORD","LAS",0,-18,1515,NA
"8110",2007,7,26,"OH","HPN","CVG",15,15,597,NA
"8111",2007,7,1,"9E","MSP","TYS",-2,-9,792,NA
"8112",2007,7,11,"UA","EWR","ORD",105,88,719,NA
"8113",2007,7,22,"AA","SAT","DFW",169,162,247,NA
"8114",2007,7,18,"WN","TUS","LAX",-3,-8,451,NA
"8115",2007,7,15,"WN","HOU","PHX",158,138,1020,NA
"8116",2007,7,10,"XE","SAN","FAT",-7,-16,314,NA
"8117",2007,7,2,"OO","SBP","SLC",298,312,608,NA
"8118",2007,7,9,"MQ","TVC","ORD",-4,-4,224,NA
"8119",2007,7,14,"AA","DFW","TUS",-2,-9,813,NA
"8120",2007,7,23,"UA","LAX","ORD",1,21,1745,NA
"8121",2007,7,25,"DL","CVG","MCO",1,6,756,NA
"8122",2007,7,24,"DL","ATL","MSY",5,6,425,NA
"8123",2007,7,11,"YV","BNA","IAD",6,-5,542,NA
"8124",2007,7,22,"9E","TUL","MEM",14,11,342,NA
"8125",2007,7,14,"OO","BZN","SFO",-1,12,807,NA
"8126",2007,7,23,"B6","BOS","SJC",26,-16,2689,NA
"8127",2007,7,4,"AS","SNA","SEA",-1,-5,978,NA
"8128",2007,7,19,"OO","ACV","SFO",-4,1,250,NA
"8129",2007,7,23,"DL","ATL","HNL",36,21,4502,NA
"8130",2007,7,17,"MQ","DFW","SAV",-1,-19,925,NA
"8131",2007,7,8,"9E","MEM","XNA",-1,-3,258,NA
"8132",2007,7,30,"AS","SMF","PDX",14,15,479,NA
"8133",2007,7,24,"CO","EWR","IAH",18,-4,1400,NA
"8134",2007,7,7,"OH","BOS","DCA",44,48,399,NA
"8135",2007,7,22,"UA","IAD","SMF",10,-26,2358,NA
"8136",2007,7,1,"WN","LAX","SAT",6,NA,1211,NA
"8137",2007,7,20,"OH","CMH","LGA",50,46,478,NA
"8138",2007,7,19,"WN","LAS","SNA",5,-3,226,NA
"8139",2007,7,9,"WN","DTW","BWI",-3,-12,408,NA
"8140",2007,7,25,"US","JAX","CLT",-2,-8,329,NA
"8141",2007,7,20,"YV","HNL","KOA",0,9,163,NA
"8142",2007,7,4,"OO","BUR","SLC",-6,9,574,NA
"8143",2007,7,3,"AA","BOS","ORD",-5,-19,867,NA
"8144",2007,7,5,"MQ","LGA","DCA",-5,-15,214,NA
"8145",2007,7,9,"DL","SLC","MCO",-3,11,1929,NA
"8146",2007,7,12,"OO","BUF","ATL",9,-5,712,NA
"8147",2007,7,5,"UA","DEN","MCO",106,91,1546,NA
"8148",2007,7,25,"NW","FCA","MSP",-8,-4,1025,NA
"8149",2007,7,6,"AA","DFW","LAX",13,-4,1235,NA
"8150",2007,7,4,"9E","GPT","MEM",-10,-10,324,NA
"8151",2007,7,18,"CO","DEN","EWR",102,101,1605,NA
"8152",2007,7,16,"AA","RDU","DFW",-2,-4,1062,NA
"8153",2007,7,29,"MQ","SJT","DFW",61,89,228,NA
"8154",2007,7,29,"XE","EWR","BWI",-9,20,169,NA
"8155",2007,7,25,"FL","ATL","MKE",23,33,669,NA
"8156",2007,7,21,"UA","SFO","DEN",25,60,967,NA
"8157",2007,7,16,"OH","CVG","OKC",20,10,756,NA
"8158",2007,7,2,"AA","ORD","EWR",5,12,719,NA
"8159",2007,7,13,"YV","TUS","PHX",150,139,110,NA
"8160",2007,7,12,"US","PHL","DFW",32,48,1302,NA
"8161",2007,7,15,"XE","FAT","SAN",-5,-10,314,NA
"8162",2007,7,18,"WN","LAS","MCI",0,3,1140,NA
"8163",2007,7,10,"NW","ANC","MSP",2,-16,2518,NA
"8164",2007,7,24,"FL","CLT","ATL",-2,-11,227,NA
"8165",2007,7,11,"FL","BWI","MKE",-4,-15,641,NA
"8166",2007,7,22,"XE","JAX","RDU",-4,-13,408,NA
"8167",2007,7,20,"OO","DEN","SBA",-5,-9,916,NA
"8168",2007,7,15,"XE","MOB","IAH",NA,NA,427,NA
"8169",2007,7,21,"MQ","CVG","DFW",62,48,812,NA
"8170",2007,7,15,"MQ","ORD","DBQ",-6,-11,147,NA
