"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7481",2007,12,26,"9E","MSN","MSP",50,40,228,NA
"7482",2007,12,26,"OO","ORD","BZN",48,38,1186,NA
"7483",2007,12,15,"EV","ATL","STL",44,60,483,NA
"7484",2007,12,4,"DL","CVG","TPA",-5,-17,773,NA
"7485",2007,12,30,"EV","ATL","AUS",28,59,813,NA
"7486",2007,12,11,"AA","ORD","MSP",4,-7,334,NA
"7487",2007,12,16,"AA","MIA","EWR",125,106,1086,NA
"7488",2007,12,24,"DL","STT","ATL",0,-12,1599,NA
"7489",2007,12,10,"NW","HNL","SEA",-10,0,2677,NA
"7490",2007,12,14,"MQ","OKC","ORD",NA,NA,693,NA
"7491",2007,12,25,"US","PHX","RNO",3,12,601,NA
"7492",2007,12,23,"AA","LAX","IAD",-1,-7,2288,NA
"7493",2007,12,19,"MQ","CLE","ORD",47,32,316,NA
"7494",2007,12,11,"UA","LAX","LIH",2,-5,2615,NA
"7495",2007,12,1,"B6","JFK","OAK",12,17,2576,NA
"7496",2007,12,31,"XE","ALB","CLE",58,55,424,NA
"7497",2007,12,12,"OH","IAH","CVG",28,24,871,NA
"7498",2007,12,13,"AS","ANC","OTZ",14,9,549,NA
"7499",2007,12,16,"YV","MBS","ORD",78,115,222,NA
"7500",2007,12,30,"OO","TUS","SLC",15,12,601,NA
"7501",2007,12,3,"DL","LAX","SLC",-9,-13,590,NA
"7502",2007,12,3,"UA","ORD","MCO",77,59,1005,NA
"7503",2007,12,31,"AA","DFW","BUR",36,47,1231,NA
"7504",2007,12,10,"MQ","DFW","CHS",20,15,987,NA
"7505",2007,12,26,"B6","BOS","LAS",-5,-16,2381,NA
"7506",2007,12,9,"FL","ROC","BWI",0,13,277,NA
"7507",2007,12,27,"MQ","ORD","DTW",100,84,235,NA
"7508",2007,12,17,"XE","JAX","RDU",-1,2,408,NA
"7509",2007,12,22,"WN","MCO","MSY",8,-2,550,NA
"7510",2007,12,10,"YV","IAD","CHS",-3,-19,441,NA
"7511",2007,12,11,"OO","SLC","PHX",-3,4,507,NA
"7512",2007,12,5,"WN","PHX","ONT",-4,-11,325,NA
"7513",2007,12,7,"OH","JFK","ORD",5,15,740,NA
"7514",2007,12,1,"WN","MSY","LAS",3,-6,1501,NA
"7515",2007,12,21,"AS","FAI","BRW",26,17,503,NA
"7516",2007,12,21,"FL","RSW","ATL",14,16,515,NA
"7517",2007,12,8,"US","JAX","CLT",-7,-16,329,NA
"7518",2007,12,20,"YV","PHX","TUS",-1,-7,110,NA
"7519",2007,12,14,"EV","JAN","ATL",20,16,341,NA
"7520",2007,12,30,"FL","ATL","PBI",35,38,545,NA
"7521",2007,12,24,"NW","MEM","MSP",59,42,700,NA
"7522",2007,12,16,"US","BWI","CLT",NA,NA,361,NA
"7523",2007,12,6,"WN","SAN","PHX",0,-4,304,NA
"7524",2007,12,29,"WN","ABQ","HOU",4,-9,759,NA
"7525",2007,12,12,"B6","JFK","MCO",-4,-16,944,NA
"7526",2007,12,3,"OO","FAT","LAX",35,39,209,NA
"7527",2007,12,25,"WN","MDW","PHX",29,8,1444,NA
"7528",2007,12,12,"YV","LIH","HNL",0,-2,102,NA
"7529",2007,12,26,"FL","BWI","PWM",-3,-14,452,NA
"7530",2007,12,29,"AQ","LIH","HNL",23,22,102,NA
"7531",2007,12,3,"OO","ORD","DAY",-2,-6,240,NA
"7532",2007,12,18,"OH","CVG","ROC",0,37,461,NA
"7533",2007,12,10,"EV","ATL","JAN",14,13,341,NA
"7534",2007,12,17,"EV","ATL","AVL",13,5,164,NA
"7535",2007,12,8,"WN","LAS","HOU",3,9,1235,NA
"7536",2007,12,3,"NW","DTW","BOS",-8,2,632,NA
"7537",2007,12,15,"WN","ABQ","LBB",4,-4,289,NA
"7538",2007,12,27,"AS","HNL","SEA",-1,19,2677,NA
"7539",2007,12,19,"OO","SLC","BIL",-8,-4,387,NA
"7540",2007,12,6,"MQ","ORD","SDF",32,24,286,NA
"7541",2007,12,26,"DL","TPA","LGA",-7,-15,1011,NA
"7542",2007,12,13,"UA","ORD","DFW",20,24,802,NA
"7543",2007,12,21,"WN","HOU","SAT",0,-3,192,NA
"7544",2007,12,3,"OH","DAY","ATL",54,71,432,NA
"7545",2007,12,13,"AA","DFW","PHX",17,18,868,NA
"7546",2007,12,24,"XE","TYS","EWR",NA,NA,631,NA
"7547",2007,12,9,"XE","EWR","BDL",55,40,115,NA
"7548",2007,12,17,"EV","JAN","ATL",-1,3,341,NA
"7549",2007,12,11,"XE","EWR","PIT",-1,8,319,NA
"7550",2007,12,17,"WN","MDW","OMA",0,-1,423,NA
"7551",2007,12,29,"AS","PDX","LAS",22,2,762,NA
"7552",2007,12,20,"US","SFO","PHX",-2,-9,651,NA
"7553",2007,12,25,"XE","EWR","BTV",-10,-20,266,NA
"7554",2007,12,21,"OH","BWI","BOS",170,174,370,NA
"7555",2007,12,7,"OH","DFW","CVG",-10,7,812,NA
"7556",2007,12,27,"NW","MSP","TPA",59,59,1307,NA
"7557",2007,12,7,"WN","PHL","BNA",18,11,675,NA
"7558",2007,12,1,"US","LGA","CLT",-7,-36,544,NA
"7559",2007,12,15,"DL","ATL","BDL",53,44,859,NA
"7560",2007,12,10,"9E","OMA","MEM",-3,-2,538,NA
"7561",2007,12,4,"XE","BNA","IAH",-1,-15,657,NA
"7562",2007,12,15,"HA","KOA","HNL",-6,-1,163,NA
"7563",2007,12,8,"FL","ATL","MIA",-4,-1,595,NA
"7564",2007,12,30,"AS","PSP","SFO",1,-6,421,NA
"7565",2007,12,31,"AS","OAK","SNA",-8,-16,371,NA
"7566",2007,12,27,"US","LAX","CLT",-2,-21,2125,NA
"7567",2007,12,4,"XE","IAH","ORD",0,11,925,NA
"7568",2007,12,4,"CO","MIA","EWR",31,35,1086,NA
"7569",2007,12,27,"WN","PHX","MSY",12,-7,1301,NA
"7570",2007,12,19,"EV","PNS","ATL",-2,-4,272,NA
"7571",2007,12,13,"UA","DEN","DSM",-2,-11,590,NA
"7572",2007,12,15,"MQ","DFW","BTR",NA,NA,383,NA
"7573",2007,12,15,"WN","OMA","MDW",-4,-2,423,NA
"7574",2007,12,25,"OH","RDU","CVG",-10,-20,390,NA
"7575",2007,12,19,"AA","DFW","RSW",15,-3,1017,NA
"7576",2007,12,2,"AA","STL","ORD",105,101,258,NA
"7577",2007,12,20,"WN","MDW","MCI",0,-9,405,NA
"7578",2007,12,21,"AA","LGA","DFW",71,72,1389,NA
"7579",2007,12,29,"FL","PHF","ATL",0,4,508,NA
"7580",2007,12,10,"XE","ORD","CLE",41,37,316,NA
"7581",2007,12,21,"HA","OGG","KOA",0,1,84,NA
"7582",2007,12,6,"US","PHL","LAX",2,32,2401,NA
"7583",2007,12,18,"OH","MCI","CVG",-5,-1,539,NA
"7584",2007,12,14,"9E","DTW","ATW",6,5,297,NA
"7585",2007,12,13,"YV","BHM","CLT",-10,-8,351,NA
"7586",2007,12,7,"B6","JFK","FLL",-7,-19,1069,NA
"7587",2007,12,21,"NW","MSP","SEA",-2,-1,1399,NA
"7588",2007,12,2,"CO","ANC","SEA",-3,-8,1449,NA
"7589",2007,12,7,"WN","ABQ","MCO",-2,-6,1552,NA
"7590",2007,12,27,"UA","DEN","BWI",30,54,1491,NA
"7591",2007,12,18,"DL","FLL","LGA",-2,18,1076,NA
"7592",2007,12,30,"FL","ATL","MEM",9,6,332,NA
"7593",2007,12,1,"AA","DFW","ICT",4,-2,328,NA
"7594",2007,12,9,"AQ","SNA","HNL",-6,-30,2584,NA
"7595",2007,12,18,"MQ","DFW","XNA",-5,-11,281,NA
"7596",2007,12,22,"UA","DEN","LAX",-4,-13,862,NA
"7597",2007,12,13,"DL","ATL","MCO",61,71,403,NA
"7598",2007,12,16,"US","SNA","LAS",-5,-8,226,NA
"7599",2007,12,7,"XE","EWR","IND",-4,-6,644,NA
"7600",2007,12,23,"FL","ATL","RIC",29,17,481,NA
"7601",2007,12,2,"DL","ATL","BDL",-5,-11,859,NA
"7602",2007,12,5,"AA","ORD","LGA",41,52,733,NA
"7603",2007,12,3,"US","PHL","JAX",12,-5,742,NA
"7604",2007,12,6,"EV","ATL","MKE",27,18,669,NA
"7605",2007,12,13,"9E","MCI","IND",8,2,451,NA
"7606",2007,12,25,"FL","ATL","DTW",-1,-18,594,NA
"7607",2007,12,3,"DL","SLC","PHX",-3,-15,507,NA
"7608",2007,12,8,"UA","DEN","BOS",-2,-3,1754,NA
"7609",2007,12,17,"B6","FLL","IAD",-8,-3,901,NA
"7610",2007,12,1,"B6","JFK","PIT",-7,-18,340,NA
"7611",2007,12,13,"DL","LGA","PBI",NA,NA,1035,NA
"7612",2007,12,6,"WN","MCO","HOU",24,0,848,NA
"7613",2007,12,12,"MQ","TXK","DFW",-4,1,181,NA
"7614",2007,12,1,"WN","STL","MDW",NA,NA,251,NA
"7615",2007,12,26,"B6","FLL","EWR",23,3,1065,NA
"7616",2007,12,4,"9E","DTW","BTV",90,75,536,NA
"7617",2007,12,23,"AA","SAN","DFW",37,41,1171,NA
"7618",2007,12,21,"DL","PBI","LGA",-5,20,1035,NA
"7619",2007,12,10,"WN","BHM","MCO",-5,-9,478,NA
"7620",2007,12,31,"OO","DEN","RAP",-5,-9,300,NA
"7621",2007,12,12,"YV","CPR","DEN",-4,-12,230,NA
"7622",2007,12,18,"WN","BOI","GEG",5,5,287,NA
"7623",2007,12,21,"XE","BUF","EWR",-2,9,282,NA
"7624",2007,12,6,"CO","IAH","BOS",9,-3,1597,NA
"7625",2007,12,31,"MQ","DFW","AEX",-2,20,285,NA
"7626",2007,12,14,"UA","LAX","SFO",13,2,337,NA
"7627",2007,12,22,"OO","ORD","DSM",67,81,299,NA
"7628",2007,12,26,"US","MCO","DCA",-2,-8,759,NA
"7629",2007,12,14,"OH","HSV","CVG",-3,-6,325,NA
"7630",2007,12,30,"FL","ATL","RSW",4,5,515,NA
"7631",2007,12,31,"DL","SLC","ATL",9,-9,1589,NA
"7632",2007,12,17,"UA","SFO","SAN",-7,-9,447,NA
"7633",2007,12,8,"MQ","MIA","XNA",-3,2,1100,NA
"7634",2007,12,29,"YV","GJT","DEN",135,128,212,NA
"7635",2007,12,30,"AA","DFW","SNA",30,33,1205,NA
"7636",2007,12,10,"CO","EWR","PSE",14,16,1627,NA
"7637",2007,12,31,"MQ","CLT","ORD",68,62,599,NA
"7638",2007,12,12,"DL","ATL","BOS",8,7,946,NA
"7639",2007,12,2,"WN","ELP","PHX",73,65,347,NA
"7640",2007,12,15,"9E","DTW","PIT",-1,7,201,NA
"7641",2007,12,18,"NW","MSP","BDL",23,20,1050,NA
"7642",2007,12,9,"CO","IAH","SAT",9,13,191,NA
"7643",2007,12,24,"B6","MCO","JFK",-8,-39,944,NA
"7644",2007,12,11,"WN","FLL","STL",-4,-17,1056,NA
"7645",2007,12,15,"UA","DEN","CMH",8,8,1155,NA
"7646",2007,12,17,"US","LGA","CLT",-4,13,544,NA
"7647",2007,12,28,"AA","ORD","SFO",21,13,1846,NA
"7648",2007,12,6,"DL","SAT","ATL",4,7,874,NA
"7649",2007,12,28,"AA","SNA","SJC",39,46,342,NA
"7650",2007,12,13,"AA","TUS","DFW",0,-8,813,NA
"7651",2007,12,25,"F9","DFW","DEN",153,173,641,NA
"7652",2007,12,13,"OO","ORD","BOI",-3,-9,1437,NA
"7653",2007,12,30,"OH","CVG","RSW",0,33,879,NA
"7654",2007,12,14,"WN","MHT","MDW",-2,-2,838,NA
"7655",2007,12,31,"US","BUF","PHL",-9,-26,279,NA
"7656",2007,12,27,"FL","FLL","ATL",57,86,581,NA
"7657",2007,12,3,"XE","ELP","ONT",-5,-28,670,NA
"7658",2007,12,30,"AA","DFW","OGG",-3,-5,3711,NA
"7659",2007,12,27,"AS","ANC","SEA",-8,-15,1449,NA
"7660",2007,12,10,"OO","LAX","SAN",-6,5,109,NA
"7661",2007,12,11,"NW","MEM","FLL",29,37,851,NA
"7662",2007,12,20,"YV","ASE","PHX",-5,12,491,NA
"7663",2007,12,4,"OH","CVG","LGA",58,57,585,NA
"7664",2007,12,26,"WN","MDW","LAS",15,3,1521,NA
"7665",2007,12,3,"AA","ORD","DEN",0,-8,888,NA
"7666",2007,12,18,"AA","DFW","DCA",-5,-12,1192,NA
"7667",2007,12,28,"9E","DTW","MEM",33,37,610,NA
"7668",2007,12,6,"DL","TPA","LGA",-4,-5,1011,NA
"7669",2007,12,21,"YV","CLT","ILM",25,26,185,NA
"7670",2007,12,11,"OO","PIH","SLC",-10,-19,150,NA
"7671",2007,12,18,"EV","LGA","CAE",25,18,617,NA
"7672",2007,12,19,"9E","LGA","FNT",NA,NA,530,NA
"7673",2007,12,31,"OO","ORD","SAV",-6,-16,773,NA
"7674",2007,12,17,"XE","LRD","IAH",-9,-1,301,NA
"7675",2007,12,21,"WN","LAX","SLC",12,14,590,NA
"7676",2007,12,19,"WN","PDX","SMF",34,33,479,NA
"7677",2007,12,17,"MQ","MSN","ORD",156,152,109,NA
"7678",2007,12,25,"WN","ABQ","SAN",1,-14,628,NA
"7679",2007,12,10,"AA","DFW","AUS",13,33,190,NA
"7680",2007,12,13,"XE","PWM","EWR",NA,NA,284,NA
"7681",2007,12,15,"YV","OKC","ORD",NA,NA,693,NA
"7682",2007,12,4,"OO","BIS","DEN",-12,-30,517,NA
"7683",2007,12,4,"AA","SLC","ORD",3,-13,1249,NA
"7684",2007,12,9,"WN","PHX","TUL",2,2,935,NA
"7685",2007,12,30,"OO","MSP","MKE",0,31,297,NA
"7686",2007,12,13,"DL","ATL","ONT",6,13,1900,NA
"7687",2007,12,31,"WN","SAN","SMF",5,-2,480,NA
"7688",2007,12,13,"OH","LGA","RDU",NA,NA,431,NA
"7689",2007,12,27,"NW","JFK","MSP",-3,-16,1028,NA
"7690",2007,12,15,"NW","MSP","LAX",0,9,1536,NA
"7691",2007,12,14,"CO","RSW","CLE",-2,-11,1025,NA
"7692",2007,12,25,"AA","DFW","ATL",25,22,732,NA
"7693",2007,12,22,"WN","LAS","SAN",-8,-6,258,NA
"7694",2007,12,16,"FL","ATL","MDW",-1,8,590,NA
"7695",2007,12,6,"US","CLT","BUF",-7,-21,546,NA
"7696",2007,12,19,"CO","CLE","SFO",-4,15,2161,NA
"7697",2007,12,9,"AA","DFW","MIA",-1,13,1121,NA
"7698",2007,12,30,"EV","MSP","ATL",9,34,906,NA
"7699",2007,12,31,"WN","SAN","LAS",-4,-11,258,NA
"7700",2007,12,10,"MQ","ORD","CVG",16,30,264,NA
"7701",2007,12,4,"WN","LAS","PDX",12,3,762,NA
"7702",2007,12,19,"CO","SAN","EWR",76,103,2425,NA
"7703",2007,12,1,"YV","BUF","ORD",36,67,473,NA
"7704",2007,12,19,"AA","LAX","OGG",-3,-20,2486,NA
"7705",2007,12,13,"FL","BWI","MCO",-3,8,787,NA
"7706",2007,12,9,"OO","LAX","CLD",-9,-18,86,NA
"7707",2007,12,10,"OO","SLC","EKO",-5,-3,200,NA
"7708",2007,12,27,"XE","IAH","IND",2,1,845,NA
"7709",2007,12,28,"DL","LGA","ATL",2,82,761,NA
"7710",2007,12,2,"AS","ONT","SEA",99,103,956,NA
"7711",2007,12,17,"UA","MHT","ORD",-2,-29,843,NA
"7712",2007,12,18,"UA","SFO","KOA",13,-8,2367,NA
"7713",2007,12,17,"WN","LAS","AUS",8,-12,1090,NA
"7714",2007,12,6,"XE","RIC","EWR",18,55,278,NA
"7715",2007,12,14,"DL","ATL","BWI",7,-1,576,NA
"7716",2007,12,24,"WN","OAK","SEA",0,20,671,NA
"7717",2007,12,30,"CO","TUS","EWR",76,84,2116,NA
"7718",2007,12,21,"WN","BWI","TPA",21,1,842,NA
"7719",2007,12,10,"UA","SFO","BOS",-6,-23,2704,NA
"7720",2007,12,16,"EV","ATL","OKC",20,6,761,NA
"7721",2007,12,25,"WN","BWI","MCO",5,-2,787,NA
"7722",2007,12,20,"OH","LGA","RDU",0,6,431,NA
"7723",2007,12,19,"MQ","MKE","ORD",62,41,67,NA
"7724",2007,12,1,"XE","SMF","COS",-9,-5,911,NA
"7725",2007,12,18,"UA","LAX","JFK",28,5,2475,NA
"7726",2007,12,31,"CO","SAN","IAH",-5,-10,1303,NA
"7727",2007,12,19,"WN","FLL","HOU",3,13,957,NA
"7728",2007,12,7,"YV","CLT","DTW",9,26,500,NA
"7729",2007,12,1,"OH","RDU","LGA",18,9,431,NA
"7730",2007,12,16,"DL","SLC","DEN",-5,-15,390,NA
"7731",2007,12,16,"B6","FLL","EWR",-9,-23,1065,NA
"7732",2007,12,13,"CO","MFE","IAH",-4,-3,316,NA
"7733",2007,12,2,"FL","ATL","DEN",102,110,1199,NA
"7734",2007,12,5,"YV","IAD","DTW",285,356,383,NA
"7735",2007,12,1,"MQ","SFO","SNA",3,-4,372,NA
"7736",2007,12,28,"WN","ABQ","MDW",13,5,1121,NA
"7737",2007,12,27,"OO","IDA","SLC",NA,NA,188,NA
"7738",2007,12,30,"CO","IAH","PBI",40,28,956,NA
"7739",2007,12,5,"NW","DCA","DTW",-3,15,405,NA
"7740",2007,12,15,"WN","MDW","PHL",69,95,668,NA
"7741",2007,12,18,"US","CLT","RSW",0,-18,600,NA
"7742",2007,12,2,"YV","IAH","CLT",-5,-17,913,NA
"7743",2007,12,9,"AA","RDU","DFW",-5,-2,1062,NA
"7744",2007,12,11,"NW","DTW","CLT",11,24,500,NA
"7745",2007,12,3,"AA","DFW","EWR",NA,NA,1372,NA
"7746",2007,12,14,"B6","JFK","ORD",-5,-17,740,NA
"7747",2007,12,13,"WN","PHX","LAX",3,11,370,NA
"7748",2007,12,9,"MQ","DFW","CVG",-4,-9,812,NA
"7749",2007,12,8,"FL","RSW","DCA",-7,-2,892,NA
"7750",2007,12,30,"AA","MSP","DFW",-2,-13,852,NA
"7751",2007,12,17,"XE","GRR","CLE",-1,7,214,NA
"7752",2007,12,14,"XE","CLE","BWI",-7,-13,314,NA
"7753",2007,12,7,"UA","SAN","SFO",166,180,447,NA
"7754",2007,12,31,"OH","CLE","JFK",15,5,425,NA
"7755",2007,12,21,"9E","DTW","CID",NA,NA,431,NA
"7756",2007,12,17,"OH","ORD","JFK",50,49,740,NA
"7757",2007,12,3,"NW","JAX","DTW",13,18,814,NA
"7758",2007,12,24,"OO","DEN","IDA",-9,-16,458,NA
"7759",2007,12,20,"UA","SFO","SAN",0,5,447,NA
"7760",2007,12,15,"WN","LAX","LAS",-3,-17,236,NA
"7761",2007,12,25,"CO","FLL","IAH",-2,-6,965,NA
"7762",2007,12,28,"WN","MCO","ISP",22,6,972,NA
"7763",2007,12,10,"OO","SBP","LAX",-10,-1,155,NA
"7764",2007,12,1,"OO","TUS","SLC",47,35,601,NA
"7765",2007,12,11,"EV","EYW","ATL",-5,-11,646,NA
"7766",2007,12,12,"B6","PIT","BOS",-4,-15,496,NA
"7767",2007,12,28,"NW","OMA","MSP",43,43,282,NA
"7768",2007,12,17,"9E","DTW","ROA",35,36,382,NA
"7769",2007,12,23,"NW","MSP","DTW",14,17,528,NA
"7770",2007,12,27,"XE","BDL","CLE",-10,8,475,NA
"7771",2007,12,27,"AA","DFW","ORD",2,-13,802,NA
"7772",2007,12,10,"9E","DTW","JAN",0,-21,777,NA
"7773",2007,12,28,"WN","LAS","OAK",147,154,407,NA
"7774",2007,12,3,"NW","DTW","IND",-2,23,231,NA
"7775",2007,12,2,"B6","JFK","PWM",35,22,274,NA
"7776",2007,12,18,"WN","BWI","FLL",-3,-27,925,NA
"7777",2007,12,4,"CO","IAH","PHL",47,31,1324,NA
"7778",2007,12,16,"AA","ORD","ELP",17,14,1236,NA
"7779",2007,12,1,"AA","MCI","ORD",1,-4,403,NA
"7780",2007,12,6,"OO","SNA","LAX",0,-4,36,NA
"7781",2007,12,3,"MQ","DFW","JAN",-5,-5,408,NA
"7782",2007,12,23,"OO","MRY","DEN",16,27,960,NA
"7783",2007,12,9,"9E","BIS","MSP",-6,-8,386,NA
"7784",2007,12,7,"UA","DEN","LAS",-3,15,629,NA
"7785",2007,12,5,"WN","MDW","BWI",2,22,611,NA
"7786",2007,12,25,"WN","STL","ABQ",-4,-22,934,NA
"7787",2007,12,14,"DL","ATL","ROC",-3,-1,749,NA
"7788",2007,12,22,"WN","PHX","SLC",34,27,507,NA
"7789",2007,12,31,"OO","IDA","SLC",3,2,188,NA
"7790",2007,12,5,"WN","HOU","MDW",124,134,937,NA
"7791",2007,12,4,"UA","ORD","PDX",-2,9,1739,NA
"7792",2007,12,31,"US","LAS","TPA",1,-25,1984,NA
"7793",2007,12,31,"AA","DFW","SEA",-4,40,1660,NA
"7794",2007,12,27,"OO","YUM","LAX",-8,-13,237,NA
"7795",2007,12,17,"WN","BNA","HOU",22,16,670,NA
"7796",2007,12,26,"FL","STL","ATL",-3,26,483,NA
"7797",2007,12,27,"F9","LAS","DEN",76,82,629,NA
"7798",2007,12,26,"WN","MCI","MDW",4,-1,405,NA
"7799",2007,12,8,"EV","GPT","ATL",-3,13,352,NA
"7800",2007,12,8,"WN","DAL","AMA",13,9,324,NA
"7801",2007,12,25,"DL","JFK","LAS",-5,-30,2248,NA
"7802",2007,12,1,"DL","ATL","BOS",25,20,946,NA
"7803",2007,12,6,"DL","ATL","RSW",-3,-4,515,NA
"7804",2007,12,13,"US","PHX","DFW",6,-13,868,NA
"7805",2007,12,9,"AA","HNL","LAX",-18,-13,2556,NA
"7806",2007,12,9,"WN","BWI","TPA",-2,-17,842,NA
"7807",2007,12,14,"MQ","ORD","BDL",54,35,783,NA
"7808",2007,12,9,"NW","EWR","MSP",-4,-7,1008,NA
"7809",2007,12,27,"OH","HPN","CVG",0,-14,597,NA
"7810",2007,12,20,"EV","LGA","CAE",20,11,617,NA
"7811",2007,12,21,"MQ","BTR","DFW",17,36,383,NA
"7812",2007,12,14,"UA","ORD","PVD",-3,-15,849,NA
"7813",2007,12,29,"F9","DCA","DEN",-7,-6,1476,NA
"7814",2007,12,22,"YV","CLT","MEM",0,15,512,NA
"7815",2007,12,20,"WN","TPA","BNA",3,5,612,NA
"7816",2007,12,18,"CO","SEA","EWR",12,7,2401,NA
"7817",2007,12,6,"NW","MEM","BNA",-1,-2,200,NA
"7818",2007,12,21,"WN","SMF","PDX",2,6,479,NA
"7819",2007,12,25,"OO","ORD","SPI",-5,-4,174,NA
"7820",2007,12,23,"EV","DTW","ATL",48,46,594,NA
"7821",2007,12,17,"MQ","MSN","DFW",1,12,821,NA
"7822",2007,12,20,"WN","SEA","RNO",42,18,564,NA
"7823",2007,12,4,"AS","ADQ","ANC",12,10,253,NA
"7824",2007,12,14,"F9","BNA","DEN",-4,14,1013,NA
"7825",2007,12,21,"WN","DAL","HOU",19,14,239,NA
"7826",2007,12,9,"UA","EWR","ORD",NA,NA,719,NA
"7827",2007,12,12,"NW","DTW","LGA",NA,NA,501,NA
"7828",2007,12,16,"9E","DTW","FWA",NA,NA,128,NA
"7829",2007,12,27,"NW","LGA","DTW",-4,-15,501,NA
"7830",2007,12,9,"WN","BHM","HOU",4,-3,570,NA
"7831",2007,12,31,"AA","ORD","MIA",3,-6,1197,NA
"7832",2007,12,8,"WN","FLL","TPA",6,5,197,NA
"7833",2007,12,17,"OO","MOD","SFO",-9,-15,78,NA
"7834",2007,12,19,"MQ","ORD","LIT",17,27,552,NA
"7835",2007,12,16,"WN","LAX","OAK",44,59,337,NA
"7836",2007,12,17,"WN","SLC","RNO",0,-9,422,NA
"7837",2007,12,30,"EV","ATL","OAJ",21,7,399,NA
"7838",2007,12,16,"AA","SJU","FLL",53,57,1046,NA
"7839",2007,12,3,"9E","MEM","CLT",-5,-17,512,NA
"7840",2007,12,11,"9E","LEX","DTW",29,35,296,NA
"7841",2007,12,11,"AA","DFW","OAK",1,-16,1456,NA
"7842",2007,12,31,"DL","LGA","PBI",-9,-21,1035,NA
"7843",2007,12,23,"US","PHL","CLT",42,50,448,NA
"7844",2007,12,8,"UA","DEN","TPA",65,102,1506,NA
"7845",2007,12,27,"UA","ORD","CLE",52,43,316,NA
"7846",2007,12,24,"US","PHL","CLT",12,-9,448,NA
"7847",2007,12,20,"UA","IAD","TPA",235,247,810,NA
"7848",2007,12,14,"WN","BUR","OAK",26,24,325,NA
"7849",2007,12,4,"DL","ATL","BDL",-11,4,859,NA
"7850",2007,12,20,"US","PHX","SAT",-2,-5,843,NA
"7851",2007,12,12,"OO","PDX","EUG",-1,-8,106,NA
"7852",2007,12,23,"MQ","DFW","SYR",25,-1,1337,NA
"7853",2007,12,11,"UA","ORD","LGA",77,64,733,NA
"7854",2007,12,12,"AA","DFW","AUS",45,43,190,NA
"7855",2007,12,8,"NW","DTW","LAS",-4,19,1750,NA
"7856",2007,12,19,"WN","STL","BWI",1,0,737,NA
"7857",2007,12,25,"OO","MFR","SFO",7,14,329,NA
"7858",2007,12,22,"OO","MKE","PIT",NA,NA,431,NA
"7859",2007,12,5,"MQ","DFW","CMI",22,14,693,NA
"7860",2007,12,21,"US","CLT","BDL",15,11,644,NA
"7861",2007,12,9,"OO","RDU","MKE",10,15,689,NA
"7862",2007,12,15,"OO","LAX","CLD",11,9,86,NA
"7863",2007,12,16,"AA","FLL","SJU",45,69,1046,NA
"7864",2007,12,19,"B6","FLL","LGA",1,2,1076,NA
"7865",2007,12,26,"DL","FLL","LGA",49,46,1076,NA
"7866",2007,12,30,"EV","MGM","ATL",0,18,147,NA
"7867",2007,12,28,"AA","STL","SFO",89,94,1736,NA
"7868",2007,12,22,"XE","IAH","DSM",1,-8,802,NA
"7869",2007,12,3,"EV","ATL","TYS",NA,NA,152,NA
"7870",2007,12,24,"US","PBI","DCA",-2,-18,857,NA
"7871",2007,12,25,"YV","CLT","MSP",-5,-5,930,NA
"7872",2007,12,26,"HA","ITO","HNL",-5,3,216,NA
"7873",2007,12,19,"NW","MSP","SEA",30,35,1399,NA
"7874",2007,12,1,"EV","ATL","ORF",0,-7,516,NA
"7875",2007,12,22,"DL","CVG","DEN",0,-4,1069,NA
"7876",2007,12,15,"FL","ATL","DFW",59,61,732,NA
"7877",2007,12,9,"OO","ORD","MEM",-9,15,491,NA
"7878",2007,12,29,"OH","RSW","CMH",0,1,930,NA
"7879",2007,12,26,"YV","ELP","PHX",-5,-9,347,NA
"7880",2007,12,16,"OO","PIH","SLC",-10,-13,150,NA
"7881",2007,12,13,"DL","CVG","ATL",161,169,373,NA
"7882",2007,12,26,"XE","ONT","AUS",42,29,1196,NA
"7883",2007,12,2,"MQ","TYS","DFW",-5,-4,772,NA
"7884",2007,12,3,"MQ","CVG","DFW",-6,-22,812,NA
"7885",2007,12,16,"OO","LEX","ORD",72,77,323,NA
"7886",2007,12,31,"US","PHX","PHL",-5,-35,2075,NA
"7887",2007,12,9,"XE","ICT","IAH",-7,9,542,NA
"7888",2007,12,1,"DL","CVG","SLC",55,61,1449,NA
"7889",2007,12,28,"US","BOS","PHL",-7,-1,280,NA
"7890",2007,12,16,"EV","ATL","ROA",18,8,357,NA
"7891",2007,12,11,"OO","GJT","DEN",11,17,212,NA
"7892",2007,12,11,"OO","LAX","SMF",5,-15,373,NA
"7893",2007,12,5,"DL","SFO","ATL",-2,-28,2139,NA
"7894",2007,12,19,"AA","ORD","SNA",18,16,1726,NA
"7895",2007,12,20,"WN","DAL","LIT",7,4,296,NA
"7896",2007,12,4,"OO","SLC","TWF",-7,-10,175,NA
"7897",2007,12,10,"UA","DTW","DEN",-2,19,1123,NA
"7898",2007,12,21,"NW","DTW","MKE",2,-1,238,NA
"7899",2007,12,8,"WN","LAX","LAS",-1,-6,236,NA
"7900",2007,12,12,"WN","BNA","MDW",-6,-12,395,NA
