"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"9154",2008,5,5,"WN","SDF","STL",-1,-6,254,NA
"9155",2008,5,2,"WN","SAN","TUS",120,116,367,NA
"9156",2008,5,28,"FL","MCO","PHL",-5,-12,861,NA
"9157",2008,5,22,"UA","ORD","STL",17,22,258,NA
"9158",2008,5,13,"NW","MKE","DTW",-6,-1,238,NA
"9159",2008,5,22,"NW","MSP","DTW",9,14,528,NA
"9160",2008,5,5,"OH","CVG","DAY",0,-3,64,NA
"9161",2008,5,14,"OH","CVG","MEM",-1,-5,403,NA
"9162",2008,5,2,"NW","SEA","MSP",8,28,1399,NA
"9163",2008,5,16,"OH","ATL","MSP",-5,-12,906,NA
"9164",2008,5,17,"EV","EYW","MCO",-12,-15,268,NA
"9165",2008,5,9,"AA","DFW","MIA",39,40,1121,NA
"9166",2008,5,3,"YV","CLE","IAD",-12,-12,288,NA
"9167",2008,5,23,"EV","ATL","HHH",95,89,239,NA
"9168",2008,5,19,"CO","EWR","IAH",11,14,1400,NA
"9169",2008,5,12,"OH","CVG","LAN",-3,0,258,NA
"9170",2008,5,15,"UA","LAX","LAS",-7,10,236,NA
"9171",2008,5,27,"EV","VLD","ATL",-3,3,208,NA
"9172",2008,5,24,"AS","BOS","SEA",13,-15,2496,NA
"9173",2008,5,28,"US","SAN","PHX",-8,-18,304,NA
"9174",2008,5,3,"UA","SFO","PHL",59,41,2521,NA
"9175",2008,5,23,"AA","ATL","DFW",23,30,732,NA
"9176",2008,5,19,"WN","ABQ","LAS",13,13,487,NA
"9177",2008,5,28,"WN","DAL","SAT",-4,-4,248,NA
"9178",2008,5,29,"EV","DSM","ATL",-9,-9,743,NA
"9179",2008,5,7,"OO","SLC","GJT",-7,-3,217,NA
"9180",2008,5,31,"CO","FLL","CLE",-6,-16,1062,NA
"9181",2008,5,30,"WN","MDW","CMH",2,38,284,NA
"9182",2008,5,13,"OO","SFO","RDD",0,1,199,NA
"9183",2008,5,4,"XE","IAH","XNA",3,0,438,NA
"9184",2008,5,25,"DL","PBI","ATL",-3,-2,545,NA
"9185",2008,5,5,"WN","CRP","HOU",27,20,187,NA
"9186",2008,5,20,"OO","SLC","EKO",1,18,200,NA
"9187",2008,5,23,"YV","PHX","IAH",-5,-19,1009,NA
"9188",2008,5,30,"XE","EWR","IND",-5,0,644,NA
"9189",2008,5,19,"NW","DTW","ATL",-1,-11,594,NA
"9190",2008,5,11,"B6","SJU","JFK",-9,6,1597,NA
"9191",2008,5,17,"EV","CAK","ATL",-8,-15,528,NA
"9192",2008,5,10,"AA","DTW","DFW",-9,7,987,NA
"9193",2008,5,3,"EV","ATL","BHM",6,-12,134,NA
"9194",2008,5,16,"DL","FLL","JFK",20,10,1069,NA
"9195",2008,5,15,"WN","MAF","DAL",2,-4,319,NA
"9196",2008,5,7,"XE","SAT","CLE",-4,-9,1241,NA
"9197",2008,5,8,"MQ","ROC","ORD",-9,-10,528,NA
"9198",2008,5,12,"AS","SEA","ORD",-3,-16,1721,NA
"9199",2008,5,18,"WN","HOU","DEN",9,-5,883,NA
"9200",2008,5,8,"UA","SNA","ORD",NA,NA,1726,NA
"9201",2008,5,27,"FL","MCO","RIC",-5,-2,667,NA
"9202",2008,5,14,"YV","CLT","ORD",-9,-5,599,NA
"9203",2008,5,2,"CO","EWR","JAX",-6,36,821,NA
"9204",2008,5,4,"WN","MCI","LAS",-5,-2,1140,NA
"9205",2008,5,13,"OH","LGA","JAX",-5,-9,834,NA
"9206",2008,5,7,"WN","LAS","BUR",7,4,223,NA
"9207",2008,5,26,"FL","IND","ATL",-2,-2,432,NA
"9208",2008,5,28,"OO","ORD","AZO",-4,-2,122,NA
"9209",2008,5,19,"FL","ATL","MDW",0,5,590,NA
"9210",2008,5,11,"WN","LAS","BUR",0,-10,223,NA
"9211",2008,5,1,"FL","BWI","ATL",-3,2,576,NA
"9212",2008,5,10,"OO","ORD","MBS",0,-11,222,NA
"9213",2008,5,27,"UA","IAD","SAN",1,6,2253,NA
"9214",2008,5,4,"AA","MCO","SJU",-2,-20,1189,NA
"9215",2008,5,8,"DL","SAV","ATL",-2,-1,215,NA
"9216",2008,5,15,"WN","DAL","HOU",12,11,239,NA
"9217",2008,5,6,"CO","MSP","IAH",10,4,1034,NA
"9218",2008,5,20,"MQ","CHS","DFW",-9,5,987,NA
"9219",2008,5,30,"NW","MSP","GFK",67,59,284,NA
"9220",2008,5,26,"DL","ATL","SFO",1,-14,2139,NA
"9221",2008,5,31,"MQ","BNA","ORD",2,-19,409,NA
"9222",2008,5,8,"NW","SNA","MSP",-7,-21,1522,NA
"9223",2008,5,7,"FL","ATL","MEM",1,0,332,NA
"9224",2008,5,18,"US","SFO","PHL",-2,-14,2521,NA
"9225",2008,5,24,"MQ","CID","ORD",-5,-10,196,NA
"9226",2008,5,28,"AA","DFW","RDU",4,10,1062,NA
"9227",2008,5,6,"CO","MIA","EWR",180,190,1086,NA
"9228",2008,5,20,"AS","SAN","SEA",NA,NA,1050,NA
"9229",2008,5,10,"MQ","LAX","SAN",-7,0,109,NA
"9230",2008,5,10,"AA","DFW","MCI",-1,-2,460,NA
"9231",2008,5,7,"US","PHX","SFO",-2,-7,651,NA
"9232",2008,5,5,"WN","PHL","HOU",-2,-3,1335,NA
"9233",2008,5,9,"AA","ORD","JFK",0,16,740,NA
"9234",2008,5,8,"EV","BHM","ATL",4,6,134,NA
"9235",2008,5,16,"DL","ATL","BOS",4,-6,946,NA
"9236",2008,5,5,"WN","PBI","ISP",34,35,1052,NA
"9237",2008,5,8,"EV","BNA","ATL",10,8,214,NA
"9238",2008,5,5,"OO","SUN","SLC",34,31,223,NA
"9239",2008,5,6,"9E","CMH","MEM",2,0,518,NA
"9240",2008,5,15,"AA","SNA","SJC",-7,-10,342,NA
"9241",2008,5,24,"AA","ORD","AUS",9,10,978,NA
"9242",2008,5,15,"AA","DFW","BOS",23,0,1562,NA
"9243",2008,5,26,"US","PHL","ORF",-5,-16,211,NA
"9244",2008,5,4,"B6","SJU","JFK",-6,-6,1597,NA
"9245",2008,5,24,"NW","STL","MSP",-2,-4,449,NA
"9246",2008,5,23,"OO","GEG","SEA",16,9,224,NA
"9247",2008,5,7,"MQ","DAL","MCI",44,37,461,NA
"9248",2008,5,22,"9E","DTW","EVV",-5,-11,364,NA
"9249",2008,5,19,"AS","OAK","SEA",-10,-14,671,NA
"9250",2008,5,29,"HA","OGG","HNL",-5,-6,100,NA
"9251",2008,5,11,"MQ","AUS","DAL",-6,-6,189,NA
"9252",2008,5,29,"NW","MEM","MCO",7,5,683,NA
"9253",2008,5,26,"WN","SAN","OAK",5,3,446,NA
"9254",2008,5,15,"WN","LIT","DAL",-1,6,296,NA
"9255",2008,5,11,"OH","JFK","ORD",40,34,740,NA
"9256",2008,5,5,"MQ","CAE","DFW",-8,10,922,NA
"9257",2008,5,18,"MQ","LFT","DFW",-4,-19,351,NA
"9258",2008,5,28,"US","LAS","PHL",-1,-30,2176,NA
"9259",2008,5,12,"UA","SLC","ORD",-9,-21,1249,NA
"9260",2008,5,27,"AA","LAX","DFW",80,75,1235,NA
"9261",2008,5,16,"YV","ORD","LAN",2,-8,179,NA
"9262",2008,5,4,"WN","SLC","LAS",0,-2,368,NA
"9263",2008,5,5,"EV","ATL","BTR",-7,-11,449,NA
"9264",2008,5,17,"MQ","MIA","CLT",31,26,650,NA
"9265",2008,5,8,"US","BOS","PHX",-6,7,2300,NA
"9266",2008,5,23,"B6","JFK","PWM",7,-3,274,NA
"9267",2008,5,31,"OO","DEN","MKE",-2,-12,896,NA
"9268",2008,5,22,"WN","HOU","AUS",-1,0,148,NA
"9269",2008,5,3,"CO","MCO","EWR",29,45,938,NA
"9270",2008,5,29,"NW","MSP","SLC",9,39,991,NA
"9271",2008,5,22,"B6","BOS","BUF",-10,1,396,NA
"9272",2008,5,30,"OH","BOS","BWI",-10,2,370,NA
"9273",2008,5,25,"WN","IAD","MDW",-1,-10,577,NA
"9274",2008,5,15,"EV","MOB","ATL",4,10,302,NA
"9275",2008,5,26,"DL","LGA","ATL",-4,-7,761,NA
"9276",2008,5,27,"WN","BWI","JAX",16,2,663,NA
"9277",2008,5,14,"AS","LAX","SEA",9,5,954,NA
"9278",2008,5,27,"WN","SAN","LAS",0,-6,258,NA
"9279",2008,5,28,"WN","MCI","IND",3,-6,451,NA
"9280",2008,5,30,"XE","TUS","RNO",-1,-7,710,NA
"9281",2008,5,22,"US","PHX","ONT",-4,13,325,NA
"9282",2008,5,1,"US","CLT","SYR",-4,-24,603,NA
"9283",2008,5,11,"OO","ORD","OKC",153,141,693,NA
"9284",2008,5,12,"YV","IAD","ROC",175,178,289,NA
"9285",2008,5,13,"WN","JAN","MDW",-3,2,666,NA
"9286",2008,5,4,"OO","SAN","LAX",11,17,109,NA
"9287",2008,5,20,"B6","PSE","MCO",-8,-3,1180,NA
"9288",2008,5,21,"MQ","DFW","LBB",-5,-17,282,NA
"9289",2008,5,27,"CO","IAH","LGA",-3,7,1416,NA
"9290",2008,5,6,"WN","SAN","MDW",-3,-17,1728,NA
"9291",2008,5,20,"US","PHX","OMA",-2,-13,1037,NA
"9292",2008,5,13,"EV","ATL","SAT",-2,-2,874,NA
"9293",2008,5,21,"UA","DEN","OMA",-2,-4,472,NA
"9294",2008,5,24,"UA","SFO","JFK",-2,-26,2586,NA
"9295",2008,5,5,"NW","PHL","MSP",-7,-20,980,NA
"9296",2008,5,20,"AS","SEA","LGB",7,1,965,NA
"9297",2008,5,3,"US","ILM","CLT",-5,5,185,NA
"9298",2008,5,20,"MQ","MAF","DFW",-5,-4,309,NA
"9299",2008,5,8,"WN","BNA","TPA",-1,-7,612,NA
"9300",2008,5,26,"AA","ORD","MIA",-3,2,1197,NA
"9301",2008,5,20,"WN","ELP","AUS",-5,-4,528,NA
"9302",2008,5,18,"WN","MDW","DEN",3,-12,895,NA
"9303",2008,5,31,"CO","LGA","IAH",-7,11,1416,NA
"9304",2008,5,24,"UA","DEN","SLC",-6,-12,390,NA
"9305",2008,5,7,"EV","FWA","ATL",-6,-15,508,NA
"9306",2008,5,13,"WN","MDW","LIT",-1,1,544,NA
"9307",2008,5,15,"EV","GSO","ATL",-1,8,306,NA
"9308",2008,5,2,"B6","RIC","BOS",-3,-3,474,NA
"9309",2008,5,21,"WN","BWI","TPA",-3,7,842,NA
"9310",2008,5,25,"DL","ATL","SJU",-4,-11,1547,NA
"9311",2008,5,7,"B6","JFK","JAX",-9,-24,829,NA
"9312",2008,5,21,"NW","MEM","LGA",-9,18,963,NA
"9313",2008,5,11,"UA","LAX","SEA",-3,-5,954,NA
"9314",2008,5,21,"XE","BUF","EWR",76,54,282,NA
"9315",2008,5,19,"WN","DEN","STL",16,-5,770,NA
"9316",2008,5,23,"EV","CSG","ATL",-3,0,83,NA
"9317",2008,5,30,"F9","OKC","DEN",-3,-4,495,NA
"9318",2008,5,4,"OO","PSP","LAS",14,1,173,NA
"9319",2008,5,28,"OH","LEX","CVG",0,-11,70,NA
"9320",2008,5,6,"YV","DEN","GJT",-6,-5,212,NA
"9321",2008,5,20,"EV","MCO","PFN",-7,-17,290,NA
"9322",2008,5,19,"WN","SLC","DEN",-3,-6,390,NA
"9323",2008,5,17,"HA","OGG","HNL",11,11,100,NA
"9324",2008,5,8,"WN","ONT","LAS",-1,-7,197,NA
"9325",2008,5,11,"AA","LGA","ORD",35,40,733,NA
"9326",2008,5,24,"FL","MCO","ATL",-3,-4,403,NA
"9327",2008,5,6,"MQ","ORD","BWI",-5,-5,622,NA
"9328",2008,5,12,"DL","ATL","LAX",-4,9,1946,NA
"9329",2008,5,15,"OO","ATW","ORD",-2,11,160,NA
"9330",2008,5,2,"MQ","DFW","GSO",-8,70,999,NA
"9331",2008,5,6,"WN","BWI","PVD",4,12,328,NA
"9332",2008,5,31,"B6","JFK","PBI",NA,NA,1028,NA
"9333",2008,5,12,"XE","IAH","AEX",6,13,190,NA
"9334",2008,5,9,"OO","SLC","FCA",-8,-15,532,NA
"9335",2008,5,9,"NW","CLT","DTW",-4,-17,500,NA
"9336",2008,5,23,"FL","ATL","HOU",26,13,696,NA
"9337",2008,5,25,"WN","MDW","AUS",-2,-5,972,NA
"9338",2008,5,21,"MQ","AMA","DFW",14,8,313,NA
"9339",2008,5,17,"MQ","CVG","DFW",30,13,812,NA
"9340",2008,5,7,"EV","DHN","ATL",-2,-4,171,NA
"9341",2008,5,6,"WN","SNA","PHX",13,23,338,NA
"9342",2008,5,16,"XE","RNO","TUS",-8,-8,710,NA
"9343",2008,5,31,"AA","MSP","LGA",-8,-15,1020,NA
"9344",2008,5,15,"MQ","PNS","ORD",NA,NA,794,NA
"9345",2008,5,23,"XE","PWM","EWR",-11,130,284,NA
"9346",2008,5,11,"CO","SAT","IAH",-1,7,191,NA
"9347",2008,5,5,"NW","DFW","DTW",-8,37,987,NA
"9348",2008,5,17,"EV","DHN","ATL",28,38,171,NA
"9349",2008,5,18,"US","ATL","PHX",32,1,1587,NA
"9350",2008,5,1,"MQ","ORD","CHA",2,9,501,NA
"9351",2008,5,8,"9E","CRW","DTW",-9,-25,281,NA
"9352",2008,5,14,"UA","DEN","DTW",-1,-4,1123,NA
"9353",2008,5,9,"XE","IAH","TYS",-4,-14,772,NA
"9354",2008,5,15,"OO","DEN","HSV",-1,-9,1048,NA
"9355",2008,5,3,"EV","MLI","ATL",3,-4,633,NA
"9356",2008,5,10,"AA","SEA","STL",0,-1,1710,NA
"9357",2008,5,17,"CO","ANC","SEA",-2,-6,1449,NA
"9358",2008,5,7,"UA","ALB","ORD",28,94,723,NA
"9359",2008,5,13,"FL","LAS","ATL",5,-2,1747,NA
"9360",2008,5,5,"UA","ICT","DEN",-9,-1,420,NA
"9361",2008,5,31,"WN","TUL","DAL",24,23,237,NA
"9362",2008,5,4,"US","SNA","PHX",-8,-13,338,NA
"9363",2008,5,28,"OO","MKE","OMA",0,9,426,NA
"9364",2008,5,31,"CO","EWR","SFO",15,41,2565,NA
"9365",2008,5,9,"CO","IAH","PIT",52,23,1117,NA
"9366",2008,5,21,"9E","MSP","XNA",-5,-32,596,NA
"9367",2008,5,27,"MQ","ORD","PIT",10,-3,412,NA
"9368",2008,5,18,"OO","RDM","PDX",9,2,116,NA
"9369",2008,5,27,"AA","ATL","LGA",43,89,761,NA
"9370",2008,5,17,"YV","CLT","CLE",0,-10,430,NA
"9371",2008,5,8,"US","PHL","RSW",9,25,992,NA
"9372",2008,5,30,"AA","SJU","BOS",-6,0,1674,NA
"9373",2008,5,31,"DL","ATL","AUS",-5,-4,813,NA
"9374",2008,5,28,"OO","LNK","DEN",-10,-11,423,NA
"9375",2008,5,24,"UA","SFO","LAS",-3,-11,414,NA
"9376",2008,5,20,"NW","IND","MSP",-7,-13,503,NA
"9377",2008,5,11,"OO","ORD","SDF",19,8,286,NA
"9378",2008,5,20,"EV","AVP","ATL",62,58,714,NA
"9379",2008,5,7,"FL","PHF","FLL",-6,-10,792,NA
"9380",2008,5,30,"OH","OMA","CVG",-5,-2,614,NA
"9381",2008,5,28,"OH","BGR","BOS",-7,-16,201,NA
"9382",2008,5,1,"MQ","DCA","LGA",-11,-20,214,NA
"9383",2008,5,18,"DL","SLC","LAX",-4,-13,590,NA
"9384",2008,5,18,"FL","ATL","SWF",-3,-19,784,NA
"9385",2008,5,5,"OO","MKE","ORD",-1,-11,67,NA
"9386",2008,5,19,"MQ","LBB","DFW",-5,-14,282,NA
"9387",2008,5,26,"AA","DFW","BOS",-1,-26,1562,NA
"9388",2008,5,21,"WN","DAL","ABQ",6,7,580,NA
"9389",2008,5,24,"US","PHX","SJC",-3,9,622,NA
"9390",2008,5,8,"US","SJU","PHL",0,-14,1576,NA
"9391",2008,5,2,"B6","EWR","MCO",-10,2,938,NA
"9392",2008,5,10,"UA","PVD","ORD",4,-4,849,NA
"9393",2008,5,28,"UA","DSM","DEN",-3,6,590,NA
"9394",2008,5,9,"OO","PDX","SEA",-2,0,129,NA
"9395",2008,5,21,"XE","IAH","OMA",-1,-5,781,NA
"9396",2008,5,23,"EV","AVL","ATL",-1,7,164,NA
"9397",2008,5,31,"WN","DEN","HOU",-6,-28,883,NA
"9398",2008,5,20,"MQ","BDL","RDU",-10,-17,532,NA
"9399",2008,5,21,"NW","IAH","DTW",-1,13,1076,NA
"9400",2008,5,12,"AS","FAI","ANC",25,24,261,NA
"9401",2008,5,29,"AA","JFK","LAX",-2,10,2475,NA
"9402",2008,5,24,"XE","GPT","IAH",5,7,376,NA
"9403",2008,5,22,"MQ","ORD","SGF",1,-7,438,NA
"9404",2008,5,31,"OO","SLC","TWF",-6,-17,175,NA
"9405",2008,5,26,"OO","MKG","MKE",3,0,85,NA
"9406",2008,5,30,"OO","SGU","SLC",1,-10,269,NA
"9407",2008,5,8,"UA","BOS","SFO",101,108,2704,NA
"9408",2008,5,24,"AA","SEA","DFW",53,60,1660,NA
"9409",2008,5,3,"EV","JAN","ATL",22,20,341,NA
"9410",2008,5,6,"UA","SLC","SFO",15,7,599,NA
"9411",2008,5,28,"B6","MCO","BOS",-3,-10,1121,NA
"9412",2008,5,18,"OH","AUS","ATL",-5,-14,813,NA
"9413",2008,5,14,"UA","PVD","ORD",-5,-5,849,NA
"9414",2008,5,1,"YV","CAE","IAD",14,21,401,NA
"9415",2008,5,21,"UA","DEN","DSM",7,6,590,NA
"9416",2008,5,5,"WN","MCI","DEN",4,-7,533,NA
"9417",2008,5,31,"YV","HNL","KOA",-5,-5,163,NA
"9418",2008,5,31,"DL","ATL","JFK",7,63,760,NA
"9419",2008,5,1,"UA","LAX","IAD",-1,12,2288,NA
"9420",2008,5,27,"9E","MSP","GRB",-5,-11,252,NA
"9421",2008,5,19,"OO","PIA","ORD",-12,-29,130,NA
"9422",2008,5,7,"DL","BOS","LGA",-4,16,185,NA
"9423",2008,5,30,"B6","BOS","AUS",-6,-17,1698,NA
"9424",2008,5,5,"XE","AUS","TUS",6,16,797,NA
"9425",2008,5,23,"US","PHX","LAX",12,23,370,NA
"9426",2008,5,29,"WN","BNA","PVD",0,0,907,NA
"9427",2008,5,3,"EV","OAJ","ATL",13,-8,399,NA
"9428",2008,5,26,"OO","SLC","TUL",-14,-2,926,NA
"9429",2008,5,11,"MQ","HPN","ORD",-5,-13,738,NA
"9430",2008,5,31,"F9","OMA","DEN",-3,-2,472,NA
"9431",2008,5,14,"WN","BWI","STL",0,6,737,NA
"9432",2008,5,17,"B6","LGB","LAS",3,4,231,NA
"9433",2008,5,13,"AA","DFW","ATL",4,9,732,NA
"9434",2008,5,7,"UA","ORD","LGA",48,34,733,NA
"9435",2008,5,26,"WN","PHX","ONT",13,1,325,NA
"9436",2008,5,31,"MQ","DSM","DFW",14,14,624,NA
"9437",2008,5,5,"MQ","SAN","LAX",-2,-5,109,NA
"9438",2008,5,29,"US","ONT","PHX",50,39,325,NA
"9439",2008,5,3,"EV","ATL","LWB",-13,-8,369,NA
"9440",2008,5,29,"MQ","DFW","ACT",3,0,89,NA
"9441",2008,5,3,"US","PHX","DFW",-5,-16,868,NA
"9442",2008,5,25,"XE","AUS","MSY",-8,-7,445,NA
"9443",2008,5,8,"MQ","LAX","MRY",19,22,267,NA
"9444",2008,5,21,"WN","STL","BWI",21,12,737,NA
"9445",2008,5,14,"EV","ATL","TYS",18,18,152,NA
"9446",2008,5,5,"WN","PHX","ONT",2,-1,325,NA
"9447",2008,5,1,"UA","IAD","SAN",3,10,2253,NA
"9448",2008,5,28,"WN","SJC","SAN",13,8,418,NA
"9449",2008,5,8,"CO","RSW","CLE",3,-1,1025,NA
"9450",2008,5,23,"YV","IAD","ATL",-3,26,533,NA
"9451",2008,5,11,"AA","ORD","TPA",-3,9,1012,NA
"9452",2008,5,2,"WN","LAX","OAK",44,34,337,NA
"9453",2008,5,12,"UA","IAD","ORD",7,5,589,NA
"9454",2008,5,21,"WN","SAN","TUS",0,-13,367,NA
"9455",2008,5,7,"DL","ATL","DCA",-2,0,547,NA
"9456",2008,5,10,"AA","DFW","LAS",23,26,1055,NA
"9457",2008,5,1,"EV","CRW","ATL",-11,2,363,NA
"9458",2008,5,7,"AA","DEN","MIA",8,30,1709,NA
"9459",2008,5,21,"US","PHL","BWI",-5,-6,90,NA
"9460",2008,5,13,"EV","ATL","MOB",-9,-8,302,NA
"9461",2008,5,25,"9E","CMH","DTW",-7,-9,155,NA
"9462",2008,5,25,"WN","MCO","STL",-1,33,880,NA
"9463",2008,5,26,"YV","SJC","PHX",-5,0,622,NA
"9464",2008,5,1,"MQ","LAX","FAT",-5,3,209,NA
"9465",2008,5,24,"AS","JNU","SEA",26,31,909,NA
"9466",2008,5,14,"B6","BOS","OAK",-3,3,2694,NA
"9467",2008,5,22,"AA","MIA","TPA",11,13,204,NA
"9468",2008,5,26,"AA","ORD","DFW",-5,-23,802,NA
"9469",2008,5,24,"DL","EWR","ATL",1,-7,745,NA
"9470",2008,5,16,"OO","LAX","SBA",37,33,89,NA
"9471",2008,5,26,"AA","DCA","DFW",0,-4,1192,NA
"9472",2008,5,19,"UA","ORD","SAN",5,-9,1723,NA
"9473",2008,5,25,"OO","SFO","ONT",-4,-3,363,NA
"9474",2008,5,9,"MQ","RDU","DCA",2,-8,227,NA
"9475",2008,5,21,"OH","CVG","FLL",0,-2,932,NA
"9476",2008,5,9,"HA","HNL","SAN",-8,15,2614,NA
"9477",2008,5,22,"WN","BWI","RDU",3,2,255,NA
"9478",2008,5,19,"MQ","DFW","CVG",6,2,812,NA
"9479",2008,5,9,"OO","SLC","SUN",4,-8,223,NA
"9480",2008,5,24,"OO","SFO","ACV",-1,3,250,NA
"9481",2008,5,4,"FL","PHX","ATL",-4,-24,1587,NA
"9482",2008,5,24,"US","SEA","PHL",-1,14,2378,NA
"9483",2008,5,21,"OO","SMF","LAX",-4,-18,373,NA
"9484",2008,5,28,"WN","DEN","MCI",-3,-11,533,NA
"9485",2008,5,5,"DL","HNL","ATL",-8,7,4502,NA
"9486",2008,5,6,"AA","DFW","MSY",-3,0,448,NA
"9487",2008,5,7,"WN","SAN","SJC",-1,-4,418,NA
"9488",2008,5,16,"9E","LGA","IND",-1,35,659,NA
"9489",2008,5,26,"UA","MCO","ORD",26,3,1005,NA
"9490",2008,5,12,"WN","PHX","OKC",0,-25,833,NA
"9491",2008,5,21,"DL","CVG","SLC",-1,16,1449,NA
"9492",2008,5,13,"WN","BWI","JAN",3,1,888,NA
"9493",2008,5,3,"AA","DEN","DFW",-5,-10,641,NA
"9494",2008,5,25,"YV","IAD","PHL",-3,-12,134,NA
"9495",2008,5,10,"WN","HOU","BNA",0,-9,670,NA
"9496",2008,5,8,"MQ","GRB","ORD",-9,-9,174,NA
"9497",2008,5,3,"EV","ATL","EYW",-7,-13,646,NA
"9498",2008,5,2,"US","ABQ","PHX",-5,3,328,NA
"9499",2008,5,11,"US","DTW","LAS",-5,-4,1750,NA
"9500",2008,5,5,"OO","SLC","LAX",-2,-7,590,NA
"9501",2008,5,27,"UA","PHL","ORD",69,68,678,NA
"9502",2008,5,8,"XE","MEM","EWR",81,89,946,NA
"9503",2008,5,13,"NW","MCI","MSP",29,10,393,NA
"9504",2008,5,16,"XE","SLC","IDA",23,10,188,NA
"9505",2008,5,9,"XE","IAH","TYS",4,5,772,NA
"9506",2008,5,7,"MQ","GRR","ORD",NA,NA,137,NA
"9507",2008,5,11,"AA","ORD","DFW",-3,4,802,NA
"9508",2008,5,8,"OH","IAH","CVG",120,113,871,NA
"9509",2008,5,13,"B6","SRQ","JFK",-4,-2,1041,NA
"9510",2008,5,12,"AA","ABQ","DFW",20,24,569,NA
"9511",2008,5,27,"OH","CVG","PWM",29,18,810,NA
"9512",2008,5,1,"AA","DFW","SEA",11,6,1660,NA
"9513",2008,5,20,"AS","SEA","SMF",-4,-7,605,NA
"9514",2008,5,3,"9E","TYS","MEM",61,50,342,NA
"9515",2008,5,13,"DL","ATL","CLT",0,-9,227,NA
"9516",2008,5,24,"FL","ATL","BUF",15,4,712,NA
"9517",2008,5,10,"FL","BWI","MKE",-5,-8,641,NA
"9518",2008,5,25,"AA","DEN","DFW",-5,16,641,NA
"9519",2008,5,25,"WN","AUS","MCO",-3,-12,993,NA
"9520",2008,5,9,"OO","SLC","BUR",-4,2,574,NA
"9521",2008,5,7,"YV","DSM","ORD",-1,19,299,NA
"9522",2008,5,10,"WN","PVD","BWI",-7,-19,328,NA
"9523",2008,5,29,"CO","JAX","IAH",-2,-5,817,NA
"9524",2008,5,30,"US","CLT","PIT",-4,-6,366,NA
"9525",2008,5,29,"MQ","ORD","MLI",-4,-9,139,NA
"9526",2008,5,7,"US","CLT","MCO",0,-3,468,NA
"9527",2008,5,17,"US","PHL","DFW",-3,9,1302,NA
"9528",2008,5,26,"FL","MKE","SEA",-1,9,1694,NA
"9529",2008,5,25,"UA","LGA","ORD",-5,-24,733,NA
"9530",2008,5,4,"WN","MDW","STL",0,-10,251,NA
"9531",2008,5,23,"9E","MEM","CLT",-3,-3,512,NA
"9532",2008,5,26,"DL","ATL","RSW",-7,-13,515,NA
"9533",2008,5,26,"AA","PHX","DFW",-5,-17,868,NA
"9534",2008,5,30,"WN","BNA","SAN",-1,8,1751,NA
"9535",2008,5,17,"UA","LAX","BOS",-1,5,2611,NA
"9536",2008,5,20,"AA","DFW","SNA",2,0,1205,NA
"9537",2008,5,12,"WN","BWI","MHT",16,18,377,NA
"9538",2008,5,23,"OH","JFK","BDL",-7,-2,106,NA
"9539",2008,5,22,"XE","CHS","EWR",38,60,628,NA
"9540",2008,5,14,"OO","MCI","ORD",24,14,403,NA
"9541",2008,5,2,"WN","HOU","MSY",0,-4,303,NA
"9542",2008,5,30,"AA","ORD","DEN",16,27,888,NA
"9543",2008,5,3,"DL","LAS","ATL",-5,-23,1747,NA
"9544",2008,5,18,"UA","JFK","SFO",-6,-25,2586,NA
"9545",2008,5,8,"9E","DTW","CHS",-2,5,668,NA
"9546",2008,5,23,"MQ","HPN","ORD",10,16,738,NA
"9547",2008,5,24,"XE","IAH","GPT",14,14,376,NA
"9548",2008,5,9,"WN","HOU","DAL",63,58,239,NA
"9549",2008,5,1,"EV","ATL","ABE",-6,-16,692,NA
"9550",2008,5,5,"AA","MSY","MIA",20,14,674,NA
"9551",2008,5,23,"UA","SJC","DEN",6,25,949,NA
"9552",2008,5,9,"EV","CMH","ATL",-2,-2,446,NA
"9553",2008,5,13,"WN","AUS","HOU",1,0,148,NA
"9554",2008,5,25,"NW","DTW","CLT",0,0,500,NA
"9555",2008,5,20,"MQ","GRR","ORD",-1,55,137,NA
"9556",2008,5,7,"OO","SFO","COS",-2,-3,963,NA
"9557",2008,5,30,"XE","SYR","CLE",0,9,317,NA
"9558",2008,5,14,"WN","ORF","MCO",5,-9,655,NA
"9559",2008,5,14,"WN","AUS","DAL",0,-10,189,NA
"9560",2008,5,7,"US","PIT","PHX",-4,2,1813,NA
"9561",2008,5,14,"UA","MCO","SFO",-1,-11,2445,NA
"9562",2008,5,15,"DL","LGA","MSY",16,14,1183,NA
"9563",2008,5,1,"FL","ATL","MSY",-3,-9,425,NA
"9564",2008,5,8,"UA","DCA","ORD",NA,NA,612,NA
"9565",2008,5,27,"B6","LAS","SLC",11,-4,368,NA
"9566",2008,5,11,"US","SAN","LAS",10,0,258,NA
"9567",2008,5,16,"UA","LAS","ORD",-6,10,1515,NA
"9568",2008,5,5,"FL","IND","ATL",11,1,432,NA
"9569",2008,5,31,"AA","STL","DCA",-6,NA,719,NA
"9570",2008,5,24,"MQ","HOU","DFW",37,31,247,NA
"9571",2008,5,8,"WN","HOU","DAL",1,0,239,NA
