"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11980",2008,7,26,"DL","BOS","ATL",-1,-11,946,NA
"11981",2008,7,8,"US","FLL","PHL",6,5,992,NA
"11982",2008,7,25,"US","PHX","SAN",2,-2,304,NA
"11983",2008,7,6,"MQ","DFW","CHS",20,15,987,NA
"11984",2008,7,15,"XE","EWR","MHT",-5,-8,209,NA
"11985",2008,7,1,"WN","DAL","ABQ",-3,-12,580,NA
"11986",2008,7,23,"XE","GPT","IAH",-7,-4,376,NA
"11987",2008,7,26,"US","ATL","PHL",-6,-32,665,NA
"11988",2008,7,3,"US","CLT","DFW",-2,-16,936,NA
"11989",2008,7,14,"WN","LAS","SAT",-4,-16,1069,NA
"11990",2008,7,18,"WN","SMF","SAN",0,-4,480,NA
"11991",2008,7,31,"OO","MOD","SFO",25,18,78,NA
"11992",2008,7,30,"US","BOS","PHL",-8,-10,280,NA
"11993",2008,7,16,"EV","MGM","ATL",57,45,147,NA
"11994",2008,7,23,"XE","BNA","EWR",NA,NA,748,NA
"11995",2008,7,24,"AS","SEA","SNA",-5,-8,978,NA
"11996",2008,7,25,"FL","BWI","PWM",2,0,452,NA
"11997",2008,7,20,"UA","MSP","ORD",21,20,334,NA
"11998",2008,7,21,"EV","ICT","ATL",37,34,781,NA
"11999",2008,7,24,"WN","MDW","BWI",-1,-8,611,NA
"12000",2008,7,20,"XE","LFT","IAH",-7,-19,201,NA
"12001",2008,7,5,"AA","MSY","DFW",-3,3,448,NA
"12002",2008,7,4,"NW","RDU","DTW",-12,-20,501,NA
"12003",2008,7,7,"CO","ORD","EWR",138,149,719,NA
"12004",2008,7,15,"WN","SDF","MDW",-1,-6,271,NA
"12005",2008,7,12,"UA","PHL","DEN",-3,23,1557,NA
"12006",2008,7,19,"MQ","BTR","DFW",3,-1,383,NA
"12007",2008,7,17,"AA","ORD","BOS",-1,-11,867,NA
"12008",2008,7,16,"OO","PHX","LAX",-2,-7,370,NA
"12009",2008,7,17,"MQ","SBA","LAX",0,10,89,NA
"12010",2008,7,17,"FL","ATL","LAX",5,-3,1946,NA
"12011",2008,7,10,"WN","SAN","OAK",1,-6,446,NA
"12012",2008,7,25,"YV","PHX","GJT",10,27,438,NA
"12013",2008,7,5,"CO","IAH","CLE",-3,-7,1091,NA
"12014",2008,7,1,"OH","PHL","BOS",3,4,280,NA
"12015",2008,7,13,"YV","CLT","BWI",-1,-11,361,NA
"12016",2008,7,30,"F9","ABQ","DEN",-5,-13,349,NA
"12017",2008,7,27,"UA","LAX","SFO",30,53,337,NA
"12018",2008,7,17,"NW","MSP","GFK",-6,-7,284,NA
"12019",2008,7,31,"AA","DFW","COS",91,111,592,NA
"12020",2008,7,23,"OO","ACV","SFO",-5,-11,250,NA
"12021",2008,7,9,"EV","ICT","ATL",-8,-13,781,NA
"12022",2008,7,13,"AS","ANC","FAI",3,-5,261,NA
"12023",2008,7,18,"WN","AUS","MCO",-5,-13,993,NA
"12024",2008,7,1,"WN","ISP","PBI",7,12,1052,NA
"12025",2008,7,4,"YV","LIH","HNL",0,-2,102,NA
"12026",2008,7,1,"UA","DEN","ICT",0,-5,420,NA
"12027",2008,7,24,"CO","SAN","EWR",163,135,2425,NA
"12028",2008,7,10,"EV","ATL","GRK",68,50,803,NA
"12029",2008,7,23,"DL","ATL","HSV",-5,-6,151,NA
"12030",2008,7,28,"AA","JFK","LAX",10,-5,2475,NA
"12031",2008,7,31,"AA","DFW","PDX",-3,-15,1616,NA
"12032",2008,7,21,"WN","SLC","LAS",1,-5,368,NA
"12033",2008,7,10,"UA","ORD","LAS",-3,-10,1515,NA
"12034",2008,7,10,"UA","DEN","SMF",15,10,909,NA
"12035",2008,7,10,"MQ","CWA","ORD",20,15,213,NA
"12036",2008,7,2,"B6","BOS","JAX",-1,23,1011,NA
"12037",2008,7,31,"XE","IAH","GPT",-8,-12,376,NA
"12038",2008,7,28,"WN","ABQ","DAL",-1,-5,580,NA
"12039",2008,7,4,"OO","SLC","WYS",-4,-20,273,NA
"12040",2008,7,31,"US","CLT","PVD",-3,-17,683,NA
"12041",2008,7,15,"EV","ATL","GPT",-2,-16,352,NA
"12042",2008,7,5,"AA","SFO","DFW",-1,-22,1464,NA
"12043",2008,7,25,"XE","GSP","EWR",38,38,594,NA
"12044",2008,7,14,"US","PHL","FLL",7,7,992,NA
"12045",2008,7,22,"DL","SJU","ATL",0,-18,1547,NA
"12046",2008,7,11,"WN","MSY","BHM",3,-6,321,NA
"12047",2008,7,22,"WN","PDX","SMF",4,-5,479,NA
"12048",2008,7,2,"US","PHL","TPA",-4,-28,920,NA
"12049",2008,7,9,"YV","SBA","PHX",0,3,455,NA
"12050",2008,7,27,"OO","LAX","SLC",4,3,590,NA
"12051",2008,7,2,"US","PHL","CLT",-5,-20,448,NA
"12052",2008,7,19,"MQ","DFW","JAN",-4,-5,408,NA
"12053",2008,7,27,"9E","CVG","DTW",-1,-16,229,NA
"12054",2008,7,18,"AA","AUS","LAX",-5,-7,1242,NA
"12055",2008,7,31,"OO","SLC","PDX",-1,-5,630,NA
"12056",2008,7,11,"US","LAS","TPA",3,8,1984,NA
"12057",2008,7,19,"DL","ATL","LAS",-4,-12,1747,NA
"12058",2008,7,28,"DL","LGA","ATL",2,6,761,NA
"12059",2008,7,8,"AA","LAS","DFW",-12,-6,1055,NA
"12060",2008,7,21,"UA","BUF","ORD",-4,-9,473,NA
"12061",2008,7,17,"MQ","SGF","STL",-9,-8,195,NA
"12062",2008,7,2,"UA","SAN","SFO",-5,-8,447,NA
"12063",2008,7,4,"NW","MSP","SLC",-6,-14,991,NA
"12064",2008,7,13,"CO","LGA","IAH",-4,6,1416,NA
"12065",2008,7,20,"AA","ORD","JFK",120,134,740,NA
"12066",2008,7,28,"WN","PIT","MDW",-1,-3,402,NA
"12067",2008,7,28,"NW","MSP","SMF",-3,-3,1518,NA
"12068",2008,7,22,"UA","SAN","SFO",16,5,447,NA
"12069",2008,7,26,"OH","JFK","PVD",0,12,144,NA
"12070",2008,7,13,"US","LAS","PHX",-5,3,256,NA
"12071",2008,7,28,"MQ","BDL","ORD",-8,-20,783,NA
"12072",2008,7,29,"XE","IAH","RIC",2,6,1157,NA
"12073",2008,7,8,"MQ","CAE","DFW",-7,-1,922,NA
"12074",2008,7,9,"DL","BOS","LGA",-1,165,185,NA
"12075",2008,7,19,"UA","IAD","SFO",-1,-17,2419,NA
"12076",2008,7,8,"EV","ATL","STL",104,95,483,NA
"12077",2008,7,27,"AA","ORD","STL",-5,-9,258,NA
"12078",2008,7,3,"9E","DTW","OKC",-4,1,900,NA
"12079",2008,7,11,"CO","FLL","EWR",3,10,1065,NA
"12080",2008,7,22,"US","TPA","LAS",2,-10,1984,NA
"12081",2008,7,21,"MQ","DFW","DSM",-1,-16,624,NA
"12082",2008,7,16,"DL","FLL","SLC",-6,-25,2083,NA
"12083",2008,7,19,"OH","JFK","PWM",90,95,274,NA
"12084",2008,7,18,"DL","ATL","PHX",33,8,1587,NA
"12085",2008,7,30,"OO","DEN","MLI",-1,-12,752,NA
"12086",2008,7,24,"XE","LAX","SEA",-6,0,954,NA
"12087",2008,7,14,"OH","GSO","CVG",105,100,330,NA
"12088",2008,7,6,"NW","MEM","BTR",8,9,319,NA
"12089",2008,7,16,"HA","LIH","HNL",-6,-5,102,NA
"12090",2008,7,12,"AA","ORD","DCA",48,44,612,NA
"12091",2008,7,3,"OH","GSP","LGA",-6,-12,610,NA
"12092",2008,7,22,"AA","BOS","STL",-7,0,1046,NA
"12093",2008,7,20,"YV","OGG","HNL",0,8,100,NA
"12094",2008,7,19,"MQ","SJC","SNA",-4,-8,342,NA
"12095",2008,7,30,"AS","LAS","SEA",-10,-12,866,NA
"12096",2008,7,17,"WN","MHT","MDW",-2,-19,838,NA
"12097",2008,7,20,"EV","ATL","BTR",-4,-12,449,NA
"12098",2008,7,10,"WN","SDF","STL",1,-5,254,NA
"12099",2008,7,24,"WN","PHX","BNA",0,-2,1448,NA
"12100",2008,7,27,"MQ","PIT","ORD",76,71,412,NA
"12101",2008,7,31,"MQ","TXK","DFW",-1,6,181,NA
"12102",2008,7,10,"9E","DTW","CAK",-2,-9,133,NA
"12103",2008,7,26,"OO","ORD","LNK",-3,-5,466,NA
"12104",2008,7,11,"EV","RIC","ATL",8,12,481,NA
"12105",2008,7,15,"DL","ORD","ATL",-5,3,606,NA
"12106",2008,7,15,"XE","ALB","CLE",16,3,424,NA
"12107",2008,7,24,"WN","FLL","RDU",286,287,680,NA
"12108",2008,7,31,"9E","MBS","DTW",-6,-21,98,NA
"12109",2008,7,16,"WN","ELP","PHX",-8,-7,347,NA
"12110",2008,7,18,"EV","TLH","MIA",-10,-24,403,NA
"12111",2008,7,18,"FL","ATL","ICT",19,25,781,NA
"12112",2008,7,10,"UA","DEN","OAK",2,31,957,NA
"12113",2008,7,16,"MQ","DFW","CLE",16,33,1021,NA
"12114",2008,7,20,"9E","MEM","MOB",-5,-22,317,NA
"12115",2008,7,1,"FL","IND","RSW",-2,0,946,NA
"12116",2008,7,5,"EV","CHA","ATL",0,-5,106,NA
"12117",2008,7,15,"WN","HOU","OAK",2,-9,1642,NA
"12118",2008,7,28,"OO","ASE","DEN",25,31,125,NA
"12119",2008,7,16,"DL","ATL","BWI",1,-10,576,NA
"12120",2008,7,16,"DL","ATL","ORF",0,5,516,NA
"12121",2008,7,11,"9E","GSP","MEM",-5,-3,441,NA
"12122",2008,7,31,"B6","JFK","OAK",-3,23,2576,NA
"12123",2008,7,4,"XE","MHT","CLE",-9,-7,544,NA
"12124",2008,7,4,"YV","IAD","MYR",-7,-7,372,NA
"12125",2008,7,19,"YV","ONT","PHX",-13,-16,325,NA
"12126",2008,7,26,"XE","GEG","LAX",-2,-2,945,NA
"12127",2008,7,19,"WN","SAN","PHX",-4,-10,304,NA
"12128",2008,7,8,"AA","MIA","ATL",2,12,595,NA
"12129",2008,7,12,"EV","MGM","ATL",40,34,147,NA
"12130",2008,7,8,"WN","DEN","ABQ",-1,-13,349,NA
"12131",2008,7,3,"AA","DCA","ORD",-7,-13,612,NA
"12132",2008,7,13,"B6","AUS","BOS",9,-20,1698,NA
"12133",2008,7,6,"OO","SBP","SFO",-3,-1,191,NA
"12134",2008,7,7,"YV","IAD","SYR",35,30,296,NA
"12135",2008,7,29,"9E","ATL","SAT",-3,-15,874,NA
"12136",2008,7,20,"AA","DFW","SAT",-4,-11,247,NA
"12137",2008,7,15,"FL","LGA","ATL",105,80,761,NA
"12138",2008,7,28,"CO","SEA","EWR",5,-6,2401,NA
"12139",2008,7,18,"EV","ATL","LIT",5,-1,453,NA
"12140",2008,7,23,"MQ","SAN","LAX",-7,-11,109,NA
"12141",2008,7,4,"AS","SEA","DCA",-4,-19,2329,NA
"12142",2008,7,8,"UA","TPA","IAD",-6,3,810,NA
"12143",2008,7,1,"XE","EWR","DAY",14,-24,533,NA
"12144",2008,7,23,"EV","DAY","ATL",-9,-9,432,NA
"12145",2008,7,5,"CO","PBI","EWR",-6,-17,1024,NA
"12146",2008,7,17,"DL","PIT","ATL",1,0,526,NA
"12147",2008,7,16,"OH","CVG","GSO",-3,-6,330,NA
"12148",2008,7,16,"OH","JFK","ATL",0,-39,760,NA
"12149",2008,7,13,"EV","ATL","IAD",0,9,533,NA
"12150",2008,7,14,"9E","TYS","MEM",-10,-23,342,NA
"12151",2008,7,28,"OO","SBA","LAX",10,6,89,NA
"12152",2008,7,9,"FL","DTW","MCO",77,93,957,NA
"12153",2008,7,2,"MQ","LAX","MRY",-4,-10,267,NA
"12154",2008,7,30,"AA","STL","DFW",16,132,551,NA
"12155",2008,7,26,"WN","SAN","PHX",16,6,304,NA
"12156",2008,7,18,"WN","SJC","RNO",4,0,189,NA
"12157",2008,7,3,"AS","ADQ","ANC",NA,NA,253,NA
"12158",2008,7,6,"MQ","XNA","ORD",17,10,522,NA
"12159",2008,7,7,"XE","EWR","AVL",0,0,583,NA
"12160",2008,7,19,"US","CLT","LAS",-8,-10,1916,NA
"12161",2008,7,8,"OO","OAK","SLC",-2,-3,589,NA
"12162",2008,7,1,"US","BOS","PHL",52,56,280,NA
"12163",2008,7,24,"DL","MIA","ATL",140,143,595,NA
"12164",2008,7,31,"NW","SEA","MSP",-1,-6,1399,NA
"12165",2008,7,2,"OH","DCA","LEX",0,3,414,NA
"12166",2008,7,9,"MQ","MSN","ORD",-12,-20,109,NA
"12167",2008,7,24,"DL","DCA","LGA",1,-2,214,NA
"12168",2008,7,8,"UA","BDL","ORD",51,29,783,NA
"12169",2008,7,10,"EV","ATL","EWN",0,-10,433,NA
"12170",2008,7,29,"AS","SEA","ANC",8,-6,1449,NA
"12171",2008,7,27,"WN","BWI","PIT",13,9,210,NA
"12172",2008,7,5,"WN","CMH","TPA",14,24,829,NA
"12173",2008,7,14,"US","PHX","ABQ",-1,-17,328,NA
"12174",2008,7,25,"US","RNO","PHX",-10,-13,601,NA
"12175",2008,7,14,"WN","SFO","SAN",10,10,447,NA
"12176",2008,7,7,"WN","PHX","SJC",-1,-7,622,NA
"12177",2008,7,27,"XE","CHS","EWR",-2,-6,628,NA
"12178",2008,7,27,"NW","MSP","CMH",-1,-10,627,NA
"12179",2008,7,27,"US","MCO","DCA",-1,-4,759,NA
"12180",2008,7,3,"UA","MCO","DEN",-2,-3,1546,NA
"12181",2008,7,3,"WN","ONT","PHX",52,43,325,NA
"12182",2008,7,15,"9E","MEM","SHV",-5,-14,285,NA
"12183",2008,7,6,"NW","BUF","DTW",-3,-9,240,NA
"12184",2008,7,14,"OO","SLC","FCA",-6,-13,532,NA
"12185",2008,7,17,"OO","SDF","ORD",-11,-31,286,NA
"12186",2008,7,13,"MQ","BHM","ORD",34,38,584,NA
"12187",2008,7,29,"AA","DFW","EWR",-2,-15,1372,NA
"12188",2008,7,14,"UA","DEN","TPA",2,-12,1506,NA
"12189",2008,7,3,"AA","MCI","ORD",4,-14,403,NA
"12190",2008,7,19,"MQ","DFW","TYR",-8,-10,103,NA
"12191",2008,7,31,"FL","RSW","ATL",6,-3,515,NA
"12192",2008,7,18,"B6","JFK","BOS",47,60,187,NA
"12193",2008,7,16,"OO","ICT","ORD",146,132,588,NA
"12194",2008,7,7,"XE","JAX","IAH",74,65,817,NA
"12195",2008,7,18,"DL","CVG","SAN",0,-12,1865,NA
"12196",2008,7,10,"AA","BNA","DFW",-4,-9,631,NA
"12197",2008,7,2,"EV","ATL","PHF",5,-20,508,NA
"12198",2008,7,9,"DL","JFK","SFO",7,-24,2586,NA
"12199",2008,7,24,"HA","ITO","HNL",-6,-3,216,NA
"12200",2008,7,11,"XE","LAX","SEA",11,26,954,NA
"12201",2008,7,19,"OO","BOI","SFO",-7,-6,522,NA
"12202",2008,7,30,"OO","BOI","SFO",NA,NA,522,NA
"12203",2008,7,9,"US","MCO","CLT",57,57,468,NA
"12204",2008,7,16,"OH","CVG","RIC",-4,-6,413,NA
"12205",2008,7,31,"NW","MSP","ORD",71,71,334,NA
"12206",2008,7,16,"WN","ONT","OAK",3,3,362,NA
"12207",2008,7,4,"WN","LAX","OAK",3,-8,337,NA
"12208",2008,7,11,"XE","MCI","EWR",-7,3,1092,NA
"12209",2008,7,26,"MQ","BTR","DFW",0,-11,383,NA
"12210",2008,7,18,"MQ","ORD","CMI",44,32,135,NA
"12211",2008,7,11,"MQ","SAN","SJC",-6,-11,418,NA
"12212",2008,7,20,"DL","CVG","SLC",33,62,1449,NA
"12213",2008,7,6,"NW","MSP","MCO",-7,-5,1310,NA
"12214",2008,7,31,"AA","SFO","HNL",55,45,2399,NA
"12215",2008,7,12,"WN","LIT","DAL",300,295,296,NA
"12216",2008,7,7,"XE","MSP","CLE",-10,-12,622,NA
"12217",2008,7,16,"UA","SNA","DEN",-6,-15,846,NA
"12218",2008,7,19,"EV","ATL","SWF",5,-2,784,NA
"12219",2008,7,25,"WN","BNA","MCO",-1,-14,616,NA
"12220",2008,7,24,"MQ","DCA","JFK",38,22,213,NA
"12221",2008,7,9,"UA","JFK","LAX",82,49,2475,NA
"12222",2008,7,21,"WN","HOU","DAL",-1,-9,239,NA
"12223",2008,7,7,"AA","SFO","JFK",0,14,2586,NA
"12224",2008,7,26,"EV","ATL","EYW",127,129,646,NA
"12225",2008,7,22,"US","PHX","ORD",-4,19,1440,NA
"12226",2008,7,14,"MQ","SJC","LAX",-4,-2,308,NA
"12227",2008,7,26,"UA","LGA","ORD",1,-21,733,NA
"12228",2008,7,22,"XE","LAX","SEA",11,25,954,NA
"12229",2008,7,23,"AA","DFW","DCA",5,65,1192,NA
"12230",2008,7,2,"AA","ORD","DEN",-5,-8,888,NA
"12231",2008,7,12,"EV","ATL","PWM",215,205,1027,NA
"12232",2008,7,6,"XE","ONT","MRY",25,30,297,NA
"12233",2008,7,26,"US","PHX","SMF",-9,12,647,NA
"12234",2008,7,26,"9E","DSM","DTW",-5,-10,534,NA
"12235",2008,7,21,"AA","DFW","BNA",61,48,631,NA
"12236",2008,7,4,"NW","MSP","CLT",-6,-12,930,NA
"12237",2008,7,28,"AA","MEM","DFW",40,21,432,NA
"12238",2008,7,9,"AS","WRG","PSG",3,1,31,NA
"12239",2008,7,13,"WN","PDX","SMF",3,-4,479,NA
"12240",2008,7,27,"OO","SFO","FAT",119,121,158,NA
"12241",2008,7,30,"AA","MIA","PHL",0,11,1013,NA
"12242",2008,7,8,"WN","MDW","PHL",118,156,668,NA
"12243",2008,7,17,"MQ","ORD","SYR",-3,-8,607,NA
"12244",2008,7,28,"YV","CLE","IAD",13,7,288,NA
"12245",2008,7,20,"OH","GSO","CVG",0,-4,330,NA
"12246",2008,7,23,"UA","PHL","LAX",-10,19,2401,NA
"12247",2008,7,15,"EV","ATL","VPS",-3,-1,250,NA
"12248",2008,7,31,"XE","MSN","CLE",-4,-1,402,NA
"12249",2008,7,9,"UA","DEN","SFO",37,13,967,NA
"12250",2008,7,13,"WN","ELP","AUS",12,11,528,NA
"12251",2008,7,21,"CO","IAH","DCA",1,-3,1208,NA
"12252",2008,7,27,"YV","ORD","MDT",-9,-17,594,NA
"12253",2008,7,26,"AS","SEA","ANC",-7,-16,1449,NA
"12254",2008,7,28,"UA","SFO","PHX",0,-5,651,NA
"12255",2008,7,3,"OH","PHL","CVG",15,15,507,NA
"12256",2008,7,25,"EV","ATL","FNT",1,-9,644,NA
"12257",2008,7,11,"YV","MYR","CLT",-5,0,156,NA
"12258",2008,7,2,"EV","LWB","ATL",1,-3,369,NA
"12259",2008,7,21,"CO","DEN","IAH",-4,-7,862,NA
"12260",2008,7,3,"OO","CVG","ATL",17,12,373,NA
"12261",2008,7,12,"XE","CLE","STL",-3,3,487,NA
"12262",2008,7,17,"AA","SJU","MIA",-3,-11,1045,NA
"12263",2008,7,24,"WN","HOU","HRL",NA,NA,276,NA
"12264",2008,7,29,"UA","MSY","LAX",NA,NA,1671,NA
"12265",2008,7,27,"B6","EWR","FLL",-10,-24,1065,NA
"12266",2008,7,14,"US","CLT","ATL",26,26,227,NA
"12267",2008,7,8,"DL","LAX","ATL",9,7,1946,NA
"12268",2008,7,2,"OH","BWI","BOS",-2,-8,370,NA
"12269",2008,7,17,"DL","SEA","SLC",28,14,689,NA
"12270",2008,7,11,"OH","CVG","GRR",0,-4,268,NA
"12271",2008,7,1,"HA","SEA","HNL",-7,5,2677,NA
"12272",2008,7,31,"OO","MRY","SFO",-2,-10,77,NA
"12273",2008,7,2,"US","LAS","JFK",0,37,2248,NA
"12274",2008,7,28,"MQ","XNA","DFW",161,165,281,NA
"12275",2008,7,12,"EV","BHM","ATL",40,22,134,NA
"12276",2008,7,7,"MQ","CHA","DFW",-5,-16,695,NA
"12277",2008,7,25,"WN","HOU","MDW",33,19,937,NA
"12278",2008,7,25,"OO","SFO","BFL",-9,-3,238,NA
"12279",2008,7,3,"OH","CVG","BWI",0,-3,430,NA
"12280",2008,7,18,"UA","ORD","EWR",-1,-7,719,NA
"12281",2008,7,6,"MQ","MSN","LGA",176,182,812,NA
"12282",2008,7,7,"AS","ANC","SEA",-6,-14,1449,NA
"12283",2008,7,31,"UA","DEN","PDX",4,4,991,NA
"12284",2008,7,14,"OO","PMD","SFO",-3,-4,316,NA
"12285",2008,7,7,"OO","HDN","DEN",-5,-5,141,NA
"12286",2008,7,28,"B6","BOS","RIC",3,6,474,NA
"12287",2008,7,21,"WN","ABQ","PHX",-3,-6,328,NA
"12288",2008,7,22,"WN","DEN","LAX",-5,-13,862,NA
"12289",2008,7,28,"NW","MSP","MEM",0,2,700,NA
"12290",2008,7,29,"AA","ATL","DFW",-2,2,732,NA
"12291",2008,7,3,"CO","LAX","CLE",6,4,2053,NA
"12292",2008,7,24,"DL","ATL","SAN",0,-3,1891,NA
"12293",2008,7,18,"UA","ORD","CLE",67,94,316,NA
"12294",2008,7,24,"EV","ATL","FAY",-4,-3,331,NA
"12295",2008,7,5,"YV","ORD","TVC",-6,-10,224,NA
"12296",2008,7,19,"AA","DFW","ATL",0,-14,732,NA
"12297",2008,7,26,"OH","BDL","JFK",-10,-14,106,NA
"12298",2008,7,6,"AA","MIA","LGA",-2,-12,1097,NA
"12299",2008,7,31,"NW","DTW","RDU",9,9,501,NA
"12300",2008,7,31,"WN","PVD","BWI",2,-7,328,NA
"12301",2008,7,26,"NW","DTW","LAS",1,8,1750,NA
"12302",2008,7,16,"DL","BOS","LGA",-1,-5,185,NA
"12303",2008,7,4,"WN","SAN","OAK",41,36,446,NA
"12304",2008,7,5,"XE","BRO","IAH",-10,-12,308,NA
"12305",2008,7,5,"OH","CVG","ATW",15,9,411,NA
"12306",2008,7,20,"OO","AVP","ORD",16,15,631,NA
"12307",2008,7,21,"DL","ATL","AUS",8,7,813,NA
"12308",2008,7,31,"YV","SAV","IAD",-8,5,515,NA
"12309",2008,7,1,"EV","ATL","SYR",5,1,793,NA
"12310",2008,7,31,"B6","EWR","MCO",19,45,938,NA
"12311",2008,7,13,"CO","LAX","IAH",2,-6,1379,NA
"12312",2008,7,25,"UA","SFO","LAX",-1,-8,337,NA
"12313",2008,7,30,"WN","DAL","HOU",8,4,239,NA
"12314",2008,7,20,"AA","MSP","DFW",0,-6,852,NA
"12315",2008,7,16,"MQ","CHA","ORD",-3,4,501,NA
"12316",2008,7,4,"FL","PNS","ATL",-2,-15,272,NA
"12317",2008,7,15,"MQ","DFW","VPS",-1,-22,641,NA
"12318",2008,7,1,"UA","SFO","JFK",-2,19,2586,NA
"12319",2008,7,24,"AA","OKC","DFW",2,-9,175,NA
"12320",2008,7,9,"XE","OMA","CLE",-6,-13,729,NA
"12321",2008,7,19,"WN","ORF","MCO",-1,-15,655,NA
"12322",2008,7,15,"MQ","LSE","ORD",-5,7,215,NA
"12323",2008,7,29,"WN","SMF","SEA",22,29,605,NA
"12324",2008,7,25,"OO","DEN","SBA",-2,-14,916,NA
"12325",2008,7,15,"WN","MCO","HOU",6,3,848,NA
"12326",2008,7,1,"XE","GSO","EWR",NA,NA,446,NA
"12327",2008,7,20,"NW","MSP","GRB",47,51,252,NA
"12328",2008,7,5,"OO","RNO","SLC",3,-3,422,NA
"12329",2008,7,23,"OO","SLC","FCA",-5,-13,532,NA
"12330",2008,7,4,"OO","MEM","ORD",-7,-20,491,NA
"12331",2008,7,25,"WN","MDW","PDX",-1,-9,1751,NA
"12332",2008,7,22,"UA","ORD","SEA",10,1,1721,NA
"12333",2008,7,13,"NW","MSP","GRR",-5,-2,408,NA
"12334",2008,7,24,"WN","MCO","RDU",3,5,534,NA
"12335",2008,7,11,"FL","CAK","BOS",0,-9,549,NA
"12336",2008,7,28,"OO","LAX","BOI",-7,-3,674,NA
"12337",2008,7,30,"AA","SAT","DFW",0,36,247,NA
"12338",2008,7,15,"OO","CID","DEN",-2,-4,693,NA
"12339",2008,7,16,"WN","JAX","BWI",119,110,663,NA
"12340",2008,7,17,"OH","LGA","CVG",0,1,585,NA
"12341",2008,7,13,"AS","SFO","SEA",-11,-11,679,NA
"12342",2008,7,15,"WN","PHX","SAT",2,-8,843,NA
"12343",2008,7,12,"XE","EWR","RIC",98,82,278,NA
"12344",2008,7,21,"XE","CLE","PVD",-1,0,540,NA
"12345",2008,7,17,"NW","DTW","LGA",13,42,501,NA
"12346",2008,7,3,"WN","MCO","AUS",-3,-3,993,NA
"12347",2008,7,13,"MQ","MKE","ORD",-1,2,67,NA
"12348",2008,7,17,"NW","MSP","ANC",-4,-5,2518,NA
"12349",2008,7,15,"UA","SEA","ORD",34,11,1721,NA
"12350",2008,7,21,"YV","MRY","PHX",0,-3,598,NA
"12351",2008,7,29,"WN","HOU","TUL",0,-3,453,NA
"12352",2008,7,16,"MQ","CHS","DFW",-7,-16,987,NA
"12353",2008,7,1,"OO","DFW","ORD",-8,1,802,NA
"12354",2008,7,28,"WN","TUL","MCI",-2,5,223,NA
"12355",2008,7,2,"XE","TLH","IAH",-4,-15,658,NA
"12356",2008,7,18,"AA","STL","TPA",-2,2,869,NA
"12357",2008,7,6,"MQ","CHS","DFW",-6,-3,987,NA
"12358",2008,7,24,"AA","DFW","DCA",-2,10,1192,NA
"12359",2008,7,12,"WN","MDW","BWI",17,19,611,NA
"12360",2008,7,6,"AA","DFW","AUS",-5,-12,190,NA
"12361",2008,7,22,"WN","HOU","CRP",5,-6,187,NA
"12362",2008,7,12,"B6","LGB","OAK",1,-1,353,NA
"12363",2008,7,13,"US","PHX","BOS",14,-3,2300,NA
"12364",2008,7,28,"US","CLT","ALB",3,-11,646,NA
"12365",2008,7,30,"B6","MCO","SJU",-6,-8,1189,NA
"12366",2008,7,9,"WN","PHX","LAS",0,-3,256,NA
"12367",2008,7,18,"YV","MCI","CLT",-7,0,809,NA
"12368",2008,7,3,"WN","MSY","DAL",-5,-14,437,NA
"12369",2008,7,21,"WN","DAL","TUL",-1,-5,237,NA
"12370",2008,7,23,"OH","CLT","JFK",30,135,541,NA
"12371",2008,7,10,"CO","SAN","IAH",2,9,1303,NA
"12372",2008,7,21,"NW","BWI","DTW",-7,-7,408,NA
"12373",2008,7,8,"B6","JFK","ROC",230,199,264,NA
"12374",2008,7,1,"DL","MCO","BOS",1,-10,1121,NA
"12375",2008,7,23,"AS","PDX","LAX",-2,2,834,NA
"12376",2008,7,6,"DL","SLC","JAC",-7,-5,205,NA
"12377",2008,7,6,"US","OAK","PHX",-9,-18,646,NA
"12378",2008,7,6,"US","SJC","LAS",-9,-7,387,NA
"12379",2008,7,13,"WN","MDW","RDU",64,57,632,NA
"12380",2008,7,2,"DL","MIA","ATL",91,93,595,NA
"12381",2008,7,6,"US","MSY","PHL",10,-3,1088,NA
"12382",2008,7,12,"FL","MDW","ATL",22,24,590,NA
"12383",2008,7,27,"NW","MEM","TPA",54,56,656,NA
"12384",2008,7,6,"AA","ORD","AUS",29,15,978,NA
"12385",2008,7,16,"YV","DEN","RKS",-7,-4,260,NA
"12386",2008,7,11,"AS","SEA","ANC",-9,-31,1449,NA
"12387",2008,7,22,"OO","ORD","TYS",-8,-20,475,NA
"12388",2008,7,3,"NW","DTW","SEA",1,1,1927,NA
"12389",2008,7,4,"WN","DEN","LAX",-4,-10,862,NA
"12390",2008,7,15,"WN","SAN","SMF",1,-9,480,NA
"12391",2008,7,3,"WN","ONT","OAK",-2,1,362,NA
"12392",2008,7,5,"MQ","DFW","HOU",10,5,247,NA
"12393",2008,7,2,"UA","DEN","IAD",125,117,1452,NA
"12394",2008,7,17,"WN","SFO","LAS",-2,-12,414,NA
"12395",2008,7,30,"WN","DEN","PHL",-2,-13,1557,NA
"12396",2008,7,10,"AA","RDU","DFW",6,17,1062,NA
"12397",2008,7,5,"WN","LAS","PIT",-2,5,1910,NA
