"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"8341",2008,6,16,"NW","LGA","DTW",-2,-3,501,NA
"8342",2008,6,20,"YV","ASE","DEN",-9,-14,125,NA
"8343",2008,6,4,"MQ","SAN","LAX",-10,-6,109,NA
"8344",2008,6,17,"OO","SLC","BZN",-5,-9,347,NA
"8345",2008,6,11,"US","PDX","PHX",-4,-32,1009,NA
"8346",2008,6,9,"WN","SAT","DAL",-1,NA,248,NA
"8347",2008,6,26,"OO","SLC","PSC",-3,-7,521,NA
"8348",2008,6,26,"NW","ATL","DTW",-2,6,594,NA
"8349",2008,6,18,"WN","PVD","MDW",-5,-18,842,NA
"8350",2008,6,8,"WN","MDW","BUF",13,10,468,NA
"8351",2008,6,20,"XE","EWR","MCI",22,6,1092,NA
"8352",2008,6,23,"YV","ATW","ORD",-7,-23,160,NA
"8353",2008,6,10,"WN","TPA","PVD",0,-10,1137,NA
"8354",2008,6,23,"NW","DTW","SFO",16,9,2079,NA
"8355",2008,6,12,"US","LAS","SAN",-6,-4,258,NA
"8356",2008,6,21,"YV","CLT","SAT",15,5,1095,NA
"8357",2008,6,18,"OH","TPA","LGA",24,NA,1011,NA
"8358",2008,6,13,"AS","PSP","SFO",-6,3,421,NA
"8359",2008,6,29,"MQ","ORD","ICT",40,33,588,NA
"8360",2008,6,5,"WN","SNA","OAK",-4,-11,371,NA
"8361",2008,6,7,"MQ","RIC","ORD",-5,-6,642,NA
"8362",2008,6,19,"WN","BNA","CLE",-2,5,448,NA
"8363",2008,6,7,"CO","EWR","DEN",32,40,1605,NA
"8364",2008,6,20,"FL","MCO","RIC",23,24,667,NA
"8365",2008,6,5,"DL","MCO","ATL",-1,-4,403,NA
"8366",2008,6,30,"UA","DEN","PHX",11,1,602,NA
"8367",2008,6,5,"OH","LGA","CVG",10,8,585,NA
"8368",2008,6,24,"WN","IND","MDW",-3,-9,162,NA
"8369",2008,6,20,"B6","BOS","ORD",-3,-6,867,NA
"8370",2008,6,9,"MQ","ORD","IND",46,44,177,NA
"8371",2008,6,18,"WN","ABQ","DAL",-2,-4,580,NA
"8372",2008,6,2,"MQ","AMA","DFW",-3,-3,313,NA
"8373",2008,6,9,"FL","ATL","PIT",-5,-8,526,NA
"8374",2008,6,5,"EV","ATL","PHF",-4,1,508,NA
"8375",2008,6,13,"NW","DTW","FNT",26,21,56,NA
"8376",2008,6,7,"WN","ONT","SJC",-1,-1,334,NA
"8377",2008,6,5,"OO","SLC","BZN",7,8,347,NA
"8378",2008,6,25,"AA","JFK","SJU",22,33,1597,NA
"8379",2008,6,11,"EV","ATL","MGM",28,108,147,NA
"8380",2008,6,30,"CO","MSY","IAH",3,5,305,NA
"8381",2008,6,27,"9E","DSM","DTW",2,17,534,NA
"8382",2008,6,1,"WN","PHX","LAS",2,3,256,NA
"8383",2008,6,18,"WN","MDW","AUS",0,-23,972,NA
"8384",2008,6,1,"FL","ATL","MKE",12,17,669,NA
"8385",2008,6,16,"FL","RIC","MCO",-1,-2,667,NA
"8386",2008,6,22,"MQ","DSM","ORD",0,75,299,NA
"8387",2008,6,16,"WN","IND","MDW",-7,-13,162,NA
"8388",2008,6,30,"AA","DFW","SAT",1,-4,247,NA
"8389",2008,6,10,"OO","MKE","DSM",47,43,311,NA
"8390",2008,6,21,"NW","DTW","TPA",-7,23,983,NA
"8391",2008,6,4,"AA","SEA","ORD",-4,13,1721,NA
"8392",2008,6,21,"WN","LAX","MDW",8,2,1751,NA
"8393",2008,6,20,"AA","DEN","ORD",-4,17,888,NA
"8394",2008,6,11,"WN","SEA","LAS",24,-4,866,NA
"8395",2008,6,22,"WN","MCO","BDL",138,137,1050,NA
"8396",2008,6,3,"MQ","ORD","IND",55,92,177,NA
"8397",2008,6,6,"XE","GRK","IAH",-5,-11,166,NA
"8398",2008,6,28,"OO","ORD","FSD",67,70,462,NA
"8399",2008,6,4,"UA","PDX","DEN",29,41,991,NA
"8400",2008,6,5,"F9","DEN","DFW",-1,-4,641,NA
"8401",2008,6,30,"FL","MCO","BWI",1,-13,787,NA
"8402",2008,6,1,"US","BUF","CLT",-10,-13,546,NA
"8403",2008,6,12,"CO","IAH","ONT",0,5,1334,NA
"8404",2008,6,1,"UA","DEN","BWI",-3,2,1491,NA
"8405",2008,6,22,"NW","RAP","MSP",0,12,490,NA
"8406",2008,6,30,"EV","AUS","ATL",2,-5,813,NA
"8407",2008,6,10,"WN","BWI","BNA",-5,-6,588,NA
"8408",2008,6,18,"B6","IAD","LGB",92,116,2277,NA
"8409",2008,6,5,"9E","CMH","MEM",-3,-1,518,NA
"8410",2008,6,16,"AA","SAN","ORD",-4,-17,1723,NA
"8411",2008,6,6,"WN","LAS","HOU",42,27,1235,NA
"8412",2008,6,2,"MQ","BWI","ORD",2,5,622,NA
"8413",2008,6,25,"B6","BUF","JFK",-6,-7,301,NA
"8414",2008,6,14,"AS","ONT","SEA",-10,-14,956,NA
"8415",2008,6,21,"WN","PHX","BUR",10,3,369,NA
"8416",2008,6,9,"US","PHX","FLL",-2,0,1972,NA
"8417",2008,6,15,"XE","IAH","TYS",75,70,772,NA
"8418",2008,6,21,"9E","MEM","SAV",-3,-7,545,NA
"8419",2008,6,11,"MQ","LAX","SAN",-7,-4,109,NA
"8420",2008,6,11,"WN","LAS","DEN",1,-17,629,NA
"8421",2008,6,19,"AA","EWR","MIA",123,132,1086,NA
"8422",2008,6,17,"MQ","SJC","SAN",-2,-3,418,NA
"8423",2008,6,29,"US","MCO","PHL",1,-16,861,NA
"8424",2008,6,20,"WN","PVD","MCO",-4,-15,1073,NA
"8425",2008,6,6,"FL","ATL","BWI",8,10,576,NA
"8426",2008,6,25,"OH","ATL","MDW",0,-9,590,NA
"8427",2008,6,3,"WN","HOU","JAN",2,-5,359,NA
"8428",2008,6,17,"OO","RDD","SFO",-9,-24,199,NA
"8429",2008,6,1,"NW","DFW","MEM",-2,-3,432,NA
"8430",2008,6,21,"US","MSY","PHL",-3,-19,1088,NA
"8431",2008,6,29,"US","PIT","PHX",-4,8,1813,NA
"8432",2008,6,26,"UA","LAX","SFO",11,5,337,NA
"8433",2008,6,17,"WN","PIT","BWI",-2,-11,210,NA
"8434",2008,6,21,"OH","ATL","LEX",-10,7,303,NA
"8435",2008,6,13,"DL","ATL","SAV",-3,-4,215,NA
"8436",2008,6,13,"OO","SLC","DEN",-5,-19,390,NA
"8437",2008,6,3,"OO","LAX","SJC",-4,-3,308,NA
"8438",2008,6,19,"MQ","DFW","MLU",79,80,293,NA
"8439",2008,6,23,"NW","MCI","MSP",-4,-6,393,NA
"8440",2008,6,4,"XE","FAT","SAN",-10,-6,314,NA
"8441",2008,6,26,"AA","SJU","BOS",-2,14,1674,NA
"8442",2008,6,26,"EV","DSM","ATL",66,86,743,NA
"8443",2008,6,12,"MQ","SJC","LAX",-1,-4,308,NA
"8444",2008,6,15,"CO","EWR","MCO",14,55,938,NA
"8445",2008,6,6,"XE","CLE","GSP",5,2,450,NA
"8446",2008,6,6,"US","CHS","CLT",-8,11,168,NA
"8447",2008,6,5,"UA","DEN","OMA",76,76,472,NA
"8448",2008,6,18,"AA","ORD","MCO",3,-4,1005,NA
"8449",2008,6,29,"OO","ORD","ICT",0,-6,588,NA
"8450",2008,6,15,"WN","LAX","SMF",21,18,373,NA
"8451",2008,6,9,"CO","IAH","BDL",4,-8,1507,NA
"8452",2008,6,24,"MQ","JFK","ORD",-1,23,740,NA
"8453",2008,6,3,"OO","BIS","DEN",-3,14,517,NA
"8454",2008,6,12,"UA","SLC","ORD",58,98,1249,NA
"8455",2008,6,7,"US","PHX","LAS",-6,-14,256,NA
"8456",2008,6,15,"OO","SLC","JAC",69,57,205,NA
"8457",2008,6,11,"NW","DTW","MEM",-1,-11,610,NA
"8458",2008,6,7,"MQ","ORD","XNA",-1,40,522,NA
"8459",2008,6,16,"WN","PVD","TPA",-2,-6,1137,NA
"8460",2008,6,26,"AA","JFK","MIA",104,68,1090,NA
"8461",2008,6,2,"WN","ISP","TPA",-3,-4,1034,NA
"8462",2008,6,30,"9E","SWF","DTW",0,20,479,NA
"8463",2008,6,13,"WN","MCO","BHM",-1,-10,478,NA
"8464",2008,6,29,"OO","LAX","TUS",-4,2,451,NA
"8465",2008,6,12,"FL","BOS","CAK",-5,-17,549,NA
"8466",2008,6,18,"B6","RIC","BOS",NA,NA,474,NA
"8467",2008,6,19,"DL","PHX","SLC",-1,-9,507,NA
"8468",2008,6,28,"MQ","MQT","MKE",0,-4,236,NA
"8469",2008,6,21,"WN","MDW","ORF",-4,-10,704,NA
"8470",2008,6,6,"MQ","DFW","CVG",3,-8,812,NA
"8471",2008,6,20,"9E","IND","AUS",94,93,920,NA
"8472",2008,6,5,"WN","SAT","DAL",1,8,248,NA
"8473",2008,6,30,"UA","SEA","ORD",7,6,1721,NA
"8474",2008,6,11,"MQ","DFW","ABI",22,23,158,NA
"8475",2008,6,16,"FL","BWI","PWM",52,50,452,NA
"8476",2008,6,20,"DL","CVG","SEA",-2,-3,1964,NA
"8477",2008,6,3,"XE","RIC","EWR",-4,106,278,NA
"8478",2008,6,29,"MQ","LGA","RDU",-4,-10,431,NA
"8479",2008,6,1,"DL","JFK","SLC",-1,13,1989,NA
"8480",2008,6,16,"WN","DAL","OKC",2,-3,181,NA
"8481",2008,6,4,"US","ALB","DCA",-1,-7,318,NA
"8482",2008,6,3,"WN","ORF","BWI",0,-1,159,NA
"8483",2008,6,22,"UA","ORD","MDT",100,77,594,NA
"8484",2008,6,23,"US","MCO","PHL",-5,-22,861,NA
"8485",2008,6,17,"OO","HPN","ORD",-5,-22,738,NA
"8486",2008,6,25,"OO","MKE","BDL",-5,-11,780,NA
"8487",2008,6,13,"DL","LGA","PBI",-4,-7,1035,NA
"8488",2008,6,15,"WN","SAN","MDW",63,49,1728,NA
"8489",2008,6,10,"9E","HOU","ATL",-1,49,696,NA
"8490",2008,6,26,"DL","PHX","ATL",-3,12,1587,NA
"8491",2008,6,2,"UA","MCI","ORD",65,69,403,NA
"8492",2008,6,5,"AA","JFK","LAX",-4,37,2475,NA
"8493",2008,6,25,"MQ","DAL","AUS",-3,5,189,NA
"8494",2008,6,21,"MQ","DFW","PNS",23,17,604,NA
"8495",2008,6,5,"FL","BUF","ATL",-4,-12,712,NA
"8496",2008,6,12,"UA","SEA","ORD",47,46,1721,NA
"8497",2008,6,1,"WN","LAS","OAK",4,-2,407,NA
"8498",2008,6,19,"NW","CLT","DTW",0,20,500,NA
"8499",2008,6,20,"WN","SAN","OAK",91,86,446,NA
"8500",2008,6,23,"OO","ORD","SGF",5,-4,438,NA
"8501",2008,6,30,"OO","ORD","SBN",-4,0,84,NA
"8502",2008,6,9,"OO","SFO","CIC",-5,-10,153,NA
"8503",2008,6,13,"US","PHX","SJC",-9,-5,622,NA
"8504",2008,6,19,"OO","ACV","SFO",-5,-1,250,NA
"8505",2008,6,7,"AA","DFW","BOS",-8,15,1562,NA
"8506",2008,6,9,"WN","LAX","SAT",5,-5,1211,NA
"8507",2008,6,29,"DL","CHS","ATL",-1,-6,259,NA
"8508",2008,6,1,"EV","ATL","HSV",0,-3,151,NA
"8509",2008,6,7,"MQ","SBA","LAX",-5,-3,89,NA
"8510",2008,6,16,"B6","ROC","JFK",34,40,264,NA
"8511",2008,6,10,"WN","TUL","PHX",5,3,935,NA
"8512",2008,6,5,"OH","CVG","DSM",-2,-7,505,NA
"8513",2008,6,18,"US","LAX","PHX",-4,-4,370,NA
"8514",2008,6,21,"WN","BWI","JAX",-4,-3,663,NA
"8515",2008,6,20,"OO","SLC","ORD",1,16,1249,NA
"8516",2008,6,16,"HA","HNL","PHX",0,9,2918,NA
"8517",2008,6,25,"UA","ORD","SFO",32,28,1846,NA
"8518",2008,6,23,"XE","COS","SAN",-2,0,816,NA
"8519",2008,6,22,"US","LAS","CMH",2,1,1772,NA
"8520",2008,6,26,"XE","CLE","ATL",-10,-12,554,NA
"8521",2008,6,2,"OO","ORD","MSN",3,-10,109,NA
"8522",2008,6,26,"XE","PHX","IAH",-1,NA,1009,NA
"8523",2008,6,22,"B6","JFK","RSW",NA,NA,1074,NA
"8524",2008,6,18,"AA","LAX","DFW",43,42,1235,NA
"8525",2008,6,21,"WN","SAT","TPA",8,19,972,NA
"8526",2008,6,29,"WN","MCO","HOU",-4,-14,848,NA
"8527",2008,6,24,"NW","DTW","PBI",2,0,1087,NA
"8528",2008,6,15,"OH","DCA","BOS",-1,-15,399,NA
"8529",2008,6,1,"MQ","LAX","SJC",-3,-3,308,NA
"8530",2008,6,2,"AS","SEA","LAS",-5,-16,866,NA
"8531",2008,6,11,"MQ","SJC","SNA",-4,-4,342,NA
"8532",2008,6,28,"DL","MCO","ATL",-4,-18,403,NA
"8533",2008,6,15,"AA","STL","SEA",120,124,1710,NA
"8534",2008,6,22,"YV","IAD","ROC",112,103,289,NA
"8535",2008,6,17,"WN","SEA","SJC",25,19,696,NA
"8536",2008,6,27,"MQ","GRR","DFW",-2,4,931,NA
"8537",2008,6,17,"MQ","ORD","BDL",20,8,783,NA
"8538",2008,6,18,"CO","IAH","SAT",-2,-11,191,NA
"8539",2008,6,26,"MQ","BWI","ORD",-4,-20,622,NA
"8540",2008,6,25,"MQ","DFW","CHA",5,0,695,NA
"8541",2008,6,3,"AA","SJU","DFW",100,120,2165,NA
"8542",2008,6,11,"MQ","DBQ","ORD",34,49,147,NA
"8543",2008,6,14,"DL","ATL","EWR",0,8,745,NA
"8544",2008,6,5,"DL","ATL","PHX",68,72,1587,NA
"8545",2008,6,16,"UA","SEA","DEN",15,9,1024,NA
"8546",2008,6,16,"OO","DTW","DEN",30,42,1123,NA
"8547",2008,6,24,"MQ","HPN","ORD",-4,-28,738,NA
"8548",2008,6,9,"CO","IAH","ORD",7,-10,925,NA
"8549",2008,6,30,"WN","MCI","LAX",3,2,1363,NA
"8550",2008,6,29,"AS","SJC","SEA",-6,-15,696,NA
"8551",2008,6,26,"UA","IAD","LAS",-3,-3,2066,NA
"8552",2008,6,29,"OH","CVG","MDT",7,-2,429,NA
"8553",2008,6,20,"NW","MSP","ABQ",66,71,981,NA
"8554",2008,6,25,"FL","ATL","FLL",2,7,581,NA
"8555",2008,6,29,"YV","CLE","IAD",42,37,288,NA
"8556",2008,6,10,"US","PHX","ABQ",-9,-5,328,NA
"8557",2008,6,22,"YV","HNL","LIH",0,3,102,NA
"8558",2008,6,4,"B6","JFK","SMF",65,102,2521,NA
"8559",2008,6,6,"UA","DEN","JAC",109,110,406,NA
"8560",2008,6,4,"UA","JFK","LAX",2,73,2475,NA
"8561",2008,6,28,"NW","DTW","BUF",72,64,240,NA
"8562",2008,6,22,"CO","LAX","IAH",1,-13,1379,NA
"8563",2008,6,21,"WN","BHM","BWI",14,9,682,NA
"8564",2008,6,23,"EV","MEM","ATL",-3,-14,332,NA
"8565",2008,6,15,"DL","LAX","ATL",8,18,1946,NA
"8566",2008,6,16,"NW","DTW","ALB",121,125,488,NA
"8567",2008,6,7,"OO","IDA","DEN",-9,-2,458,NA
"8568",2008,6,5,"AA","BNA","DFW",-2,0,631,NA
"8569",2008,6,30,"9E","MEM","MLI",-6,-7,442,NA
"8570",2008,6,19,"F9","LAX","DEN",3,1,862,NA
"8571",2008,6,28,"UA","SFO","LAS",-5,-7,414,NA
"8572",2008,6,11,"WN","SAN","SMF",18,21,480,NA
"8573",2008,6,3,"AA","DFW","TPA",-4,-10,929,NA
"8574",2008,6,11,"EV","CLE","ATL",-2,2,554,NA
"8575",2008,6,3,"US","MCO","DCA",-8,-7,759,NA
"8576",2008,6,7,"AA","DFW","DEN",-3,-3,641,NA
"8577",2008,6,4,"UA","LAX","HNL",-6,-36,2556,NA
"8578",2008,6,24,"AA","BUR","DFW",0,-2,1231,NA
"8579",2008,6,18,"NW","MSP","SMF",-5,16,1518,NA
"8580",2008,6,4,"XE","CLE","DAY",-1,9,162,NA
"8581",2008,6,24,"MQ","ORD","GRR",-4,-7,137,NA
"8582",2008,6,21,"WN","SAN","OAK",-3,-3,446,NA
"8583",2008,6,18,"DL","JFK","TPA",275,258,1005,NA
"8584",2008,6,2,"OO","BZN","SLC",-7,-6,347,NA
"8585",2008,6,19,"NW","MKE","DTW",-3,-6,238,NA
"8586",2008,6,18,"XE","RDU","IAH",-1,-1,1043,NA
"8587",2008,6,24,"CO","MSP","IAH",-6,4,1034,NA
"8588",2008,6,17,"CO","ONT","IAH",-3,1,1334,NA
"8589",2008,6,18,"MQ","DFW","SGF",-13,-12,364,NA
"8590",2008,6,8,"MQ","ORD","CID",NA,NA,196,NA
"8591",2008,6,19,"OO","SMF","SFO",2,-8,86,NA
"8592",2008,6,26,"XE","RIC","CLE",113,117,362,NA
"8593",2008,6,20,"DL","LIT","ATL",-4,-5,453,NA
"8594",2008,6,10,"US","ABQ","PHX",-5,0,328,NA
"8595",2008,6,8,"EV","FWA","ATL",-5,-14,508,NA
"8596",2008,6,17,"WN","MCI","MDW",26,23,405,NA
"8597",2008,6,1,"AS","SEA","SAN",-4,6,1050,NA
"8598",2008,6,20,"WN","OKC","DEN",2,-7,495,NA
"8599",2008,6,18,"OO","ATW","ORD",-10,-15,160,NA
"8600",2008,6,11,"OH","MDT","CVG",0,-7,429,NA
"8601",2008,6,16,"US","CLT","BUF",1,9,546,NA
"8602",2008,6,5,"OH","CVG","AUS",0,31,958,NA
"8603",2008,6,27,"UA","ORD","DSM",-2,-5,299,NA
"8604",2008,6,27,"EV","SGF","ATL",3,-7,563,NA
"8605",2008,6,4,"WN","SLC","PDX",-1,-20,630,NA
"8606",2008,6,16,"MQ","ORD","DSM",2,0,299,NA
"8607",2008,6,4,"DL","LGA","ATL",NA,NA,761,NA
"8608",2008,6,7,"US","PHX","LAS",-7,-7,256,NA
"8609",2008,6,30,"WN","HOU","MCO",1,-14,848,NA
"8610",2008,6,15,"AA","DFW","SJU",5,-3,2165,NA
"8611",2008,6,26,"DL","FLL","JFK",23,30,1069,NA
"8612",2008,6,18,"AA","DFW","HNL",0,2,3784,NA
"8613",2008,6,21,"OO","ORD","FSD",-8,13,462,NA
"8614",2008,6,11,"9E","MEM","EVV",-6,-15,247,NA
"8615",2008,6,26,"OO","ORF","ORD",-1,-5,717,NA
"8616",2008,6,19,"WN","OAK","LAX",24,19,337,NA
"8617",2008,6,18,"FL","ATL","BOS",-3,-11,946,NA
"8618",2008,6,7,"YV","SAN","PHX",-61,-12,304,NA
"8619",2008,6,21,"OO","MSP","SLC",1,-6,991,NA
"8620",2008,6,10,"MQ","ORD","SDF",-6,-10,286,NA
"8621",2008,6,20,"OH","CMH","LGA",0,1,478,NA
"8622",2008,6,12,"US","CLT","LAS",12,16,1916,NA
"8623",2008,6,14,"US","DFW","CLT",1,8,936,NA
"8624",2008,6,29,"FL","CLT","MCO",-5,7,468,NA
"8625",2008,6,20,"9E","LGA","MSN",-9,-4,812,NA
"8626",2008,6,17,"WN","ABQ","ELP",7,5,223,NA
"8627",2008,6,27,"WN","ELP","LAX",1,-1,714,NA
"8628",2008,6,27,"MQ","SJC","LAX",-5,-13,308,NA
"8629",2008,6,25,"DL","ATL","LAX",-3,-3,1946,NA
"8630",2008,6,30,"FL","BWI","ATL",-2,3,576,NA
"8631",2008,6,17,"UA","BOS","LAX",-9,-19,2611,NA
"8632",2008,6,7,"9E","DTW","GRB",-5,-5,288,NA
"8633",2008,6,9,"MQ","DAY","ORD",-1,-15,240,NA
"8634",2008,6,21,"EV","ATL","ORF",-8,-13,516,NA
"8635",2008,6,2,"DL","CVG","LAX",-1,9,1900,NA
"8636",2008,6,19,"UA","LAX","LAS",2,-2,236,NA
"8637",2008,6,11,"MQ","MOB","ORD",30,47,779,NA
"8638",2008,6,1,"NW","DTW","ORD",-5,3,235,NA
"8639",2008,6,5,"FL","DCA","ATL",3,-3,547,NA
"8640",2008,6,1,"XE","CLE","BOS",-7,-9,563,NA
"8641",2008,6,16,"FL","MKE","BWI",-1,15,641,NA
"8642",2008,6,8,"WN","MCO","MDW",104,124,989,NA
"8643",2008,6,18,"DL","BNA","ATL",-7,-19,214,NA
"8644",2008,6,19,"UA","ORD","DEN",10,4,888,NA
"8645",2008,6,30,"AA","OGG","DFW",5,21,3711,NA
"8646",2008,6,11,"EV","ATL","VLD",28,39,208,NA
"8647",2008,6,18,"CO","IAH","IND",-3,-1,845,NA
"8648",2008,6,20,"YV","YUM","PHX",-10,0,160,NA
"8649",2008,6,16,"OO","AZO","ORD",-3,-14,122,NA
"8650",2008,6,6,"CO","SEA","EWR",-3,-10,2401,NA
"8651",2008,6,9,"DL","LGA","ATL",103,116,761,NA
"8652",2008,6,16,"MQ","LGA","RDU",-9,-13,431,NA
"8653",2008,6,10,"B6","BUR","JFK",-7,-30,2465,NA
"8654",2008,6,8,"EV","BUF","ATL",-2,-13,712,NA
"8655",2008,6,6,"XE","RIC","IAH",11,13,1157,NA
"8656",2008,6,14,"AA","DFW","PHX",0,-1,868,NA
"8657",2008,6,1,"UA","SFO","RNO",-4,-8,192,NA
"8658",2008,6,4,"WN","SNA","LAS",3,3,226,NA
"8659",2008,6,15,"MQ","BTR","DFW",50,48,383,NA
"8660",2008,6,27,"AA","PHX","DFW",-2,-3,868,NA
"8661",2008,6,24,"AA","EWR","ORD",-5,-10,719,NA
"8662",2008,6,22,"NW","MSP","BUF",36,40,734,NA
"8663",2008,6,17,"WN","SNA","SMF",-3,-14,404,NA
"8664",2008,6,22,"MQ","ORD","ATL",0,-9,606,NA
"8665",2008,6,20,"F9","ABQ","DEN",45,49,349,NA
"8666",2008,6,8,"9E","TYS","ATL",-11,-30,152,NA
"8667",2008,6,2,"DL","ATL","SDF",-3,-7,321,NA
"8668",2008,6,4,"MQ","RDU","DCA",-5,-3,227,NA
"8669",2008,6,27,"WN","MCI","DAL",35,30,461,NA
"8670",2008,6,16,"DL","MSP","ATL",-5,-14,906,NA
"8671",2008,6,4,"WN","MSY","BHM",4,-8,321,NA
"8672",2008,6,18,"US","CLT","TPA",45,42,508,NA
"8673",2008,6,12,"WN","DEN","BWI",7,13,1491,NA
"8674",2008,6,27,"NW","ORD","MEM",32,54,491,NA
"8675",2008,6,17,"US","PHL","FLL",-2,0,992,NA
"8676",2008,6,29,"DL","ATL","DFW",6,-1,732,NA
"8677",2008,6,1,"AA","ORD","SAN",-4,9,1723,NA
"8678",2008,6,18,"DL","ATL","MCI",25,21,692,NA
"8679",2008,6,6,"AA","DFW","MIA",6,-1,1121,NA
"8680",2008,6,18,"OO","MKE","DAY",-10,-21,284,NA
"8681",2008,6,22,"WN","PHX","SFO",43,36,651,NA
"8682",2008,6,15,"XE","TUL","IAH",7,-4,429,NA
"8683",2008,6,25,"F9","DEN","MCI",5,-1,533,NA
"8684",2008,6,7,"US","PHX","STL",2,-11,1262,NA
"8685",2008,6,14,"WN","MDW","PHX",92,72,1444,NA
"8686",2008,6,3,"WN","PHX","SFO",48,88,651,NA
"8687",2008,6,30,"XE","IAH","JAX",12,0,817,NA
"8688",2008,6,16,"EV","ATL","MYR",0,-14,317,NA
"8689",2008,6,6,"WN","PHX","LAX",6,9,370,NA
"8690",2008,6,23,"DL","ATL","ABQ",6,17,1269,NA
"8691",2008,6,6,"AS","DLG","ANC",46,46,329,NA
"8692",2008,6,18,"DL","BDL","PBI",-13,-2,1133,NA
"8693",2008,6,7,"AA","ORD","DTW",82,113,235,NA
"8694",2008,6,19,"WN","BWI","PVD",0,-4,328,NA
"8695",2008,6,6,"XE","IAH","BTR",5,7,253,NA
"8696",2008,6,9,"CO","SJC","EWR",-6,-22,2549,NA
"8697",2008,6,15,"OO","SAN","LAX",-3,-6,109,NA
"8698",2008,6,1,"OH","ATL","CVG",25,36,373,NA
"8699",2008,6,14,"OH","JFK","BWI",0,-23,184,NA
"8700",2008,6,11,"HA","HNL","ITO",-1,-1,216,NA
"8701",2008,6,13,"DL","CLE","ATL",-5,5,554,NA
"8702",2008,6,26,"AA","SFO","DFW",113,117,1464,NA
"8703",2008,6,4,"B6","LGB","OAK",-2,6,353,NA
"8704",2008,6,21,"FL","ATL","IAD",17,8,533,NA
"8705",2008,6,10,"CO","MSY","EWR",43,81,1167,NA
"8706",2008,6,19,"US","LAS","CLT",10,-7,1916,NA
"8707",2008,6,3,"AA","DFW","BOS",-2,-12,1562,NA
"8708",2008,6,4,"FL","ATL","RIC",-6,5,481,NA
"8709",2008,6,25,"US","CLT","ORD",23,37,599,NA
"8710",2008,6,9,"OH","CVG","FSD",0,-3,701,NA
"8711",2008,6,18,"OO","MKE","ORD",-10,-19,67,NA
"8712",2008,6,18,"FL","ATL","FLL",-5,4,581,NA
"8713",2008,6,29,"DL","LAX","ATL",4,-11,1946,NA
"8714",2008,6,3,"WN","GEG","BOI",-2,-4,287,NA
"8715",2008,6,26,"WN","MCO","ALB",3,-8,1073,NA
"8716",2008,6,28,"WN","PHX","SEA",1,-19,1107,NA
"8717",2008,6,14,"XE","MSP","IAH",2,-12,1034,NA
"8718",2008,6,6,"DL","PBI","ATL",-2,-16,545,NA
"8719",2008,6,9,"CO","FLL","EWR",-2,-20,1065,NA
"8720",2008,6,9,"OO","SGF","ORD",16,12,438,NA
"8721",2008,6,8,"MQ","HPN","ORD",NA,NA,738,NA
"8722",2008,6,21,"UA","ORD","TPA",11,11,1012,NA
"8723",2008,6,9,"HA","HNL","KOA",-5,-9,163,NA
"8724",2008,6,20,"DL","ATL","FLL",27,6,581,NA
"8725",2008,6,1,"CO","SEA","IAH",8,-9,1874,NA
"8726",2008,6,14,"XE","BNA","EWR",6,3,748,NA
"8727",2008,6,16,"US","CLT","MIA",6,-8,650,NA
"8728",2008,6,12,"DL","LGA","ATL",-2,0,761,NA
"8729",2008,6,5,"UA","JFK","SFO",-5,37,2586,NA
"8730",2008,6,6,"DL","ORD","ATL",8,3,606,NA
"8731",2008,6,22,"OO","TUS","SLC",-10,-11,601,NA
"8732",2008,6,2,"WN","MHT","FLL",-6,-5,1263,NA
"8733",2008,6,19,"OH","LGA","TPA",0,37,1011,NA
"8734",2008,6,22,"B6","BOS","MCO",1,19,1121,NA
"8735",2008,6,2,"9E","HOU","ATL",-6,9,696,NA
"8736",2008,6,17,"AA","DFW","SNA",1,15,1205,NA
"8737",2008,6,22,"XE","SHV","IAH",-10,-29,192,NA
"8738",2008,6,11,"WN","SFO","LAS",14,6,414,NA
"8739",2008,6,26,"DL","ATL","CMH",-2,-3,446,NA
"8740",2008,6,8,"WN","SJC","BUR",1,-5,297,NA
"8741",2008,6,24,"OH","ATL","LEX",0,-9,303,NA
"8742",2008,6,18,"WN","PVD","MCO",-6,-10,1073,NA
"8743",2008,6,7,"OO","SAN","SLC",13,-6,626,NA
"8744",2008,6,20,"DL","ANC","ATL",199,194,3417,NA
"8745",2008,6,11,"YV","IAD","GSP",20,29,383,NA
"8746",2008,6,21,"CO","EWR","LAS",0,4,2227,NA
"8747",2008,6,5,"9E","DTW","PIA",194,169,346,NA
"8748",2008,6,11,"UA","ORD","RDU",202,192,647,NA
"8749",2008,6,10,"9E","IND","BOS",-4,-19,817,NA
"8750",2008,6,4,"AA","ORD","LGA",80,77,733,NA
"8751",2008,6,26,"YV","CLT","CLE",6,99,430,NA
"8752",2008,6,6,"AA","SAT","ORD",0,20,1041,NA
"8753",2008,6,21,"DL","ANC","LAX",-9,1,2345,NA
"8754",2008,6,30,"YV","SAV","IAD",-13,-21,515,NA
"8755",2008,6,17,"NW","MEM","DTW",-4,-16,610,NA
"8756",2008,6,4,"OO","LAX","SMX",72,75,135,NA
"8757",2008,6,6,"UA","LAS","DEN",-8,-8,629,NA
"8758",2008,6,15,"WN","BWI","ISP",-5,-12,220,NA
