"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"9794",2007,3,27,"EV","AGS","ATL",-6,-18,143,NA
"9795",2007,3,6,"FL","BWI","ROC",-7,7,277,NA
"9796",2007,3,31,"YV","IAD","CAE",4,-6,401,NA
"9797",2007,3,5,"MQ","ORD","CMH",0,-5,296,NA
"9798",2007,3,10,"YV","BHM","ORD",-7,-25,584,NA
"9799",2007,3,16,"US","FLL","PHX",11,16,1972,NA
"9800",2007,3,12,"DL","LAX","BOS",-8,-5,2611,NA
"9801",2007,3,9,"9E","MEM","BNA",-5,-7,200,NA
"9802",2007,3,13,"US","EWR","LAS",-4,-37,2227,NA
"9803",2007,3,7,"NW","IND","DTW",-2,0,231,NA
"9804",2007,3,6,"B6","JFK","SAN",-8,10,2446,NA
"9805",2007,3,17,"DL","ATL","DEN",0,7,1199,NA
"9806",2007,3,23,"AA","IAD","DFW",5,-3,1172,NA
"9807",2007,3,14,"NW","DTW","LAS",-1,-12,1750,NA
"9808",2007,3,13,"FL","ATL","SWF",3,11,784,NA
"9809",2007,3,18,"AA","DFW","ELP",4,-12,551,NA
"9810",2007,3,17,"NW","SFO","MSP",-3,3,1589,NA
"9811",2007,3,14,"9E","CVG","MSP",5,-12,596,NA
"9812",2007,3,12,"UA","DEN","DSM",-3,1,590,NA
"9813",2007,3,30,"9E","MSP","FAR",-2,13,223,NA
"9814",2007,3,22,"US","LAS","SNA",-4,-7,226,NA
"9815",2007,3,17,"UA","LAS","SFO",16,8,414,NA
"9816",2007,3,9,"XE","CLE","ATL",12,9,554,NA
"9817",2007,3,26,"F9","DEN","DAY",10,-8,1085,NA
"9818",2007,3,26,"OO","SLC","SGU",-2,6,269,NA
"9819",2007,3,10,"DL","DEN","ATL",-3,-12,1199,NA
"9820",2007,3,15,"OO","SMF","LAX",-4,6,373,NA
"9821",2007,3,5,"9E","PHL","MEM",-5,-33,874,NA
"9822",2007,3,22,"WN","HOU","LAX",71,37,1390,NA
"9823",2007,3,20,"WN","OKC","PHX",4,-7,833,NA
"9824",2007,3,18,"AS","SJC","PDX",23,17,569,NA
"9825",2007,3,8,"AA","STL","DCA",0,5,719,NA
"9826",2007,3,3,"DL","ATL","MLB",-2,-9,443,NA
"9827",2007,3,22,"NW","MSP","EWR",15,28,1008,NA
"9828",2007,3,4,"NW","MCI","MSP",-5,8,393,NA
"9829",2007,3,5,"AA","ORD","IND",-1,-9,177,NA
"9830",2007,3,22,"OH","CVG","CID",-1,45,419,NA
"9831",2007,3,28,"WN","BWI","MDW",13,12,611,NA
"9832",2007,3,17,"OO","LAX","SBA",-4,1,89,NA
"9833",2007,3,4,"DL","GSP","ATL",-5,-10,153,NA
"9834",2007,3,19,"DL","MSP","SLC",-2,-18,991,NA
"9835",2007,3,15,"OH","CVG","MSP",7,13,596,NA
"9836",2007,3,7,"AS","RNO","SEA",-19,-35,564,NA
"9837",2007,3,20,"NW","FNT","RSW",-8,-4,1138,NA
"9838",2007,3,18,"B6","JFK","LAS",3,-9,2248,NA
"9839",2007,3,31,"XE","MAF","IAH",18,13,429,NA
"9840",2007,3,20,"CO","IAH","MSY",5,-4,305,NA
"9841",2007,3,21,"AA","ORD","LGA",-4,-2,733,NA
"9842",2007,3,13,"OH","RIC","JFK",-5,9,288,NA
"9843",2007,3,26,"EV","ATL","GSP",0,-5,153,NA
"9844",2007,3,15,"AQ","HNL","LIH",-4,-1,102,NA
"9845",2007,3,17,"XE","JAN","IAH",-7,-26,351,NA
"9846",2007,3,18,"CO","EWR","FLL",115,159,1065,NA
"9847",2007,3,28,"B6","LGA","FLL",3,25,1076,NA
"9848",2007,3,29,"AS","SJC","SEA",-4,-1,696,NA
"9849",2007,3,1,"B6","BOS","MCO",1,5,1121,NA
"9850",2007,3,8,"OH","ROC","JFK",19,35,264,NA
"9851",2007,3,18,"US","PHL","BOS",119,114,280,NA
"9852",2007,3,2,"OH","CVG","CLT",79,63,335,NA
"9853",2007,3,24,"NW","MCO","IND",-6,-14,828,NA
"9854",2007,3,27,"UA","ORD","JAX",1,-4,865,NA
"9855",2007,3,31,"WN","DEN","MCI",18,24,533,NA
"9856",2007,3,4,"UA","ORD","PVD",-4,-9,849,NA
"9857",2007,3,11,"MQ","LAX","SAN",8,5,109,NA
"9858",2007,3,31,"WN","SJC","BUR",2,-6,297,NA
"9859",2007,3,30,"MQ","DAL","AUS",51,53,189,NA
"9860",2007,3,16,"WN","BUF","BWI",NA,NA,281,NA
"9861",2007,3,26,"XE","EWR","STL",-3,-17,872,NA
"9862",2007,3,23,"US","PHX","JFK",49,35,2153,NA
"9863",2007,3,5,"US","CLT","DCA",13,8,331,NA
"9864",2007,3,3,"UA","DEN","PHX",-4,-13,602,NA
"9865",2007,3,6,"OO","SGF","ORD",-4,-4,438,NA
"9866",2007,3,17,"FL","PIT","ATL",176,190,526,NA
"9867",2007,3,4,"US","RIC","CLT",11,12,256,NA
"9868",2007,3,17,"WN","HOU","LAX",1,-29,1390,NA
"9869",2007,3,23,"WN","PHX","OMA",11,3,1037,NA
"9870",2007,3,20,"US","PIT","LAS",7,-4,1910,NA
"9871",2007,3,2,"AA","FLL","DFW",2,-5,1119,NA
"9872",2007,3,13,"MQ","LGA","CLT",-7,-18,544,NA
"9873",2007,3,26,"US","PHX","LAX",0,-3,370,NA
"9874",2007,3,13,"YV","ORD","CAK",-4,-7,344,NA
"9875",2007,3,21,"OO","DSM","ORD",NA,NA,299,NA
"9876",2007,3,2,"XE","EWR","BDL",-2,16,115,NA
"9877",2007,3,17,"FL","ATL","PHL",27,34,665,NA
"9878",2007,3,31,"MQ","DFW","PIT",-2,5,1068,NA
"9879",2007,3,16,"WN","PHX","SMF",143,126,647,NA
"9880",2007,3,7,"CO","IAH","BHM",1,5,562,NA
"9881",2007,3,12,"B6","JFK","TPA",16,-12,1005,NA
"9882",2007,3,23,"YV","SBA","PHX",0,8,455,NA
"9883",2007,3,9,"NW","DCA","MSP",-1,-13,931,NA
"9884",2007,3,11,"DL","DAY","ATL",-3,-8,432,NA
"9885",2007,3,3,"MQ","RDU","BDL",84,64,532,NA
"9886",2007,3,24,"YV","IAD","MHT",0,2,418,NA
"9887",2007,3,31,"UA","ORD","BOS",-1,-14,867,NA
"9888",2007,3,19,"US","ONT","LAS",-7,-17,197,NA
"9889",2007,3,17,"CO","PHX","EWR",2,27,2133,NA
"9890",2007,3,27,"OH","JFK","BUF",0,14,301,NA
"9891",2007,3,14,"AA","LAX","DFW",32,30,1235,NA
"9892",2007,3,17,"WN","OAK","ONT",7,3,362,NA
"9893",2007,3,13,"OO","LAX","IYK",6,19,123,NA
"9894",2007,3,17,"FL","HPN","ATL",NA,NA,780,NA
"9895",2007,3,25,"AA","DFW","LAS",-5,-34,1055,NA
"9896",2007,3,10,"WN","MCI","PHX",0,-16,1044,NA
"9897",2007,3,4,"US","SJC","LAS",-5,6,387,NA
"9898",2007,3,21,"AS","SEA","ANC",15,32,1449,NA
"9899",2007,3,26,"NW","MSP","ORD",-3,-7,334,NA
"9900",2007,3,26,"DL","ATL","JAX",0,-11,270,NA
"9901",2007,3,20,"WN","SAT","HOU",-1,-6,192,NA
"9902",2007,3,29,"MQ","JAN","DFW",NA,NA,408,NA
"9903",2007,3,27,"YV","DSM","ORD",11,11,299,NA
"9904",2007,3,25,"WN","TPA","HOU",1,-8,781,NA
"9905",2007,3,25,"US","PHX","OGG",6,-9,2845,NA
"9906",2007,3,17,"WN","ISP","MDW",68,54,765,NA
"9907",2007,3,15,"B6","FLL","JFK",38,70,1069,NA
"9908",2007,3,13,"WN","MDW","BWI",1,-13,611,NA
"9909",2007,3,31,"OH","EWR","CVG",0,0,569,NA
"9910",2007,3,11,"US","CLT","FLL",49,40,631,NA
"9911",2007,3,2,"AQ","HNL","KOA",0,0,163,NA
"9912",2007,3,7,"AS","LAX","PDX",0,7,834,NA
"9913",2007,3,5,"US","LAS","ONT",-2,0,197,NA
"9914",2007,3,15,"US","SNA","LAS",63,70,226,NA
"9915",2007,3,2,"WN","LAX","ELP",0,-20,714,NA
"9916",2007,3,25,"YV","CLE","ORD",116,121,316,NA
"9917",2007,3,7,"OH","SAV","CVG",0,-8,515,NA
"9918",2007,3,6,"WN","MDW","LAX",0,-13,1751,NA
"9919",2007,3,6,"WN","MDW","PIT",1,-6,402,NA
"9920",2007,3,18,"B6","EWR","RSW",8,-6,1068,NA
"9921",2007,3,15,"WN","PHL","PVD",7,9,238,NA
"9922",2007,3,30,"WN","BWI","MHT",20,15,377,NA
"9923",2007,3,4,"HA","HNL","KOA",-4,-5,163,NA
"9924",2007,3,21,"MQ","PNS","DFW",-2,5,604,NA
"9925",2007,3,29,"WN","BNA","LAS",9,-13,1588,NA
"9926",2007,3,19,"FL","TPA","ATL",10,2,406,NA
"9927",2007,3,3,"OO","TVC","ORD",133,137,224,NA
"9928",2007,3,27,"NW","ATL","MSP",-1,-13,906,NA
"9929",2007,3,25,"CO","PBI","IAH",6,12,956,NA
"9930",2007,3,21,"OO","SGF","DEN",2,-6,637,NA
"9931",2007,3,27,"EV","ATL","HPN",-7,-23,780,NA
"9932",2007,3,8,"AA","JAX","DFW",-3,4,919,NA
"9933",2007,3,29,"NW","DTW","ATL",3,-11,594,NA
"9934",2007,3,19,"F9","MKE","DEN",-3,-2,896,NA
"9935",2007,3,30,"XE","CLE","MHT",-9,-20,544,NA
"9936",2007,3,10,"HA","OGG","HNL",0,0,100,NA
"9937",2007,3,16,"OO","LNK","DEN",-3,-9,423,NA
"9938",2007,3,5,"WN","RDU","MCO",-1,-10,534,NA
"9939",2007,3,4,"US","MCO","DCA",31,39,759,NA
"9940",2007,3,14,"AA","AUS","LAX",25,15,1242,NA
"9941",2007,3,15,"OH","IAD","JFK",0,10,228,NA
"9942",2007,3,6,"WN","OAK","BUR",0,-2,325,NA
"9943",2007,3,24,"FL","MCO","IND",1,1,828,NA
"9944",2007,3,13,"DL","CVG","TPA",-1,-14,773,NA
"9945",2007,3,7,"NW","DTW","LAN",-3,-2,74,NA
"9946",2007,3,20,"MQ","ORD","RIC",-6,-6,642,NA
"9947",2007,3,28,"MQ","BTR","DFW",-6,-18,383,NA
"9948",2007,3,28,"OO","PDX","EUG",-5,1,106,NA
"9949",2007,3,30,"NW","DLH","MSP",70,68,144,NA
"9950",2007,3,21,"MQ","DTW","LGA",-2,6,501,NA
"9951",2007,3,18,"WN","MDW","AUS",8,-11,972,NA
"9952",2007,3,31,"WN","LAS","DEN",8,5,629,NA
"9953",2007,3,19,"MQ","DFW","ROC",35,33,1266,NA
"9954",2007,3,22,"UA","HNL","SFO",-3,20,2399,NA
"9955",2007,3,23,"US","PHL","BOS",-1,-3,280,NA
"9956",2007,3,29,"UA","IAD","SAN",31,3,2253,NA
"9957",2007,3,14,"UA","ORD","PDX",-3,19,1739,NA
"9958",2007,3,2,"NW","GRR","DTW",-2,12,120,NA
"9959",2007,3,23,"US","LAS","PHX",1,7,256,NA
"9960",2007,3,3,"OO","LIT","ATL",-4,-21,453,NA
"9961",2007,3,29,"CO","DTW","IAH",5,1,1076,NA
"9962",2007,3,16,"WN","MCI","TUL",9,1,223,NA
"9963",2007,3,25,"NW","OMA","MSP",16,15,282,NA
"9964",2007,3,13,"EV","ATL","GSP",0,-9,153,NA
"9965",2007,3,10,"9E","MLI","DTW",13,7,373,NA
"9966",2007,3,4,"XE","CLT","EWR",37,62,529,NA
"9967",2007,3,10,"UA","LAX","SEA",-5,-8,954,NA
"9968",2007,3,21,"AS","FAI","ANC",-8,-8,261,NA
"9969",2007,3,15,"US","DCA","BUF",19,16,296,NA
"9970",2007,3,13,"WN","LAS","STL",-3,2,1372,NA
"9971",2007,3,4,"NW","DCA","MSP",16,22,931,NA
"9972",2007,3,31,"OO","ORD","TUL",206,193,585,NA
"9973",2007,3,13,"AA","STL","DAL",NA,NA,546,NA
"9974",2007,3,21,"9E","CID","DTW",-7,-23,431,NA
"9975",2007,3,15,"OO","DTW","ORD",3,6,235,NA
"9976",2007,3,16,"FL","DFW","ATL",-5,-13,732,NA
"9977",2007,3,12,"YV","SBN","ORD",-12,-19,84,NA
"9978",2007,3,25,"WN","ABQ","LAS",13,1,487,NA
"9979",2007,3,20,"B6","TPA","JFK",-4,5,1005,NA
"9980",2007,3,28,"DL","ATL","DCA",0,0,547,NA
"9981",2007,3,21,"AS","OAK","SNA",-5,-6,371,NA
"9982",2007,3,29,"WN","MDW","STL",18,8,251,NA
"9983",2007,3,4,"US","PIT","PHX",13,26,1813,NA
"9984",2007,3,27,"AS","SEA","DCA",1,18,2329,NA
"9985",2007,3,21,"WN","SNA","SJC",11,11,342,NA
"9986",2007,3,17,"CO","PHL","IAH",16,1,1324,NA
"9987",2007,3,21,"AA","LGA","DFW",-5,-16,1389,NA
"9988",2007,3,22,"9E","DCA","GRR",-5,-16,524,NA
"9989",2007,3,11,"US","PHL","LAX",10,-27,2401,NA
"9990",2007,3,5,"YV","PHX","DRO",-5,0,351,NA
"9991",2007,3,30,"UA","DEN","MCI",6,22,533,NA
"9992",2007,3,18,"AA","MIA","DFW",17,6,1121,NA
"9993",2007,3,15,"MQ","SAT","DAL",-2,-2,248,NA
"9994",2007,3,2,"FL","ATL","BMI",90,81,533,NA
"9995",2007,3,26,"WN","MCO","RDU",0,-4,534,NA
"9996",2007,3,22,"WN","DEN","MDW",201,190,895,NA
"9997",2007,3,27,"FL","SRQ","ATL",4,0,445,NA
"9998",2007,3,18,"DL","LGA","BOS",-1,-6,185,NA
"9999",2007,3,20,"NW","IND","DTW",-10,-1,231,NA
"10000",2007,3,6,"OO","SLC","TWF",-2,0,175,NA
"10001",2007,3,2,"FL","HOU","ATL",49,36,696,NA
"10002",2007,3,24,"CO","IAH","SNA",-4,-11,1347,NA
"10003",2007,3,17,"NW","MEM","OMA",31,45,538,NA
"10004",2007,3,27,"YV","COS","DEN",77,78,73,NA
"10005",2007,3,11,"AA","MIA","MSY",27,25,674,NA
"10006",2007,3,24,"AA","MCO","DFW",0,-14,984,NA
"10007",2007,3,5,"OO","SLC","GEG",0,-7,546,NA
"10008",2007,3,24,"WN","MDW","BNA",31,21,395,NA
"10009",2007,3,8,"CO","EWR","BOS",-2,8,200,NA
"10010",2007,3,8,"XE","CLE","PVD",-4,-12,540,NA
"10011",2007,3,21,"WN","ELP","MAF",18,12,246,NA
"10012",2007,3,6,"9E","ROA","DTW",-5,-11,382,NA
"10013",2007,3,19,"CO","IAH","SAN",-5,1,1303,NA
"10014",2007,3,14,"DL","ATL","BDL",0,5,859,NA
"10015",2007,3,27,"DL","ATL","BHM",-2,-8,134,NA
"10016",2007,3,19,"OO","GJT","SLC",-7,-9,217,NA
"10017",2007,3,29,"WN","DAL","AMA",-1,47,324,NA
"10018",2007,3,6,"XE","IAH","MEM",-1,-11,469,NA
"10019",2007,3,19,"OO","SLC","SBA",5,8,615,NA
"10020",2007,3,29,"B6","BTV","JFK",-2,12,267,NA
"10021",2007,3,8,"XE","IAH","LBB",-8,-19,458,NA
"10022",2007,3,20,"WN","ONT","BNA",0,-8,1750,NA
"10023",2007,3,25,"MQ","BTR","DFW",-6,-12,383,NA
"10024",2007,3,23,"NW","RSW","DTW",-5,-9,1085,NA
"10025",2007,3,1,"WN","BWI","BNA",28,27,588,NA
"10026",2007,3,16,"XE","IAH","DAL",19,22,217,NA
"10027",2007,3,9,"WN","PHX","LAS",1,-6,256,NA
"10028",2007,3,18,"NW","TPA","MSP",-3,2,1307,NA
"10029",2007,3,28,"WN","DAL","MSY",39,48,437,NA
"10030",2007,3,28,"CO","IAH","BOS",2,8,1597,NA
"10031",2007,3,4,"9E","HSV","MEM",-3,-7,184,NA
"10032",2007,3,29,"UA","LAS","LAX",39,32,236,NA
"10033",2007,3,7,"XE","CLE","MSN",26,70,402,NA
"10034",2007,3,28,"B6","OAK","JFK",50,80,2576,NA
"10035",2007,3,1,"MQ","ORD","CID",NA,NA,196,NA
"10036",2007,3,23,"XE","IAH","CHA",1,-14,686,NA
"10037",2007,3,1,"AA","ORD","STL",48,54,258,NA
"10038",2007,3,15,"WN","OAK","LAS",-1,-1,407,NA
"10039",2007,3,14,"MQ","DFW","ABI",81,63,158,NA
"10040",2007,3,24,"YV","ORD","ATL",16,11,606,NA
"10041",2007,3,12,"XE","IAH","XNA",68,70,438,NA
"10042",2007,3,15,"AS","ANC","SEA",-2,-24,1449,NA
"10043",2007,3,8,"OH","IAD","JFK",129,121,228,NA
"10044",2007,3,20,"NW","BDL","DTW",-6,22,548,NA
"10045",2007,3,24,"US","EWR","LAS",6,-10,2227,NA
"10046",2007,3,1,"WN","AUS","LBB",23,24,341,NA
"10047",2007,3,22,"XE","IAH","PNS",12,14,489,NA
"10048",2007,3,14,"AA","ORD","MIA",-4,-1,1197,NA
"10049",2007,3,17,"9E","DAY","MSP",31,31,574,NA
"10050",2007,3,22,"XE","EWR","SYR",45,33,194,NA
"10051",2007,3,16,"MQ","DFW","HOU",0,7,247,NA
"10052",2007,3,14,"AA","DFW","DTW",11,44,987,NA
"10053",2007,3,24,"WN","TUL","PHX",-1,-13,935,NA
"10054",2007,3,5,"NW","MSP","GFK",-5,4,284,NA
"10055",2007,3,12,"NW","MSP","LSE",-11,-6,120,NA
"10056",2007,3,20,"WN","ABQ","AMA",1,-1,277,NA
"10057",2007,3,23,"F9","PHX","DEN",13,13,602,NA
"10058",2007,3,19,"WN","BWI","LAX",8,-8,2329,NA
"10059",2007,3,24,"MQ","ORD","OMA",12,6,416,NA
"10060",2007,3,28,"OO","EUG","SFO",1,-3,451,NA
"10061",2007,3,8,"AS","SFO","LAX",-3,-8,337,NA
"10062",2007,3,29,"WN","PHX","AUS",-2,3,872,NA
"10063",2007,3,24,"AA","STL","MIA",-2,-10,1068,NA
"10064",2007,3,25,"MQ","CMH","LGA",-4,-1,478,NA
"10065",2007,3,18,"XE","CLE","PVD",-2,-4,540,NA
"10066",2007,3,22,"MQ","GRK","DFW",-7,-21,134,NA
"10067",2007,3,26,"DL","ATL","SJC",21,-8,2116,NA
"10068",2007,3,16,"XE","CLE","MSP",-4,-5,622,NA
"10069",2007,3,22,"B6","SAN","JFK",100,103,2446,NA
"10070",2007,3,27,"MQ","LGA","BOS",43,44,185,NA
"10071",2007,3,13,"MQ","LAS","LAX",3,1,236,NA
"10072",2007,3,21,"UA","BOS","ORD",NA,NA,867,NA
"10073",2007,3,2,"XE","CLE","ORF",-4,-4,435,NA
"10074",2007,3,10,"XE","IAH","CRP",-5,-8,201,NA
"10075",2007,3,12,"FL","PHL","FLL",-6,-11,992,NA
"10076",2007,3,19,"OO","MRY","LAX",15,6,267,NA
"10077",2007,3,26,"NW","MDT","DTW",0,-8,370,NA
"10078",2007,3,21,"NW","MSP","MKE",13,14,297,NA
"10079",2007,3,28,"AA","FLL","ORD",70,106,1182,NA
"10080",2007,3,5,"FL","MSP","ATL",-9,-16,906,NA
"10081",2007,3,25,"AA","ORD","AUS",0,0,978,NA
"10082",2007,3,6,"WN","HOU","PHX",-4,-18,1020,NA
"10083",2007,3,9,"WN","MDW","PIT",-5,-8,402,NA
"10084",2007,3,8,"AA","DFW","AUS",10,5,190,NA
"10085",2007,3,18,"AS","SEA","LAX",18,18,954,NA
"10086",2007,3,3,"WN","DEN","LAS",25,7,629,NA
"10087",2007,3,15,"XE","IAH","OKC",145,131,395,NA
"10088",2007,3,4,"US","ORD","PHL",19,19,678,NA
"10089",2007,3,28,"FL","ATL","MCO",0,0,403,NA
"10090",2007,3,2,"B6","JFK","FLL",75,98,1069,NA
"10091",2007,3,21,"OH","CVG","TUL",-4,-10,646,NA
"10092",2007,3,15,"NW","LAS","IND",72,74,1591,NA
"10093",2007,3,23,"AA","DFW","LAX",16,-3,1235,NA
"10094",2007,3,24,"XE","BUF","BOS",-9,-21,396,NA
"10095",2007,3,19,"DL","JFK","SEA",62,85,2421,NA
"10096",2007,3,5,"XE","LRD","IAH",-9,-3,301,NA
"10097",2007,3,30,"OO","SLC","AUS",78,77,1085,NA
"10098",2007,3,23,"US","ORD","PHX",NA,NA,1440,NA
"10099",2007,3,20,"EV","OMA","ATL",0,-17,821,NA
"10100",2007,3,20,"9E","MCI","MSP",-5,-10,393,NA
"10101",2007,3,31,"MQ","JFK","STL",3,0,892,NA
"10102",2007,3,28,"DL","DAB","ATL",-9,-15,366,NA
"10103",2007,3,28,"CO","IAH","PHL",2,-7,1324,NA
"10104",2007,3,10,"OO","SFO","MFR",21,30,329,NA
"10105",2007,3,4,"FL","LGA","ATL",1,0,761,NA
"10106",2007,3,9,"OH","SDF","ATL",0,-4,321,NA
"10107",2007,3,15,"UA","IAD","FLL",14,31,901,NA
"10108",2007,3,30,"XE","IAH","MCI",8,-16,643,NA
"10109",2007,3,10,"XE","IAH","STL",5,-2,668,NA
"10110",2007,3,30,"XE","SYR","EWR",139,183,194,NA
"10111",2007,3,13,"WN","BNA","PHX",-5,-25,1448,NA
"10112",2007,3,7,"MQ","DFW","ACT",-5,-3,89,NA
"10113",2007,3,11,"OH","CVG","HPN",-2,4,597,NA
"10114",2007,3,3,"B6","IAD","BOS",59,48,413,NA
"10115",2007,3,30,"9E","CAE","DTW",13,13,583,NA
"10116",2007,3,6,"AA","FLL","DFW",-3,-24,1119,NA
"10117",2007,3,9,"NW","DTW","TVC",12,34,207,NA
"10118",2007,3,3,"9E","DTW","BHM",-5,-12,625,NA
"10119",2007,3,17,"MQ","STL","BOS",62,66,1046,NA
"10120",2007,3,16,"EV","ATL","HPN",NA,NA,780,NA
"10121",2007,3,10,"OO","LAX","SAN",3,15,109,NA
"10122",2007,3,14,"AA","MIA","ATL",-2,-28,595,NA
"10123",2007,3,25,"XE","TUL","IAH",-5,-4,429,NA
"10124",2007,3,30,"XE","IAH","CVG",37,24,871,NA
"10125",2007,3,11,"9E","MEM","OMA",-5,-6,538,NA
"10126",2007,3,4,"WN","DTW","MDW",-3,-6,229,NA
"10127",2007,3,12,"FL","SAV","ATL",7,6,215,NA
"10128",2007,3,8,"AS","SEA","LAX",122,107,954,NA
"10129",2007,3,3,"B6","JFK","FLL",11,50,1069,NA
"10130",2007,3,12,"NW","DEN","DTW",0,5,1123,NA
"10131",2007,3,9,"FL","ATL","MCO",-2,-5,403,NA
"10132",2007,3,14,"WN","RNO","SJC",-2,-12,189,NA
"10133",2007,3,28,"EV","ATL","ALB",11,-10,852,NA
"10134",2007,3,24,"WN","BNA","TPA",-2,-6,612,NA
"10135",2007,3,7,"CO","EWR","TPA",-2,-15,998,NA
"10136",2007,3,17,"XE","CVG","EWR",189,266,569,NA
"10137",2007,3,27,"US","TPA","CLT",-6,-4,508,NA
"10138",2007,3,6,"HA","LIH","HNL",-4,1,102,NA
"10139",2007,3,14,"9E","MEM","IND",158,155,381,NA
"10140",2007,3,30,"DL","CVG","FLL",-8,-5,932,NA
"10141",2007,3,10,"MQ","RDU","LGA",-5,-11,431,NA
"10142",2007,3,30,"WN","BUR","OAK",10,7,325,NA
"10143",2007,3,16,"DL","CVG","CMH",5,13,116,NA
"10144",2007,3,2,"CO","MCO","CLE",9,1,895,NA
"10145",2007,3,14,"XE","IAH","CVG",-3,11,871,NA
"10146",2007,3,14,"OO","TUS","DEN",-1,-1,639,NA
"10147",2007,3,4,"MQ","ORD","HSV",54,49,510,NA
"10148",2007,3,19,"EV","PHF","ATL",34,33,508,NA
"10149",2007,3,15,"AA","BOS","DFW",42,23,1562,NA
"10150",2007,3,16,"OO","LAX","SJC",165,168,308,NA
"10151",2007,3,28,"NW","ALB","DTW",-3,-5,488,NA
"10152",2007,3,30,"CO","SMF","IAH",-2,3,1609,NA
"10153",2007,3,8,"AA","DFW","SEA",3,5,1660,NA
"10154",2007,3,31,"AA","LAS","DFW",25,20,1055,NA
"10155",2007,3,6,"WN","HOU","DAL",0,-4,239,NA
"10156",2007,3,21,"AA","DFW","DEN",-4,-3,641,NA
"10157",2007,3,12,"OH","CVG","PBI",0,-19,892,NA
"10158",2007,3,12,"UA","ORD","RIC",11,9,642,NA
"10159",2007,3,19,"B6","BUR","JFK",-1,-8,2465,NA
"10160",2007,3,10,"OO","ASE","DEN",NA,NA,125,NA
"10161",2007,3,19,"MQ","LAX","SBA",-5,-2,89,NA
"10162",2007,3,12,"UA","ORD","CLE",70,72,316,NA
"10163",2007,3,29,"CO","EWR","ATL",-1,8,745,NA
"10164",2007,3,13,"FL","BMI","ATL",-11,-19,533,NA
"10165",2007,3,16,"XE","BPT","IAH",1,-9,79,NA
"10166",2007,3,4,"9E","AVL","DTW",-5,4,470,NA
"10167",2007,3,30,"WN","BWI","RSW",-2,-18,919,NA
"10168",2007,3,16,"WN","CLE","MDW",50,64,307,NA
"10169",2007,3,29,"OO","DEN","SLC",8,18,390,NA
"10170",2007,3,11,"UA","LGA","IAD",-5,-31,229,NA
"10171",2007,3,20,"WN","BWI","PBI",12,0,883,NA
"10172",2007,3,21,"WN","SAN","TUS",1,-7,367,NA
"10173",2007,3,3,"AA","DAY","DFW",-10,-25,861,NA
"10174",2007,3,4,"WN","AUS","PHX",-2,-17,872,NA
"10175",2007,3,21,"FL","SWF","ATL",-10,-10,784,NA
"10176",2007,3,21,"US","PBI","PHL",-3,-6,951,NA
"10177",2007,3,16,"XE","BOS","CLE",-2,-6,563,NA
"10178",2007,3,18,"UA","ORD","SFO",20,8,1846,NA
"10179",2007,3,8,"DL","LAS","JFK",-3,-10,2248,NA
"10180",2007,3,4,"DL","ATL","DEN",3,-10,1199,NA
"10181",2007,3,13,"MQ","GSO","DFW",27,NA,999,NA
"10182",2007,3,25,"OO","SLC","BOI",9,8,291,NA
"10183",2007,3,8,"EV","CVG","DCA",9,3,411,NA
"10184",2007,3,24,"MQ","LSE","ORD",129,142,215,NA
"10185",2007,3,23,"WN","JAX","FLL",7,-6,318,NA
"10186",2007,3,9,"MQ","CMI","ORD",-6,-10,135,NA
"10187",2007,3,1,"AA","DFW","MCI",3,12,460,NA
"10188",2007,3,1,"US","LAS","CLT",13,4,1916,NA
"10189",2007,3,31,"OO","LAX","OXR",-6,-4,49,NA
"10190",2007,3,8,"AS","ANC","SEA",-5,-13,1449,NA
"10191",2007,3,11,"WN","SMF","BUR",0,-3,358,NA
"10192",2007,3,2,"AS","SEA","PHX",52,28,1107,NA
"10193",2007,3,10,"MQ","MDT","DFW",-2,-12,1232,NA
"10194",2007,3,15,"AA","ORD","ELP",7,10,1236,NA
"10195",2007,3,17,"AA","DFW","CLT",-1,-7,936,NA
"10196",2007,3,7,"CO","CLE","LAX",27,64,2053,NA
"10197",2007,3,15,"MQ","SPS","DFW",-4,-13,113,NA
"10198",2007,3,11,"MQ","SYR","ORD",-5,-21,607,NA
"10199",2007,3,19,"XE","HSV","IAH",-8,-30,595,NA
"10200",2007,3,14,"YV","CHS","CLT",10,11,168,NA
"10201",2007,3,11,"CO","TPA","IAH",-7,-24,787,NA
"10202",2007,3,30,"XE","BUF","CLE",81,71,192,NA
"10203",2007,3,25,"NW","DTW","BWI",NA,NA,408,NA
"10204",2007,3,21,"XE","PIT","EWR",-7,-22,319,NA
"10205",2007,3,19,"CO","SAN","IAH",-3,-9,1303,NA
"10206",2007,3,10,"9E","MEM","OMA",2,34,538,NA
"10207",2007,3,11,"MQ","CMH","MIA",0,-13,990,NA
"10208",2007,3,8,"FL","MDW","ATL",-8,-14,590,NA
"10209",2007,3,8,"NW","MSP","BIS",-4,6,386,NA
"10210",2007,3,18,"US","PHL","IND",30,3,587,NA
"10211",2007,3,7,"AS","SFO","SEA",-7,-23,679,NA
"10212",2007,3,14,"WN","MCI","IND",-2,-1,451,NA
"10213",2007,3,23,"MQ","LAX","SAN",-4,-2,109,NA
