"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"9683",2007,8,26,"OO","TWF","SLC",-5,-1,175,NA
"9684",2007,8,26,"NW","MSP","SNA",-2,-14,1522,NA
"9685",2007,8,20,"WN","PVD","BNA",3,-5,907,NA
"9686",2007,8,10,"AQ","HNL","OGG",-1,-2,100,NA
"9687",2007,8,16,"OO","DEN","DAY",35,28,1085,NA
"9688",2007,8,10,"XE","EWR","BWI",NA,NA,169,NA
"9689",2007,8,5,"AQ","HNL","OGG",-5,-7,100,NA
"9690",2007,8,7,"DL","OGG","LAX",-4,-22,2486,NA
"9691",2007,8,6,"AQ","ITO","HNL",-10,-7,216,NA
"9692",2007,8,8,"XE","BHM","IAH",-6,-5,562,NA
"9693",2007,8,19,"WN","IAD","MDW",3,-5,577,NA
"9694",2007,8,20,"XE","EWR","ALB",0,-14,143,NA
"9695",2007,8,29,"NW","GFK","MSP",-3,-1,284,NA
"9696",2007,8,17,"OH","JAX","LGA",22,NA,834,NA
"9697",2007,8,5,"FL","BWI","PWM",14,23,452,NA
"9698",2007,8,14,"AA","ORD","SJC",58,49,1830,NA
"9699",2007,8,9,"YV","SPI","ORD",-8,-15,174,NA
"9700",2007,8,29,"AA","EWR","ORD",-1,-8,719,NA
"9701",2007,8,14,"AA","SAN","JFK",-2,4,2446,NA
"9702",2007,8,7,"NW","MSP","MSO",-2,-3,1013,NA
"9703",2007,8,1,"MQ","TYS","DFW",13,14,772,NA
"9704",2007,8,3,"DL","PVD","ATL",-2,-5,903,NA
"9705",2007,8,4,"WN","BWI","MDW",11,3,611,NA
"9706",2007,8,9,"WN","BWI","MDW",550,561,611,NA
"9707",2007,8,16,"YV","CLT","ATL",0,24,227,NA
"9708",2007,8,2,"WN","ABQ","MCI",53,45,718,NA
"9709",2007,8,13,"YV","LAN","ORD",-16,-12,179,NA
"9710",2007,8,25,"WN","AUS","DAL",-2,2,189,NA
"9711",2007,8,10,"XE","SAT","MSY",-1,-9,495,NA
"9712",2007,8,26,"EV","ATL","EWR",53,31,745,NA
"9713",2007,8,25,"DL","ATL","LAS",22,38,1747,NA
"9714",2007,8,18,"9E","OMA","MEM",-2,25,538,NA
"9715",2007,8,21,"DL","SLC","CVG",-3,-16,1449,NA
"9716",2007,8,18,"WN","LAX","SJC",17,16,308,NA
"9717",2007,8,21,"CO","BOS","CLE",-8,-20,563,NA
"9718",2007,8,7,"UA","SFO","SAN",14,8,447,NA
"9719",2007,8,29,"MQ","ORD","MKE",-6,-9,67,NA
"9720",2007,8,1,"AS","OAK","SEA",23,22,671,NA
"9721",2007,8,23,"OO","DEN","HSV",-3,0,1048,NA
"9722",2007,8,15,"F9","DEN","DFW",-2,5,641,NA
"9723",2007,8,9,"XE","IAH","HRL",-6,-13,295,NA
"9724",2007,8,18,"UA","DEN","ICT",-5,-1,420,NA
"9725",2007,8,18,"OO","CLE","ORD",4,4,316,NA
"9726",2007,8,13,"9E","MSP","CID",-2,-4,221,NA
"9727",2007,8,13,"DL","MCO","LAS",-3,-15,2039,NA
"9728",2007,8,3,"DL","MCO","ATL",-1,7,403,NA
"9729",2007,8,31,"B6","PIT","BOS",-8,-10,496,NA
"9730",2007,8,8,"UA","SAN","DEN",8,2,853,NA
"9731",2007,8,4,"FL","ATL","CHS",-4,-5,259,NA
"9732",2007,8,26,"UA","PHX","SFO",62,52,651,NA
"9733",2007,8,11,"YV","PIT","ORD",0,-7,412,NA
"9734",2007,8,19,"CO","EWR","TPA",5,0,998,NA
"9735",2007,8,30,"B6","JFK","OAK",26,5,2576,NA
"9736",2007,8,5,"AA","DCA","DFW",3,9,1192,NA
"9737",2007,8,12,"DL","DEN","CVG",15,8,1069,NA
"9738",2007,8,17,"WN","MDW","PHX",29,18,1444,NA
"9739",2007,8,21,"AA","FLL","DFW",-3,-10,1119,NA
"9740",2007,8,9,"OO","SLC","TUL",-1,-5,926,NA
"9741",2007,8,27,"DL","ATL","IAD",54,53,533,NA
"9742",2007,8,26,"US","FLL","PHL",2,16,992,NA
"9743",2007,8,3,"OO","ONT","LAX",-8,1,47,NA
"9744",2007,8,7,"FL","CLT","ATL",-4,-14,227,NA
"9745",2007,8,8,"WN","ELP","AUS",-4,-15,528,NA
"9746",2007,8,31,"EV","DCA","MLB",15,14,769,NA
"9747",2007,8,13,"CO","JAX","EWR",-10,-30,821,NA
"9748",2007,8,26,"WN","BNA","MCI",3,-3,491,NA
"9749",2007,8,23,"OO","PDX","MFR",-9,1,222,NA
"9750",2007,8,3,"AA","DFW","LGA",0,NA,1389,NA
"9751",2007,8,13,"B6","FLL","SWF",-5,-2,1119,NA
"9752",2007,8,7,"AA","LGA","MIA",0,-14,1097,NA
"9753",2007,8,13,"AA","DTW","DFW",-3,-11,987,NA
"9754",2007,8,6,"B6","MCO","SYR",10,8,1053,NA
"9755",2007,8,12,"CO","IAH","DTW",-1,-14,1076,NA
"9756",2007,8,2,"OH","ORF","JFK",0,-5,289,NA
"9757",2007,8,31,"HA","HNL","KOA",-7,-7,163,NA
"9758",2007,8,19,"UA","SFO","SEA",106,115,679,NA
"9759",2007,8,25,"F9","DEN","MSP",13,11,680,NA
"9760",2007,8,26,"EV","IAH","ATL",1,-10,689,NA
"9761",2007,8,31,"FL","ATL","GPT",3,-2,352,NA
"9762",2007,8,3,"MQ","SJC","SNA",-4,4,342,NA
"9763",2007,8,14,"US","PHL","RDU",0,19,336,NA
"9764",2007,8,3,"YV","PHX","LAX",57,47,370,NA
"9765",2007,8,11,"DL","GEG","SLC",-1,-5,546,NA
"9766",2007,8,15,"YV","HNL","OGG",-7,-5,100,NA
"9767",2007,8,7,"OO","ORD","IND",12,-2,177,NA
"9768",2007,8,22,"NW","TPA","DTW",27,18,983,NA
"9769",2007,8,15,"OH","CVG","ROC",-1,-2,461,NA
"9770",2007,8,17,"AA","MIA","LAX",-3,-15,2342,NA
"9771",2007,8,6,"US","SNA","LAS",0,1,226,NA
"9772",2007,8,23,"UA","ORD","ROC",62,55,528,NA
"9773",2007,8,4,"EV","IND","ATL",-7,-8,432,NA
"9774",2007,8,31,"AS","ANC","DLG",32,36,329,NA
"9775",2007,8,10,"UA","LAX","JFK",39,49,2475,NA
"9776",2007,8,10,"AA","DFW","RNO",-4,7,1345,NA
"9777",2007,8,24,"AA","STL","ORD",81,89,258,NA
"9778",2007,8,27,"CO","MFE","IAH",-4,-11,316,NA
"9779",2007,8,16,"OH","BDL","JFK",0,-3,106,NA
"9780",2007,8,13,"CO","EWR","SAN",-2,-11,2425,NA
"9781",2007,8,20,"WN","BUR","OAK",0,-9,325,NA
"9782",2007,8,7,"UA","IAH","DEN",16,23,862,NA
"9783",2007,8,22,"EV","MDW","ATL",63,66,590,NA
"9784",2007,8,14,"9E","DFW","MSP",-1,0,852,NA
"9785",2007,8,8,"FL","CAK","ATL",-3,-18,528,NA
"9786",2007,8,6,"OO","SLC","RDM",-6,3,526,NA
"9787",2007,8,8,"YV","PHX","ICT",-2,-14,870,NA
"9788",2007,8,29,"OO","GEG","SEA",3,6,224,NA
"9789",2007,8,9,"AA","ELP","DFW",3,2,551,NA
"9790",2007,8,15,"MQ","DFW","BTR",-2,0,383,NA
"9791",2007,8,17,"9E","BWI","MEM",-5,-9,787,NA
"9792",2007,8,6,"WN","OAK","SAN",0,-3,446,NA
"9793",2007,8,2,"OH","BHM","LGA",-5,-11,866,NA
"9794",2007,8,5,"FL","DFW","BWI",2,11,1217,NA
"9795",2007,8,26,"9E","PIT","MSP",10,5,726,NA
"9796",2007,8,26,"XE","LAX","SAN",-11,-18,109,NA
"9797",2007,8,31,"WN","LAS","TUS",1,-16,365,NA
"9798",2007,8,30,"OO","LEX","ORD",20,21,323,NA
"9799",2007,8,20,"B6","CMH","BOS",-12,-4,640,NA
"9800",2007,8,15,"WN","BWI","ALB",-2,-12,288,NA
"9801",2007,8,29,"WN","LAS","PHX",-5,-15,256,NA
"9802",2007,8,16,"DL","JAX","LAX",-5,-25,2153,NA
"9803",2007,8,12,"US","PHX","GEG",17,-4,1020,NA
"9804",2007,8,1,"MQ","DFW","SHV",NA,NA,190,NA
"9805",2007,8,31,"WN","HOU","BWI",3,-15,1246,NA
"9806",2007,8,1,"OO","SGU","SLC",-8,-8,269,NA
"9807",2007,8,21,"YV","ORF","ORD",43,140,717,NA
"9808",2007,8,30,"YV","CLT","STL",15,4,575,NA
"9809",2007,8,4,"OO","DEN","MSO",-6,-3,679,NA
"9810",2007,8,12,"FL","ATL","PHF",25,22,508,NA
"9811",2007,8,6,"AA","IND","DFW",-5,-15,762,NA
"9812",2007,8,19,"NW","TPA","MSP",39,89,1307,NA
"9813",2007,8,6,"OH","PWM","CVG",36,33,810,NA
"9814",2007,8,15,"XE","IND","IAH",-10,-23,845,NA
"9815",2007,8,28,"HA","SAN","OGG",-10,-29,2541,NA
"9816",2007,8,13,"US","PHX","LAS",32,37,256,NA
"9817",2007,8,22,"CO","SAN","EWR",-2,2,2425,NA
"9818",2007,8,22,"AQ","OGG","KOA",-13,-15,84,NA
"9819",2007,8,25,"WN","SAT","DAL",1,17,248,NA
"9820",2007,8,24,"WN","PHL","HOU",-3,-33,1335,NA
"9821",2007,8,21,"XE","LCH","IAH",-9,-14,127,NA
"9822",2007,8,5,"EV","MYR","ATL",0,-22,317,NA
"9823",2007,8,26,"MQ","FAT","LAX",-5,-12,209,NA
"9824",2007,8,31,"MQ","ORD","CMH",3,14,296,NA
"9825",2007,8,11,"UA","EWR","DEN",-3,-12,1605,NA
"9826",2007,8,3,"US","CLT","ILM",19,10,185,NA
"9827",2007,8,5,"US","DEN","PHX",4,2,602,NA
"9828",2007,8,26,"US","BOS","DCA",0,-4,399,NA
"9829",2007,8,28,"UA","ORD","IAD",-2,-10,589,NA
"9830",2007,8,6,"AA","LGA","DFW",9,-6,1389,NA
"9831",2007,8,21,"YV","CLT","IAH",0,3,913,NA
"9832",2007,8,31,"MQ","LAS","LAX",-5,15,236,NA
"9833",2007,8,27,"CO","LAX","CLE",-4,-5,2053,NA
"9834",2007,8,11,"US","GEG","PHX",-5,-6,1020,NA
"9835",2007,8,9,"WN","OMA","PHX",-2,-7,1037,NA
"9836",2007,8,6,"WN","RNO","SAN",-2,-4,488,NA
"9837",2007,8,7,"OH","TTN","BOS",-5,-3,245,NA
"9838",2007,8,4,"US","PHX","DTW",8,16,1671,NA
"9839",2007,8,6,"AQ","LIH","HNL",-5,-3,102,NA
"9840",2007,8,21,"OO","LAX","IPL",-4,-11,181,NA
"9841",2007,8,30,"WN","LAS","SJC",2,6,387,NA
"9842",2007,8,21,"XE","IND","IAH",-7,-7,845,NA
"9843",2007,8,14,"DL","SLC","RNO",-9,-6,422,NA
"9844",2007,8,27,"AA","DFW","SEA",0,3,1660,NA
"9845",2007,8,23,"AS","PDX","SNA",-4,-24,859,NA
"9846",2007,8,24,"XE","IAH","MEM",-1,9,469,NA
"9847",2007,8,23,"OO","FAT","DEN",2,-1,844,NA
"9848",2007,8,15,"OH","CVG","IAD",0,-18,388,NA
"9849",2007,8,15,"FL","ATL","BMI",10,-3,533,NA
"9850",2007,8,1,"WN","BWI","MHT",1,2,377,NA
"9851",2007,8,2,"US","LAS","PHX",0,-3,256,NA
"9852",2007,8,4,"WN","SAN","TUS",-3,-6,367,NA
"9853",2007,8,4,"AA","SNA","STL",-11,-5,1570,NA
"9854",2007,8,27,"WN","ABQ","LAS",2,-7,487,NA
"9855",2007,8,7,"OO","SFO","RDD",88,91,199,NA
"9856",2007,8,21,"US","LAS","SFO",-5,-13,414,NA
"9857",2007,8,13,"WN","BWI","SAN",6,-14,2295,NA
"9858",2007,8,21,"CO","EWR","SJU",0,0,1608,NA
"9859",2007,8,23,"DL","LAX","SLC",32,27,590,NA
"9860",2007,8,3,"F9","PDX","DEN",57,52,991,NA
"9861",2007,8,30,"XE","BHM","MSY",137,130,321,NA
"9862",2007,8,15,"FL","LGA","PHF",52,36,288,NA
"9863",2007,8,19,"AA","IAD","LAX",20,13,2288,NA
"9864",2007,8,12,"WN","SAN","OAK",35,30,446,NA
"9865",2007,8,18,"WN","LAS","SMF",72,74,397,NA
"9866",2007,8,29,"FL","ATL","RDU",-3,-8,356,NA
"9867",2007,8,10,"WN","BNA","RDU",36,27,443,NA
"9868",2007,8,3,"DL","ATL","EWR",12,NA,745,NA
"9869",2007,8,7,"DL","SLC","CVG",-4,-6,1449,NA
"9870",2007,8,10,"MQ","GSO","DFW",-2,-2,999,NA
"9871",2007,8,21,"UA","SFO","JFK",-13,-3,2586,NA
"9872",2007,8,17,"WN","TPA","FLL",-3,-15,197,NA
"9873",2007,8,9,"FL","SRQ","ATL",-3,-11,445,NA
"9874",2007,8,8,"DL","SEA","SLC",-7,5,689,NA
"9875",2007,8,19,"XE","SFO","LAX",32,32,337,NA
"9876",2007,8,7,"XE","MKE","IAH",14,19,984,NA
"9877",2007,8,1,"OO","DEN","SBA",14,29,916,NA
"9878",2007,8,9,"OO","PMD","SFO",-13,-14,316,NA
"9879",2007,8,25,"DL","ATL","TYS",6,-4,152,NA
"9880",2007,8,23,"MQ","ABI","DFW",16,18,158,NA
"9881",2007,8,6,"DL","ATL","CLT",-4,-5,227,NA
"9882",2007,8,21,"WN","ISP","MCO",7,-22,972,NA
"9883",2007,8,5,"DL","RSW","ATL",-2,-7,515,NA
"9884",2007,8,21,"NW","MSP","LAX",-6,57,1536,NA
"9885",2007,8,4,"AS","DCA","SEA",34,NA,2329,NA
"9886",2007,8,1,"MQ","ORD","SYR",-3,7,607,NA
"9887",2007,8,12,"UA","DEN","BWI",160,145,1491,NA
"9888",2007,8,30,"UA","MSY","DEN",-9,-10,1062,NA
"9889",2007,8,3,"HA","OGG","HNL",-6,-9,100,NA
"9890",2007,8,18,"NW","DTW","MSP",8,31,528,NA
"9891",2007,8,28,"MQ","AMA","DFW",-2,-6,313,NA
"9892",2007,8,5,"EV","ATL","VPS",99,104,250,NA
"9893",2007,8,26,"UA","ORD","DFW",-3,-22,802,NA
"9894",2007,8,24,"FL","ATL","RSW",128,116,515,NA
"9895",2007,8,5,"NW","PBI","DTW",11,36,1087,NA
"9896",2007,8,5,"AA","MCI","ORD",16,104,403,NA
"9897",2007,8,14,"B6","JFK","MSY",19,3,1182,NA
"9898",2007,8,13,"WN","STL","DAL",1,-8,546,NA
"9899",2007,8,20,"9E","AVL","MSP",51,43,861,NA
"9900",2007,8,14,"XE","BHM","EWR",-3,-5,850,NA
"9901",2007,8,30,"AA","DFW","SAT",-3,1,247,NA
"9902",2007,8,22,"CO","PHX","IAH",-1,-7,1009,NA
"9903",2007,8,22,"9E","CWA","DTW",132,113,363,NA
"9904",2007,8,23,"DL","PHX","ATL",-3,34,1587,NA
"9905",2007,8,27,"WN","PHX","LAS",-2,1,256,NA
"9906",2007,8,8,"OO","OMA","DEN",-8,-13,472,NA
"9907",2007,8,10,"WN","BNA","CLE",-2,-13,448,NA
"9908",2007,8,27,"AA","ORD","LGA",0,2,733,NA
"9909",2007,8,8,"US","PHX","JFK",-2,-14,2153,NA
"9910",2007,8,29,"EV","LAN","CVG",107,119,258,NA
"9911",2007,8,1,"EV","ATL","GRB",62,63,774,NA
"9912",2007,8,31,"WN","TUS","MDW",9,14,1440,NA
"9913",2007,8,16,"YV","IAD","CHS",-3,-14,441,NA
"9914",2007,8,2,"AA","ORD","DCA",7,-4,612,NA
"9915",2007,8,5,"FL","BOS","ATL",1,-6,946,NA
"9916",2007,8,10,"UA","LGA","DEN",-3,7,1619,NA
"9917",2007,8,19,"AA","XNA","ORD",129,169,522,NA
"9918",2007,8,1,"WN","MDW","BWI",2,-11,611,NA
"9919",2007,8,15,"AA","DFW","LAX",-2,-23,1235,NA
"9920",2007,8,17,"AA","DFW","TUL",-5,-10,237,NA
"9921",2007,8,27,"OO","BOI","SLC",0,5,291,NA
"9922",2007,8,6,"FL","MCO","DAY",86,83,808,NA
"9923",2007,8,15,"AS","SEA","PHX",2,7,1107,NA
"9924",2007,8,29,"NW","DTW","PHL",0,27,453,NA
"9925",2007,8,6,"9E","MEM","GPT",10,8,324,NA
"9926",2007,8,4,"NW","IAD","DTW",5,6,383,NA
"9927",2007,8,1,"DL","PHX","CVG",3,9,1569,NA
"9928",2007,8,7,"AA","DFW","PSP",-2,-8,1126,NA
"9929",2007,8,7,"DL","BOS","ATL",12,6,946,NA
"9930",2007,8,4,"YV","TUS","LAS",-5,-8,365,NA
"9931",2007,8,30,"US","STL","PHX",8,10,1262,NA
"9932",2007,8,29,"NW","SFO","MSP",-6,-4,1589,NA
"9933",2007,8,17,"AS","LGB","SEA",172,154,965,NA
"9934",2007,8,5,"UA","SFO","SAN",87,84,447,NA
"9935",2007,8,6,"OH","CVG","IAD",0,-1,388,NA
"9936",2007,8,7,"NW","BOS","MSP",-6,7,1124,NA
"9937",2007,8,15,"UA","SFO","DEN",0,-8,967,NA
"9938",2007,8,31,"OH","FSD","CVG",-5,-15,701,NA
"9939",2007,8,19,"MQ","JFK","DCA",-5,3,213,NA
"9940",2007,8,8,"WN","CLE","MDW",0,4,307,NA
"9941",2007,8,5,"AS","LAX","SEA",-2,7,954,NA
"9942",2007,8,19,"B6","DEN","BOS",-2,-13,1754,NA
"9943",2007,8,13,"AQ","LIH","HNL",-19,-24,102,NA
"9944",2007,8,7,"WN","PHX","ABQ",9,5,328,NA
"9945",2007,8,4,"WN","MCO","ISP",0,-8,972,NA
"9946",2007,8,9,"WN","PHL","PIT",148,238,267,NA
"9947",2007,8,14,"CO","IAH","TPA",-1,-22,787,NA
"9948",2007,8,29,"FL","BOS","MDW",-5,-17,861,NA
"9949",2007,8,8,"DL","GEG","SLC",12,5,546,NA
"9950",2007,8,9,"XE","CLE","MHT",-3,-12,544,NA
"9951",2007,8,20,"NW","MSP","CID",-2,-18,221,NA
"9952",2007,8,20,"EV","TYS","ATL",40,43,152,NA
"9953",2007,8,19,"AA","DCA","MIA",43,31,920,NA
"9954",2007,8,30,"OH","CVG","ABE",10,17,503,NA
"9955",2007,8,5,"XE","RIC","EWR",-4,-21,278,NA
"9956",2007,8,2,"MQ","OMA","ORD",-3,1,416,NA
"9957",2007,8,15,"AA","MIA","BWI",-5,-12,946,NA
"9958",2007,8,7,"AA","MIA","ORD",2,-19,1197,NA
"9959",2007,8,13,"DL","OAK","ATL",64,60,2130,NA
"9960",2007,8,8,"WN","LAS","MDW",4,-7,1521,NA
"9961",2007,8,4,"UA","JFK","SFO",0,12,2586,NA
"9962",2007,8,13,"WN","SAN","LAS",-2,-7,258,NA
"9963",2007,8,22,"WN","RNO","OAK",41,38,181,NA
"9964",2007,8,3,"US","PHX","MCO",NA,NA,1848,NA
"9965",2007,8,24,"AA","DFW","LGA",83,120,1389,NA
"9966",2007,8,26,"YV","TUS","PHX",-5,-8,110,NA
"9967",2007,8,4,"XE","CLE","MKE",15,13,328,NA
"9968",2007,8,14,"HA","LIH","HNL",-5,-5,102,NA
"9969",2007,8,28,"EV","CRW","ATL",21,24,363,NA
"9970",2007,8,12,"WN","LAX","OAK",11,6,337,NA
"9971",2007,8,10,"XE","BHM","IAH",0,-9,562,NA
"9972",2007,8,7,"OO","FSD","ORD",7,3,462,NA
"9973",2007,8,21,"WN","MDW","FLL",0,-20,1166,NA
"9974",2007,8,1,"OO","IDA","SLC",-3,-10,188,NA
"9975",2007,8,20,"MQ","IAD","MIA",-2,12,921,NA
"9976",2007,8,12,"FL","LAX","ATL",-1,37,1946,NA
"9977",2007,8,15,"WN","DAL","AMA",0,-5,324,NA
"9978",2007,8,4,"XE","HRL","IAH",-4,-15,295,NA
"9979",2007,8,10,"EV","ATL","TLH",22,14,223,NA
"9980",2007,8,16,"US","JAX","CLT",27,38,329,NA
"9981",2007,8,15,"WN","RNO","LAX",7,-2,390,NA
"9982",2007,8,8,"UA","DEN","ORD",13,4,888,NA
"9983",2007,8,24,"WN","LAS","IND",9,10,1591,NA
"9984",2007,8,21,"AA","DFW","SJC",-3,2,1439,NA
"9985",2007,8,19,"OO","PMD","SFO",-10,7,316,NA
"9986",2007,8,14,"F9","DEN","CAK",67,64,1224,NA
"9987",2007,8,30,"OO","COS","SFO",-5,-8,963,NA
"9988",2007,8,5,"NW","EWR","DTW",3,-8,487,NA
"9989",2007,8,3,"AS","OTZ","OME",15,16,183,NA
"9990",2007,8,31,"WN","FLL","MDW",12,6,1166,NA
"9991",2007,8,29,"OO","SLC","RDM",2,-8,526,NA
"9992",2007,8,19,"AA","AUS","DFW",0,-1,190,NA
"9993",2007,8,31,"OO","SLC","YKM",6,20,586,NA
"9994",2007,8,14,"US","BOS","CLT",5,-1,728,NA
"9995",2007,8,17,"OO","SGF","ORD",-6,-10,438,NA
"9996",2007,8,15,"MQ","LAX","SAN",-6,-4,109,NA
"9997",2007,8,13,"US","DCA","PBI",28,13,857,NA
"9998",2007,8,12,"FL","ATL","MKE",-3,2,669,NA
"9999",2007,8,1,"DL","SLC","SAN",-7,1,626,NA
"10000",2007,8,23,"OH","CVG","BNA",10,3,230,NA
"10001",2007,8,16,"OH","PHL","CVG",0,-14,507,NA
"10002",2007,8,22,"AA","ORD","RDU",0,-7,647,NA
"10003",2007,8,30,"MQ","BOS","RDU",-5,-1,612,NA
"10004",2007,8,15,"XE","EWR","STL",2,-21,872,NA
"10005",2007,8,26,"CO","LAS","IAH",-4,-10,1222,NA
"10006",2007,8,13,"DL","LAX","BDL",-4,-9,2527,NA
"10007",2007,8,23,"AS","SEA","LAS",-5,-9,866,NA
"10008",2007,8,12,"DL","ATL","BDL",69,78,859,NA
"10009",2007,8,23,"AS","SEA","SJC",26,20,696,NA
"10010",2007,8,23,"WN","MCI","OKC",-2,6,313,NA
"10011",2007,8,27,"UA","ABQ","DEN",-13,-21,349,NA
"10012",2007,8,8,"MQ","MLI","ORD",-1,-4,139,NA
"10013",2007,8,22,"F9","IND","DEN",5,-4,977,NA
"10014",2007,8,5,"OO","SLC","FCA",36,41,532,NA
"10015",2007,8,14,"WN","OAK","SAN",54,48,446,NA
"10016",2007,8,28,"OO","BZN","DEN",-1,0,525,NA
"10017",2007,8,18,"B6","BQN","JFK",30,18,1576,NA
"10018",2007,8,6,"UA","SFO","HNL",10,0,2399,NA
"10019",2007,8,1,"US","LAS","SFO",-4,39,414,NA
"10020",2007,8,29,"US","LAS","SNA",-1,7,226,NA
"10021",2007,8,20,"NW","PWM","DTW",98,102,668,NA
"10022",2007,8,24,"CO","EWR","ATL",178,182,745,NA
"10023",2007,8,9,"YV","BUR","PHX",-3,-4,369,NA
"10024",2007,8,13,"DL","BDL","PBI",112,98,1133,NA
"10025",2007,8,26,"US","EWR","CLT",-2,-5,529,NA
"10026",2007,8,21,"MQ","CLE","ORD",140,166,316,NA
"10027",2007,8,17,"NW","BOS","MSP",-1,14,1124,NA
"10028",2007,8,24,"WN","ONT","LAS",28,33,197,NA
"10029",2007,8,4,"MQ","CAE","DFW",-5,-17,922,NA
"10030",2007,8,14,"AA","MIA","BOS",19,23,1258,NA
"10031",2007,8,3,"AA","DFW","IAD",100,100,1172,NA
"10032",2007,8,3,"DL","ATL","IAD",3,-8,533,NA
"10033",2007,8,29,"NW","STL","MSP",27,23,449,NA
"10034",2007,8,20,"AA","DCA","ORD",-2,53,612,NA
"10035",2007,8,27,"UA","DEN","IAD",-2,-6,1452,NA
"10036",2007,8,9,"OO","GEG","SEA",-1,1,224,NA
"10037",2007,8,1,"NW","DTW","MDW",32,23,229,NA
"10038",2007,8,10,"AQ","OGG","SMF",3,-12,2404,NA
"10039",2007,8,26,"AA","SJU","MIA",-5,-16,1045,NA
"10040",2007,8,9,"MQ","MIA","ORF",-2,-8,802,NA
"10041",2007,8,6,"DL","PDX","JFK",-8,-36,2454,NA
"10042",2007,8,6,"CO","CLE","BOS",84,92,563,NA
"10043",2007,8,5,"DL","FAI","SLC",-3,-19,2184,NA
"10044",2007,8,23,"XE","IAH","RDU",0,-10,1043,NA
"10045",2007,8,11,"F9","MEM","DEN",-8,-30,872,NA
"10046",2007,8,3,"XE","IAH","BTR",13,3,253,NA
"10047",2007,8,18,"EV","XNA","ATL",-4,-4,589,NA
"10048",2007,8,20,"AA","FLL","SJU",-4,-7,1046,NA
"10049",2007,8,11,"OO","HDN","SLC",1,6,250,NA
"10050",2007,8,29,"OO","LAX","SMX",0,-4,135,NA
"10051",2007,8,23,"WN","SJC","LAS",7,8,387,NA
"10052",2007,8,11,"F9","DEN","BDL",1,-11,1671,NA
"10053",2007,8,24,"WN","MCI","STL",0,-1,237,NA
"10054",2007,8,10,"UA","DEN","LAX",2,-4,862,NA
"10055",2007,8,12,"FL","ATL","ICT",6,-16,781,NA
"10056",2007,8,19,"UA","LAX","LIH",-1,6,2615,NA
"10057",2007,8,3,"DL","ATL","RDU",-2,2,356,NA
"10058",2007,8,10,"WN","LAS","ONT",-2,-9,197,NA
"10059",2007,8,23,"NW","DTW","STL",-2,8,440,NA
"10060",2007,8,20,"DL","ATL","STL",3,9,483,NA
"10061",2007,8,23,"F9","STL","DEN",3,5,770,NA
"10062",2007,8,28,"9E","DTW","HPN",-2,-4,505,NA
"10063",2007,8,2,"DL","SLC","BWI",-3,-2,1864,NA
"10064",2007,8,8,"WN","BOI","SLC",-2,-8,291,NA
"10065",2007,8,3,"OO","SFO","BFL",-7,-10,238,NA
"10066",2007,8,15,"WN","BNA","PHL",15,0,675,NA
"10067",2007,8,24,"OO","SJC","LAX",-2,-8,308,NA
"10068",2007,8,3,"AA","DFW","HSV",-3,4,603,NA
"10069",2007,8,1,"WN","MDW","PVD",36,30,842,NA
"10070",2007,8,3,"F9","DEN","IND",13,16,977,NA
"10071",2007,8,12,"XE","DAL","IAH",-10,1,217,NA
"10072",2007,8,22,"UA","DEN","IND",57,96,977,NA
"10073",2007,8,22,"UA","ORD","DSM",213,210,299,NA
"10074",2007,8,31,"B6","BOS","AUS",-5,-23,1698,NA
"10075",2007,8,23,"OH","SYR","CVG",27,14,527,NA
"10076",2007,8,11,"NW","DCA","DTW",-6,-15,405,NA
"10077",2007,8,10,"DL","BOS","LGA",61,66,185,NA
"10078",2007,8,20,"MQ","TYS","ORD",222,260,475,NA
"10079",2007,8,29,"WN","CLE","BWI",7,5,314,NA
"10080",2007,8,17,"XE","EWR","CVG",3,-9,569,NA
"10081",2007,8,1,"US","CLT","STT",12,14,1520,NA
"10082",2007,8,2,"NW","DTW","ORD",-1,16,235,NA
"10083",2007,8,1,"XE","EWR","BWI",1,-13,169,NA
"10084",2007,8,13,"WN","SAT","HOU",-3,-8,192,NA
"10085",2007,8,22,"DL","ATL","DEN",0,8,1199,NA
"10086",2007,8,16,"YV","ORD","PIT",-1,-11,412,NA
"10087",2007,8,30,"OH","MCO","GSO",25,30,534,NA
"10088",2007,8,10,"DL","CVG","CMH",120,112,116,NA
"10089",2007,8,16,"WN","MDW","RSW",-2,-20,1105,NA
"10090",2007,8,29,"AA","JFK","SJU",226,186,1597,NA
"10091",2007,8,19,"WN","PHL","TPA",46,30,920,NA
"10092",2007,8,24,"OO","SBP","SFO",14,6,191,NA
"10093",2007,8,28,"OO","MKE","RDU",8,12,689,NA
"10094",2007,8,10,"DL","SAV","ATL",10,7,215,NA
"10095",2007,8,7,"XE","IAH","ORF",-1,-6,1201,NA
"10096",2007,8,14,"FL","MCO","IND",-5,9,828,NA
"10097",2007,8,29,"MQ","ORD","ICT",-5,-4,588,NA
"10098",2007,8,21,"YV","MDT","IAD",NA,NA,94,NA
"10099",2007,8,27,"CO","ATL","IAH",10,-14,689,NA
"10100",2007,8,19,"WN","OAK","MDW",18,-4,1844,NA
"10101",2007,8,18,"DL","LAS","ATL",5,14,1747,NA
