"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"8299",2007,10,2,"FL","SRQ","MDW",-5,-6,1035,NA
"8300",2007,10,15,"MQ","ORF","MIA",-6,-14,802,NA
"8301",2007,10,27,"DL","EWR","ATL",-3,-1,745,NA
"8302",2007,10,12,"DL","ATL","SEA",15,13,2182,NA
"8303",2007,10,15,"AS","SMF","SEA",44,37,605,NA
"8304",2007,10,9,"AA","DFW","BNA",11,18,631,NA
"8305",2007,10,10,"WN","SAT","HRL",-3,-2,233,NA
"8306",2007,10,13,"XE","BUF","EWR",3,1,282,NA
"8307",2007,10,27,"F9","DCA","DEN",-6,2,1476,NA
"8308",2007,10,18,"CO","LAX","EWR",-11,-3,2454,NA
"8309",2007,10,31,"WN","PDX","MDW",1,-12,1751,NA
"8310",2007,10,30,"US","LAX","PHX",-3,1,370,NA
"8311",2007,10,17,"DL","SLC","SFO",-2,11,599,NA
"8312",2007,10,17,"DL","DFW","ATL",-1,2,732,NA
"8313",2007,10,16,"WN","LAS","PHX",-3,3,256,NA
"8314",2007,10,1,"UA","ORD","ATL",5,-17,606,NA
"8315",2007,10,25,"AA","XNA","DFW",-5,-12,281,NA
"8316",2007,10,30,"NW","GEG","MSP",-7,-4,1175,NA
"8317",2007,10,3,"DL","TPA","LGA",25,28,1011,NA
"8318",2007,10,21,"WN","PHX","BWI",-2,-2,1999,NA
"8319",2007,10,27,"AA","MIA","LGA",24,11,1097,NA
"8320",2007,10,25,"OH","BOS","CVG",0,-9,752,NA
"8321",2007,10,25,"OO","LAX","SAN",19,23,109,NA
"8322",2007,10,12,"US","ORF","PHL",1,-9,211,NA
"8323",2007,10,25,"YV","IAD","DTW",0,-10,383,NA
"8324",2007,10,16,"AA","JFK","LAX",-4,-6,2475,NA
"8325",2007,10,17,"WN","MSY","FLL",0,3,673,NA
"8326",2007,10,31,"CO","SAT","IAH",-6,-8,191,NA
"8327",2007,10,15,"OH","GSO","CVG",-8,-24,330,NA
"8328",2007,10,31,"XE","ABQ","TUL",14,-2,608,NA
"8329",2007,10,9,"WN","ELP","PHX",-3,-14,347,NA
"8330",2007,10,16,"WN","PDX","LAS",-3,-7,762,NA
"8331",2007,10,31,"AA","ORD","EWR",-5,-35,719,NA
"8332",2007,10,13,"OH","BWI","JFK",0,-27,184,NA
"8333",2007,10,6,"CO","IAH","JFK",-3,-11,1417,NA
"8334",2007,10,19,"MQ","TYR","DFW",0,-12,103,NA
"8335",2007,10,15,"UA","ORD","TPA",-4,-8,1012,NA
"8336",2007,10,10,"US","PHX","CLT",60,43,1774,NA
"8337",2007,10,2,"FL","IND","ATL",-4,-5,432,NA
"8338",2007,10,11,"WN","SLC","RNO",-2,-6,422,NA
"8339",2007,10,1,"XE","BTV","CLE",-10,-9,489,NA
"8340",2007,10,17,"CO","RSW","IAH",-9,-20,861,NA
"8341",2007,10,21,"OH","BOS","JFK",-5,-11,187,NA
"8342",2007,10,20,"XE","DCA","CLE",-2,-7,310,NA
"8343",2007,10,22,"XE","BHM","MSY",-6,10,321,NA
"8344",2007,10,12,"WN","ONT","LAS",1,-10,197,NA
"8345",2007,10,25,"DL","SJC","ATL",-1,34,2116,NA
"8346",2007,10,15,"9E","IND","BOS",-4,-19,817,NA
"8347",2007,10,28,"MQ","CVG","DFW",-3,-8,812,NA
"8348",2007,10,31,"FL","BWI","DAY",-6,-13,406,NA
"8349",2007,10,8,"US","BOS","DCA",32,15,399,NA
"8350",2007,10,9,"WN","ISP","MCO",27,57,972,NA
"8351",2007,10,15,"US","CLT","PHL",20,13,448,NA
"8352",2007,10,12,"AA","ORD","MCI",-4,-11,403,NA
"8353",2007,10,28,"XE","BHM","IAH",-10,-17,562,NA
"8354",2007,10,26,"OH","CHS","BOS",35,44,818,NA
"8355",2007,10,25,"OO","DEN","RAP",-5,-15,300,NA
"8356",2007,10,31,"OO","LAX","SMF",-6,-10,373,NA
"8357",2007,10,14,"CO","AUS","IAH",-6,3,140,NA
"8358",2007,10,22,"CO","EWR","SJC",-5,-8,2549,NA
"8359",2007,10,17,"DL","ATL","DAB",0,0,366,NA
"8360",2007,10,1,"DL","SLC","ATL",2,5,1589,NA
"8361",2007,10,28,"YV","CLT","ATL",0,0,227,NA
"8362",2007,10,18,"B6","DEN","BOS",-5,-14,1754,NA
"8363",2007,10,2,"XE","BRO","IAH",-13,-21,308,NA
"8364",2007,10,4,"UA","ORD","DSM",-3,-9,299,NA
"8365",2007,10,18,"WN","BWI","BDL",44,39,283,NA
"8366",2007,10,6,"B6","AUS","JFK",12,0,1522,NA
"8367",2007,10,22,"OO","SLC","LAX",1,-10,590,NA
"8368",2007,10,21,"UA","BWI","ORD",52,32,622,NA
"8369",2007,10,14,"9E","FWA","DTW",-5,-16,128,NA
"8370",2007,10,7,"AA","ORD","SFO",-4,3,1846,NA
"8371",2007,10,14,"AA","MCO","MIA",9,2,193,NA
"8372",2007,10,8,"UA","PVD","ORD",-10,-29,849,NA
"8373",2007,10,7,"AA","PBI","ORD",-5,-18,1144,NA
"8374",2007,10,20,"F9","DEN","SEA",4,14,1024,NA
"8375",2007,10,25,"WN","PHX","PDX",-1,-13,1009,NA
"8376",2007,10,20,"OO","SLC","IDA",21,20,188,NA
"8377",2007,10,1,"UA","PHL","DEN",2,-17,1557,NA
"8378",2007,10,12,"US","ONT","PHX",-8,0,325,NA
"8379",2007,10,9,"MQ","DFW","BTR",-2,-6,383,NA
"8380",2007,10,18,"AA","DFW","MCI",-1,-12,460,NA
"8381",2007,10,19,"WN","BNA","AUS",252,243,756,NA
"8382",2007,10,3,"DL","ATL","TPA",-5,-5,406,NA
"8383",2007,10,1,"CO","CMH","IAH",-10,-36,986,NA
"8384",2007,10,12,"OO","FAT","LAX",43,61,209,NA
"8385",2007,10,27,"9E","DTW","ABE",0,-17,424,NA
"8386",2007,10,27,"OO","PSP","LAX",1,3,110,NA
"8387",2007,10,19,"AA","ORD","DFW",87,70,802,NA
"8388",2007,10,8,"AA","BWI","DFW",-1,-11,1217,NA
"8389",2007,10,28,"9E","DTW","SDF",29,34,306,NA
"8390",2007,10,6,"OO","SFO","EUG",-3,12,451,NA
"8391",2007,10,19,"OH","CVG","ORD",23,16,264,NA
"8392",2007,10,8,"DL","SFO","SLC",-4,-2,599,NA
"8393",2007,10,9,"OO","MRY","SLC",-2,-14,607,NA
"8394",2007,10,16,"US","LAS","SNA",-9,-8,226,NA
"8395",2007,10,23,"UA","LGA","DEN",-2,-2,1619,NA
"8396",2007,10,8,"EV","OKC","ATL",40,46,761,NA
"8397",2007,10,30,"WN","MCO","JAN",2,-4,587,NA
"8398",2007,10,6,"OO","IAH","SLC",-8,-14,1195,NA
"8399",2007,10,9,"CO","CLE","IAH",-5,-19,1091,NA
"8400",2007,10,9,"AQ","OGG","HNL",-5,0,100,NA
"8401",2007,10,1,"EV","ATL","GNV",-5,15,300,NA
"8402",2007,10,6,"WN","PHX","LAX",4,4,370,NA
"8403",2007,10,1,"MQ","DFW","JAN",-5,-9,408,NA
"8404",2007,10,16,"DL","SLC","PHX",-6,-12,507,NA
"8405",2007,10,1,"AA","STL","ORD",NA,NA,258,NA
"8406",2007,10,1,"WN","GEG","LAS",10,0,806,NA
"8407",2007,10,11,"UA","ORD","PHX",1,-13,1440,NA
"8408",2007,10,30,"US","MCO","CLT",-5,3,468,NA
"8409",2007,10,23,"OO","SBA","LAX",-3,-4,89,NA
"8410",2007,10,6,"B6","OAK","JFK",33,8,2576,NA
"8411",2007,10,21,"MQ","ORD","TYS",90,103,475,NA
"8412",2007,10,14,"OO","MSN","DEN",-2,-7,826,NA
"8413",2007,10,23,"XE","EWR","CLT",3,19,529,NA
"8414",2007,10,21,"YV","CLT","BUF",0,6,546,NA
"8415",2007,10,31,"UA","SJC","DEN",-2,-6,949,NA
"8416",2007,10,2,"OO","RAP","SLC",-9,-14,508,NA
"8417",2007,10,20,"DL","SAV","ATL",8,15,215,NA
"8418",2007,10,23,"OO","SFO","MFR",-6,-14,329,NA
"8419",2007,10,8,"CO","IND","IAH",0,11,845,NA
"8420",2007,10,16,"DL","MSP","ATL",0,-1,906,NA
"8421",2007,10,8,"NW","DTW","BNA",-5,3,457,NA
"8422",2007,10,3,"AS","JNU","SIT",-10,-8,95,NA
"8423",2007,10,26,"OO","SLC","PSP",34,41,541,NA
"8424",2007,10,21,"WN","BUR","SJC",2,-4,297,NA
"8425",2007,10,21,"B6","JFK","BTV",-2,-27,267,NA
"8426",2007,10,2,"DL","CLT","ATL",-8,-6,227,NA
"8427",2007,10,30,"YV","IAD","JAX",-5,-23,631,NA
"8428",2007,10,20,"YV","COS","PHX",29,23,551,NA
"8429",2007,10,10,"EV","ATL","AVL",0,29,164,NA
"8430",2007,10,30,"AA","STT","MIA",1,-4,1107,NA
"8431",2007,10,30,"US","PHX","SMF",10,12,647,NA
"8432",2007,10,23,"9E","HSV","MEM",-1,-4,184,NA
"8433",2007,10,14,"FL","ICT","ATL",-5,-13,781,NA
"8434",2007,10,4,"NW","EWR","DTW",-8,-23,487,NA
"8435",2007,10,15,"9E","CMH","DTW",-5,-9,155,NA
"8436",2007,10,24,"XE","DEN","LAX",-7,-21,862,NA
"8437",2007,10,5,"NW","LAS","MEM",-6,-11,1416,NA
"8438",2007,10,16,"AA","ORD","SFO",-2,13,1846,NA
"8439",2007,10,5,"NW","MSP","DTW",-1,-22,528,NA
"8440",2007,10,21,"AA","ATL","DFW",-3,1,732,NA
"8441",2007,10,24,"DL","ATL","RIC",-4,9,481,NA
"8442",2007,10,4,"CO","IAH","LAS",-3,-15,1222,NA
"8443",2007,10,3,"WN","MCO","SAT",-2,-17,1040,NA
"8444",2007,10,6,"WN","SJC","SNA",2,-4,342,NA
"8445",2007,10,29,"OH","MCO","GSP",0,-10,449,NA
"8446",2007,10,5,"9E","ICT","MSP",6,13,545,NA
"8447",2007,10,16,"NW","GRB","DTW",-3,-4,288,NA
"8448",2007,10,8,"9E","MEM","MLI",-3,-5,442,NA
"8449",2007,10,8,"9E","TUL","MSP",0,21,616,NA
"8450",2007,10,20,"DL","STL","ATL",-2,-9,483,NA
"8451",2007,10,4,"UA","ORD","DFW",-1,4,802,NA
"8452",2007,10,31,"WN","DTW","BWI",-4,-11,408,NA
"8453",2007,10,3,"MQ","ORD","SDF",27,16,286,NA
"8454",2007,10,13,"US","JAX","CLT",-8,-9,329,NA
"8455",2007,10,4,"WN","LAS","SFO",1,7,414,NA
"8456",2007,10,22,"WN","RNO","SAN",3,-24,488,NA
"8457",2007,10,10,"OH","JAX","LGA",120,120,834,NA
"8458",2007,10,18,"WN","MHT","BWI",0,-12,377,NA
"8459",2007,10,27,"B6","MCO","JFK",114,117,944,NA
"8460",2007,10,25,"US","SAN","PHL",-8,NA,2369,NA
"8461",2007,10,27,"MQ","ORD","HPN",-6,-15,738,NA
"8462",2007,10,21,"AS","LAX","PDX",42,58,834,NA
"8463",2007,10,28,"MQ","LGA","CLE",-4,0,418,NA
"8464",2007,10,21,"DL","CVG","LGA",-2,-9,585,NA
"8465",2007,10,9,"UA","EWR","ORD",40,48,719,NA
"8466",2007,10,20,"DL","IAD","ATL",-4,-30,533,NA
"8467",2007,10,24,"WN","DTW","PHX",-1,-35,1671,NA
"8468",2007,10,17,"AA","PSP","DFW",1,-5,1126,NA
"8469",2007,10,2,"DL","JFK","SFO",0,18,2586,NA
"8470",2007,10,9,"OO","COS","DEN",-6,-13,73,NA
"8471",2007,10,4,"MQ","ORD","CMI",-7,-15,135,NA
"8472",2007,10,16,"CO","MSY","IAH",-5,-5,305,NA
"8473",2007,10,2,"AA","SAT","DFW",1,4,247,NA
"8474",2007,10,22,"CO","EWR","MIA",-3,-25,1086,NA
"8475",2007,10,14,"OO","SLC","GTF",2,12,463,NA
"8476",2007,10,30,"YV","IAD","MDT",-10,-21,94,NA
"8477",2007,10,21,"EV","ATL","CHO",-4,-12,457,NA
"8478",2007,10,28,"UA","DFW","ORD",-2,-16,802,NA
"8479",2007,10,24,"OO","DEN","COS",-5,-5,73,NA
"8480",2007,10,4,"US","SNA","PHX",4,-11,338,NA
"8481",2007,10,21,"MQ","OKC","DFW",0,-10,175,NA
"8482",2007,10,11,"DL","MSY","LGA",29,17,1183,NA
"8483",2007,10,6,"CO","ABQ","IAH",-8,6,744,NA
"8484",2007,10,1,"WN","LAS","SLC",1,-8,368,NA
"8485",2007,10,24,"AA","SFO","STL",-2,3,1736,NA
"8486",2007,10,26,"F9","MDW","DEN",9,5,895,NA
"8487",2007,10,6,"AA","LAS","DFW",-5,-6,1055,NA
"8488",2007,10,9,"US","RIC","PHL",4,-2,198,NA
"8489",2007,10,21,"US","LGA","PIT",-1,-13,335,NA
"8490",2007,10,8,"B6","SMF","JFK",-8,-11,2521,NA
"8491",2007,10,21,"WN","DAL","ELP",5,12,562,NA
"8492",2007,10,18,"XE","EWR","XNA",-6,-9,1130,NA
"8493",2007,10,11,"NW","MEM","SAT",-4,-6,625,NA
"8494",2007,10,5,"UA","SJC","DEN",8,-4,949,NA
"8495",2007,10,3,"DL","BOS","MCO",0,0,1121,NA
"8496",2007,10,2,"NW","MSP","MKE",NA,NA,297,NA
"8497",2007,10,7,"WN","BWI","MDW",-1,-9,611,NA
"8498",2007,10,18,"OO","SFO","PSP",-9,-2,421,NA
"8499",2007,10,6,"US","PHX","DTW",19,6,1671,NA
"8500",2007,10,10,"YV","HNL","KOA",7,8,163,NA
"8501",2007,10,16,"AA","DFW","FLL",-4,-16,1119,NA
"8502",2007,10,12,"US","LAX","LAS",-7,-20,236,NA
"8503",2007,10,17,"WN","LAX","LAS",2,-3,236,NA
"8504",2007,10,11,"AQ","LIH","HNL",-10,-9,102,NA
"8505",2007,10,30,"WN","MCI","BNA",2,12,491,NA
"8506",2007,10,21,"YV","BUF","CLT",47,49,546,NA
"8507",2007,10,2,"F9","STL","DEN",-5,9,770,NA
"8508",2007,10,18,"MQ","SPS","DFW",14,12,113,NA
"8509",2007,10,7,"UA","ORD","BDL",37,28,783,NA
"8510",2007,10,11,"MQ","GSO","DFW",-11,-19,999,NA
"8511",2007,10,3,"AS","BOS","SEA",-2,-2,2496,NA
"8512",2007,10,31,"9E","DTW","SBN",-3,-5,157,NA
"8513",2007,10,16,"WN","SAN","OAK",3,15,446,NA
"8514",2007,10,2,"WN","LAS","BUR",0,-5,223,NA
"8515",2007,10,5,"WN","BNA","LAX",-3,-17,1797,NA
"8516",2007,10,2,"OH","BDL","JFK",48,24,106,NA
"8517",2007,10,11,"DL","MSY","ATL",5,-1,425,NA
"8518",2007,10,25,"CO","EWR","LAS",-1,2,2227,NA
"8519",2007,10,8,"OO","SAN","LAX",-6,-10,109,NA
"8520",2007,10,18,"AS","PDX","BOS",-1,14,2537,NA
"8521",2007,10,17,"DL","ATL","DFW",-3,-9,732,NA
"8522",2007,10,1,"OH","SYR","CVG",0,3,527,NA
"8523",2007,10,26,"WN","HOU","ABQ",9,-4,759,NA
"8524",2007,10,20,"AS","SEA","ORD",5,-6,1721,NA
"8525",2007,10,23,"WN","SAN","SJC",1,0,418,NA
"8526",2007,10,17,"XE","OKC","IAH",-10,-11,395,NA
"8527",2007,10,17,"OO","SFO","BUR",23,27,326,NA
"8528",2007,10,16,"YV","BUF","ORD",-9,-24,473,NA
"8529",2007,10,20,"AA","DTW","DFW",-1,-5,987,NA
"8530",2007,10,15,"WN","TUL","HOU",62,115,453,NA
"8531",2007,10,17,"9E","IND","BDL",-1,0,728,NA
"8532",2007,10,29,"DL","LAX","ATL",-5,2,1946,NA
"8533",2007,10,23,"AA","DFW","ORD",6,4,802,NA
"8534",2007,10,31,"9E","MEM","STL",-4,-17,256,NA
"8535",2007,10,27,"FL","ATL","PBI",-1,-3,545,NA
"8536",2007,10,15,"UA","RNO","SFO",-7,-9,192,NA
"8537",2007,10,24,"WN","PDX","RNO",-6,3,444,NA
"8538",2007,10,19,"FL","FNT","LAS",-4,-13,1733,NA
"8539",2007,10,13,"US","RSW","CLT",-11,-21,600,NA
"8540",2007,10,21,"WN","TUL","DAL",20,24,237,NA
"8541",2007,10,29,"WN","BUF","BWI",-1,-7,281,NA
"8542",2007,10,31,"OO","MKE","PHL",-12,-21,690,NA
"8543",2007,10,28,"MQ","ABI","DFW",-1,-4,158,NA
"8544",2007,10,12,"XE","DAL","IAH",27,14,217,NA
"8545",2007,10,29,"DL","LGA","ATL",-1,12,761,NA
"8546",2007,10,26,"WN","SFO","MDW",65,49,1855,NA
"8547",2007,10,13,"UA","DEN","ORD",105,90,888,NA
"8548",2007,10,2,"WN","MDW","SEA",-3,-15,1733,NA
"8549",2007,10,19,"EV","LWB","ATL",100,100,369,NA
"8550",2007,10,28,"MQ","DFW","CAE",3,-3,922,NA
"8551",2007,10,11,"FL","MDW","ATL",-4,-15,590,NA
"8552",2007,10,5,"AA","DFW","AUS",-1,-11,190,NA
"8553",2007,10,22,"EV","ATL","SHV",52,73,551,NA
"8554",2007,10,29,"MQ","ORD","CMI",6,-12,135,NA
"8555",2007,10,18,"9E","IND","DCA",-5,-20,499,NA
"8556",2007,10,17,"XE","SAN","OMA",24,46,1313,NA
"8557",2007,10,13,"DL","DCA","LGA",-1,-19,214,NA
"8558",2007,10,20,"9E","SWF","DTW",-3,2,479,NA
"8559",2007,10,17,"WN","PHX","SNA",0,5,338,NA
"8560",2007,10,19,"OO","SAN","LAX",22,25,109,NA
"8561",2007,10,31,"US","PHX","SLC",-2,16,507,NA
"8562",2007,10,4,"OO","TUS","LAX",3,4,451,NA
"8563",2007,10,25,"AA","MIA","DFW",60,56,1121,NA
"8564",2007,10,5,"FL","ATL","IND",-1,-5,432,NA
"8565",2007,10,3,"OO","PSP","LAS",-12,-10,173,NA
"8566",2007,10,7,"NW","CLE","DTW",-3,-18,95,NA
"8567",2007,10,4,"CO","PHX","IAH",-7,-13,1009,NA
"8568",2007,10,18,"OO","SLC","OAK",1,21,589,NA
"8569",2007,10,15,"CO","PHX","EWR",14,-11,2133,NA
"8570",2007,10,14,"AA","DFW","LAX",5,-1,1235,NA
"8571",2007,10,17,"B6","BOS","MCO",0,-5,1121,NA
"8572",2007,10,14,"9E","TVC","DTW",0,1,207,NA
"8573",2007,10,3,"WN","LAS","OAK",0,-4,407,NA
"8574",2007,10,5,"WN","OAK","BUR",5,4,325,NA
"8575",2007,10,13,"OO","LAX","SJC",-4,-3,308,NA
"8576",2007,10,24,"NW","DTW","GRR",75,69,120,NA
"8577",2007,10,30,"NW","BHM","MEM",-4,-4,211,NA
"8578",2007,10,26,"F9","SFO","DEN",11,10,967,NA
"8579",2007,10,18,"OH","CVG","OKC",5,23,756,NA
"8580",2007,10,25,"AA","DCA","MIA",17,21,920,NA
"8581",2007,10,4,"AA","PDX","DFW",5,-2,1616,NA
"8582",2007,10,28,"AA","ORD","BOS",-6,-31,867,NA
"8583",2007,10,26,"AA","ORD","STL",8,3,258,NA
"8584",2007,10,15,"OH","JFK","SYR",35,22,209,NA
"8585",2007,10,25,"US","LAS","PHX",20,24,256,NA
"8586",2007,10,13,"B6","MCO","BOS",-4,-14,1121,NA
"8587",2007,10,12,"UA","PDX","DEN",1,11,991,NA
"8588",2007,10,22,"FL","ATL","DTW",-3,2,594,NA
"8589",2007,10,16,"NW","ORD","MSP",33,NA,334,NA
"8590",2007,10,24,"NW","PIT","DTW",8,15,201,NA
"8591",2007,10,1,"OO","SEA","PDX",-4,1,129,NA
"8592",2007,10,13,"US","ILM","CLT",-5,-8,185,NA
"8593",2007,10,8,"WN","DAL","ABQ",18,15,580,NA
"8594",2007,10,8,"DL","ATL","IND",27,52,432,NA
"8595",2007,10,28,"US","BOS","CLT",-3,14,728,NA
"8596",2007,10,30,"9E","SGF","DTW",-7,5,635,NA
"8597",2007,10,19,"UA","ORD","BOS",15,38,867,NA
"8598",2007,10,20,"CO","LAX","EWR",-9,-3,2454,NA
"8599",2007,10,9,"NW","MEM","LGA",NA,NA,963,NA
"8600",2007,10,2,"AA","ORD","ATL",-1,-5,606,NA
"8601",2007,10,15,"UA","SEA","SFO",0,31,679,NA
"8602",2007,10,8,"WN","ISP","TPA",2,-27,1034,NA
"8603",2007,10,19,"9E","OKC","DTW",0,-11,900,NA
"8604",2007,10,21,"US","MCI","PHX",0,1,1044,NA
"8605",2007,10,14,"OH","LGA","RIC",30,13,292,NA
"8606",2007,10,21,"AA","SMF","DFW",-3,9,1431,NA
"8607",2007,10,4,"US","SFO","PHX",-4,12,651,NA
"8608",2007,10,6,"AA","DFW","MFE",-9,-6,468,NA
"8609",2007,10,1,"WN","SJC","SAN",1,-4,418,NA
"8610",2007,10,27,"F9","AUS","DEN",-3,-8,775,NA
"8611",2007,10,22,"HA","LAS","HNL",1,-2,2762,NA
"8612",2007,10,1,"FL","PNS","ATL",-5,-15,272,NA
"8613",2007,10,22,"MQ","LIT","DFW",27,37,304,NA
"8614",2007,10,21,"NW","MSP","SEA",-4,-8,1399,NA
"8615",2007,10,2,"AA","MIA","DCA",-6,-11,920,NA
"8616",2007,10,2,"WN","BUR","SJC",-2,-3,297,NA
"8617",2007,10,7,"AA","LGA","MCO",-3,-6,950,NA
"8618",2007,10,22,"AA","DFW","MEM",NA,NA,432,NA
"8619",2007,10,23,"DL","DCA","ATL",11,68,547,NA
"8620",2007,10,20,"OO","BHM","ORD",-8,-9,584,NA
"8621",2007,10,13,"FL","SAV","ATL",-8,-15,215,NA
"8622",2007,10,9,"WN","MCO","CLE",-2,-21,895,NA
"8623",2007,10,4,"FL","MSP","ATL",14,10,906,NA
"8624",2007,10,16,"FL","LAS","ATL",-6,-37,1747,NA
"8625",2007,10,25,"WN","BWI","PBI",-4,-7,883,NA
"8626",2007,10,28,"OO","FAT","LAS",-10,-19,258,NA
"8627",2007,10,25,"AA","SAT","DFW",-4,0,247,NA
"8628",2007,10,20,"XE","IAH","LEX",14,2,828,NA
"8629",2007,10,8,"UA","LAX","ORD",2,-21,1745,NA
"8630",2007,10,11,"B6","RSW","JFK",270,270,1074,NA
"8631",2007,10,9,"OO","BHM","DEN",-6,-16,1083,NA
"8632",2007,10,11,"DL","ABQ","CVG",-4,-2,1240,NA
"8633",2007,10,20,"OO","RNO","SLC",-14,-23,422,NA
"8634",2007,10,25,"OO","BZN","SLC",-6,-5,347,NA
"8635",2007,10,29,"US","PHX","RNO",24,31,601,NA
"8636",2007,10,11,"AA","BNA","DFW",-4,-20,631,NA
"8637",2007,10,11,"EV","ATL","DTW",-5,-6,594,NA
"8638",2007,10,12,"XE","SAN","COS",-1,0,816,NA
"8639",2007,10,23,"OH","JFK","BOS",0,-6,187,NA
"8640",2007,10,24,"UA","ORD","FLL",-3,NA,1182,NA
"8641",2007,10,23,"OO","SGU","SLC",-8,-13,269,NA
"8642",2007,10,9,"WN","SJC","LAX",1,-7,308,NA
"8643",2007,10,13,"EV","ATL","EYW",0,-13,646,NA
"8644",2007,10,8,"MQ","RST","ORD",1,-5,268,NA
"8645",2007,10,3,"XE","EWR","XNA",-2,-1,1130,NA
"8646",2007,10,22,"WN","MCI","DAL",47,50,461,NA
"8647",2007,10,12,"AA","MIA","DFW",-1,0,1121,NA
"8648",2007,10,18,"OO","MKE","SLC",-5,-22,1246,NA
"8649",2007,10,16,"B6","LGB","JFK",-3,-14,2465,NA
"8650",2007,10,13,"YV","IAD","HSV",-3,-2,595,NA
"8651",2007,10,5,"YV","PHX","COS",0,-1,551,NA
"8652",2007,10,30,"UA","MHT","ORD",-6,-9,843,NA
"8653",2007,10,9,"WN","LBB","DAL",-4,-6,293,NA
"8654",2007,10,26,"WN","BWI","ORF",38,37,159,NA
"8655",2007,10,31,"AA","SJC","AUS",-6,-15,1477,NA
"8656",2007,10,25,"XE","SMF","GEG",-6,-28,649,NA
"8657",2007,10,12,"AS","LGB","SEA",12,6,965,NA
"8658",2007,10,8,"CO","DCA","IAH",-6,-25,1208,NA
"8659",2007,10,27,"AA","SJU","FLL",-9,-8,1046,NA
"8660",2007,10,15,"WN","LAS","RNO",6,-1,345,NA
"8661",2007,10,22,"DL","LGA","ATL",3,22,761,NA
"8662",2007,10,4,"OO","SLC","MSY",7,7,1428,NA
"8663",2007,10,20,"DL","SMF","SLC",-6,-9,532,NA
"8664",2007,10,21,"NW","RAP","MSP",5,-1,490,NA
"8665",2007,10,19,"CO","EWR","MCO",16,14,938,NA
"8666",2007,10,12,"HA","OGG","ITO",-2,-3,121,NA
"8667",2007,10,27,"AA","ORD","BOS",-12,-21,867,NA
"8668",2007,10,6,"AA","DTW","DFW",-3,-23,987,NA
"8669",2007,10,21,"9E","MEM","GSO",-1,-9,570,NA
"8670",2007,10,11,"MQ","CVG","ORD",-7,-4,264,NA
"8671",2007,10,23,"FL","ATL","CHS",3,-16,259,NA
"8672",2007,10,18,"CO","IAH","BTR",14,-1,253,NA
"8673",2007,10,30,"NW","MEM","DTW",-7,-14,610,NA
"8674",2007,10,19,"CO","IAH","MSY",0,-1,305,NA
"8675",2007,10,24,"NW","DTW","MCO",0,17,957,NA
"8676",2007,10,6,"FL","PHF","LGA",-6,28,288,NA
"8677",2007,10,30,"NW","SAN","MSP",-9,-27,1532,NA
"8678",2007,10,25,"XE","MRY","ONT",4,13,297,NA
"8679",2007,10,15,"OO","DEN","GJT",1,-4,212,NA
"8680",2007,10,3,"WN","SMF","SAN",2,3,480,NA
"8681",2007,10,16,"XE","EWR","GRR",0,6,605,NA
"8682",2007,10,25,"MQ","XNA","DFW",1,-6,281,NA
"8683",2007,10,6,"DL","ATL","MCO",-4,-13,403,NA
"8684",2007,10,25,"MQ","LIT","DFW",-6,-16,304,NA
"8685",2007,10,5,"WN","PHX","DTW",34,7,1671,NA
"8686",2007,10,12,"WN","PIT","MDW",5,-4,402,NA
"8687",2007,10,1,"US","PHL","PHX",-2,5,2075,NA
"8688",2007,10,29,"US","BOS","DCA",12,-3,399,NA
"8689",2007,10,5,"DL","ATL","PHX",-2,-23,1587,NA
"8690",2007,10,1,"B6","IAD","FLL",-4,-8,901,NA
"8691",2007,10,22,"WN","LAS","CMH",-3,-9,1772,NA
"8692",2007,10,18,"WN","BUR","PHX",28,30,369,NA
"8693",2007,10,30,"CO","LAS","IAH",-2,-9,1222,NA
"8694",2007,10,26,"OO","SFO","SBA",130,148,262,NA
"8695",2007,10,16,"US","PHX","BOS",8,-5,2300,NA
"8696",2007,10,27,"NW","MSP","TPA",-5,-6,1307,NA
"8697",2007,10,20,"XE","RDU","BHM",-4,-11,481,NA
"8698",2007,10,22,"OO","LWS","SLC",-9,-7,461,NA
"8699",2007,10,21,"EV","MKE","ATL",1,-4,669,NA
"8700",2007,10,17,"9E","BGM","DTW",-5,2,378,NA
"8701",2007,10,2,"WN","SNA","SMF",0,-1,404,NA
"8702",2007,10,15,"OO","RDM","SLC",-9,-3,526,NA
"8703",2007,10,15,"DL","DCA","ATL",-6,-5,547,NA
"8704",2007,10,14,"US","CHS","CLT",1,-7,168,NA
"8705",2007,10,25,"XE","IAH","IND",-1,12,845,NA
"8706",2007,10,17,"US","CLT","RIC",3,-6,256,NA
"8707",2007,10,3,"F9","SJC","DEN",-3,-11,949,NA
"8708",2007,10,29,"MQ","ORD","ROC",-1,-2,528,NA
"8709",2007,10,7,"UA","PDX","ORD",-9,-24,1739,NA
"8710",2007,10,3,"EV","MLU","ATL",-5,-6,448,NA
"8711",2007,10,26,"XE","IAH","ABQ",7,-2,744,NA
"8712",2007,10,27,"AS","DEN","SEA",-2,-1,1024,NA
"8713",2007,10,17,"WN","BWI","TPA",9,-7,842,NA
"8714",2007,10,9,"WN","MDW","BNA",11,17,395,NA
"8715",2007,10,8,"UA","IAD","LAX",-2,-1,2288,NA
