"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"9152",2009,3,8,"DFW","SEA",-2,-10,1660,NA
"9153",2009,3,22,"SFO","PDX",-6,11,550,NA
"9154",2009,3,23,"OAK","LAX",0,-3,337,NA
"9155",2009,3,22,"DEN","ELP",-8,-5,563,NA
"9156",2009,3,8,"DFW","LAX",13,2,1235,NA
"9157",2009,3,5,"MEM","ATL",0,-3,332,NA
"9158",2009,3,31,"MCO","CLE",-6,-35,895,NA
"9159",2009,3,20,"CVG","SRQ",10,6,812,NA
"9160",2009,3,22,"SMF","ONT",51,44,390,NA
"9161",2009,3,29,"STL","ATL",12,2,483,NA
"9162",2009,3,1,"EGE","DEN",-5,-14,120,NA
"9163",2009,3,2,"OAK","SEA",0,-13,671,NA
"9164",2009,3,29,"ONT","PHX",-6,-6,325,NA
"9165",2009,3,9,"ABQ","DAL",0,-8,580,NA
"9166",2009,3,21,"PBI","LGA",-9,-24,1035,NA
"9167",2009,3,20,"BWI","PIT",37,27,210,NA
"9168",2009,3,9,"LAS","LAX",49,37,236,NA
"9169",2009,3,4,"SFO","LAX",138,143,337,NA
"9170",2009,3,11,"ABQ","HOU",0,-7,759,NA
"9171",2009,3,22,"LAS","FAT",-5,-2,258,NA
"9172",2009,3,26,"MSP","SLC",-3,-13,991,NA
"9173",2009,3,27,"GSO","MEM",-4,-13,570,NA
"9174",2009,3,20,"FLL","CVG",-8,-24,932,NA
"9175",2009,3,16,"GRR","IAH",-6,-6,1042,NA
"9176",2009,3,7,"MDW","OMA",2,10,423,NA
"9177",2009,3,18,"DEN","MSP",12,15,680,NA
"9178",2009,3,14,"SFO","PHL",60,50,2521,NA
"9179",2009,3,15,"BQK","ATL",NA,NA,238,NA
"9180",2009,3,11,"TPA","BWI",-2,-13,842,NA
"9181",2009,3,3,"MCO","BNA",4,8,616,NA
"9182",2009,3,22,"LAX","HNL",-7,-16,2556,NA
"9183",2009,3,8,"ORD","CLE",168,167,316,NA
"9184",2009,3,14,"ORD","DTW",-8,2,235,NA
"9185",2009,3,2,"ATL","SRQ",10,1,445,NA
"9186",2009,3,7,"ORF","DFW",1,-12,1213,NA
"9187",2009,3,7,"BOS","ATL",14,17,946,NA
"9188",2009,3,12,"SFO","LAS",7,-5,414,NA
"9189",2009,3,18,"ATL","PHF",NA,NA,508,NA
"9190",2009,3,5,"JFK","SFO",2,35,2586,NA
"9191",2009,3,31,"BNA","SAT",-2,-5,822,NA
"9192",2009,3,30,"DAY","ATL",-2,23,432,NA
"9193",2009,3,30,"PVD","CLT",-7,-23,683,NA
"9194",2009,3,7,"MDT","MCO",-5,-30,851,NA
"9195",2009,3,12,"JFK","SYR",19,0,209,NA
"9196",2009,3,29,"SLC","BOI",19,14,291,NA
"9197",2009,3,31,"MCO","DEN",1,-7,1546,NA
"9198",2009,3,23,"LAX","FAT",-6,-13,209,NA
"9199",2009,3,29,"LAX","LAS",184,185,236,NA
"9200",2009,3,12,"SFO","PHX",15,4,651,NA
"9201",2009,3,13,"OAK","BOI",-3,-15,511,NA
"9202",2009,3,2,"ROC","IAD",195,185,289,NA
"9203",2009,3,7,"LIH","DEN",-6,0,3414,NA
"9204",2009,3,29,"PHL","CMH",35,53,405,NA
"9205",2009,3,10,"BWI","DTW",15,12,408,NA
"9206",2009,3,8,"BWI","IAH",-4,-15,1235,NA
"9207",2009,3,21,"TPA","IAH",0,-13,787,NA
"9208",2009,3,17,"SFO","EUG",-11,-19,451,NA
"9209",2009,3,7,"BNA","CMH",-6,-13,338,NA
"9210",2009,3,7,"SFO","LAS",-7,-9,414,NA
"9211",2009,3,3,"SAV","CLT",-12,-4,213,NA
"9212",2009,3,3,"DCA","MIA",-7,-19,920,NA
"9213",2009,3,8,"SLC","ATL",23,1,1589,NA
"9214",2009,3,19,"LAS","ATL",-3,-14,1747,NA
"9215",2009,3,19,"MCI","DEN",55,47,533,NA
"9216",2009,3,7,"SEA","PHX",-8,-10,1107,NA
"9217",2009,3,25,"SYR","ATL",-2,-18,793,NA
"9218",2009,3,27,"RDU","EWR",15,8,416,NA
"9219",2009,3,29,"SEA","MSP",-8,-20,1399,NA
"9220",2009,3,6,"BOS","CMH",0,13,640,NA
"9221",2009,3,11,"GRR","MSP",-4,-9,408,NA
"9222",2009,3,25,"JFK","DTW",-6,-32,508,NA
"9223",2009,3,6,"LAS","RNO",-1,-4,345,NA
"9224",2009,3,12,"DTW","HPN",-1,-13,505,NA
"9225",2009,3,3,"IND","MSP",-11,-17,503,NA
"9226",2009,3,27,"PFN","ATL",159,177,247,NA
"9227",2009,3,25,"ATL","DAY",29,25,432,NA
"9228",2009,3,22,"DEN","DTW",56,52,1123,NA
"9229",2009,3,1,"IAH","LRD",12,5,301,NA
"9230",2009,3,14,"ATL","TPA",25,59,406,NA
"9231",2009,3,13,"TYS","MEM",-3,6,342,NA
"9232",2009,3,12,"SAT","PHX",-7,-11,843,NA
"9233",2009,3,25,"LAX","SBA",-7,-10,89,NA
"9234",2009,3,15,"SMF","PDX",-2,-6,479,NA
"9235",2009,3,18,"MCO","EWR",-10,0,938,NA
"9236",2009,3,21,"FSD","ORD",-5,-7,462,NA
"9237",2009,3,11,"MCI","PHX",115,105,1044,NA
"9238",2009,3,15,"DTW","PIA",-10,-30,346,NA
"9239",2009,3,8,"LAX","MCO",-5,-13,2217,NA
"9240",2009,3,12,"JNU","ANC",NA,NA,571,NA
"9241",2009,3,22,"MSP","MIA",-3,-13,1501,NA
"9242",2009,3,3,"ORD","DAL",8,-8,798,NA
"9243",2009,3,5,"SJU","MIA",-4,-25,1045,NA
"9244",2009,3,30,"LGA","ORD",70,44,733,NA
"9245",2009,3,13,"TUL","DEN",3,-11,541,NA
"9246",2009,3,26,"LAX","OXR",-5,-9,49,NA
"9247",2009,3,20,"MSY","IAH",-5,-4,305,NA
"9248",2009,3,28,"PHX","PDX",8,12,1009,NA
"9249",2009,3,13,"HPN","ORD",-10,-23,738,NA
"9250",2009,3,29,"SAN","MCI",9,-1,1333,NA
"9251",2009,3,15,"DFW","CID",28,16,685,NA
"9252",2009,3,6,"CLE","BUF",-7,-17,192,NA
"9253",2009,3,27,"HNL","OGG",-3,-7,100,NA
"9254",2009,3,14,"IAH","CLT",25,17,913,NA
"9255",2009,3,15,"DCA","BOS",-8,-12,399,NA
"9256",2009,3,31,"MDW","BDL",4,-1,777,NA
"9257",2009,3,20,"CLT","BWI",9,16,361,NA
"9258",2009,3,17,"IND","DTW",-12,-17,231,NA
"9259",2009,3,23,"OAK","DEN",44,42,957,NA
"9260",2009,3,27,"EWR","ATL",51,55,745,NA
"9261",2009,3,8,"BWI","TPA",-1,-16,842,NA
"9262",2009,3,6,"ATL","GSO",43,52,306,NA
"9263",2009,3,13,"DAL","HOU",93,95,239,NA
"9264",2009,3,27,"JFK","RDU",-2,-20,426,NA
"9265",2009,3,20,"LAX","PHX",9,-3,370,NA
"9266",2009,3,14,"JAN","DCA",-2,0,860,NA
"9267",2009,3,27,"DCA","DEN",24,8,1476,NA
"9268",2009,3,12,"PHL","PBI",6,8,951,NA
"9269",2009,3,10,"ORD","SPI",0,-7,174,NA
"9270",2009,3,28,"DRO","DEN",-9,0,251,NA
"9271",2009,3,25,"CLT","PBI",-5,-17,590,NA
"9272",2009,3,26,"EWR","SDF",43,34,642,NA
"9273",2009,3,24,"IAH","CLT",-6,0,913,NA
"9274",2009,3,19,"LGB","SLC",-6,-9,589,NA
"9275",2009,3,26,"CVG","DEN",-2,7,1069,NA
"9276",2009,3,18,"PDX","SAN",-5,12,933,NA
"9277",2009,3,18,"STL","MDW",47,36,251,NA
"9278",2009,3,30,"MIA","DEN",76,56,1709,NA
"9279",2009,3,25,"ATL","DCA",5,8,547,NA
"9280",2009,3,16,"MCO","SJU",23,17,1189,NA
"9281",2009,3,17,"IND","DEN",-1,-8,977,NA
"9282",2009,3,9,"DEN","MSP",-4,-19,680,NA
"9283",2009,3,29,"IAH","CVG",9,20,871,NA
"9284",2009,3,17,"OAK","BUR",2,1,325,NA
"9285",2009,3,23,"LAX","DFW",-1,-7,1235,NA
"9286",2009,3,1,"DEN","CVG",1,0,1069,NA
"9287",2009,3,26,"ONT","SMF",-3,-15,390,NA
"9288",2009,3,6,"MCO","ATL",-3,-1,403,NA
"9289",2009,3,1,"DEN","FAT",-2,-5,844,NA
"9290",2009,3,3,"DFW","LGA",-1,-8,1389,NA
"9291",2009,3,6,"LAS","SMF",0,-1,397,NA
"9292",2009,3,8,"TPA","CMH",-1,-8,829,NA
"9293",2009,3,21,"PIT","ORD",-1,-23,412,NA
"9294",2009,3,7,"SLC","SGU",-4,-11,269,NA
"9295",2009,3,7,"RNO","MDW",60,60,1680,NA
"9296",2009,3,16,"MSN","CVG",-11,-14,373,NA
"9297",2009,3,23,"LAX","OAK",-3,-6,337,NA
"9298",2009,3,21,"JFK","LAS",-3,-21,2248,NA
"9299",2009,3,12,"SMF","IAH",-1,28,1609,NA
"9300",2009,3,4,"SAV","ATL",5,-3,215,NA
"9301",2009,3,22,"ORD","OKC",-2,-8,693,NA
"9302",2009,3,5,"JFK","MCO",-5,-35,944,NA
"9303",2009,3,3,"MCO","ATL",-4,-1,403,NA
"9304",2009,3,15,"DAL","ELP",23,6,562,NA
"9305",2009,3,16,"ATL","CRW",127,139,363,NA
"9306",2009,3,6,"ORD","ABQ",11,18,1118,NA
"9307",2009,3,31,"DEN","MSP",59,58,680,NA
"9308",2009,3,29,"BUR","OAK",-3,-11,325,NA
"9309",2009,3,18,"SBN","ORD",-19,-21,84,NA
"9310",2009,3,7,"SAN","BOS",37,24,2588,NA
"9311",2009,3,9,"PHX","HNL",-7,4,2918,NA
"9312",2009,3,4,"PHL","SAN",4,17,2369,NA
"9313",2009,3,31,"RNO","SJC",-2,-9,189,NA
"9314",2009,3,26,"DFW","ORD",45,32,802,NA
"9315",2009,3,3,"MDW","PHL",-2,-17,668,NA
"9316",2009,3,11,"LAS","IND",-12,-18,1591,NA
"9317",2009,3,14,"EWR","BWI",-8,-10,169,NA
"9318",2009,3,8,"CVG","ORD",NA,NA,264,NA
"9319",2009,3,31,"HOU","LAS",2,3,1235,NA
"9320",2009,3,26,"LAX","SAN",-3,-13,109,NA
"9321",2009,3,14,"SLC","SEA",-1,-5,689,NA
"9322",2009,3,31,"BNA","RDU",14,4,443,NA
"9323",2009,3,20,"SFO","LAS",14,19,414,NA
"9324",2009,3,20,"DFW","DEN",1,-7,641,NA
"9325",2009,3,1,"JFK","IAD",26,45,228,NA
"9326",2009,3,25,"ATL","GNV",-6,-15,300,NA
"9327",2009,3,31,"STL","DCA",-4,-6,719,NA
"9328",2009,3,17,"PSC","SLC",-6,-15,521,NA
"9329",2009,3,23,"MCO","LAS",9,-6,2039,NA
"9330",2009,3,8,"IAH","DEN",-4,2,862,NA
"9331",2009,3,23,"DFW","RNO",-1,3,1345,NA
"9332",2009,3,23,"PHX","ABQ",11,6,328,NA
"9333",2009,3,10,"ORD","EGE",-7,-4,1007,NA
"9334",2009,3,2,"HOU","ATL",238,238,696,NA
"9335",2009,3,16,"LIT","ATL",75,80,453,NA
"9336",2009,3,27,"ATL","CVG",74,58,373,NA
"9337",2009,3,21,"SJC","DEN",3,-10,949,NA
"9338",2009,3,8,"RKS","DEN",-9,-30,260,NA
"9339",2009,3,2,"LAS","ORD",17,-1,1515,NA
"9340",2009,3,10,"SAN","SFO",21,9,447,NA
"9341",2009,3,7,"PHL","TPA",37,24,920,NA
"9342",2009,3,9,"CLE","BOS",0,31,563,NA
"9343",2009,3,10,"TUS","DEN",-6,6,639,NA
"9344",2009,3,10,"SNA","DEN",48,39,846,NA
"9345",2009,3,3,"MDW","STL",-1,-8,251,NA
"9346",2009,3,24,"DCA","CLT",-8,-25,331,NA
"9347",2009,3,8,"JAX","ATL",-4,0,270,NA
"9348",2009,3,21,"DTW","BWI",-6,2,408,NA
"9349",2009,3,18,"MEM","MCI",35,34,392,NA
"9350",2009,3,17,"LAS","SAN",0,-11,258,NA
"9351",2009,3,7,"LAS","ELP",-2,-16,584,NA
"9352",2009,3,26,"LAS","SNA",1,-11,226,NA
"9353",2009,3,5,"BDL","MCO",-2,-43,1050,NA
"9354",2009,3,10,"DCA","RDU",7,8,227,NA
"9355",2009,3,15,"ATL","IAD",17,-1,533,NA
"9356",2009,3,12,"PHX","MSP",1,2,1276,NA
"9357",2009,3,22,"LAX","ABQ",9,-10,677,NA
"9358",2009,3,27,"SFO","SLC",-9,-14,599,NA
"9359",2009,3,27,"MIA","TLH",4,10,403,NA
"9360",2009,3,20,"IAH","TPA",-1,4,787,NA
"9361",2009,3,18,"MCO","DFW",5,-20,984,NA
"9362",2009,3,27,"ORD","CWA",-8,-25,213,NA
"9363",2009,3,9,"IAH","CAE",-5,6,878,NA
"9364",2009,3,25,"DCA","CVG",-6,-24,411,NA
"9365",2009,3,28,"PHL","TPA",-10,-12,920,NA
"9366",2009,3,17,"IND","BDL",-7,-19,728,NA
"9367",2009,3,20,"SLC","PSC",-6,-14,521,NA
"9368",2009,3,18,"CAK","RSW",-8,-17,991,NA
"9369",2009,3,15,"MCI","CLT",-8,-3,809,NA
"9370",2009,3,2,"COS","IAH",-7,-12,809,NA
"9371",2009,3,31,"ATL","SFO",10,8,2139,NA
"9372",2009,3,15,"LAX","SLC",11,6,590,NA
"9373",2009,3,22,"BOS","DCA",-4,-18,399,NA
"9374",2009,3,31,"DEN","DSM",-3,-10,590,NA
"9375",2009,3,24,"ORD","BMI",1,-2,116,NA
"9376",2009,3,28,"LGA","STT",-6,-14,1634,NA
"9377",2009,3,24,"SFO","KOA",-7,-32,2367,NA
"9378",2009,3,8,"CVG","PHL",-4,-30,507,NA
"9379",2009,3,4,"LEX","DFW",-5,-16,785,NA
"9380",2009,3,12,"ATL","PFN",27,29,247,NA
"9381",2009,3,11,"MCI","DFW",1,5,460,NA
"9382",2009,3,10,"TPA","ATL",-3,-3,406,NA
"9383",2009,3,2,"BUF","ORD",-6,-21,473,NA
"9384",2009,3,16,"SAN","ATL",88,118,1891,NA
"9385",2009,3,11,"RDU","DFW",-4,-2,1062,NA
"9386",2009,3,1,"PHX","HOU",0,-5,1020,NA
"9387",2009,3,14,"MDW","TPA",19,4,997,NA
"9388",2009,3,8,"MCO","ROC",-7,-8,1033,NA
"9389",2009,3,20,"RDU","DCA",42,38,227,NA
"9390",2009,3,27,"PBI","ISP",-1,-12,1052,NA
"9391",2009,3,22,"MDT","CLT",80,64,413,NA
"9392",2009,3,30,"DCA","JFK",-5,31,213,NA
"9393",2009,3,20,"ABQ","MDW",4,-8,1121,NA
"9394",2009,3,10,"IND","PHX",-5,29,1489,NA
"9395",2009,3,6,"CLT","BUF",-2,5,546,NA
"9396",2009,3,3,"EWR","BWI",82,68,169,NA
"9397",2009,3,9,"HOU","DAL",62,55,239,NA
"9398",2009,3,21,"TPA","CLT",0,4,508,NA
"9399",2009,3,17,"ELP","PHX",14,12,347,NA
"9400",2009,3,18,"MCO","ATL",-7,-2,403,NA
"9401",2009,3,25,"SLC","LAS",11,26,368,NA
"9402",2009,3,10,"ABE","ORD",67,64,654,NA
"9403",2009,3,4,"CLE","LGA",-10,-28,418,NA
"9404",2009,3,4,"BDL","MCO",-3,-32,1050,NA
"9405",2009,3,15,"IAD","DFW",1,-3,1172,NA
"9406",2009,3,27,"SAN","SMF",-1,-12,480,NA
"9407",2009,3,11,"BMI","DTW",-4,-32,314,NA
"9408",2009,3,15,"SFO","MRY",99,95,77,NA
"9409",2009,3,10,"BUR","LAS",-2,-16,223,NA
"9410",2009,3,23,"IAH","BRO",2,6,308,NA
"9411",2009,3,15,"ATL","PBI",14,6,545,NA
"9412",2009,3,10,"BOS","SAN",0,7,2588,NA
"9413",2009,3,26,"ORD","BNA",12,7,409,NA
"9414",2009,3,14,"ATL","TPA",2,-1,406,NA
"9415",2009,3,19,"ROA","ATL",22,22,357,NA
"9416",2009,3,12,"MCO","IND",-10,-17,828,NA
"9417",2009,3,19,"CLE","BWI",-1,-5,314,NA
"9418",2009,3,12,"ORD","MCI",0,-3,403,NA
"9419",2009,3,11,"DTW","CMH",0,-3,155,NA
"9420",2009,3,26,"PVD","TPA",1,-15,1137,NA
"9421",2009,3,6,"PHX","DEN",-1,-20,602,NA
"9422",2009,3,2,"SJU","IAD",62,54,1571,NA
"9423",2009,3,7,"ICT","MEM",-10,-26,453,NA
"9424",2009,3,23,"SFO","EWR",4,15,2565,NA
"9425",2009,3,21,"FLL","EWR",-2,2,1065,NA
"9426",2009,3,19,"SAT","TPA",1,-4,972,NA
"9427",2009,3,15,"MSY","IAH",19,30,305,NA
"9428",2009,3,6,"DAL","MAF",29,22,319,NA
"9429",2009,3,20,"PHL","MSY",-3,-10,1088,NA
"9430",2009,3,9,"DSM","ATL",12,13,743,NA
"9431",2009,3,6,"IND","IAH",0,-7,845,NA
"9432",2009,3,19,"BHM","MCO",0,-3,478,NA
"9433",2009,3,10,"PHX","DFW",-9,-17,868,NA
"9434",2009,3,19,"LAS","MCI",5,-1,1140,NA
"9435",2009,3,16,"ATL","BTR",38,45,449,NA
"9436",2009,3,12,"HRL","SAT",4,-2,233,NA
"9437",2009,3,25,"MSN","ORD",-7,-11,109,NA
"9438",2009,3,27,"MSP","PHX",11,-11,1276,NA
"9439",2009,3,13,"LAS","MCI",-2,-12,1140,NA
"9440",2009,3,28,"DFW","COS",51,53,592,NA
"9441",2009,3,26,"BOS","PHX",-3,11,2300,NA
"9442",2009,3,5,"DEN","SLC",-2,11,390,NA
"9443",2009,3,29,"MEM","ATL",10,12,332,NA
"9444",2009,3,29,"BOS","RDU",-5,-4,612,NA
"9445",2009,3,6,"PDX","SEA",-3,-9,129,NA
"9446",2009,3,27,"MIA","EWR",-1,-5,1086,NA
"9447",2009,3,11,"LAS","DEN",10,-1,629,NA
"9448",2009,3,4,"ORD","ATL",-2,-14,606,NA
"9449",2009,3,8,"SLC","DEN",-4,-20,390,NA
"9450",2009,3,25,"DAL","ORD",NA,NA,798,NA
"9451",2009,3,27,"SLC","JAC",85,77,205,NA
"9452",2009,3,1,"BUF","FLL",-10,-1,1166,NA
"9453",2009,3,14,"GSO","ATL",48,65,306,NA
"9454",2009,3,19,"ORD","JFK",0,-5,740,NA
"9455",2009,3,1,"DFW","LGA",-2,-4,1389,NA
"9456",2009,3,16,"IAH","SAN",8,-11,1303,NA
"9457",2009,3,13,"DCA","DFW",-4,38,1192,NA
"9458",2009,3,17,"SAV","CLT",-10,-7,213,NA
"9459",2009,3,26,"SLC","DEN",NA,NA,390,NA
"9460",2009,3,24,"SJC","LAX",4,-1,308,NA
"9461",2009,3,16,"PHL","STL",5,3,813,NA
"9462",2009,3,1,"HOU","HRL",1,-6,276,NA
"9463",2009,3,25,"PHX","SLC",-4,-11,507,NA
"9464",2009,3,16,"LAS","CLE",-3,-15,1825,NA
"9465",2009,3,26,"DSM","ORD",0,-2,299,NA
"9466",2009,3,24,"LAS","DEN",3,-18,629,NA
"9467",2009,3,12,"IND","CLE",23,15,261,NA
"9468",2009,3,2,"HOU","OKC",-3,-2,419,NA
"9469",2009,3,5,"DEN","AUS",0,18,775,NA
"9470",2009,3,23,"ATL","BUF",34,32,712,NA
"9471",2009,3,30,"DEN","ATL",0,10,1199,NA
"9472",2009,3,2,"PHF","LGA",111,118,288,NA
"9473",2009,3,23,"RSW","ATL",-8,-9,515,NA
"9474",2009,3,16,"MIA","JFK",-7,-25,1090,NA
"9475",2009,3,15,"FCA","SLC",-3,-14,532,NA
"9476",2009,3,6,"RNO","PHX",-4,-11,601,NA
"9477",2009,3,30,"LAS","TUS",153,143,365,NA
"9478",2009,3,26,"ORD","MIA",31,19,1197,NA
"9479",2009,3,25,"FLL","ATL",-5,7,581,NA
"9480",2009,3,3,"IAH","TUL",-4,-6,429,NA
"9481",2009,3,12,"TPA","LGA",-3,-23,1011,NA
"9482",2009,3,13,"TPA","HOU",6,9,781,NA
"9483",2009,3,24,"PIT","JFK",-6,-17,340,NA
"9484",2009,3,9,"PIT","MCO",-4,-17,834,NA
"9485",2009,3,24,"CID","ORD",-4,-26,196,NA
"9486",2009,3,25,"LAX","SAN",1,0,109,NA
"9487",2009,3,6,"PHL","MIA",-6,-27,1013,NA
"9488",2009,3,2,"PHX","PDX",-6,-17,1009,NA
"9489",2009,3,18,"ORD","ICT",-8,-10,588,NA
"9490",2009,3,10,"MDW","ATL",-6,-11,590,NA
"9491",2009,3,28,"ISP","MCO",12,20,972,NA
"9492",2009,3,10,"HNL","LIH",-3,-9,102,NA
"9493",2009,3,16,"JFK","TPA",-4,8,1005,NA
"9494",2009,3,28,"JAX","JFK",15,16,829,NA
"9495",2009,3,3,"LAX","LAS",54,38,236,NA
"9496",2009,3,3,"EWR","DFW",16,4,1372,NA
"9497",2009,3,19,"CMH","STL",2,-5,410,NA
"9498",2009,3,14,"ORF","MIA",-6,-2,802,NA
"9499",2009,3,5,"ATL","GTR",-8,-13,241,NA
"9500",2009,3,9,"EWR","GSP",124,104,594,NA
"9501",2009,3,15,"JAN","HOU",20,23,359,NA
"9502",2009,3,20,"ORD","CLT",-7,-21,599,NA
"9503",2009,3,10,"PHL","PHX",-5,1,2075,NA
"9504",2009,3,27,"LAS","BNA",6,-3,1588,NA
"9505",2009,3,5,"MSP","LAS",-9,11,1300,NA
"9506",2009,3,8,"CVG","SAV",-5,-12,515,NA
"9507",2009,3,12,"SUN","SLC",-1,1,223,NA
"9508",2009,3,9,"DFW","PHX",-7,-3,868,NA
"9509",2009,3,21,"SJU","IAD",-1,-14,1571,NA
"9510",2009,3,3,"LAS","BUR",-1,7,223,NA
"9511",2009,3,19,"FWA","DFW",-2,-10,859,NA
"9512",2009,3,5,"SLC","DFW",0,-12,988,NA
"9513",2009,3,20,"HNL","KOA",7,4,163,NA
"9514",2009,3,26,"DCA","ORD",25,9,612,NA
"9515",2009,3,14,"ATL","SDF",91,84,321,NA
"9516",2009,3,19,"SGF","DFW",-4,-12,364,NA
"9517",2009,3,21,"OKC","HOU",-1,NA,419,NA
"9518",2009,3,26,"ATL","BWI",84,84,576,NA
"9519",2009,3,17,"EGE","LAX",-8,-25,748,NA
"9520",2009,3,30,"MSY","FLL",1,-8,673,NA
"9521",2009,3,21,"TYS","IAH",-10,-26,772,NA
"9522",2009,3,28,"DTW","AZO",-9,-25,113,NA
"9523",2009,3,4,"EWR","IAH",7,-16,1400,NA
"9524",2009,3,28,"ORD","CLE",-1,-4,316,NA
"9525",2009,3,25,"SLC","DEN",2,5,390,NA
"9526",2009,3,9,"SJU","ORD",22,16,2072,NA
"9527",2009,3,23,"IAH","HSV",-2,7,595,NA
"9528",2009,3,7,"JAX","ATL",-4,-1,270,NA
"9529",2009,3,8,"FAI","ANC",2,16,261,NA
"9530",2009,3,21,"ATL","CVG",60,42,373,NA
"9531",2009,3,27,"MEM","DTW",-4,-17,610,NA
"9532",2009,3,12,"ORD","DSM",-5,-3,299,NA
"9533",2009,3,21,"TEX","PHX",-10,-2,387,NA
"9534",2009,3,1,"DTW","EVV",-5,-25,364,NA
"9535",2009,3,25,"SAN","PHX",0,-6,304,NA
"9536",2009,3,30,"CLT","CLE",-3,0,430,NA
"9537",2009,3,23,"ATL","HSV",-6,-13,151,NA
"9538",2009,3,24,"CLT","CLE",12,27,430,NA
"9539",2009,3,25,"IAH","EWR",-1,-12,1400,NA
"9540",2009,3,26,"SAT","ATL",35,52,874,NA
"9541",2009,3,20,"MOB","MEM",-3,-4,317,NA
"9542",2009,3,7,"SNA","OAK",-3,-16,371,NA
"9543",2009,3,8,"SLC","PHX",-5,-13,507,NA
"9544",2009,3,12,"MCI","ORD",-13,42,403,NA
"9545",2009,3,3,"DFW","MCO",21,9,984,NA
"9546",2009,3,10,"IAH","MSY",2,-2,305,NA
"9547",2009,3,8,"SLC","IAH",1,0,1195,NA
"9548",2009,3,12,"MFE","IAH",-8,4,316,NA
"9549",2009,3,27,"HOU","BNA",10,-5,670,NA
"9550",2009,3,17,"BNA","BWI",-4,-13,588,NA
"9551",2009,3,31,"MHT","PHL",-5,-14,290,NA
"9552",2009,3,2,"IAH","SFO",24,23,1635,NA
"9553",2009,3,11,"IAH","OKC",-3,-16,395,NA
"9554",2009,3,16,"ORD","CID",-7,-14,196,NA
"9555",2009,3,5,"SAN","SLC",-5,-8,626,NA
"9556",2009,3,2,"SLC","IAH",-3,-21,1195,NA
"9557",2009,3,5,"FAY","ATL",-1,-1,331,NA
"9558",2009,3,27,"HOU","DAL",NA,NA,239,NA
"9559",2009,3,5,"DEN","MIA",72,55,1709,NA
"9560",2009,3,10,"ATL","MSY",23,13,425,NA
"9561",2009,3,6,"LIT","DFW",-8,-13,304,NA
"9562",2009,3,2,"PNS","MEM",-5,5,355,NA
"9563",2009,3,1,"BOS","DCA",11,12,399,NA
"9564",2009,3,1,"ORD","SFO",10,24,1846,NA
"9565",2009,3,8,"ORD","EWR",28,16,719,NA
"9566",2009,3,31,"IAH","LFT",-5,-1,201,NA
"9567",2009,3,22,"FLL","BOS",-6,9,1237,NA
"9568",2009,3,3,"JFK","BUF",-4,-28,301,NA
"9569",2009,3,3,"EWR","FLL",124,96,1065,NA
"9570",2009,3,22,"MSP","MSN",-3,-4,228,NA
"9571",2009,3,15,"ELP","DFW",-4,0,551,NA
"9572",2009,3,2,"LIT","ATL",-5,-18,453,NA
"9573",2009,3,12,"DAL","HOU",5,5,239,NA
"9574",2009,3,1,"ASE","LAX",54,49,737,NA
"9575",2009,3,9,"CVG","OKC",-2,1,756,NA
"9576",2009,3,6,"TPA","CLT",-5,-3,508,NA
"9577",2009,3,5,"MCO","ATL",-6,7,403,NA
"9578",2009,3,11,"ICT","ORD",-4,-18,588,NA
"9579",2009,3,4,"CLT","BOS",-4,4,728,NA
"9580",2009,3,1,"OMA","PHX",-5,-10,1037,NA
"9581",2009,3,1,"DEN","CPR",-8,-3,230,NA
"9582",2009,3,30,"ACV","SLC",-5,3,635,NA
"9583",2009,3,28,"MCO","ATL",-6,0,403,NA
"9584",2009,3,7,"MSP","MOT",0,30,449,NA
"9585",2009,3,7,"PFN","MEM",-6,-6,417,NA
"9586",2009,3,15,"DFW","JAX",1,-7,919,NA
"9587",2009,3,12,"ATL","LGA",3,-7,761,NA
"9588",2009,3,8,"BRO","IAH",-1,-9,308,NA
"9589",2009,3,28,"MDT","IAD",0,3,94,NA
"9590",2009,3,15,"SAV","ATL",0,25,215,NA
"9591",2009,3,6,"HSV","DFW",6,-13,603,NA
"9592",2009,3,20,"ATL","IAD",-4,-13,533,NA
"9593",2009,3,26,"AVP","DTW",-8,-31,398,NA
"9594",2009,3,14,"COS","DEN",-5,1,73,NA
"9595",2009,3,4,"DCA","DFW",0,-24,1192,NA
"9596",2009,3,11,"JFK","DCA",NA,NA,213,NA
"9597",2009,3,26,"CLT","BWI",97,98,361,NA
"9598",2009,3,17,"DAB","ATL",-2,-3,366,NA
"9599",2009,3,20,"IAH","AUS",-2,-9,140,NA
"9600",2009,3,10,"DEN","BOI",7,13,649,NA
"9601",2009,3,31,"SNA","SJC",-7,-14,342,NA
"9602",2009,3,20,"ATL","ICT",-7,-11,781,NA
"9603",2009,3,2,"GRR","IAH",-9,-52,1042,NA
"9604",2009,3,3,"PDX","MDW",5,-21,1751,NA
"9605",2009,3,6,"PHX","MCO",-1,6,1848,NA
"9606",2009,3,10,"LAX","MCI",-2,-15,1363,NA
"9607",2009,3,17,"OXR","LAX",-7,-12,49,NA
"9608",2009,3,16,"BWI","MDW",-1,-16,611,NA
"9609",2009,3,7,"DFW","EWR",-2,-27,1372,NA
"9610",2009,3,12,"GRR","ORD",-9,-28,137,NA
