"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"8833",2009,2,4,"OAK","IAD",-5,-3,2409,NA
"8834",2009,2,25,"ATL","FLL",-4,11,581,NA
"8835",2009,2,23,"IAH","ELP",-6,-18,667,NA
"8836",2009,2,3,"SMF","ONT",0,0,390,NA
"8837",2009,2,5,"CVG","ORD",42,36,264,NA
"8838",2009,2,27,"CVG","DFW",57,65,812,NA
"8839",2009,2,12,"IAH","EWR",8,16,1400,NA
"8840",2009,2,27,"LGA","RDU",-4,-22,431,NA
"8841",2009,2,20,"PHL","ATL",-4,-11,665,NA
"8842",2009,2,8,"JAN","DTW",-5,-15,777,NA
"8843",2009,2,9,"PDX","DEN",0,20,991,NA
"8844",2009,2,25,"SFO","PHX",NA,NA,651,NA
"8845",2009,2,5,"PHX","PDX",8,-16,1009,NA
"8846",2009,2,1,"PHX","MRY",-14,-33,598,NA
"8847",2009,2,27,"LAS","MDW",-3,-13,1521,NA
"8848",2009,2,25,"MSY","DEN",-5,3,1062,NA
"8849",2009,2,7,"SLC","SFO",6,-24,599,NA
"8850",2009,2,16,"MIA","IAH",-5,11,964,NA
"8851",2009,2,4,"EVV","ORD",-3,25,273,NA
"8852",2009,2,4,"BUR","PHX",0,-1,369,NA
"8853",2009,2,20,"DTW","MSP",-3,3,528,NA
"8854",2009,2,24,"ORD","JAX",8,-20,865,NA
"8855",2009,2,6,"IAH","MKE",-4,-14,984,NA
"8856",2009,2,2,"LIT","ATL",47,60,453,NA
"8857",2009,2,7,"JAX","ORF",-2,-8,543,NA
"8858",2009,2,2,"IAH","JAN",-5,0,351,NA
"8859",2009,2,22,"ROC","JFK",22,57,264,NA
"8860",2009,2,10,"DTW","PIA",-11,-21,346,NA
"8861",2009,2,11,"IAH","RDU",3,-3,1043,NA
"8862",2009,2,24,"IAH","DAY",-10,-11,929,NA
"8863",2009,2,10,"DAB","ATL",-3,-8,366,NA
"8864",2009,2,3,"SNA","SLC",-13,-22,588,NA
"8865",2009,2,22,"SEA","BOI",-2,-6,399,NA
"8866",2009,2,9,"ORD","BNA",-4,-11,409,NA
"8867",2009,2,16,"TYS","ATL",-10,-27,152,NA
"8868",2009,2,27,"GRR","ORD",-5,-13,137,NA
"8869",2009,2,25,"OAK","SAN",-1,-10,446,NA
"8870",2009,2,16,"DAL","HOU",-1,-12,239,NA
"8871",2009,2,7,"SLC","DFW",2,-7,988,NA
"8872",2009,2,18,"ATL","SDF",-3,17,321,NA
"8873",2009,2,12,"BNA","MDW",8,0,395,NA
"8874",2009,2,28,"DTW","IAH",-6,-17,1076,NA
"8875",2009,2,26,"ORD","SFO",-7,31,1846,NA
"8876",2009,2,25,"LGA","DCA",-1,-13,214,NA
"8877",2009,2,13,"RSW","MCO",-2,4,133,NA
"8878",2009,2,23,"BWI","BNA",-4,-24,588,NA
"8879",2009,2,11,"DFW","SAT",-4,2,247,NA
"8880",2009,2,8,"LGA","MSY",0,-20,1183,NA
"8881",2009,2,4,"CLT","RDU",-7,-9,130,NA
"8882",2009,2,28,"ORF","MDW",-3,-21,704,NA
"8883",2009,2,18,"HNL","ANC",-6,4,2777,NA
"8884",2009,2,23,"LAX","SAN",-2,-7,109,NA
"8885",2009,2,24,"MAF","DAL",-6,-7,319,NA
"8886",2009,2,13,"FLL","LGA",14,11,1076,NA
"8887",2009,2,27,"IAH","DEN",-9,13,862,NA
"8888",2009,2,5,"MCI","DEN",-2,0,533,NA
"8889",2009,2,6,"BNA","DFW",-9,-27,631,NA
"8890",2009,2,19,"FLL","BOS",20,35,1237,NA
"8891",2009,2,2,"SJC","PDX",3,5,569,NA
"8892",2009,2,2,"SEA","LAS",-3,4,866,NA
"8893",2009,2,26,"CVG","DTW",0,-7,229,NA
"8894",2009,2,9,"ANC","ADQ",-1,3,253,NA
"8895",2009,2,21,"LRD","DFW",-4,-10,396,NA
"8896",2009,2,20,"IAH","EGE",20,19,935,NA
"8897",2009,2,25,"PHX","SJC",-5,7,622,NA
"8898",2009,2,15,"LAX","DEN",7,-9,862,NA
"8899",2009,2,2,"SBP","PHX",-15,-14,509,NA
"8900",2009,2,21,"MCO","BWI",-6,-17,787,NA
"8901",2009,2,22,"COS","DEN",4,-6,73,NA
"8902",2009,2,8,"DTW","ORD",3,4,235,NA
"8903",2009,2,11,"DEN","SJC",4,4,949,NA
"8904",2009,2,26,"MSP","ANC",126,169,2518,NA
"8905",2009,2,12,"PHL","TPA",-3,-3,920,NA
"8906",2009,2,15,"DFW","TUL",4,-6,237,NA
"8907",2009,2,18,"CID","DFW",-4,3,685,NA
"8908",2009,2,16,"PHL","LAX",9,33,2401,NA
"8909",2009,2,25,"ORD","LGA",16,4,733,NA
"8910",2009,2,20,"XNA","ORD",-10,-5,522,NA
"8911",2009,2,8,"AMA","DAL",0,-8,324,NA
"8912",2009,2,23,"PIT","MDW",153,138,402,NA
"8913",2009,2,2,"MGM","ATL",-7,24,147,NA
"8914",2009,2,20,"MDW","SJC",-1,2,1838,NA
"8915",2009,2,13,"DCA","DFW",11,32,1192,NA
"8916",2009,2,16,"DEN","SFO",26,43,967,NA
"8917",2009,2,28,"DEN","RAP",-5,-13,300,NA
"8918",2009,2,15,"CVG","DTW",0,1,229,NA
"8919",2009,2,10,"DEN","ORD",39,30,888,NA
"8920",2009,2,23,"DFW","DEN",-5,-8,641,NA
"8921",2009,2,5,"FAT","LAS",67,71,258,NA
"8922",2009,2,26,"LAS","ONT",73,67,197,NA
"8923",2009,2,24,"DAL","HOU",-2,-12,239,NA
"8924",2009,2,14,"DEN","MSP",-3,-5,680,NA
"8925",2009,2,12,"DFW","VPS",-6,-3,641,NA
"8926",2009,2,21,"LAX","ATL",-5,-8,1946,NA
"8927",2009,2,6,"DAL","LBB",-3,-10,293,NA
"8928",2009,2,10,"ATL","MSP",-7,0,906,NA
"8929",2009,2,21,"CLT","EWR",-3,-8,529,NA
"8930",2009,2,9,"ORD","IAD",10,7,589,NA
"8931",2009,2,9,"ATL","TLH",-7,-12,223,NA
"8932",2009,2,16,"DEN","TYS",-3,-21,1162,NA
"8933",2009,2,16,"MSP","ALO",39,28,166,NA
"8934",2009,2,20,"IAH","HSV",-5,-8,595,NA
"8935",2009,2,26,"ORD","DAL",NA,NA,798,NA
"8936",2009,2,28,"PDX","LAX",-6,7,834,NA
"8937",2009,2,14,"RDU","MSP",-13,-22,981,NA
"8938",2009,2,15,"YUM","PHX",-5,-9,160,NA
"8939",2009,2,2,"DAL","SAT",-3,-5,248,NA
"8940",2009,2,1,"DCA","MIA",-11,-12,920,NA
"8941",2009,2,2,"BOS","LGA",-4,0,185,NA
"8942",2009,2,16,"ITO","HNL",-7,1,216,NA
"8943",2009,2,12,"SDF","MDW",-2,-3,271,NA
"8944",2009,2,6,"HOU","STL",-2,-1,687,NA
"8945",2009,2,4,"GFK","MSP",-13,9,284,NA
"8946",2009,2,17,"MCO","PVD",2,11,1073,NA
"8947",2009,2,3,"MEM","DCA",-4,0,762,NA
"8948",2009,2,4,"LAX","DTW",-3,-1,1979,NA
"8949",2009,2,23,"CLE","TPA",-4,-13,927,NA
"8950",2009,2,15,"MIA","DCA",115,118,920,NA
"8951",2009,2,8,"ORD","PHX",-2,-14,1440,NA
"8952",2009,2,11,"CVG","DFW",-2,-3,812,NA
"8953",2009,2,19,"ANC","PDX",-8,-6,1542,NA
"8954",2009,2,6,"MHT","MCO",-1,-40,1142,NA
"8955",2009,2,22,"ATL","CLT",-7,-15,227,NA
"8956",2009,2,9,"LAS","DFW",0,-8,1055,NA
"8957",2009,2,4,"SFO","SBA",-4,1,262,NA
"8958",2009,2,12,"CMH","ORD",-4,-19,296,NA
"8959",2009,2,16,"CLT","IAH",-7,2,913,NA
"8960",2009,2,10,"BUR","SFO",-4,-11,326,NA
"8961",2009,2,20,"SFO","LAS",-3,-10,414,NA
"8962",2009,2,26,"SMX","LAX",-2,-10,135,NA
"8963",2009,2,19,"SNA","SLC",-8,-22,588,NA
"8964",2009,2,2,"MCO","BUF",-6,-25,1011,NA
"8965",2009,2,13,"MCI","IAH",4,25,643,NA
"8966",2009,2,3,"SJC","RNO",-5,-8,189,NA
"8967",2009,2,3,"ALB","LAS",-5,-20,2237,NA
"8968",2009,2,8,"PHL","FLL",1,-14,992,NA
"8969",2009,2,7,"SNA","SLC",-12,-25,588,NA
"8970",2009,2,1,"RDU","IND",-5,-21,489,NA
"8971",2009,2,25,"BOI","SLC",-9,-18,291,NA
"8972",2009,2,8,"PWM","MCO",-10,-27,1214,NA
"8973",2009,2,5,"SLC","SMF",11,19,532,NA
"8974",2009,2,19,"LGA","DCA",-7,-20,214,NA
"8975",2009,2,8,"PHX","AUS",0,10,872,NA
"8976",2009,2,3,"MIA","PHL",4,-10,1013,NA
"8977",2009,2,1,"DTW","ORD",-7,-9,235,NA
"8978",2009,2,26,"ORD","LGA",-3,-5,733,NA
"8979",2009,2,13,"KOA","HNL",5,14,163,NA
"8980",2009,2,24,"JFK","FLL",12,-16,1069,NA
"8981",2009,2,16,"EWR","ORD",8,-1,719,NA
"8982",2009,2,28,"CLT","DTW",1,-22,500,NA
"8983",2009,2,20,"CLT","MCO",-8,27,468,NA
"8984",2009,2,11,"MSP","RSW",-5,11,1416,NA
"8985",2009,2,4,"PHX","OMA",-4,2,1037,NA
"8986",2009,2,18,"ALB","BWI",56,71,288,NA
"8987",2009,2,21,"PHX","COS",-9,-7,551,NA
"8988",2009,2,3,"MCO","MDT",-4,-23,851,NA
"8989",2009,2,15,"BDL","IND",-7,-17,728,NA
"8990",2009,2,23,"SLC","SFO",52,85,599,NA
"8991",2009,2,3,"MCO","LAS",1,-3,2039,NA
"8992",2009,2,2,"CMH","PHL",-5,-27,405,NA
"8993",2009,2,7,"DEN","LAX",-7,-21,862,NA
"8994",2009,2,8,"AUS","ORD",-6,-19,978,NA
"8995",2009,2,13,"DEN","FSD",-1,0,483,NA
"8996",2009,2,1,"DTW","RDU",-4,-7,501,NA
"8997",2009,2,15,"SMF","SAN",12,18,480,NA
"8998",2009,2,28,"JFK","FLL",-5,-12,1069,NA
"8999",2009,2,10,"HNL","OGG",-3,0,100,NA
"9000",2009,2,18,"ATL","DCA",-5,21,547,NA
"9001",2009,2,3,"LAX","MCO",-1,-7,2217,NA
"9002",2009,2,9,"DEN","SLC",24,19,390,NA
"9003",2009,2,9,"LGA","DCA",-6,-16,214,NA
"9004",2009,2,14,"SFO","SNA",-2,-12,372,NA
"9005",2009,2,27,"SAN","LAS",-1,-5,258,NA
"9006",2009,2,2,"LAS","RNO",-3,-14,345,NA
"9007",2009,2,5,"STL","DFW",-5,-25,551,NA
"9008",2009,2,3,"EWR","AVL",NA,NA,583,NA
"9009",2009,2,16,"ORD","HPN",-5,-12,738,NA
"9010",2009,2,4,"MSY","PHL",NA,NA,1088,NA
"9011",2009,2,3,"CVG","IAH",NA,NA,871,NA
"9012",2009,2,16,"MEM","MSY",-5,-16,349,NA
"9013",2009,2,1,"PBI","ATL",-3,-17,545,NA
"9014",2009,2,22,"BWI","DEN",-2,-22,1491,NA
"9015",2009,2,18,"MSP","PHX",-2,-30,1276,NA
"9016",2009,2,26,"SJC","SEA",5,-3,696,NA
"9017",2009,2,3,"IAH","MKE",-3,12,984,NA
"9018",2009,2,18,"SEA","SMF",-1,8,605,NA
"9019",2009,2,10,"BUF","BWI",4,-4,281,NA
"9020",2009,2,28,"DEN","CVG",20,15,1069,NA
"9021",2009,2,2,"MCO","HOU",6,-1,848,NA
"9022",2009,2,24,"MDW","SDF",1,-10,271,NA
"9023",2009,2,25,"PDX","RNO",0,2,444,NA
"9024",2009,2,26,"ORD","GRR",173,166,137,NA
"9025",2009,2,17,"PIT","CLT",-6,0,366,NA
"9026",2009,2,24,"DFW","ABI",-1,-8,158,NA
"9027",2009,2,15,"ORD","FSD",-2,-14,462,NA
"9028",2009,2,10,"ROC","ATL",1,0,749,NA
"9029",2009,2,17,"AZO","DTW",-2,-5,113,NA
"9030",2009,2,5,"ATL","MLB",-2,19,443,NA
"9031",2009,2,21,"ATL","GSP",-5,-19,153,NA
"9032",2009,2,23,"SLC","LAS",1,-7,368,NA
"9033",2009,2,27,"DAL","HOU",-1,-10,239,NA
"9034",2009,2,20,"HOU","JAN",7,1,359,NA
"9035",2009,2,9,"LAX","SLC",-1,-9,590,NA
"9036",2009,2,17,"FLL","DCA",73,79,899,NA
"9037",2009,2,17,"ATL","EWR",-5,24,745,NA
"9038",2009,2,14,"HNL","OGG",-2,3,100,NA
"9039",2009,2,28,"RSW","IND",43,28,946,NA
"9040",2009,2,12,"BDL","DFW",-4,-22,1471,NA
"9041",2009,2,12,"DTW","ELM",10,NA,331,NA
"9042",2009,2,26,"ATL","DEN",10,12,1199,NA
"9043",2009,2,12,"BUF","ATL",107,99,712,NA
"9044",2009,2,5,"DCA","ORD",-8,-18,612,NA
"9045",2009,2,15,"DTW","MKE",-10,-5,238,NA
"9046",2009,2,14,"AUS","PHX",-6,14,872,NA
"9047",2009,2,19,"SNA","ATL",-4,-12,1919,NA
"9048",2009,2,3,"PHX","SLC",-7,1,507,NA
"9049",2009,2,9,"EWR","ORD",-10,-16,719,NA
"9050",2009,2,6,"BWI","BDL",6,7,283,NA
"9051",2009,2,1,"DEN","IAH",6,-2,862,NA
"9052",2009,2,3,"LAX","DEN",NA,NA,862,NA
"9053",2009,2,1,"LAS","OKC",-2,-15,987,NA
"9054",2009,2,2,"PIT","PHL",6,-14,267,NA
"9055",2009,2,7,"LAX","HNL",2,3,2556,NA
"9056",2009,2,11,"MSY","DFW",30,20,448,NA
"9057",2009,2,8,"IAD","MCO",1,-20,758,NA
"9058",2009,2,16,"PDX","SFO",-1,14,550,NA
"9059",2009,2,4,"DTW","MDW",-4,-24,229,NA
"9060",2009,2,9,"PSE","JFK",-5,-10,1617,NA
"9061",2009,2,2,"SAN","LAS",86,85,258,NA
"9062",2009,2,14,"CLT","DTW",-2,-4,500,NA
"9063",2009,2,7,"MSP","SMF",-1,3,1518,NA
"9064",2009,2,2,"JFK","LAS",-4,-25,2248,NA
"9065",2009,2,12,"SJC","DFW",-2,-21,1439,NA
"9066",2009,2,18,"MSP","LAX",-3,-14,1536,NA
"9067",2009,2,3,"TUL","DEN",-10,-16,541,NA
"9068",2009,2,21,"MDW","ATL",0,10,590,NA
"9069",2009,2,9,"ATL","EWR",-3,-9,745,NA
"9070",2009,2,24,"DFW","CRP",-2,-1,354,NA
"9071",2009,2,23,"CVG","LEX",13,-4,70,NA
"9072",2009,2,12,"ORD","EWR",18,25,719,NA
"9073",2009,2,27,"HOU","ATL",-5,-1,696,NA
"9074",2009,2,14,"TPA","ISP",-3,-10,1034,NA
"9075",2009,2,16,"BWI","MHT",-5,-9,377,NA
"9076",2009,2,15,"SEA","ATL",-8,-30,2182,NA
"9077",2009,2,10,"ORD","IAD",-2,-12,589,NA
"9078",2009,2,5,"DFW","AUS",-5,-13,190,NA
"9079",2009,2,6,"FLL","EWR",-8,-5,1065,NA
"9080",2009,2,7,"HOU","MDW",-1,-9,937,NA
"9081",2009,2,11,"LAS","SMF",15,4,397,NA
"9082",2009,2,23,"IAD","FLL",-7,-30,901,NA
"9083",2009,2,21,"ATL","GSP",-3,-21,153,NA
"9084",2009,2,6,"DFW","ONT",-4,-12,1188,NA
"9085",2009,2,20,"DEN","SAT",0,-11,794,NA
"9086",2009,2,16,"FAY","ATL",149,160,331,NA
"9087",2009,2,18,"JFK","SFO",85,37,2586,NA
"9088",2009,2,7,"ICT","DFW",-3,-1,328,NA
"9089",2009,2,7,"SFO","SAN",1,0,447,NA
"9090",2009,2,6,"ATL","STL",3,-7,483,NA
"9091",2009,2,6,"ATL","SAV",101,95,215,NA
"9092",2009,2,11,"SAN","MDW",54,24,1728,NA
"9093",2009,2,27,"LAS","BUR",-3,0,223,NA
"9094",2009,2,16,"DAL","HOU",10,-1,239,NA
"9095",2009,2,24,"TUS","IAH",-10,-11,936,NA
"9096",2009,2,19,"JFK","SLC",10,0,1989,NA
"9097",2009,2,13,"OGG","HNL",2,-1,100,NA
"9098",2009,2,26,"IAH","LRD",-6,-15,301,NA
"9099",2009,2,21,"ICT","PHX",-8,-12,870,NA
"9100",2009,2,25,"MHT","BWI",-4,-21,377,NA
"9101",2009,2,6,"LAX","HOU",-2,-9,1390,NA
"9102",2009,2,6,"ROW","DFW",-3,21,435,NA
"9103",2009,2,18,"DCA","ORD",NA,NA,612,NA
"9104",2009,2,4,"JFK","SFO",-6,-35,2586,NA
"9105",2009,2,11,"OAK","ONT",-2,-2,362,NA
"9106",2009,2,19,"IAH","BRO",-5,-16,308,NA
"9107",2009,2,24,"HNL","OGG",-3,-4,100,NA
"9108",2009,2,10,"ORD","MSY",-3,-3,837,NA
"9109",2009,2,2,"SEA","BOS",3,0,2496,NA
"9110",2009,2,23,"CMH","BWI",-4,1,336,NA
"9111",2009,2,6,"DTW","PVD",-9,8,614,NA
"9112",2009,2,9,"MSP","RAP",-3,14,490,NA
"9113",2009,2,8,"MIA","MSY",0,-11,674,NA
"9114",2009,2,4,"DEN","BZN",-5,-17,525,NA
"9115",2009,2,11,"PHL","MSY",-2,1,1088,NA
"9116",2009,2,27,"OMA","STL",-2,-5,342,NA
"9117",2009,2,17,"SEA","DEN",48,47,1024,NA
"9118",2009,2,1,"ORD","BUF",-8,-5,473,NA
"9119",2009,2,18,"ATL","MIA",4,-5,595,NA
"9120",2009,2,16,"LAX","OAK",17,11,337,NA
"9121",2009,2,22,"BOS","ATL",6,-12,946,NA
"9122",2009,2,1,"SFO","JFK",17,1,2586,NA
"9123",2009,2,27,"IAD","SMF",174,156,2358,NA
"9124",2009,2,13,"HNL","OGG",-2,12,100,NA
"9125",2009,2,11,"CLT","JFK",-4,-13,541,NA
"9126",2009,2,21,"RDU","IAD",-9,-6,224,NA
"9127",2009,2,2,"SMF","ATL",-7,8,2092,NA
"9128",2009,2,24,"DTW","LGA",-7,-15,501,NA
"9129",2009,2,18,"DEN","MEM",-6,-6,872,NA
"9130",2009,2,6,"TUL","MSP",10,12,616,NA
"9131",2009,2,27,"EWR","ORD",-10,0,719,NA
"9132",2009,2,6,"SAN","LAS",87,78,258,NA
"9133",2009,2,15,"PHL","MDW",-2,-16,668,NA
"9134",2009,2,21,"ATL","MLB",-7,-5,443,NA
"9135",2009,2,12,"DTW","BOS",-2,1,632,NA
"9136",2009,2,5,"OKC","EWR",-1,16,1325,NA
"9137",2009,2,15,"ERI","DTW",-10,-22,163,NA
"9138",2009,2,13,"JNU","ANC",6,-1,571,NA
"9139",2009,2,22,"ROC","MCO",5,7,1033,NA
"9140",2009,2,6,"TYS","ATL",-2,1,152,NA
"9141",2009,2,23,"JFK","MSY",-4,-28,1182,NA
"9142",2009,2,1,"SNA","SMF",-2,-6,404,NA
"9143",2009,2,15,"SLC","ONT",-11,-6,558,NA
"9144",2009,2,13,"PDX","SFO",-2,13,550,NA
"9145",2009,2,8,"SAV","LGA",-5,33,722,NA
"9146",2009,2,12,"SMF","LAX",1,-16,373,NA
"9147",2009,2,13,"FNT","TPA",2,-1,1036,NA
"9148",2009,2,23,"DEN","PDX",0,8,991,NA
"9149",2009,2,1,"ATL","RDU",-2,2,356,NA
"9150",2009,2,12,"PSP","PHX",0,-6,261,NA
"9151",2009,2,15,"HOU","DAL",-2,-17,239,NA
"9152",2009,2,4,"PVD","MCO",-1,-12,1073,NA
"9153",2009,2,22,"BDL","ORD",-13,-18,783,NA
"9154",2009,2,14,"MDW","BNA",31,21,395,NA
"9155",2009,2,15,"MSN","ORD",0,16,109,NA
"9156",2009,2,28,"DEN","MKE",-2,1,896,NA
"9157",2009,2,28,"LIT","HOU",-5,-15,393,NA
"9158",2009,2,13,"DCA","MIA",NA,NA,920,NA
"9159",2009,2,6,"LAX","SLC",41,21,590,NA
"9160",2009,2,5,"DEN","TUL",60,52,541,NA
"9161",2009,2,1,"SFO","EWR",-4,0,2565,NA
"9162",2009,2,23,"ONT","SMF",22,15,390,NA
"9163",2009,2,26,"TUL","DFW",-7,-21,237,NA
"9164",2009,2,12,"LAX","ORD",-2,-37,1745,NA
"9165",2009,2,23,"RST","ORD",22,10,268,NA
"9166",2009,2,13,"PHX","MSP",-4,-23,1276,NA
"9167",2009,2,6,"HNL","ITO",-2,-7,216,NA
"9168",2009,2,6,"RIC","EWR",-9,-10,278,NA
"9169",2009,2,2,"SFO","PHL",-4,19,2521,NA
"9170",2009,2,15,"BUF","ATL",0,-19,712,NA
"9171",2009,2,9,"RDU","BWI",0,-1,255,NA
"9172",2009,2,12,"GRB","DTW",-8,5,288,NA
"9173",2009,2,25,"DFW","COS",-8,-6,592,NA
"9174",2009,2,7,"LAX","SFO",-2,-24,337,NA
"9175",2009,2,1,"JFK","TPA",5,7,1005,NA
"9176",2009,2,28,"DEN","ASE",25,16,125,NA
"9177",2009,2,9,"MHT","CLE",-10,-25,544,NA
"9178",2009,2,2,"OKC","DFW",-5,-11,175,NA
"9179",2009,2,18,"ORD","BOS",-1,25,867,NA
"9180",2009,2,27,"MIA","SFO",3,11,2585,NA
"9181",2009,2,13,"ATL","IAH",7,22,689,NA
"9182",2009,2,11,"SEA","DCA",-2,11,2329,NA
"9183",2009,2,28,"PHX","BUR",0,1,369,NA
"9184",2009,2,9,"MDW","OMA",-3,-13,423,NA
"9185",2009,2,26,"IAH","CLE",0,4,1091,NA
"9186",2009,2,22,"ORD","DEN",12,19,888,NA
"9187",2009,2,23,"TPA","ATL",-2,7,406,NA
"9188",2009,2,27,"SBA","LAX",-5,-10,89,NA
"9189",2009,2,9,"ORD","OMA",-4,-13,416,NA
"9190",2009,2,4,"PVD","MCO",1,-27,1073,NA
"9191",2009,2,22,"MCO","BMI",-2,4,936,NA
"9192",2009,2,17,"DFW","STL",-3,-20,551,NA
"9193",2009,2,9,"LAS","JFK",5,-22,2248,NA
"9194",2009,2,18,"MEM","DSM",-3,-10,490,NA
"9195",2009,2,12,"ORD","LAX",-1,9,1745,NA
"9196",2009,2,11,"RDU","JFK",-6,-16,426,NA
"9197",2009,2,23,"FNT","MSP",-13,-14,491,NA
"9198",2009,2,27,"IAH","OMA",-4,4,781,NA
"9199",2009,2,9,"BUR","SEA",-3,1,937,NA
"9200",2009,2,17,"OKC","MEM",-3,-2,432,NA
"9201",2009,2,23,"MSP","EWR",122,111,1008,NA
"9202",2009,2,5,"PHL","LAX",-3,-16,2401,NA
"9203",2009,2,12,"DTW","JAX",4,1,814,NA
"9204",2009,2,20,"CMH","IAH",2,-13,986,NA
"9205",2009,2,24,"IAH","MSY",-4,-7,305,NA
"9206",2009,2,5,"DCA","JFK",54,84,213,NA
"9207",2009,2,19,"COS","SFO",7,22,963,NA
"9208",2009,2,9,"GJT","SLC",-9,-10,217,NA
"9209",2009,2,11,"IAD","EWR",-4,-11,213,NA
"9210",2009,2,13,"EWR","ROC",126,120,246,NA
"9211",2009,2,10,"ICT","DTW",-11,-29,811,NA
"9212",2009,2,21,"BWI","ORD",NA,NA,622,NA
"9213",2009,2,12,"DTW","JAN",115,111,777,NA
"9214",2009,2,3,"AZO","ORD",-2,-16,122,NA
"9215",2009,2,20,"BIL","SLC",-4,10,387,NA
"9216",2009,2,13,"DFW","BNA",-4,-16,631,NA
"9217",2009,2,26,"DTW","AZO",-3,-8,113,NA
"9218",2009,2,26,"MSY","HOU",-2,-5,303,NA
"9219",2009,2,22,"DFW","PHL",-4,-12,1302,NA
"9220",2009,2,14,"BOI","MSP",11,10,1142,NA
"9221",2009,2,11,"LGA","LEX",-5,-9,604,NA
"9222",2009,2,18,"SGF","DTW",-10,-29,635,NA
"9223",2009,2,2,"RIC","LGA",13,2,292,NA
"9224",2009,2,14,"DFW","LAX",19,28,1235,NA
"9225",2009,2,16,"EGE","LAX",-2,14,748,NA
"9226",2009,2,19,"DFW","DCA",-7,-11,1192,NA
"9227",2009,2,18,"LAX","IAH",0,-16,1379,NA
"9228",2009,2,13,"CLT","EWR",12,31,529,NA
"9229",2009,2,5,"IAH","EWR",-9,-5,1400,NA
"9230",2009,2,13,"DCA","MEM",-3,1,762,NA
"9231",2009,2,6,"ABE","CLT",NA,NA,481,NA
"9232",2009,2,21,"TUL","DEN",12,-8,541,NA
"9233",2009,2,3,"ORD","DTW",-4,1,235,NA
"9234",2009,2,21,"BHM","DTW",-5,-9,625,NA
"9235",2009,2,27,"ATL","CID",-2,0,694,NA
"9236",2009,2,6,"DAY","EWR",-10,-16,533,NA
"9237",2009,2,9,"LAX","SAN",0,-2,109,NA
"9238",2009,2,14,"SBN","ORD",-1,-14,84,NA
"9239",2009,2,24,"DSM","ORD",7,-12,299,NA
"9240",2009,2,24,"BOS","RSW",1,-33,1249,NA
"9241",2009,2,5,"IND","FLL",0,-1,1005,NA
"9242",2009,2,17,"DEN","SBA",1,57,916,NA
"9243",2009,2,9,"ORD","STL",-7,-12,258,NA
"9244",2009,2,1,"IAH","SFO",-2,-9,1635,NA
"9245",2009,2,16,"FLL","TPA",0,0,197,NA
"9246",2009,2,13,"DEN","RKS",66,46,260,NA
"9247",2009,2,7,"ISP","BWI",-1,-2,220,NA
"9248",2009,2,6,"DFW","LAX",-3,-15,1235,NA
"9249",2009,2,10,"ABE","DTW",-5,11,424,NA
"9250",2009,2,16,"CLT","MIA",1,1,650,NA
"9251",2009,2,23,"DFW","MSP",-2,-7,852,NA
"9252",2009,2,26,"MEM","GPT",-3,-5,324,NA
"9253",2009,2,9,"LIT","ATL",-8,-15,453,NA
"9254",2009,2,12,"ATL","EWR",95,105,745,NA
"9255",2009,2,6,"IAD","RSW",-8,-19,890,NA
"9256",2009,2,15,"DCA","DTW",-5,-8,405,NA
"9257",2009,2,22,"LAS","SAN",-10,-10,258,NA
"9258",2009,2,18,"SEA","IAH",11,18,1874,NA
"9259",2009,2,25,"SEA","GEG",-1,1,224,NA
"9260",2009,2,17,"SEA","LAS",6,3,866,NA
"9261",2009,2,23,"GGG","DFW",-5,-8,140,NA
"9262",2009,2,20,"CRP","DFW",-7,-10,354,NA
"9263",2009,2,19,"RNO","LAS",21,13,345,NA
"9264",2009,2,6,"ORD","EVV",-2,-9,273,NA
"9265",2009,2,16,"CVG","MCI",-2,-5,539,NA
"9266",2009,2,18,"MCI","MEM",-3,-15,392,NA
"9267",2009,2,25,"DCA","LGA",-2,-14,214,NA
"9268",2009,2,28,"FLL","JFK",-9,-4,1069,NA
"9269",2009,2,5,"MKE","ATL",-1,24,669,NA
"9270",2009,2,12,"LAX","SAN",-5,-14,109,NA
"9271",2009,2,9,"JFK","RDU",-9,-21,426,NA
"9272",2009,2,27,"SFO","SBA",-1,0,262,NA
"9273",2009,2,3,"DSM","ORD",-7,-12,299,NA
"9274",2009,2,16,"SLC","PSC",0,-5,521,NA
"9275",2009,2,1,"FCA","DEN",-10,-26,752,NA
"9276",2009,2,7,"SIT","JNU",-16,-25,95,NA
"9277",2009,2,6,"SFO","PSP",66,60,421,NA
"9278",2009,2,24,"DCA","MIA",-2,-5,920,NA
"9279",2009,2,11,"MEM","DTW",-3,-4,610,NA
"9280",2009,2,25,"PHX","BUR",-2,8,369,NA
"9281",2009,2,3,"LGA","DCA",NA,NA,214,NA
"9282",2009,2,15,"PHX","DCA",10,5,1979,NA
"9283",2009,2,5,"DEN","IDA",11,-7,458,NA
"9284",2009,2,5,"TPA","EWR",63,117,998,NA
"9285",2009,2,2,"MCO","ATL",48,74,403,NA
"9286",2009,2,11,"DAL","HOU",21,17,239,NA
"9287",2009,2,18,"JFK","LGB",-2,2,2465,NA
"9288",2009,2,22,"MEM","OKC",-7,-8,432,NA
"9289",2009,2,8,"SAN","HOU",10,-4,1312,NA
"9290",2009,2,15,"RNO","LAS",-1,-4,345,NA
