"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13613",2009,8,31,"HOU","MSY",-4,-15,303,NA
"13614",2009,8,18,"IAH","EWR",12,19,1400,NA
"13615",2009,8,22,"MKE","LAS",-8,-28,1524,NA
"13616",2009,8,24,"ALB","CLT",-1,-1,646,NA
"13617",2009,8,17,"PHX","LAS",-1,-4,256,NA
"13618",2009,8,28,"MKE","BWI",-2,-7,641,NA
"13619",2009,8,24,"OGG","HNL",-6,-4,100,NA
"13620",2009,8,31,"PDX","BOI",1,-7,344,NA
"13621",2009,8,31,"LAX","SMX",11,7,135,NA
"13622",2009,8,16,"SFO","BOS",-4,-22,2704,NA
"13623",2009,8,8,"JFK","SJC",51,10,2570,NA
"13624",2009,8,18,"EWR","SAN",19,49,2425,NA
"13625",2009,8,26,"MEM","OKC",-3,-26,432,NA
"13626",2009,8,19,"DEN","PIT",11,33,1290,NA
"13627",2009,8,13,"MKE","IND",-1,-3,238,NA
"13628",2009,8,6,"HOU","TUL",4,2,453,NA
"13629",2009,8,6,"ATL","DAB",-5,-11,366,NA
"13630",2009,8,23,"DTW","ABE",-3,-10,424,NA
"13631",2009,8,21,"MSP","EWR",13,2,1008,NA
"13632",2009,8,9,"CHS","DFW",0,-8,987,NA
"13633",2009,8,6,"ORD","ATL",-1,-20,606,NA
"13634",2009,8,20,"CHS","DTW",-5,-1,668,NA
"13635",2009,8,31,"PVD","MCO",-5,-2,1073,NA
"13636",2009,8,6,"DEN","MKE",16,25,896,NA
"13637",2009,8,1,"PIT","MCO",0,-10,834,NA
"13638",2009,8,12,"FNT","ATL",-4,-17,644,NA
"13639",2009,8,20,"DTW","DFW",9,61,987,NA
"13640",2009,8,30,"PHX","SMF",7,7,647,NA
"13641",2009,8,10,"SFO","SEA",-8,-15,679,NA
"13642",2009,8,6,"STL","LAS",9,5,1372,NA
"13643",2009,8,27,"BNA","STL",-4,-14,271,NA
"13644",2009,8,31,"DTW","SDF",0,-6,306,NA
"13645",2009,8,18,"ATL","LAS",-2,-1,1747,NA
"13646",2009,8,4,"PHX","FLG",-5,-2,119,NA
"13647",2009,8,19,"DTW","ELM",10,10,331,NA
"13648",2009,8,23,"IAH","SAT",-6,-16,191,NA
"13649",2009,8,10,"BOS","ORD",-3,-9,867,NA
"13650",2009,8,11,"IND","ATL",-3,-17,432,NA
"13651",2009,8,31,"DEN","GJT",-2,-1,212,NA
"13652",2009,8,10,"IAH","BRO",0,-6,308,NA
"13653",2009,8,2,"LAX","BOS",40,36,2611,NA
"13654",2009,8,8,"DFW","ABQ",125,114,569,NA
"13655",2009,8,31,"LGA","DCA",-11,-21,214,NA
"13656",2009,8,18,"MDW","IAD",2,-7,577,NA
"13657",2009,8,2,"ATL","CHS",18,13,259,NA
"13658",2009,8,24,"SNA","SEA",-12,-21,978,NA
"13659",2009,8,25,"PHL","RDU",1,3,336,NA
"13660",2009,8,4,"GSO","ATL",-3,10,306,NA
"13661",2009,8,12,"PHX","ORD",-4,-10,1440,NA
"13662",2009,8,18,"DFW","RSW",-4,-3,1017,NA
"13663",2009,8,25,"MEM","ATL",13,40,332,NA
"13664",2009,8,15,"LAX","LAS",-6,-2,236,NA
"13665",2009,8,16,"OKC","ATL",4,24,761,NA
"13666",2009,8,23,"IAH","MIA",9,0,964,NA
"13667",2009,8,16,"PHX","DEN",-5,-14,602,NA
"13668",2009,8,5,"TRI","ATL",-5,-9,227,NA
"13669",2009,8,14,"LFT","IAH",-3,-9,201,NA
"13670",2009,8,27,"IAH","DTW",-2,-10,1076,NA
"13671",2009,8,12,"MDW","BWI",-6,-10,611,NA
"13672",2009,8,21,"TPA","ISP",67,63,1034,NA
"13673",2009,8,18,"ISP","MCO",15,-13,972,NA
"13674",2009,8,5,"ATL","DAB",-1,-7,366,NA
"13675",2009,8,6,"SFO","PHX",-3,-14,651,NA
"13676",2009,8,25,"ABQ","IAH",-3,-5,744,NA
"13677",2009,8,13,"ATL","ICT",-5,-12,781,NA
"13678",2009,8,2,"DEN","DSM",-4,-4,590,NA
"13679",2009,8,29,"PHL","FLL",3,47,992,NA
"13680",2009,8,18,"ORD","MEM",0,-6,491,NA
"13681",2009,8,14,"LAX","SJC",-5,-8,308,NA
"13682",2009,8,19,"CSG","ATL",10,20,83,NA
"13683",2009,8,24,"SFO","MSP",2,19,1589,NA
"13684",2009,8,24,"ATL","EWR",2,-13,745,NA
"13685",2009,8,17,"RST","MSP",-9,-21,76,NA
"13686",2009,8,7,"DFW","SFO",4,4,1464,NA
"13687",2009,8,6,"BNA","ATL",-7,-13,214,NA
"13688",2009,8,23,"CVG","MCO",-6,-15,756,NA
"13689",2009,8,17,"PDX","DEN",2,-1,991,NA
"13690",2009,8,6,"DTW","BUF",2,16,240,NA
"13691",2009,8,25,"DFW","PDX",64,49,1616,NA
"13692",2009,8,17,"MCI","BWI",3,-11,967,NA
"13693",2009,8,21,"ATL","GSP",40,43,153,NA
"13694",2009,8,13,"CAE","ATL",30,32,191,NA
"13695",2009,8,21,"JFK","LAS",401,378,2248,NA
"13696",2009,8,23,"ATL","LAX",0,-5,1946,NA
"13697",2009,8,10,"ATL","SAV",163,149,215,NA
"13698",2009,8,6,"DFW","SHV",44,35,190,NA
"13699",2009,8,3,"GTR","ATL",4,0,241,NA
"13700",2009,8,26,"IAH","MKE",-1,-7,984,NA
"13701",2009,8,30,"STT","ATL",-2,-2,1599,NA
"13702",2009,8,3,"MDW","CMH",-3,-8,284,NA
"13703",2009,8,26,"BUR","SMF",2,-5,358,NA
"13704",2009,8,16,"ATL","GSO",-3,-16,306,NA
"13705",2009,8,25,"JAX","DFW",-9,-21,919,NA
"13706",2009,8,31,"ORD","CVG",29,9,264,NA
"13707",2009,8,2,"IAH","JAN",-2,-9,351,NA
"13708",2009,8,17,"CLT","DFW",0,55,936,NA
"13709",2009,8,19,"CLE","TPA",-5,-3,927,NA
"13710",2009,8,6,"DEN","DSM",-4,-3,590,NA
"13711",2009,8,2,"MCO","EWR",28,20,938,NA
"13712",2009,8,13,"ATL","JAX",1,-1,270,NA
"13713",2009,8,7,"LGA","DTW",-9,-5,501,NA
"13714",2009,8,8,"SAV","ATL",-2,-4,215,NA
"13715",2009,8,18,"SLC","SGU",5,-5,269,NA
"13716",2009,8,16,"OMA","DEN",-3,-13,472,NA
"13717",2009,8,23,"SLC","IAH",181,175,1195,NA
"13718",2009,8,10,"BUF","TPA",-2,-11,1054,NA
"13719",2009,8,9,"SEA","JFK",59,57,2421,NA
"13720",2009,8,9,"ONT","PHX",5,-1,325,NA
"13721",2009,8,12,"LAS","ABQ",11,7,487,NA
"13722",2009,8,30,"CLE","TPA",-3,-13,927,NA
"13723",2009,8,24,"SLC","MCI",7,0,919,NA
"13724",2009,8,25,"MCI","IND",1,-5,451,NA
"13725",2009,8,15,"IND","EWR",-8,-14,644,NA
"13726",2009,8,28,"ANC","FAI",-5,10,261,NA
"13727",2009,8,17,"ATL","STL",22,45,483,NA
"13728",2009,8,2,"ORD","SNA",4,-8,1726,NA
"13729",2009,8,24,"DFW","ORD",-3,-3,802,NA
"13730",2009,8,14,"SFO","LAS",79,86,414,NA
"13731",2009,8,31,"ATL","DTW",12,-9,594,NA
"13732",2009,8,26,"MDW","LAX",5,-15,1751,NA
"13733",2009,8,3,"SLC","SGU",-2,-13,269,NA
"13734",2009,8,1,"IAH","CLE",12,-3,1091,NA
"13735",2009,8,7,"SEA","DTW",-7,9,1927,NA
"13736",2009,8,27,"PHL","RDU",0,-27,336,NA
"13737",2009,8,4,"DTW","IAH",5,5,1076,NA
"13738",2009,8,14,"LGB","OAK",-8,-10,353,NA
"13739",2009,8,23,"PDX","SMF",22,24,479,NA
"13740",2009,8,26,"BWI","JAX",25,16,663,NA
"13741",2009,8,26,"ORD","JFK",-5,-24,740,NA
"13742",2009,8,31,"CLT","ATL",2,24,227,NA
"13743",2009,8,14,"PWM","ATL",-11,-18,1027,NA
"13744",2009,8,23,"ORD","ROC",-2,-9,528,NA
"13745",2009,8,22,"DAL","MCI",210,204,461,NA
"13746",2009,8,19,"SFO","BFL",25,15,238,NA
"13747",2009,8,20,"FLL","EWR",-5,-10,1065,NA
"13748",2009,8,18,"LCH","DFW",1,-7,295,NA
"13749",2009,8,2,"ATL","PBI",87,86,545,NA
"13750",2009,8,7,"PHX","PHL",-3,-11,2075,NA
"13751",2009,8,6,"IAD","LAX",-3,-7,2288,NA
"13752",2009,8,27,"MDW","ATL",-4,-6,590,NA
"13753",2009,8,23,"JFK","SFO",145,85,2586,NA
"13754",2009,8,26,"EUG","DEN",-8,-4,997,NA
"13755",2009,8,27,"MCI","MDW",2,10,405,NA
"13756",2009,8,10,"ORD","PHL",11,11,678,NA
"13757",2009,8,10,"DFW","RIC",15,6,1158,NA
"13758",2009,8,28,"ATL","PFN",-6,-3,247,NA
"13759",2009,8,17,"DEN","PHX",2,-1,602,NA
"13760",2009,8,13,"ELP","DAL",12,-4,562,NA
"13761",2009,8,13,"DFW","TXK",-3,2,181,NA
"13762",2009,8,5,"LGA","AVL",0,-7,599,NA
"13763",2009,8,7,"DFW","BHM",5,3,597,NA
"13764",2009,8,29,"LAS","DFW",-4,-12,1055,NA
"13765",2009,8,25,"LFT","IAH",-7,26,201,NA
"13766",2009,8,17,"ATL","ROA",-6,-2,357,NA
"13767",2009,8,9,"MSP","DTW",43,27,528,NA
"13768",2009,8,24,"BNA","ORD",-1,-9,409,NA
"13769",2009,8,7,"LAS","IAD",57,24,2066,NA
"13770",2009,8,22,"GEG","MSP",-2,1,1175,NA
"13771",2009,8,9,"SAN","ORD",-11,9,1723,NA
"13772",2009,8,28,"DCA","BOS",-3,-9,399,NA
"13773",2009,8,30,"PHX","BWI",30,25,1999,NA
"13774",2009,8,11,"DFW","LAX",-2,29,1235,NA
"13775",2009,8,31,"SJC","LAS",2,-2,387,NA
"13776",2009,8,27,"ALB","IAD",-14,-12,325,NA
"13777",2009,8,19,"LAS","MDW",1,-15,1521,NA
"13778",2009,8,31,"SMF","LAX",-4,1,373,NA
"13779",2009,8,20,"SFO","LAX",52,47,337,NA
"13780",2009,8,11,"MCO","JFK",78,71,944,NA
"13781",2009,8,2,"MYR","ATL",29,35,317,NA
"13782",2009,8,29,"OGG","DFW",24,20,3711,NA
"13783",2009,8,6,"ABQ","DEN",10,9,349,NA
"13784",2009,8,23,"DEN","ORD",2,-5,888,NA
"13785",2009,8,30,"JFK","SJU",-2,30,1597,NA
"13786",2009,8,21,"IAD","BTV",49,70,442,NA
"13787",2009,8,14,"ICT","MEM",-5,-13,453,NA
"13788",2009,8,19,"DEN","MDW",44,43,895,NA
"13789",2009,8,2,"MIA","IAH",1,-9,964,NA
"13790",2009,8,7,"BUF","BWI",4,2,281,NA
"13791",2009,8,27,"DFW","MIA",29,39,1121,NA
"13792",2009,8,22,"GEG","SLC",-8,-3,546,NA
"13793",2009,8,26,"PHL","MKE",-5,-11,690,NA
"13794",2009,8,14,"IAH","ATL",10,9,689,NA
"13795",2009,8,17,"PHX","YUM",6,9,160,NA
"13796",2009,8,15,"IAD","PHX",-2,-36,1956,NA
"13797",2009,8,18,"DEN","OAK",33,44,957,NA
"13798",2009,8,21,"SLC","PHX",4,-1,507,NA
"13799",2009,8,25,"DEN","PDX",1,1,991,NA
"13800",2009,8,22,"SNA","SJC",-1,-12,342,NA
"13801",2009,8,20,"SAN","DTW",-5,-1,1956,NA
"13802",2009,8,8,"CLE","ROC",-11,-13,245,NA
"13803",2009,8,6,"CHA","DFW",-3,-14,695,NA
"13804",2009,8,24,"DFW","RDU",5,-6,1062,NA
"13805",2009,8,11,"MEM","ORD",-10,-18,491,NA
"13806",2009,8,9,"SAN","LAX",3,7,109,NA
"13807",2009,8,8,"ORD","GRB",1,1,174,NA
"13808",2009,8,27,"ORD","BOS",0,-24,867,NA
"13809",2009,8,14,"ALB","CLT",1,-15,646,NA
"13810",2009,8,7,"DCA","DEN",-6,-9,1476,NA
"13811",2009,8,30,"IDA","SLC",-4,-2,188,NA
"13812",2009,8,7,"FNT","DTW",-5,-8,56,NA
"13813",2009,8,11,"PIT","PHL",-6,-5,267,NA
"13814",2009,8,21,"ATL","BWI",7,5,576,NA
"13815",2009,8,22,"IND","DEN",-7,-19,977,NA
"13816",2009,8,7,"CVG","DTW",-4,0,229,NA
"13817",2009,8,24,"DEN","MSP",-1,8,680,NA
"13818",2009,8,19,"GEG","PDX",1,-12,279,NA
"13819",2009,8,24,"ABE","ORD",14,1,654,NA
"13820",2009,8,25,"ORD","DTW",-2,1,235,NA
"13821",2009,8,10,"DFW","SHV",-5,-12,190,NA
"13822",2009,8,24,"IAH","MSY",-4,-18,305,NA
"13823",2009,8,13,"DEN","SLC",16,27,390,NA
"13824",2009,8,25,"XNA","ORD",6,9,522,NA
"13825",2009,8,25,"EWR","BOS",16,6,200,NA
"13826",2009,8,23,"ATL","JFK",-8,-5,760,NA
"13827",2009,8,2,"ANC","PDX",8,-11,1542,NA
"13828",2009,8,1,"ASE","DEN",-5,-3,125,NA
"13829",2009,8,30,"LAS","SEA",-3,-22,866,NA
"13830",2009,8,21,"CMH","ORD",-4,-8,296,NA
"13831",2009,8,25,"BIS","MSP",-3,18,386,NA
"13832",2009,8,27,"SMF","LAX",1,-3,373,NA
"13833",2009,8,3,"IAH","SAN",0,-9,1303,NA
"13834",2009,8,22,"SNA","DEN",-9,-4,846,NA
"13835",2009,8,23,"PDX","PHX",67,66,1009,NA
"13836",2009,8,13,"DFW","MEM",-5,-13,432,NA
"13837",2009,8,11,"SNA","SFO",-3,2,372,NA
"13838",2009,8,28,"SLC","MCO",-4,1,1929,NA
"13839",2009,8,14,"OGG","KOA",1,3,84,NA
"13840",2009,8,7,"TPA","BWI",-3,0,842,NA
"13841",2009,8,20,"ORD","ATW",51,52,160,NA
"13842",2009,8,20,"BWI","BNA",-2,-13,588,NA
"13843",2009,8,21,"LAX","SAN",-4,-2,109,NA
"13844",2009,8,2,"SAN","IAD",0,-42,2253,NA
"13845",2009,8,26,"DFW","AMA",-10,-7,313,NA
"13846",2009,8,17,"CVG","ALB",-7,-8,623,NA
"13847",2009,8,10,"ORD","LAS",-1,-11,1515,NA
"13848",2009,8,9,"MCO","RDU",36,28,534,NA
"13849",2009,8,8,"SMF","PHX",-9,-21,647,NA
"13850",2009,8,22,"PVD","MCO",1,-20,1073,NA
"13851",2009,8,18,"DEN","IAH",58,68,862,NA
"13852",2009,8,17,"SJU","BWI",-2,-4,1565,NA
"13853",2009,8,24,"ALB","CLE",4,-12,424,NA
"13854",2009,8,22,"BUF","ATL",-8,1,712,NA
"13855",2009,8,8,"SAN","SMF",0,-2,480,NA
"13856",2009,8,9,"PDX","SNA",-1,-9,859,NA
"13857",2009,8,7,"BUF","BOS",-2,-12,396,NA
"13858",2009,8,12,"BOI","DEN",-6,-8,649,NA
"13859",2009,8,11,"CVG","OMA",0,-2,614,NA
"13860",2009,8,9,"OAK","SEA",-1,0,671,NA
"13861",2009,8,4,"ALB","JFK",0,-9,145,NA
"13862",2009,8,29,"IAD","SJU",-1,19,1571,NA
"13863",2009,8,23,"SEA","OAK",-4,-19,671,NA
"13864",2009,8,15,"MIA","EWR",-8,-1,1086,NA
"13865",2009,8,6,"IND","LGA",11,10,659,NA
"13866",2009,8,19,"MHT","PHL",2,-8,290,NA
"13867",2009,8,13,"BGR","DTW",10,1,750,NA
"13868",2009,8,29,"DEN","IAD",-4,0,1452,NA
"13869",2009,8,20,"ATL","SHV",51,87,551,NA
"13870",2009,8,3,"ATL","CAK",0,6,528,NA
"13871",2009,8,11,"DTW","LEX",0,9,296,NA
"13872",2009,8,5,"SDF","ATL",59,44,321,NA
"13873",2009,8,18,"LAX","HNL",-4,-1,2556,NA
"13874",2009,8,21,"EWR","TYS",-4,-6,631,NA
"13875",2009,8,12,"ANC","SEA",18,5,1449,NA
"13876",2009,8,3,"MDW","STL",2,-9,251,NA
"13877",2009,8,9,"CMH","ORD",-5,-10,296,NA
"13878",2009,8,13,"LRD","IAH",-9,-22,301,NA
"13879",2009,8,5,"CLT","IAD",0,78,321,NA
"13880",2009,8,8,"MYR","CLT",-12,-11,156,NA
"13881",2009,8,12,"MKE","MSP",1,-9,297,NA
"13882",2009,8,9,"ORD","HPN",-5,-21,738,NA
"13883",2009,8,3,"SLC","BZN",-3,-1,347,NA
"13884",2009,8,14,"DFW","BOS",6,-13,1562,NA
"13885",2009,8,8,"MCI","ATL",-6,-12,692,NA
"13886",2009,8,15,"MKE","ORD",-3,19,67,NA
"13887",2009,8,11,"DEN","MSP",7,15,680,NA
"13888",2009,8,7,"MKE","DFW",-10,-18,853,NA
"13889",2009,8,13,"VPS","ATL",1,1,250,NA
"13890",2009,8,29,"OAK","JFK",54,39,2576,NA
"13891",2009,8,13,"MDW","LAX",27,19,1751,NA
"13892",2009,8,11,"DFW","CVG",-3,-12,812,NA
"13893",2009,8,31,"PHL","MIA",-5,-19,1013,NA
"13894",2009,8,16,"LIH","LAX",-4,-28,2615,NA
"13895",2009,8,28,"DEN","HLN",0,5,594,NA
"13896",2009,8,19,"BOS","ATL",-2,37,946,NA
"13897",2009,8,4,"MCO","IAH",58,47,853,NA
"13898",2009,8,2,"PHL","PHX",31,23,2075,NA
"13899",2009,8,17,"DEN","LIT",48,69,771,NA
"13900",2009,8,18,"CLE","LAS",1,-12,1825,NA
"13901",2009,8,20,"BOS","JFK",135,121,187,NA
"13902",2009,8,28,"JAX","ATL",30,28,270,NA
"13903",2009,8,28,"TUS","LAX",3,-6,451,NA
"13904",2009,8,27,"AUS","LAS",10,-2,1090,NA
"13905",2009,8,7,"DCA","JAN",-10,-9,860,NA
"13906",2009,8,17,"MDW","MCI",3,3,405,NA
"13907",2009,8,13,"DAL","SAT",0,-10,248,NA
"13908",2009,8,4,"SLC","LAS",-3,-6,368,NA
"13909",2009,8,18,"JFK","STT",-4,3,1623,NA
"13910",2009,8,13,"BUF","ORD",6,-4,473,NA
"13911",2009,8,21,"TUL","IAH",-2,-9,429,NA
"13912",2009,8,3,"FSD","ORD",35,24,462,NA
"13913",2009,8,14,"SYR","ORD",-2,-24,607,NA
"13914",2009,8,4,"SFO","SNA",-7,-2,372,NA
"13915",2009,8,16,"EWR","CLT",-13,-12,529,NA
"13916",2009,8,18,"SLC","BZN",2,-11,347,NA
"13917",2009,8,10,"MDW","ISP",35,33,765,NA
"13918",2009,8,4,"BTM","SLC",-6,-6,357,NA
"13919",2009,8,30,"CHS","EWR",23,81,628,NA
"13920",2009,8,15,"DFW","IAD",102,93,1172,NA
"13921",2009,8,18,"GJT","DEN",44,25,212,NA
"13922",2009,8,21,"BOS","ATL",-2,-5,946,NA
"13923",2009,8,4,"DFW","SEA",6,7,1660,NA
"13924",2009,8,20,"HPN","ATL",5,2,780,NA
"13925",2009,8,2,"SEA","MSP",0,-5,1399,NA
"13926",2009,8,20,"SEA","ATL",6,-4,2182,NA
"13927",2009,8,26,"TYS","ORD",20,21,475,NA
"13928",2009,8,13,"IAH","TPA",21,22,787,NA
"13929",2009,8,13,"STL","SEA",-4,2,1710,NA
"13930",2009,8,25,"MDW","IND",-2,-8,162,NA
"13931",2009,8,28,"DCA","FLL",0,3,899,NA
"13932",2009,8,24,"ANC","MSP",-5,NA,2518,NA
"13933",2009,8,25,"BTV","JFK",-5,-9,267,NA
"13934",2009,8,17,"SFO","PHX",0,-4,651,NA
"13935",2009,8,29,"LGA","DEN",-5,-18,1619,NA
"13936",2009,8,21,"MSP","PDX",7,-7,1426,NA
"13937",2009,8,12,"PDX","PHX",-8,-11,1009,NA
"13938",2009,8,15,"ATL","MLI",-5,-16,633,NA
"13939",2009,8,19,"DFW","LAX",215,205,1235,NA
"13940",2009,8,14,"JFK","BOS",29,32,187,NA
"13941",2009,8,26,"SAT","DFW",-4,-11,247,NA
"13942",2009,8,7,"ATL","SJU",-4,-10,1547,NA
"13943",2009,8,8,"OMA","MEM",17,20,538,NA
"13944",2009,8,15,"TPA","PVD",1,-9,1137,NA
"13945",2009,8,21,"ORD","GRR",20,16,137,NA
"13946",2009,8,10,"DCA","MKE",1,-4,634,NA
"13947",2009,8,20,"SNA","SFO",-7,-14,372,NA
"13948",2009,8,1,"EWR","MCO",-7,-7,938,NA
"13949",2009,8,20,"CLD","LAX",-5,-15,86,NA
"13950",2009,8,19,"CAE","ATL",-6,12,191,NA
"13951",2009,8,2,"SEA","SFO",29,26,679,NA
"13952",2009,8,2,"MDW","MSP",-7,6,349,NA
"13953",2009,8,26,"DEN","BZN",-2,-11,525,NA
"13954",2009,8,16,"AVP","ATL",-6,4,714,NA
"13955",2009,8,1,"TUL","DFW",121,118,237,NA
"13956",2009,8,8,"ORD","HPN",4,-2,738,NA
"13957",2009,8,19,"BOS","DCA",65,74,399,NA
"13958",2009,8,16,"PHX","IAH",2,-10,1009,NA
"13959",2009,8,12,"STL","BOS",-4,6,1046,NA
"13960",2009,8,18,"LGA","ORD",-5,-28,733,NA
"13961",2009,8,7,"ORD","AUS",2,-10,978,NA
"13962",2009,8,20,"PSP","LAX",-4,-3,110,NA
"13963",2009,8,22,"PHL","ATL",-4,7,665,NA
"13964",2009,8,28,"BWI","CVG",0,8,430,NA
"13965",2009,8,6,"MIA","SJU",-3,-19,1045,NA
"13966",2009,8,19,"SLC","SNA",-8,15,588,NA
"13967",2009,8,5,"SFO","OTH",173,160,412,NA
"13968",2009,8,26,"LGB","SMF",-5,-7,387,NA
"13969",2009,8,21,"BOS","ORD",-7,-4,867,NA
"13970",2009,8,3,"DFW","SAN",-3,-7,1171,NA
"13971",2009,8,26,"SEA","MSP",2,10,1399,NA
"13972",2009,8,1,"BNA","TPA",0,-13,612,NA
"13973",2009,8,1,"JFK","LAX",10,-11,2475,NA
"13974",2009,8,2,"EUG","SLC",-1,7,619,NA
"13975",2009,8,24,"LBB","DFW",115,121,282,NA
"13976",2009,8,11,"MSY","IAH",-8,-5,305,NA
"13977",2009,8,30,"RDU","BDL",-7,-6,532,NA
"13978",2009,8,22,"EWR","ORD",-2,-19,719,NA
"13979",2009,8,28,"MCO","PHL",-8,-6,861,NA
"13980",2009,8,18,"MCO","BWI",-6,7,787,NA
"13981",2009,8,27,"LAX","ATL",1,-4,1946,NA
"13982",2009,8,20,"ABQ","DFW",-2,2,569,NA
"13983",2009,8,14,"SBA","SJC",0,-5,234,NA
"13984",2009,8,31,"BOS","BWI",-2,-9,370,NA
"13985",2009,8,13,"ATL","JAN",-5,-4,341,NA
"13986",2009,8,22,"EWR","MSP",206,234,1008,NA
"13987",2009,8,27,"LAX","SEA",3,-18,954,NA
"13988",2009,8,25,"SFO","JFK",3,-20,2586,NA
"13989",2009,8,28,"PHX","SAN",0,-10,304,NA
"13990",2009,8,11,"CVG","ATL",-4,-8,373,NA
"13991",2009,8,6,"DEN","MCO",3,15,1546,NA
"13992",2009,8,28,"PHX","SMF",-4,-1,647,NA
"13993",2009,8,2,"DEN","SBA",10,11,916,NA
"13994",2009,8,15,"MSP","MSN",-10,-6,228,NA
"13995",2009,8,3,"IAH","GPT",-6,-11,376,NA
"13996",2009,8,9,"ATL","DAB",-5,-3,366,NA
"13997",2009,8,13,"ONT","PHX",0,-7,325,NA
"13998",2009,8,1,"ATL","PFN",41,46,247,NA
"13999",2009,8,12,"IAH","BOS",23,2,1597,NA
"14000",2009,8,18,"GEG","SFO",9,10,733,NA
"14001",2009,8,23,"TPA","PVD",-1,-17,1137,NA
"14002",2009,8,24,"TLH","ATL",0,0,223,NA
"14003",2009,8,5,"LRD","DFW",-3,-3,396,NA
"14004",2009,8,31,"SAT","MEM",-5,-16,625,NA
"14005",2009,8,20,"MSP","MLI",-1,10,274,NA
"14006",2009,8,30,"MCO","BDL",-1,-22,1050,NA
"14007",2009,8,27,"HOU","AUS",2,2,148,NA
"14008",2009,8,8,"RDU","ATL",-3,-16,356,NA
"14009",2009,8,1,"ATL","SGF",72,73,563,NA
"14010",2009,8,24,"EWR","MCO",11,1,938,NA
"14011",2009,8,5,"ATL","MOB",-8,-10,302,NA
"14012",2009,8,14,"CMH","LGA",-7,1,478,NA
"14013",2009,8,22,"SDF","LAS",2,-14,1624,NA
"14014",2009,8,31,"SLC","LAS",-9,-8,368,NA
"14015",2009,8,30,"DRO","DEN",-5,-9,251,NA
"14016",2009,8,13,"SYR","DTW",49,27,374,NA
"14017",2009,8,31,"CLT","TPA",-4,7,508,NA
"14018",2009,8,11,"LAS","OAK",8,-7,407,NA
"14019",2009,8,19,"TPA","ATL",-5,-10,406,NA
"14020",2009,8,29,"SFO","EWR",-3,-40,2565,NA
"14021",2009,8,22,"SLC","STL",7,2,1156,NA
"14022",2009,8,30,"SMF","BUR",0,-7,358,NA
"14023",2009,8,17,"TXK","DFW",-6,-10,181,NA
"14024",2009,8,14,"BOS","OAK",-2,-17,2694,NA
"14025",2009,8,22,"ATL","AGS",73,70,143,NA
"14026",2009,8,8,"LAS","SEA",-3,-16,866,NA
"14027",2009,8,31,"LAX","OAK",-4,-16,337,NA
"14028",2009,8,5,"OAK","LAX",-4,-13,337,NA
"14029",2009,8,29,"SLC","OAK",1,-27,589,NA
"14030",2009,8,11,"ATL","LAX",2,-12,1946,NA
"14031",2009,8,7,"JFK","PIT",0,-19,340,NA
"14032",2009,8,5,"GEG","PDX",0,-4,279,NA
"14033",2009,8,21,"PDX","SLC",0,2,630,NA
"14034",2009,8,29,"DEN","SAN",-1,-3,853,NA
"14035",2009,8,10,"MIA","EWR",-7,2,1086,NA
"14036",2009,8,21,"LGA","CLE",287,294,418,NA
"14037",2009,8,20,"OAK","GEG",44,25,723,NA
"14038",2009,8,2,"CAK","DEN",-1,-2,1224,NA
"14039",2009,8,19,"DRO","DEN",-5,-5,251,NA
"14040",2009,8,25,"DFW","MKE",0,25,853,NA
"14041",2009,8,26,"SMF","SNA",1,-7,404,NA
"14042",2009,8,18,"IAH","XNA",-2,-7,438,NA
"14043",2009,8,28,"SNA","ORD",-9,3,1726,NA
"14044",2009,8,5,"OMA","SLC",6,26,839,NA
"14045",2009,8,2,"PIT","DFW",-5,-5,1068,NA
"14046",2009,8,31,"MIA","CLT",-4,16,650,NA
"14047",2009,8,4,"STL","OMA",15,17,342,NA
"14048",2009,8,14,"IAH","DFW",-4,-16,224,NA
"14049",2009,8,2,"BNA","PHL",29,10,675,NA
"14050",2009,8,30,"ABQ","LAX",-1,-18,677,NA
"14051",2009,8,4,"ORD","EWR",-7,-19,719,NA
"14052",2009,8,2,"ATL","BUF",25,19,712,NA
"14053",2009,8,19,"MSP","ORD",89,80,334,NA
"14054",2009,8,23,"SFO","DEN",-3,2,967,NA
"14055",2009,8,24,"PBI","JFK",-2,-14,1028,NA
"14056",2009,8,27,"SAN","ATL",-6,-17,1891,NA
"14057",2009,8,9,"HNL","KOA",-9,-13,163,NA
"14058",2009,8,8,"ATL","DFW",-3,3,732,NA
"14059",2009,8,15,"ROA","ATL",-4,-1,357,NA
"14060",2009,8,28,"OAK","BUR",3,0,325,NA
"14061",2009,8,23,"IAH","LAS",37,36,1222,NA
"14062",2009,8,30,"LGA","DFW",-8,-23,1389,NA
"14063",2009,8,7,"PHX","SMF",25,34,647,NA
"14064",2009,8,8,"LAX","LAS",1,-10,236,NA
"14065",2009,8,17,"SAN","PHX",1,0,304,NA
"14066",2009,8,8,"BUF","JFK",-5,8,301,NA
"14067",2009,8,15,"TUS","DFW",-1,-10,813,NA
"14068",2009,8,26,"ATL","MYR",-3,-4,317,NA
"14069",2009,8,7,"IAH","PHX",-3,-8,1009,NA
"14070",2009,8,21,"ABQ","IAH",-4,29,744,NA
"14071",2009,8,5,"SLC","PDX",4,-9,630,NA
