"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"14152",2009,7,29,"SFO","MRY",95,86,77,NA
"14153",2009,7,15,"IAH","SFO",0,-18,1635,NA
"14154",2009,7,1,"LAX","DEN",0,-5,862,NA
"14155",2009,7,21,"HOU","STL",-2,-11,687,NA
"14156",2009,7,3,"SDF","CLT",-5,-15,336,NA
"14157",2009,7,15,"BOS","PHF",-2,-11,464,NA
"14158",2009,7,27,"MSP","DEN",0,9,680,NA
"14159",2009,7,29,"MEM","PNS",-2,2,355,NA
"14160",2009,7,11,"MDW","LAS",17,7,1521,NA
"14161",2009,7,30,"DEN","LAS",21,13,629,NA
"14162",2009,7,21,"PDX","SLC",2,2,630,NA
"14163",2009,7,5,"MSP","MKE",-1,-10,297,NA
"14164",2009,7,3,"ATL","HOU",-4,-14,696,NA
"14165",2009,7,15,"PHX","SAN",6,5,304,NA
"14166",2009,7,25,"PHX","LAX",-4,-12,370,NA
"14167",2009,7,10,"ATL","DTW",4,-12,594,NA
"14168",2009,7,19,"DTW","MHT",59,46,609,NA
"14169",2009,7,29,"RNO","SLC",-4,0,422,NA
"14170",2009,7,29,"MDW","CMH",74,76,284,NA
"14171",2009,7,18,"PHX","GEG",22,14,1020,NA
"14172",2009,7,18,"LAX","CVG",8,5,1900,NA
"14173",2009,7,10,"CLE","EWR",-7,-13,404,NA
"14174",2009,7,23,"CMH","ATL",-5,-12,446,NA
"14175",2009,7,28,"MSP","BDL",-4,-13,1050,NA
"14176",2009,7,7,"LMT","SFO",-4,-12,315,NA
"14177",2009,7,26,"FLL","MDW",-3,-11,1166,NA
"14178",2009,7,24,"ORD","JFK",-10,-18,740,NA
"14179",2009,7,21,"MDW","SLC",11,1,1258,NA
"14180",2009,7,24,"SFO","ONT",46,63,363,NA
"14181",2009,7,8,"HNL","LAX",-2,-15,2556,NA
"14182",2009,7,26,"ORD","HPN",13,-5,738,NA
"14183",2009,7,5,"EWR","CVG",-2,-18,569,NA
"14184",2009,7,13,"SNA","SJC",-5,3,342,NA
"14185",2009,7,24,"MEM","LAX",5,8,1619,NA
"14186",2009,7,22,"CLE","MEM",-10,-17,622,NA
"14187",2009,7,30,"BOS","CLE",NA,NA,563,NA
"14188",2009,7,10,"TPA","HOU",15,2,781,NA
"14189",2009,7,18,"PHX","SLC",4,2,507,NA
"14190",2009,7,7,"SAT","SAN",-3,-6,1129,NA
"14191",2009,7,28,"DAY","ORD",78,77,240,NA
"14192",2009,7,22,"BRO","IAH",-10,-23,308,NA
"14193",2009,7,30,"ORD","IAD",64,67,589,NA
"14194",2009,7,22,"MSP","DTW",4,7,528,NA
"14195",2009,7,20,"BOS","ATL",45,34,946,NA
"14196",2009,7,10,"MRY","LAX",-5,-12,267,NA
"14197",2009,7,10,"DTW","PHL",11,5,453,NA
"14198",2009,7,14,"PHX","LAX",5,0,370,NA
"14199",2009,7,29,"ITO","HNL",-10,-14,216,NA
"14200",2009,7,31,"MIA","JFK",143,145,1090,NA
"14201",2009,7,22,"RNO","SAN",13,7,488,NA
"14202",2009,7,22,"CLT","EWR",17,2,529,NA
"14203",2009,7,22,"IAH","PDX",2,20,1825,NA
"14204",2009,7,28,"IAH","COS",-6,2,809,NA
"14205",2009,7,6,"DTW","FNT",38,33,56,NA
"14206",2009,7,4,"PHL","ORD",-6,-15,678,NA
"14207",2009,7,12,"MSP","IAH",-3,-7,1034,NA
"14208",2009,7,14,"SEA","ORD",-2,10,1721,NA
"14209",2009,7,14,"SJU","PHL",-7,-19,1576,NA
"14210",2009,7,21,"HOU","ATL",4,-1,696,NA
"14211",2009,7,8,"MCO","PHL",-7,-19,861,NA
"14212",2009,7,4,"ORD","AVP",-2,-11,631,NA
"14213",2009,7,25,"ATL","SJU",6,6,1547,NA
"14214",2009,7,21,"CLT","ORD",3,4,599,NA
"14215",2009,7,27,"PHX","SAN",-5,-7,304,NA
"14216",2009,7,4,"PWM","DTW",-7,-20,668,NA
"14217",2009,7,26,"FLL","ATL",-7,-19,581,NA
"14218",2009,7,30,"ORD","DSM",34,27,299,NA
"14219",2009,7,6,"PHX","ONT",7,6,325,NA
"14220",2009,7,9,"DCA","DTW",-5,2,405,NA
"14221",2009,7,25,"MDW","DEN",12,5,895,NA
"14222",2009,7,9,"SFO","LAS",-1,-16,414,NA
"14223",2009,7,17,"CLE","DFW",56,85,1021,NA
"14224",2009,7,23,"MSP","DFW",4,-18,852,NA
"14225",2009,7,19,"GRR","ORD",-6,-12,137,NA
"14226",2009,7,10,"DEN","LAX",-5,2,862,NA
"14227",2009,7,31,"BDL","CVG",-10,-7,661,NA
"14228",2009,7,30,"MEM","MCO",3,-4,683,NA
"14229",2009,7,31,"ATL","AGS",307,319,143,NA
"14230",2009,7,1,"EWR","DTW",41,40,487,NA
"14231",2009,7,29,"MIA","MCO",-3,-2,193,NA
"14232",2009,7,29,"FLL","ATL",-2,12,581,NA
"14233",2009,7,20,"TPA","ROC",14,17,1079,NA
"14234",2009,7,18,"MSY","DAL",1,2,437,NA
"14235",2009,7,10,"DAL","LBB",24,20,293,NA
"14236",2009,7,24,"HNL","LIH",10,7,102,NA
"14237",2009,7,11,"CLT","EWR",-6,-9,529,NA
"14238",2009,7,22,"SFO","PHX",-5,0,651,NA
"14239",2009,7,29,"SAN","LAX",-2,-8,109,NA
"14240",2009,7,17,"SJC","LAS",3,1,387,NA
"14241",2009,7,12,"JFK","SFO",-4,-36,2586,NA
"14242",2009,7,22,"LAS","SFO",-1,-10,414,NA
"14243",2009,7,24,"DFW","IAH",-6,-3,224,NA
"14244",2009,7,20,"SBN","ORD",-11,-12,84,NA
"14245",2009,7,23,"SMF","MDW",1,-8,1790,NA
"14246",2009,7,31,"SGF","ORD",9,7,438,NA
"14247",2009,7,5,"ANC","SEA",-10,-8,1449,NA
"14248",2009,7,19,"JFK","SAN",36,29,2446,NA
"14249",2009,7,20,"DSM","IAH",-9,12,802,NA
"14250",2009,7,14,"ORD","ATL",-8,-18,606,NA
"14251",2009,7,31,"PIA","ORD",-7,6,130,NA
"14252",2009,7,25,"DEN","ICT",-8,-8,420,NA
"14253",2009,7,11,"ATL","DCA",24,28,547,NA
"14254",2009,7,13,"PHX","LAX",2,-7,370,NA
"14255",2009,7,12,"SNA","ORD",-3,-15,1726,NA
"14256",2009,7,28,"JFK","CVG",0,-31,589,NA
"14257",2009,7,4,"MIA","IAH",51,25,964,NA
"14258",2009,7,21,"CLT","IAH",-1,50,913,NA
"14259",2009,7,17,"SEA","DEN",6,6,1024,NA
"14260",2009,7,8,"SJC","SEA",10,5,696,NA
"14261",2009,7,1,"LGA","BOS",NA,NA,185,NA
"14262",2009,7,12,"IAH","ATL",-1,5,689,NA
"14263",2009,7,15,"MIA","IAH",-3,-17,964,NA
"14264",2009,7,9,"SLC","BUR",-4,1,574,NA
"14265",2009,7,5,"DFW","TUL",39,36,237,NA
"14266",2009,7,7,"ATL","BWI",74,67,576,NA
"14267",2009,7,6,"BNA","MIA",-1,6,806,NA
"14268",2009,7,1,"SLC","IDA",-4,-10,188,NA
"14269",2009,7,13,"ATL","MDT",-5,-6,619,NA
"14270",2009,7,1,"ATL","LGA",2,-1,761,NA
"14271",2009,7,13,"KOA","HNL",-20,-20,163,NA
"14272",2009,7,6,"PHX","ATL",25,NA,1587,NA
"14273",2009,7,30,"RSW","BWI",-4,-8,919,NA
"14274",2009,7,4,"MIA","LAS",5,3,2175,NA
"14275",2009,7,7,"ATL","AGS",-6,-4,143,NA
"14276",2009,7,14,"LAX","SAN",-3,0,109,NA
"14277",2009,7,19,"DCA","ATL",-5,-8,547,NA
"14278",2009,7,15,"ORD","BNA",-5,-13,409,NA
"14279",2009,7,17,"SAN","DFW",-1,-11,1171,NA
"14280",2009,7,31,"TPA","MSP",31,16,1307,NA
"14281",2009,7,21,"SLC","TUS",-6,-8,601,NA
"14282",2009,7,20,"ATL","MGM",-2,-3,147,NA
"14283",2009,7,11,"SAV","DTW",285,300,706,NA
"14284",2009,7,3,"PHX","LAS",2,9,256,NA
"14285",2009,7,14,"LAX","SJC",2,-1,308,NA
"14286",2009,7,9,"MIA","MSY",3,22,674,NA
"14287",2009,7,16,"CWA","DTW",127,122,363,NA
"14288",2009,7,24,"SAN","SFO",-9,-5,447,NA
"14289",2009,7,22,"STL","ORD",-3,-6,258,NA
"14290",2009,7,1,"PHX","SLC",-10,22,507,NA
"14291",2009,7,9,"CLE","PBI",2,12,1020,NA
"14292",2009,7,28,"BDL","ORD",-6,0,783,NA
"14293",2009,7,3,"BWI","CMH",-3,-12,336,NA
"14294",2009,7,20,"ORD","DEN",-1,-24,888,NA
"14295",2009,7,5,"MCO","DCA",-6,-8,759,NA
"14296",2009,7,22,"MCO","PVD",-1,-23,1073,NA
"14297",2009,7,12,"ATL","CVG",-2,43,373,NA
"14298",2009,7,1,"ORD","CMH",-2,-11,296,NA
"14299",2009,7,17,"ATL","DFW",-1,3,732,NA
"14300",2009,7,23,"ATL","IAD",-5,-11,533,NA
"14301",2009,7,20,"LAS","SEA",-7,-12,866,NA
"14302",2009,7,22,"MCI","MDW",-3,0,405,NA
"14303",2009,7,14,"BDL","ORD",-5,-20,783,NA
"14304",2009,7,3,"RSW","IAH",-4,-7,861,NA
"14305",2009,7,3,"LAX","ATL",9,-8,1946,NA
"14306",2009,7,19,"BWI","BHM",1,1,682,NA
"14307",2009,7,31,"JFK","PWM",50,24,274,NA
"14308",2009,7,17,"CMH","IAH",-8,7,986,NA
"14309",2009,7,24,"DTW","FLL",0,16,1127,NA
"14310",2009,7,27,"SEA","SLC",2,-7,689,NA
"14311",2009,7,28,"STL","LAX",26,28,1593,NA
"14312",2009,7,14,"DTW","DCA",-1,9,405,NA
"14313",2009,7,8,"BIS","DEN",-5,-2,517,NA
"14314",2009,7,20,"DFW","PNS",4,-3,604,NA
"14315",2009,7,5,"BUR","JFK",-10,-24,2465,NA
"14316",2009,7,3,"MSP","BMI",57,60,374,NA
"14317",2009,7,7,"HPN","ORD",-10,-26,738,NA
"14318",2009,7,23,"LAX","YUM",NA,NA,237,NA
"14319",2009,7,10,"IAH","SAV",-1,-5,851,NA
"14320",2009,7,13,"ALB","FLL",-2,-19,1204,NA
"14321",2009,7,25,"MCI","DTW",-3,-2,629,NA
"14322",2009,7,3,"EWR","IAH",17,-15,1400,NA
"14323",2009,7,28,"DFW","CHS",-9,9,987,NA
"14324",2009,7,13,"IND","DCA",-4,-10,499,NA
"14325",2009,7,7,"SJC","DFW",-2,-21,1439,NA
"14326",2009,7,11,"JAX","IAD",40,47,631,NA
"14327",2009,7,19,"KOA","HNL",5,10,163,NA
"14328",2009,7,3,"ATL","ORD",-5,0,606,NA
"14329",2009,7,12,"BWI","ORD",-2,-5,622,NA
"14330",2009,7,17,"DEN","LGA",87,87,1619,NA
"14331",2009,7,13,"LAS","PIT",-5,-8,1910,NA
"14332",2009,7,21,"DFW","SEA",-3,1,1660,NA
"14333",2009,7,29,"DFW","AUS",7,10,190,NA
"14334",2009,7,27,"FAT","LAX",-3,2,209,NA
"14335",2009,7,30,"JNU","SIT",-1,-9,95,NA
"14336",2009,7,27,"OMA","DEN",25,60,472,NA
"14337",2009,7,31,"DEN","SAT",91,106,794,NA
"14338",2009,7,7,"ISP","BWI",-4,-1,220,NA
"14339",2009,7,20,"DTW","OMA",-4,-19,651,NA
"14340",2009,7,17,"PHX","STL",-3,3,1262,NA
"14341",2009,7,29,"SHV","ATL",-9,-11,551,NA
"14342",2009,7,29,"DTW","FWA",0,-7,128,NA
"14343",2009,7,22,"BDL","PHL",68,66,196,NA
"14344",2009,7,24,"SLC","BUR",-7,5,574,NA
"14345",2009,7,24,"LIH","HNL",8,10,102,NA
"14346",2009,7,26,"ORD","CAE",9,7,666,NA
"14347",2009,7,24,"LAS","MSY",-3,-14,1501,NA
"14348",2009,7,18,"LAS","EWR",-3,-9,2227,NA
"14349",2009,7,2,"SFO","LAX",75,72,337,NA
"14350",2009,7,23,"OME","OTZ",-15,-3,183,NA
"14351",2009,7,6,"SLC","ATL",-2,-13,1589,NA
"14352",2009,7,17,"ATL","LAS",-3,-1,1747,NA
"14353",2009,7,19,"IAD","DFW",10,13,1172,NA
"14354",2009,7,21,"ATL","MYR",-6,-10,317,NA
"14355",2009,7,7,"MSP","MDW",-5,-4,349,NA
"14356",2009,7,15,"DAL","MSY",9,4,437,NA
"14357",2009,7,20,"IAH","BRO",3,5,308,NA
"14358",2009,7,2,"DEN","CID",-2,-4,693,NA
"14359",2009,7,2,"SFO","IAH",-6,-16,1635,NA
"14360",2009,7,4,"SLC","SAN",-9,2,626,NA
"14361",2009,7,31,"ORD","TOL",-4,-9,214,NA
"14362",2009,7,28,"MCO","ATL",-4,-12,403,NA
"14363",2009,7,14,"OMA","DTW",4,-3,651,NA
"14364",2009,7,3,"DRO","PHX",-10,-2,351,NA
"14365",2009,7,16,"GRR","CLE",-8,-5,214,NA
"14366",2009,7,31,"DFW","SNA",0,-9,1205,NA
"14367",2009,7,5,"IDA","SLC",-6,-9,188,NA
"14368",2009,7,6,"GNV","ATL",44,50,300,NA
"14369",2009,7,3,"IAD","BUF",0,0,284,NA
"14370",2009,7,27,"CLE","DCA",-4,-9,310,NA
"14371",2009,7,31,"PHX","SMF",-1,3,647,NA
"14372",2009,7,27,"DTW","FWA",89,75,128,NA
"14373",2009,7,1,"ATL","CRW",-3,-10,363,NA
"14374",2009,7,21,"IAH","XNA",-6,2,438,NA
"14375",2009,7,31,"ATL","MEI",181,183,267,NA
"14376",2009,7,9,"PSC","SLC",1,5,521,NA
"14377",2009,7,24,"PHL","MDW",-3,-14,668,NA
"14378",2009,7,14,"BTR","DFW",-3,-13,383,NA
"14379",2009,7,1,"PDX","MSP",NA,NA,1426,NA
"14380",2009,7,8,"MFR","SFO",-9,-14,329,NA
"14381",2009,7,9,"SEA","DEN",10,-20,1024,NA
"14382",2009,7,4,"IAH","MSY",0,-7,305,NA
"14383",2009,7,6,"SEA","ANC",0,0,1449,NA
"14384",2009,7,30,"FNT","ATL",0,-7,644,NA
"14385",2009,7,6,"JFK","CLE",-5,-21,425,NA
"14386",2009,7,13,"PHL","MCO",5,-40,861,NA
"14387",2009,7,4,"DTW","ORD",78,73,235,NA
"14388",2009,7,14,"CAE","DFW",-6,-10,922,NA
"14389",2009,7,28,"SFO","SNA",42,39,372,NA
"14390",2009,7,29,"CHS","LGA",NA,NA,641,NA
"14391",2009,7,3,"BNA","ATL",-7,-17,214,NA
"14392",2009,7,22,"SMF","LAS",-3,-12,397,NA
"14393",2009,7,21,"HOU","DAL",-1,-7,239,NA
"14394",2009,7,1,"PIT","DTW",-4,-9,201,NA
"14395",2009,7,24,"FLL","TPA",1,-19,197,NA
"14396",2009,7,19,"LGA","RDU",0,-1,431,NA
"14397",2009,7,28,"SFO","LAS",-4,-11,414,NA
"14398",2009,7,14,"MDW","MCO",3,0,989,NA
"14399",2009,7,17,"DEN","ATL",0,1,1199,NA
"14400",2009,7,7,"DCA","DEN",-6,-12,1476,NA
"14401",2009,7,4,"ORD","MEM",1,-3,491,NA
"14402",2009,7,3,"BUR","SMF",-3,-11,358,NA
"14403",2009,7,12,"RDU","ATL",-3,-18,356,NA
"14404",2009,7,14,"MSP","IND",4,-8,503,NA
"14405",2009,7,11,"RIC","JFK",-4,1,288,NA
"14406",2009,7,29,"MSO","SLC",4,-5,436,NA
"14407",2009,7,20,"CVG","MIA",20,22,948,NA
"14408",2009,7,24,"ISP","BWI",-3,-6,220,NA
"14409",2009,7,10,"TPA","CLT",-9,-1,508,NA
"14410",2009,7,10,"DCA","MSP",9,-5,931,NA
"14411",2009,7,5,"SLC","IND",-4,-30,1355,NA
"14412",2009,7,2,"LAS","BNA",0,-25,1588,NA
"14413",2009,7,26,"ORD","PHL",2,-5,678,NA
"14414",2009,7,9,"LGA","RDU",-6,3,431,NA
"14415",2009,7,6,"CVG","PHX",-3,5,1569,NA
"14416",2009,7,21,"MCO","LAX",49,20,2217,NA
"14417",2009,7,30,"IAH","BTR",134,119,253,NA
"14418",2009,7,18,"FLL","LAX",18,11,2342,NA
"14419",2009,7,23,"SEA","MSP",2,2,1399,NA
"14420",2009,7,28,"MDW","PDX",41,35,1751,NA
"14421",2009,7,25,"SJC","HNL",185,184,2416,NA
"14422",2009,7,12,"CLT","DCA",-4,-7,331,NA
"14423",2009,7,27,"FLL","MCI",-2,-4,1242,NA
"14424",2009,7,11,"CLT","MIA",-8,-26,650,NA
"14425",2009,7,20,"SGF","MEM",-7,-14,243,NA
"14426",2009,7,1,"DTW","JFK",-2,63,508,NA
"14427",2009,7,2,"MRY","LAX",-4,-5,267,NA
"14428",2009,7,7,"HOU","DAL",27,20,239,NA
"14429",2009,7,11,"DFW","DCA",21,30,1192,NA
"14430",2009,7,6,"IAD","BUF",0,-2,284,NA
"14431",2009,7,30,"SFO","SAN",-1,-7,447,NA
"14432",2009,7,28,"BNA","IAH",-2,10,657,NA
"14433",2009,7,5,"BWI","ATL",10,8,576,NA
"14434",2009,7,30,"BDL","DTW",3,2,548,NA
"14435",2009,7,8,"PIT","JFK",27,13,340,NA
"14436",2009,7,26,"PHL","SJU",28,41,1576,NA
"14437",2009,7,3,"PDX","OAK",1,-13,543,NA
"14438",2009,7,2,"RDU","LGA",117,99,431,NA
"14439",2009,7,31,"BUF","JFK",NA,NA,301,NA
"14440",2009,7,17,"HNL","LAX",-1,-23,2556,NA
"14441",2009,7,29,"DEN","SJC",1,-6,949,NA
"14442",2009,7,16,"JAX","ATL",-8,-17,270,NA
"14443",2009,7,23,"MEM","ORD",-5,-18,491,NA
"14444",2009,7,27,"BWI","PHX",-9,11,1999,NA
"14445",2009,7,17,"DEN","SNA",-4,-22,846,NA
"14446",2009,7,6,"PNS","ATL",4,32,272,NA
"14447",2009,7,27,"BWI","CLE",17,4,314,NA
"14448",2009,7,2,"LAS","BOS",-4,-14,2381,NA
"14449",2009,7,17,"DEN","DSM",48,52,590,NA
"14450",2009,7,17,"FLL","ATL",15,2,581,NA
"14451",2009,7,21,"STL","CMH",19,10,410,NA
"14452",2009,7,7,"DEN","ICT",-2,-7,420,NA
"14453",2009,7,3,"ORD","TPA",-7,-37,1012,NA
"14454",2009,7,11,"DTW","PHL",249,259,453,NA
"14455",2009,7,14,"ABQ","SLC",0,-10,493,NA
"14456",2009,7,3,"PHX","ORD",-2,-20,1440,NA
"14457",2009,7,29,"MIA","SJU",25,11,1045,NA
"14458",2009,7,19,"MLB","ATL",-2,-9,443,NA
"14459",2009,7,5,"MCI","ATL",-3,13,692,NA
"14460",2009,7,3,"MDW","SFO",-3,-6,1855,NA
"14461",2009,7,19,"WRG","PSG",-5,-5,31,NA
"14462",2009,7,12,"ATL","BNA",-8,110,214,NA
"14463",2009,7,1,"ATL","DAY",60,57,432,NA
"14464",2009,7,31,"SJC","SEA",-7,-17,696,NA
"14465",2009,7,9,"ATL","JAX",0,-14,270,NA
"14466",2009,7,20,"SAT","LAS",3,44,1069,NA
"14467",2009,7,31,"DFW","BTR",-4,-12,383,NA
"14468",2009,7,27,"OAK","PDX",1,-3,543,NA
"14469",2009,7,20,"PHL","BOS",-7,-18,280,NA
"14470",2009,7,12,"HNL","ITO",-1,-5,216,NA
"14471",2009,7,26,"FWA","DFW",-11,-12,859,NA
"14472",2009,7,9,"DLG","ANC",22,21,329,NA
"14473",2009,7,10,"PIT","ATL",-5,-16,526,NA
"14474",2009,7,30,"LGA","BOS",-7,-17,185,NA
"14475",2009,7,28,"SFO","DEN",-1,-18,967,NA
"14476",2009,7,14,"CHS","IAH",-5,-17,925,NA
"14477",2009,7,8,"SFO","LAX",5,-7,337,NA
"14478",2009,7,9,"DCA","ORD",-3,-13,612,NA
"14479",2009,7,2,"TPA","DEN",-3,10,1506,NA
"14480",2009,7,9,"MSP","DTW",11,6,528,NA
"14481",2009,7,7,"DEN","SLC",16,18,390,NA
"14482",2009,7,18,"SAT","ATL",0,-11,874,NA
"14483",2009,7,26,"ATL","LGA",-6,-3,761,NA
"14484",2009,7,1,"SFO","SBP",2,-1,191,NA
"14485",2009,7,31,"SBA","SLC",-5,5,615,NA
"14486",2009,7,4,"CMH","STL",4,6,410,NA
"14487",2009,7,2,"BNA","CMH",-8,-12,338,NA
"14488",2009,7,3,"ATL","IND",8,4,432,NA
"14489",2009,7,5,"ATL","HPN",1,4,780,NA
"14490",2009,7,24,"SEA","SMF",0,2,605,NA
"14491",2009,7,20,"SAN","MKE",-6,-8,1738,NA
"14492",2009,7,14,"ORF","IAD",-15,-14,157,NA
"14493",2009,7,8,"CLT","DTW",-2,-2,500,NA
"14494",2009,7,5,"ATL","BWI",40,72,576,NA
"14495",2009,7,11,"ORD","PHX",7,6,1440,NA
"14496",2009,7,28,"MSO","SLC",-8,-8,436,NA
"14497",2009,7,30,"BUR","SMF",-5,-11,358,NA
"14498",2009,7,8,"ORD","CLT",2,-7,599,NA
"14499",2009,7,11,"LAS","LAX",-5,-10,236,NA
"14500",2009,7,1,"SYR","ATL",-7,-2,793,NA
"14501",2009,7,4,"MCO","PIT",-4,-6,834,NA
"14502",2009,7,30,"MFR","PDX",-5,-5,222,NA
"14503",2009,7,16,"ORD","IAH",-5,0,925,NA
"14504",2009,7,26,"PHX","DSM",56,37,1149,NA
"14505",2009,7,21,"SMF","DEN",-8,-20,909,NA
"14506",2009,7,31,"STL","BNA",45,50,271,NA
"14507",2009,7,8,"AUS","MEM",-4,-2,559,NA
"14508",2009,7,21,"ATL","DAY",9,-2,432,NA
"14509",2009,7,26,"MCO","MEM",-6,27,683,NA
"14510",2009,7,6,"LAS","MKE",10,-2,1524,NA
"14511",2009,7,26,"EWR","ATL",-3,-28,745,NA
"14512",2009,7,22,"SJC","ONT",-2,-5,334,NA
"14513",2009,7,3,"GCC","DEN",-8,-6,313,NA
"14514",2009,7,1,"PHX","IAD",0,-6,1956,NA
"14515",2009,7,9,"RDU","STL",-2,-5,667,NA
"14516",2009,7,20,"MCI","STL",60,56,237,NA
"14517",2009,7,5,"MCO","MCI",-6,18,1072,NA
"14518",2009,7,27,"DEN","ATL",-1,-4,1199,NA
"14519",2009,7,21,"ATL","TPA",-6,-5,406,NA
"14520",2009,7,13,"DFW","TUL",91,87,237,NA
"14521",2009,7,18,"ORD","FWA",-6,-1,157,NA
"14522",2009,7,1,"SLC","LAX",7,6,590,NA
"14523",2009,7,17,"GRK","DFW",NA,NA,134,NA
"14524",2009,7,24,"SLC","LWS",-3,-1,461,NA
"14525",2009,7,30,"PIT","MSP",11,21,726,NA
"14526",2009,7,25,"BWI","PIT",3,13,210,NA
"14527",2009,7,24,"OAK","RNO",10,8,181,NA
"14528",2009,7,23,"GSO","ATL",-10,-12,306,NA
"14529",2009,7,27,"SDF","MIA",-2,-8,911,NA
"14530",2009,7,31,"SEA","SMF",16,6,605,NA
"14531",2009,7,17,"IAH","MOB",-7,-6,427,NA
"14532",2009,7,21,"BUF","PHL",-1,36,279,NA
"14533",2009,7,20,"CLT","MSY",1,12,651,NA
"14534",2009,7,24,"SMX","LAX",-10,-10,135,NA
"14535",2009,7,6,"PBI","IAH",-4,9,956,NA
"14536",2009,7,19,"ORD","SLC",-1,-26,1249,NA
"14537",2009,7,14,"IAH","PIT",10,7,1117,NA
"14538",2009,7,31,"MCI","DFW",-1,-17,460,NA
"14539",2009,7,4,"SFO","MSP",-11,-13,1589,NA
"14540",2009,7,1,"ATL","DFW",0,2,732,NA
"14541",2009,7,25,"IAH","TUS",-3,-3,936,NA
"14542",2009,7,15,"FWA","DTW",129,117,128,NA
"14543",2009,7,9,"RNO","DEN",-6,-10,804,NA
"14544",2009,7,12,"HOU","DAL",25,6,239,NA
"14545",2009,7,18,"DFW","CHS",-5,-9,987,NA
"14546",2009,7,18,"JFK","SFO",2,-26,2586,NA
"14547",2009,7,16,"LGB","IAD",-3,-27,2277,NA
"14548",2009,7,24,"ATL","DCA",-7,-15,547,NA
"14549",2009,7,2,"CLT","PHX",-3,-8,1774,NA
"14550",2009,7,10,"EWR","BOS",0,-1,200,NA
"14551",2009,7,19,"JFK","ORF",0,-11,289,NA
"14552",2009,7,30,"SLC","IAH",-7,-11,1195,NA
"14553",2009,7,1,"LAX","MCI",7,-6,1363,NA
"14554",2009,7,28,"BNA","MEM",-4,-3,200,NA
"14555",2009,7,31,"SNA","OAK",-1,-11,371,NA
"14556",2009,7,21,"ORD","GRB",-7,-13,174,NA
"14557",2009,7,4,"MIA","DCA",80,92,920,NA
"14558",2009,7,17,"SAN","DEN",3,0,853,NA
"14559",2009,7,16,"ROA","ATL",-6,7,357,NA
"14560",2009,7,17,"ALB","DTW",-2,17,488,NA
"14561",2009,7,3,"ATL","LAX",1,15,1946,NA
"14562",2009,7,25,"DFW","LAX",6,3,1235,NA
"14563",2009,7,19,"OGG","HNL",0,4,100,NA
"14564",2009,7,29,"JFK","BOS",-5,-10,187,NA
"14565",2009,7,28,"ATL","LGA",-2,-2,761,NA
"14566",2009,7,13,"HSV","DFW",-2,-7,603,NA
"14567",2009,7,30,"SDF","STL",3,-4,254,NA
"14568",2009,7,13,"EWR","MCO",-1,-19,938,NA
"14569",2009,7,24,"MIA","MCO",25,16,193,NA
"14570",2009,7,13,"DFW","SAT",41,66,247,NA
"14571",2009,7,8,"PHX","ABQ",28,25,328,NA
"14572",2009,7,12,"HOU","DAL",0,-9,239,NA
"14573",2009,7,14,"ORD","ORF",7,-8,717,NA
"14574",2009,7,8,"SAV","EWR",0,-3,708,NA
"14575",2009,7,7,"SAT","DAL",-1,-5,248,NA
"14576",2009,7,16,"DFW","LAX",75,78,1235,NA
"14577",2009,7,31,"DFW","DAY",10,-5,861,NA
"14578",2009,7,13,"HOU","ATL",-4,-14,696,NA
"14579",2009,7,8,"BOS","EWR",1,0,200,NA
"14580",2009,7,1,"IAH","MCI",3,-3,643,NA
"14581",2009,7,29,"DEN","SGF",115,104,637,NA
"14582",2009,7,19,"DTW","PHL",12,0,453,NA
"14583",2009,7,18,"HOU","DAL",-3,9,239,NA
"14584",2009,7,25,"ATL","CHS",2,-1,259,NA
"14585",2009,7,18,"SEA","GEG",-11,-9,224,NA
"14586",2009,7,12,"ORD","MKE",2,-9,67,NA
"14587",2009,7,19,"CMH","ORD",-4,-14,296,NA
"14588",2009,7,19,"TPA","SAT",7,1,972,NA
"14589",2009,7,3,"DEN","MCO",-6,-16,1546,NA
"14590",2009,7,15,"FLL","TPA",12,-8,197,NA
"14591",2009,7,2,"PHL","SFO",-3,-6,2521,NA
"14592",2009,7,21,"ATL","DFW",-3,5,732,NA
"14593",2009,7,27,"IND","BWI",0,-15,515,NA
"14594",2009,7,17,"LAX","SAN",-4,-4,109,NA
"14595",2009,7,17,"BWI","SAT",7,5,1407,NA
"14596",2009,7,20,"SEA","ANC",-1,-9,1449,NA
"14597",2009,7,6,"SDF","CLT",-10,-7,336,NA
"14598",2009,7,1,"SEA","ATL",16,5,2182,NA
"14599",2009,7,14,"ATL","PNS",-1,-20,272,NA
"14600",2009,7,17,"MCO","JFK",3,6,944,NA
"14601",2009,7,1,"RDM","PDX",-4,-4,116,NA
"14602",2009,7,16,"MSP","ATW",-5,-31,236,NA
"14603",2009,7,7,"PIT","DFW",0,11,1068,NA
"14604",2009,7,17,"PBI","IAH",-1,-6,956,NA
"14605",2009,7,28,"ATL","BHM",15,11,134,NA
"14606",2009,7,4,"EVV","ORD",-9,-13,273,NA
"14607",2009,7,15,"DTW","LAX",-2,11,1979,NA
"14608",2009,7,30,"DTW","MEM",-4,NA,610,NA
"14609",2009,7,20,"GRK","DFW",-2,-2,134,NA
"14610",2009,7,2,"MEM","MSP",23,17,700,NA
