"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"6614",2009,4,10,"EWR","GSP",18,24,594,NA
"6615",2009,4,19,"PHX","STL",-1,0,1262,NA
"6616",2009,4,24,"SAN","SFO",NA,NA,447,NA
"6617",2009,4,29,"OGG","SFO",49,39,2338,NA
"6618",2009,4,22,"LAX","TUS",-8,-1,451,NA
"6619",2009,4,18,"IAH","GSO",NA,NA,986,NA
"6620",2009,4,24,"RDU","BWI",73,71,255,NA
"6621",2009,4,16,"SJC","LAX",-1,-12,308,NA
"6622",2009,4,29,"SFO","PHX",-3,-14,651,NA
"6623",2009,4,12,"DFW","LAS",-7,-25,1055,NA
"6624",2009,4,23,"HOU","DFW",20,14,247,NA
"6625",2009,4,16,"DFW","XNA",-3,-9,281,NA
"6626",2009,4,21,"DTW","ORD",-3,-10,235,NA
"6627",2009,4,11,"CLE","PHX",1,7,1737,NA
"6628",2009,4,13,"MSP","DCA",-6,-1,931,NA
"6629",2009,4,11,"MCI","ATL",0,-13,692,NA
"6630",2009,4,8,"PHX","ATL",1,-9,1587,NA
"6631",2009,4,27,"DTW","CID",-5,-15,431,NA
"6632",2009,4,25,"LGA","IND",0,-13,659,NA
"6633",2009,4,18,"MEM","SAT",-1,45,625,NA
"6634",2009,4,27,"BUF","DTW",-8,-12,240,NA
"6635",2009,4,10,"IAD","MDW",-2,-13,577,NA
"6636",2009,4,30,"BHM","ORD",73,64,584,NA
"6637",2009,4,29,"LAS","LAX",-1,-6,236,NA
"6638",2009,4,3,"SAN","SJC",22,18,418,NA
"6639",2009,4,8,"ORD","PHL",5,-1,678,NA
"6640",2009,4,19,"AUS","HRL",15,17,273,NA
"6641",2009,4,10,"BNA","CMH",1,-5,338,NA
"6642",2009,4,3,"GSP","IAH",-6,-13,838,NA
"6643",2009,4,26,"LGB","BOS",-4,1,2602,NA
"6644",2009,4,28,"LAX","SAN",-5,-6,109,NA
"6645",2009,4,25,"SGU","SLC",-5,-7,269,NA
"6646",2009,4,17,"DEN","BUR",20,126,850,NA
"6647",2009,4,15,"STL","CVG",32,30,307,NA
"6648",2009,4,18,"VPS","DFW",97,112,641,NA
"6649",2009,4,27,"JFK","LAX",72,66,2475,NA
"6650",2009,4,11,"CLT","SAV",0,32,213,NA
"6651",2009,4,25,"PHL","MSP",3,-15,980,NA
"6652",2009,4,19,"DFW","PHL",32,25,1302,NA
"6653",2009,4,12,"ALB","FLL",-3,-31,1204,NA
"6654",2009,4,5,"SHV","MEM",-5,-11,285,NA
"6655",2009,4,27,"CLE","MHT",-5,-13,544,NA
"6656",2009,4,8,"MKE","MCO",6,-14,1066,NA
"6657",2009,4,23,"EWR","PHX",35,21,2133,NA
"6658",2009,4,3,"FLL","MCI",87,81,1242,NA
"6659",2009,4,16,"DSM","DEN",32,52,590,NA
"6660",2009,4,12,"DTW","SBN",-5,-14,157,NA
"6661",2009,4,30,"ATL","BHM",10,-2,134,NA
"6662",2009,4,20,"PDX","EWR",32,29,2433,NA
"6663",2009,4,17,"ORD","ATL",-2,8,606,NA
"6664",2009,4,23,"SAT","DFW",-4,-6,247,NA
"6665",2009,4,18,"LAS","MSP",1,14,1300,NA
"6666",2009,4,7,"DEN","DSM",-6,-17,590,NA
"6667",2009,4,17,"ATL","PHL",-5,-10,665,NA
"6668",2009,4,3,"LGA","CVG",75,53,585,NA
"6669",2009,4,16,"SLC","SGU",-1,11,269,NA
"6670",2009,4,30,"OMA","DTW",-10,-13,651,NA
"6671",2009,4,25,"IAD","PVD",0,5,372,NA
"6672",2009,4,22,"SEA","IAD",114,80,2306,NA
"6673",2009,4,20,"IAH","ABQ",-2,-21,744,NA
"6674",2009,4,14,"TYS","DFW",-6,-25,772,NA
"6675",2009,4,22,"IAH","ATL",-3,-7,689,NA
"6676",2009,4,10,"DFW","STL",-1,-8,551,NA
"6677",2009,4,4,"MSY","HOU",-1,0,303,NA
"6678",2009,4,30,"SFO","LAS",13,9,414,NA
"6679",2009,4,16,"LAX","HNL",-6,-16,2556,NA
"6680",2009,4,17,"PHX","CLT",10,13,1774,NA
"6681",2009,4,22,"SMF","LAX",4,-8,373,NA
"6682",2009,4,21,"DTW","MSN",7,2,312,NA
"6683",2009,4,19,"IAH","CHS",-3,-16,925,NA
"6684",2009,4,29,"ATL","GRR",10,3,640,NA
"6685",2009,4,17,"HRL","AUS",184,185,273,NA
"6686",2009,4,18,"CLE","DTW",-7,-22,95,NA
"6687",2009,4,28,"CMH","BOS",-6,-21,640,NA
"6688",2009,4,30,"GSO","IAH",-7,-21,986,NA
"6689",2009,4,22,"DFW","ORD",47,34,802,NA
"6690",2009,4,8,"SFO","BOS",-5,-21,2704,NA
"6691",2009,4,23,"IAH","LAS",3,-1,1222,NA
"6692",2009,4,26,"GJT","DFW",-5,3,772,NA
"6693",2009,4,14,"LAX","CLT",7,-7,2125,NA
"6694",2009,4,16,"ORD","DTW",-5,2,235,NA
"6695",2009,4,10,"HNL","PDX",-9,-35,2603,NA
"6696",2009,4,29,"SMF","SLC",-5,-8,532,NA
"6697",2009,4,5,"PVD","DTW",-8,-6,614,NA
"6698",2009,4,5,"HOU","PHX",8,15,1020,NA
"6699",2009,4,21,"MDW","LIT",3,-18,544,NA
"6700",2009,4,16,"GSO","ATL",17,7,306,NA
"6701",2009,4,6,"PHL","MHT",51,59,290,NA
"6702",2009,4,19,"BOS","MEM",-2,15,1139,NA
"6703",2009,4,15,"JFK","SYR",NA,NA,209,NA
"6704",2009,4,19,"EWR","MCI",2,7,1092,NA
"6705",2009,4,13,"ATL","MLI",0,7,633,NA
"6706",2009,4,15,"SAN","PHX",21,14,304,NA
"6707",2009,4,20,"SLC","BOI",-6,-7,291,NA
"6708",2009,4,18,"ATL","BWI",0,4,576,NA
"6709",2009,4,27,"LIH","LAX",6,-26,2615,NA
"6710",2009,4,6,"DCA","DTW",20,25,405,NA
"6711",2009,4,30,"DEN","MCI",5,7,533,NA
"6712",2009,4,14,"PHL","DFW",39,16,1302,NA
"6713",2009,4,27,"LEX","ORD",-8,-1,323,NA
"6714",2009,4,19,"SHV","MEM",-1,5,285,NA
"6715",2009,4,12,"HOU","SAT",0,3,192,NA
"6716",2009,4,22,"ATL","PBI",1,16,545,NA
"6717",2009,4,24,"ORD","CVG",36,28,264,NA
"6718",2009,4,24,"DTW","SEA",-2,20,1927,NA
"6719",2009,4,20,"JAX","BNA",11,4,484,NA
"6720",2009,4,19,"ATL","HPN",-2,-4,780,NA
"6721",2009,4,15,"DFW","SNA",23,23,1205,NA
"6722",2009,4,29,"SNA","SMF",3,-3,404,NA
"6723",2009,4,18,"SLC","DEN",25,57,390,NA
"6724",2009,4,19,"ATL","CLE",-4,-10,554,NA
"6725",2009,4,9,"LAX","DFW",-5,-13,1235,NA
"6726",2009,4,10,"LAX","JFK",72,52,2475,NA
"6727",2009,4,23,"OKC","DEN",-6,0,495,NA
"6728",2009,4,14,"LGA","BOS",-9,9,185,NA
"6729",2009,4,25,"BWI","CLT",2,5,361,NA
"6730",2009,4,6,"BOS","PBI",-8,10,1197,NA
"6731",2009,4,28,"LAX","SBA",-5,-1,89,NA
"6732",2009,4,4,"BOS","PHL",-10,-1,280,NA
"6733",2009,4,11,"SDF","ATL",NA,NA,321,NA
"6734",2009,4,21,"ATW","ATL",-7,13,765,NA
"6735",2009,4,9,"BOS","LAS",-3,-4,2381,NA
"6736",2009,4,21,"PDX","SEA",-5,-16,129,NA
"6737",2009,4,10,"SJC","SLC",-13,-11,585,NA
"6738",2009,4,11,"TPA","CLT",58,45,508,NA
"6739",2009,4,3,"BOS","IAD",18,20,413,NA
"6740",2009,4,8,"ORD","CLE",-6,-10,316,NA
"6741",2009,4,24,"STL","SGF",-6,-8,195,NA
"6742",2009,4,12,"STL","DFW",-5,23,551,NA
"6743",2009,4,6,"LAS","SFO",-8,-16,414,NA
"6744",2009,4,16,"PBI","BWI",22,20,883,NA
"6745",2009,4,25,"SFO","DTW",-8,-14,2079,NA
"6746",2009,4,6,"RDU","EWR",187,159,416,NA
"6747",2009,4,20,"DEN","SAT",2,-12,794,NA
"6748",2009,4,15,"FLO","ATL",18,15,273,NA
"6749",2009,4,7,"ATL","SLC",-5,7,1589,NA
"6750",2009,4,29,"ORD","EWR",-4,-16,719,NA
"6751",2009,4,7,"ATL","MGM",61,44,147,NA
"6752",2009,4,14,"MDW","ATL",3,17,590,NA
"6753",2009,4,4,"PHL","CLT",27,6,448,NA
"6754",2009,4,13,"DCA","CLT",6,11,331,NA
"6755",2009,4,29,"TPA","FLL",-7,-14,197,NA
"6756",2009,4,28,"EWR","STL",80,81,872,NA
"6757",2009,4,3,"SDF","DFW",-5,-14,733,NA
"6758",2009,4,1,"MLU","IAH",-4,-7,262,NA
"6759",2009,4,7,"ATL","RDU",3,4,356,NA
"6760",2009,4,13,"COS","ORD",-2,-1,911,NA
"6761",2009,4,27,"DSM","MSP",-10,-21,232,NA
"6762",2009,4,19,"ATL","LAX",-1,-14,1946,NA
"6763",2009,4,13,"MSP","DTW",5,7,528,NA
"6764",2009,4,12,"JNU","ANC",-8,0,571,NA
"6765",2009,4,2,"ORD","LGA",93,111,733,NA
"6766",2009,4,30,"MCO","ATL",-2,-16,403,NA
"6767",2009,4,5,"FLL","DFW",-7,-17,1119,NA
"6768",2009,4,6,"DFW","DEN",77,72,641,NA
"6769",2009,4,19,"SFO","LAX",22,6,337,NA
"6770",2009,4,9,"DEN","PHX",5,4,602,NA
"6771",2009,4,24,"DAL","LIT",43,36,296,NA
"6772",2009,4,12,"BUR","SMF",0,-9,358,NA
"6773",2009,4,21,"JAX","ATL",0,3,270,NA
"6774",2009,4,15,"DFW","SNA",4,-6,1205,NA
"6775",2009,4,22,"BOS","ATL",2,-10,946,NA
"6776",2009,4,6,"LAS","LAX",-5,-9,236,NA
"6777",2009,4,17,"HOU","BWI",7,2,1246,NA
"6778",2009,4,20,"SMX","LAX",-9,-10,135,NA
"6779",2009,4,25,"SEA","KTN",-2,-4,680,NA
"6780",2009,4,22,"RDU","CLT",-7,0,130,NA
"6781",2009,4,1,"LGA","DCA",-7,-3,214,NA
"6782",2009,4,6,"OAK","BOI",-3,-15,511,NA
"6783",2009,4,11,"PHX","LAX",6,-2,370,NA
"6784",2009,4,21,"DEN","GUC",-10,-11,152,NA
"6785",2009,4,22,"LAX","ORD",-9,-16,1745,NA
"6786",2009,4,6,"PBI","CLT",-7,-18,590,NA
"6787",2009,4,25,"MDW","SDF",17,11,271,NA
"6788",2009,4,21,"BNA","BWI",-1,2,588,NA
"6789",2009,4,25,"SEA","IAD",31,35,2306,NA
"6790",2009,4,29,"HNL","ITO",-4,5,216,NA
"6791",2009,4,24,"DFW","MIA",7,14,1121,NA
"6792",2009,4,9,"SAT","DAL",-6,-2,248,NA
"6793",2009,4,21,"ORD","TYS",-8,-9,475,NA
"6794",2009,4,20,"JFK","DCA",25,58,213,NA
"6795",2009,4,8,"ILM","ATL",-3,-12,377,NA
"6796",2009,4,27,"EWR","SFO",1,-31,2565,NA
"6797",2009,4,15,"MSY","HOU",-3,-10,303,NA
"6798",2009,4,29,"ATL","SBN",-9,2,566,NA
"6799",2009,4,6,"TUS","LAX",-6,-15,451,NA
"6800",2009,4,9,"ORD","ATL",-1,-11,606,NA
"6801",2009,4,5,"MKE","LGA",-4,2,738,NA
"6802",2009,4,21,"DLH","DTW",-7,-20,541,NA
"6803",2009,4,30,"PHX","SEA",-7,1,1107,NA
"6804",2009,4,19,"ALB","LAS",0,-33,2237,NA
"6805",2009,4,28,"ORD","EWR",7,-16,719,NA
"6806",2009,4,21,"SFO","ACV",-7,-19,250,NA
"6807",2009,4,12,"ATL","SAV",-8,2,215,NA
"6808",2009,4,7,"MCO","DFW",61,129,984,NA
"6809",2009,4,16,"OAK","BOI",0,-6,511,NA
"6810",2009,4,30,"MDW","SDF",27,12,271,NA
"6811",2009,4,15,"BTR","IAH",-9,-12,253,NA
"6812",2009,4,13,"MSP","FSD",-2,0,197,NA
"6813",2009,4,13,"MSN","DTW",2,18,312,NA
"6814",2009,4,24,"LAS","ONT",-2,-8,197,NA
"6815",2009,4,5,"EWR","MCI",30,35,1092,NA
"6816",2009,4,2,"PHX","ONT",-3,-5,325,NA
"6817",2009,4,3,"LAX","DEN",-2,-8,862,NA
"6818",2009,4,1,"ORD","LAN",-1,-10,179,NA
"6819",2009,4,11,"JFK","SFO",-5,-2,2586,NA
"6820",2009,4,2,"MIA","ORD",-1,-13,1197,NA
"6821",2009,4,18,"MIA","DFW",20,-8,1121,NA
"6822",2009,4,7,"TPA","FLL",-2,-3,197,NA
"6823",2009,4,29,"SJC","LAS",-4,-14,387,NA
"6824",2009,4,18,"DFW","EWR",5,-3,1372,NA
"6825",2009,4,30,"DFW","TXK",55,45,181,NA
"6826",2009,4,27,"DCA","MCO",-8,-19,759,NA
"6827",2009,4,3,"MIA","ATL",10,8,595,NA
"6828",2009,4,9,"ATL","CLE",0,19,554,NA
"6829",2009,4,19,"DFW","MSP",-4,-19,852,NA
"6830",2009,4,9,"PHX","PDX",-2,-3,1009,NA
"6831",2009,4,4,"DEN","ATL",32,80,1199,NA
"6832",2009,4,16,"ATL","ELP",34,36,1282,NA
"6833",2009,4,17,"GRR","CLE",-10,-14,214,NA
"6834",2009,4,7,"AUS","IAH",-5,-18,140,NA
"6835",2009,4,13,"CHS","IAH",5,3,925,NA
"6836",2009,4,15,"JAX","LGA",35,13,834,NA
"6837",2009,4,24,"SLC","DEN",-5,-19,390,NA
"6838",2009,4,23,"DEN","SNA",-2,-14,846,NA
"6839",2009,4,19,"AUS","PHX",6,-6,872,NA
"6840",2009,4,16,"MLI","MEM",-5,-9,442,NA
"6841",2009,4,13,"PHX","SFO",9,2,651,NA
"6842",2009,4,17,"LAS","IAH",126,127,1222,NA
"6843",2009,4,27,"ATL","CHS",-3,-12,259,NA
"6844",2009,4,2,"OAK","BOS",14,-4,2694,NA
"6845",2009,4,2,"STL","MCO",1,-2,880,NA
"6846",2009,4,23,"MEM","IAH",2,-20,469,NA
"6847",2009,4,7,"SAN","SJC",-3,-16,418,NA
"6848",2009,4,18,"SLC","PHX",-13,-19,507,NA
"6849",2009,4,14,"PHX","ATL",-8,-13,1587,NA
"6850",2009,4,12,"JFK","IAD",1,3,228,NA
"6851",2009,4,27,"MSP","MDW",-5,-13,349,NA
"6852",2009,4,6,"DFW","RDU",0,-21,1062,NA
"6853",2009,4,12,"ATL","PWM",-1,-6,1027,NA
"6854",2009,4,9,"IAH","SEA",7,27,1874,NA
"6855",2009,4,24,"DCA","JFK",-2,21,213,NA
"6856",2009,4,13,"LIH","HNL",-7,-9,102,NA
"6857",2009,4,6,"STL","LGA",119,112,887,NA
"6858",2009,4,23,"CVG","LGA",0,10,585,NA
"6859",2009,4,10,"PIT","CLT",-8,-14,366,NA
"6860",2009,4,24,"SFO","DEN",127,137,967,NA
"6861",2009,4,21,"PIT","PHL",59,91,267,NA
"6862",2009,4,14,"DTW","ATL",-8,-8,594,NA
"6863",2009,4,28,"IND","ATL",-4,-17,432,NA
"6864",2009,4,23,"SAT","DAL",31,22,248,NA
"6865",2009,4,9,"SFO","SLC",159,143,599,NA
"6866",2009,4,6,"DSM","ATL",3,1,743,NA
"6867",2009,4,22,"PDX","SFO",-5,-10,550,NA
"6868",2009,4,21,"BUF","LAS",2,-28,1987,NA
"6869",2009,4,18,"BOS","LGA",-5,-14,185,NA
"6870",2009,4,22,"BOI","DEN",-10,-13,649,NA
"6871",2009,4,20,"STL","LAX",-5,-17,1593,NA
"6872",2009,4,21,"FLL","ATL",11,21,581,NA
"6873",2009,4,22,"SLC","DTW",3,9,1481,NA
"6874",2009,4,17,"DCA","JFK",0,8,213,NA
"6875",2009,4,9,"DTW","RDU",-3,-3,501,NA
"6876",2009,4,27,"AUS","DAL",8,86,189,NA
"6877",2009,4,2,"DCA","DTW",-7,-17,405,NA
"6878",2009,4,4,"EYW","ATL",-1,-4,646,NA
"6879",2009,4,20,"LGA","DCA",4,-6,214,NA
"6880",2009,4,19,"MCO","JFK",21,53,944,NA
"6881",2009,4,27,"SFO","PHX",76,63,651,NA
"6882",2009,4,10,"RDU","BNA",72,77,443,NA
"6883",2009,4,20,"LGA","IAD",77,64,229,NA
"6884",2009,4,25,"JFK","BQN",-6,-25,1576,NA
"6885",2009,4,5,"CLT","EWR",-4,-18,529,NA
"6886",2009,4,17,"HOU","DEN",-1,-29,883,NA
"6887",2009,4,10,"HOU","ATL",54,NA,696,NA
"6888",2009,4,22,"HOU","AUS",0,-2,148,NA
"6889",2009,4,17,"SFO","BOS",-6,-3,2704,NA
"6890",2009,4,24,"ATL","MLU",-2,1,448,NA
"6891",2009,4,14,"DFW","DEN",-3,0,641,NA
"6892",2009,4,7,"SNA","PHX",-4,-10,338,NA
"6893",2009,4,27,"FSD","MSP",-17,-3,197,NA
"6894",2009,4,13,"LGA","IND",-1,-5,659,NA
"6895",2009,4,16,"DFW","PHX",-3,18,868,NA
"6896",2009,4,5,"JFK","MCO",-1,-8,944,NA
"6897",2009,4,12,"ORD","RDU",5,-9,647,NA
"6898",2009,4,23,"PHX","DEN",55,52,602,NA
"6899",2009,4,19,"ORD","LAS",139,119,1515,NA
"6900",2009,4,11,"SLC","DCA",-3,9,1851,NA
"6901",2009,4,23,"MCI","DEN",18,6,533,NA
"6902",2009,4,14,"LGA","CAE",95,106,617,NA
"6903",2009,4,2,"SGF","MEM",-5,51,243,NA
"6904",2009,4,22,"IAH","LRD",0,-2,301,NA
"6905",2009,4,9,"IAH","OMA",-9,-18,781,NA
"6906",2009,4,7,"FAY","CLT",0,15,118,NA
"6907",2009,4,14,"PDX","LAS",-1,7,762,NA
"6908",2009,4,16,"DFW","ATL",-3,-4,732,NA
"6909",2009,4,2,"ISP","BWI",0,2,220,NA
"6910",2009,4,20,"DAL","ABQ",21,-2,580,NA
"6911",2009,4,12,"ATL","LAX",-1,-18,1946,NA
"6912",2009,4,2,"SLC","CVG",-1,-11,1449,NA
"6913",2009,4,27,"MAF","IAH",11,22,429,NA
"6914",2009,4,1,"DEN","MSN",-1,-15,826,NA
"6915",2009,4,10,"IAD","LAS",-5,-15,2066,NA
"6916",2009,4,3,"PHX","DTW",3,29,1671,NA
"6917",2009,4,30,"JAX","CVG",0,-10,614,NA
"6918",2009,4,16,"SLC","LAS",-11,-13,368,NA
"6919",2009,4,15,"ORD","MSP",-3,-12,334,NA
"6920",2009,4,14,"PHL","PHX",-1,-15,2075,NA
"6921",2009,4,20,"DAL","MSY",26,15,437,NA
"6922",2009,4,10,"MHT","PHL",-2,-17,290,NA
"6923",2009,4,16,"MCO","PHX",2,20,1848,NA
"6924",2009,4,18,"IAD","BOS",-4,-11,413,NA
"6925",2009,4,26,"DEN","BZN",13,0,525,NA
"6926",2009,4,8,"PSC","SLC",-10,-11,521,NA
"6927",2009,4,27,"ATL","EWR",77,68,745,NA
"6928",2009,4,10,"PVD","MDW",-10,-24,842,NA
"6929",2009,4,24,"LAX","ORD",5,-14,1745,NA
"6930",2009,4,10,"CVG","GSO",45,40,330,NA
"6931",2009,4,8,"EWR","RIC",-7,-9,278,NA
"6932",2009,4,27,"BWI","BDL",29,20,283,NA
"6933",2009,4,1,"SLC","EWR",120,120,1968,NA
"6934",2009,4,19,"BOS","MCO",-9,-20,1121,NA
"6935",2009,4,8,"DFW","TXK",-6,-13,181,NA
"6936",2009,4,24,"MDW","RSW",-3,-3,1105,NA
"6937",2009,4,15,"CVG","TYS",-2,-13,226,NA
"6938",2009,4,29,"EWR","JAX",-12,-16,821,NA
"6939",2009,4,16,"ORD","SLC",-6,-25,1249,NA
"6940",2009,4,26,"PHL","PHX",6,-11,2075,NA
"6941",2009,4,1,"DFW","PHX",-1,-3,868,NA
"6942",2009,4,8,"MSP","MSN",-8,-12,228,NA
"6943",2009,4,21,"DFW","XNA",-1,-1,281,NA
"6944",2009,4,24,"DEN","SLC",-4,2,390,NA
"6945",2009,4,16,"LAS","RNO",24,18,345,NA
"6946",2009,4,8,"OMA","EWR",-11,3,1133,NA
"6947",2009,4,12,"DTW","ROA",-3,-3,382,NA
"6948",2009,4,29,"TUS","DEN",56,45,639,NA
"6949",2009,4,10,"SFO","IAD",0,-1,2419,NA
"6950",2009,4,22,"SAN","MSP",4,-6,1532,NA
"6951",2009,4,12,"BNA","MDW",2,-15,395,NA
"6952",2009,4,11,"SNA","SFO",-1,-1,372,NA
"6953",2009,4,29,"SDF","ATL",18,26,321,NA
"6954",2009,4,21,"ATL","DAY",-4,-5,432,NA
"6955",2009,4,23,"ATL","MDT",-5,-16,619,NA
"6956",2009,4,24,"ORD","CAK",-3,-5,344,NA
"6957",2009,4,23,"MEM","CLE",22,22,622,NA
"6958",2009,4,29,"BOS","ORD",-7,-1,867,NA
"6959",2009,4,30,"BOS","RDU",-3,-13,612,NA
"6960",2009,4,24,"PHX","DEN",-6,-15,602,NA
"6961",2009,4,3,"ABQ","PDX",43,20,1111,NA
"6962",2009,4,12,"PIT","MEM",1,-12,652,NA
"6963",2009,4,1,"CLT","FLL",47,39,631,NA
"6964",2009,4,7,"TPA","MHT",4,-22,1204,NA
"6965",2009,4,10,"AUS","DFW",0,-6,190,NA
"6966",2009,4,9,"SFO","DTW",-8,-12,2079,NA
"6967",2009,4,17,"PHX","PDX",54,80,1009,NA
"6968",2009,4,14,"MCO","IND",26,27,828,NA
"6969",2009,4,15,"LAX","MRY",27,44,267,NA
"6970",2009,4,23,"STL","EWR",-5,10,872,NA
"6971",2009,4,10,"DEN","IAD",-7,-18,1452,NA
"6972",2009,4,20,"BWI","DEN",-4,-29,1491,NA
"6973",2009,4,29,"STL","DAL",-3,-8,546,NA
"6974",2009,4,6,"ORD","TVC",-2,-5,224,NA
"6975",2009,4,8,"RIC","ATL",11,3,481,NA
"6976",2009,4,29,"DEN","MLI",-1,-11,752,NA
"6977",2009,4,20,"HOU","DAL",9,3,239,NA
"6978",2009,4,2,"MLI","ORD",-1,-2,139,NA
"6979",2009,4,6,"DEN","XNA",2,-7,616,NA
"6980",2009,4,3,"PSP","SEA",5,18,987,NA
"6981",2009,4,16,"DEN","FAR",-3,0,627,NA
"6982",2009,4,28,"BUF","FLL",-9,-19,1166,NA
"6983",2009,4,19,"MIA","BDL",3,-13,1194,NA
"6984",2009,4,21,"ORD","XNA",-2,-9,522,NA
"6985",2009,4,29,"CVG","ORD",-6,0,264,NA
"6986",2009,4,11,"PHL","SAT",90,77,1495,NA
"6987",2009,4,25,"ATL","LIT",-5,-14,453,NA
"6988",2009,4,6,"DTW","MBS",-2,-17,98,NA
"6989",2009,4,7,"IAD","GSP",13,NA,383,NA
"6990",2009,4,29,"EWR","AVL",-3,63,583,NA
"6991",2009,4,7,"IAD","ATL",-7,-2,533,NA
"6992",2009,4,5,"BWI","MCI",-2,-13,967,NA
"6993",2009,4,9,"SEA","ANC",-6,1,1449,NA
"6994",2009,4,7,"EWR","PBI",-1,26,1024,NA
"6995",2009,4,26,"CLT","ORD",NA,NA,599,NA
"6996",2009,4,16,"GSO","DFW",18,10,999,NA
"6997",2009,4,24,"SAN","PHX",85,80,304,NA
"6998",2009,4,15,"LIT","BWI",0,-3,912,NA
"6999",2009,4,8,"BFL","PHX",0,13,425,NA
"7000",2009,4,23,"MSY","PHX",-5,-23,1301,NA
"7001",2009,4,4,"SAN","CLT",30,7,2077,NA
"7002",2009,4,4,"LAX","PHX",13,1,370,NA
"7003",2009,4,24,"SEA","ORD",6,8,1721,NA
"7004",2009,4,13,"CAE","ATL",NA,NA,191,NA
"7005",2009,4,1,"IAD","SFO",-2,-10,2419,NA
"7006",2009,4,8,"BUR","OAK",1,2,325,NA
"7007",2009,4,24,"DEN","MIA",16,7,1709,NA
"7008",2009,4,28,"PHX","SFO",-6,10,651,NA
"7009",2009,4,27,"LGA","ORD",33,28,733,NA
"7010",2009,4,11,"BUR","LAS",0,-3,223,NA
"7011",2009,4,23,"RIC","ATL",-3,-16,481,NA
"7012",2009,4,12,"DTW","ELM",-6,-4,331,NA
"7013",2009,4,13,"DAL","STL",1,-10,546,NA
"7014",2009,4,19,"IAH","SAV",4,2,851,NA
"7015",2009,4,10,"SLC","LAX",3,0,590,NA
"7016",2009,4,27,"IAH","CLT",-6,-9,913,NA
"7017",2009,4,19,"BOS","EWR",0,2,200,NA
"7018",2009,4,7,"MSY","MCO",1,-9,550,NA
"7019",2009,4,10,"DEN","TUL",7,-5,541,NA
"7020",2009,4,25,"DTW","FNT",-5,-10,56,NA
"7021",2009,4,9,"ORD","SEA",1,-5,1721,NA
"7022",2009,4,26,"DHN","ATL",-5,-12,171,NA
"7023",2009,4,10,"LGB","SEA",-2,-23,965,NA
"7024",2009,4,21,"DFW","SGF",-5,-3,364,NA
"7025",2009,4,2,"DAL","LBB",-1,-6,293,NA
"7026",2009,4,29,"EWR","BNA",26,-8,748,NA
"7027",2009,4,25,"LAX","SFO",17,6,337,NA
"7028",2009,4,7,"DFW","ORD",-5,-12,802,NA
"7029",2009,4,20,"SFO","ATL",-6,15,2139,NA
"7030",2009,4,4,"DCA","MEM",-3,-12,762,NA
"7031",2009,4,13,"SFO","SBA",-6,-12,262,NA
"7032",2009,4,29,"JFK","ATL",30,-1,760,NA
"7033",2009,4,26,"BOS","LGA",21,8,185,NA
"7034",2009,4,24,"ORD","CWA",-3,-7,213,NA
"7035",2009,4,13,"PSP","LAS",111,110,173,NA
"7036",2009,4,11,"RNO","PDX",-1,0,444,NA
"7037",2009,4,22,"MEM","DTW",-3,8,610,NA
"7038",2009,4,5,"OGG","KOA",-19,-21,84,NA
"7039",2009,4,15,"ATL","ROC",31,28,749,NA
"7040",2009,4,19,"ORD","DFW",-2,-18,802,NA
"7041",2009,4,30,"BNA","CMH",-1,-3,338,NA
"7042",2009,4,15,"CVG","MCO",-4,-17,756,NA
"7043",2009,4,22,"IAH","PHX",-4,-11,1009,NA
"7044",2009,4,10,"PHX","SJC",-1,-10,622,NA
"7045",2009,4,22,"BNA","RDU",-4,-8,443,NA
"7046",2009,4,4,"SAN","OAK",35,27,446,NA
"7047",2009,4,14,"ONT","PHX",0,9,325,NA
"7048",2009,4,6,"LGA","IAH",-7,29,1416,NA
"7049",2009,4,17,"JAX","ATL",-4,-11,270,NA
"7050",2009,4,20,"ABQ","DAL",-2,-12,580,NA
"7051",2009,4,24,"SJC","LAS",-9,-18,387,NA
"7052",2009,4,23,"SNA","SJC",5,-2,342,NA
"7053",2009,4,15,"PHX","MDW",0,-9,1444,NA
"7054",2009,4,6,"SRQ","CLT",29,26,547,NA
"7055",2009,4,20,"DEN","LAX",12,-6,862,NA
"7056",2009,4,2,"IAD","LAS",-2,22,2066,NA
"7057",2009,4,22,"FAT","DEN",-4,-2,844,NA
"7058",2009,4,8,"MDT","CVG",0,1,429,NA
"7059",2009,4,24,"CLE","ATL",9,8,554,NA
"7060",2009,4,21,"OMA","CVG",-10,-13,614,NA
"7061",2009,4,9,"PNS","MEM",-4,-17,355,NA
"7062",2009,4,12,"SEA","DEN",1,-9,1024,NA
"7063",2009,4,28,"DCA","BOS",NA,NA,399,NA
"7064",2009,4,11,"DAL","MSY",-2,-10,437,NA
"7065",2009,4,19,"CLE","JFK",-4,-9,425,NA
"7066",2009,4,7,"ATL","EWR",69,61,745,NA
"7067",2009,4,30,"SAN","BNA",15,-1,1751,NA
"7068",2009,4,6,"ATL","MEM",23,27,332,NA
"7069",2009,4,20,"ORD","BWI",-2,-2,622,NA
"7070",2009,4,1,"PHF","BOS",-9,-16,464,NA
"7071",2009,4,23,"DEN","ORD",-6,-25,888,NA
"7072",2009,4,29,"BNA","JAX",4,-3,484,NA
