"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7406",2009,5,9,"HOU","ATL",39,29,696,NA
"7407",2009,5,8,"ATL","FLL",-5,-4,581,NA
"7408",2009,5,29,"GSP","ATL",-11,0,153,NA
"7409",2009,5,14,"IAH","GSO",0,0,986,NA
"7410",2009,5,6,"MEM","MSP",3,-4,700,NA
"7411",2009,5,12,"JFK","SFO",-7,7,2586,NA
"7412",2009,5,20,"EWR","BOS",-5,-18,200,NA
"7413",2009,5,5,"PHL","ORD",-4,-3,678,NA
"7414",2009,5,28,"MCI","SAN",2,-18,1333,NA
"7415",2009,5,2,"LEX","DFW",-11,-10,785,NA
"7416",2009,5,1,"MCO","FLL",0,-11,178,NA
"7417",2009,5,12,"DTW","FNT",-3,1,56,NA
"7418",2009,5,4,"ICT","MEM",-1,1,453,NA
"7419",2009,5,23,"PHX","SAN",1,3,304,NA
"7420",2009,5,10,"JFK","SLC",-1,29,1989,NA
"7421",2009,5,18,"ATL","FNT",-4,0,644,NA
"7422",2009,5,9,"AMA","DFW",-13,-12,313,NA
"7423",2009,5,2,"DTW","LAS",-1,-2,1750,NA
"7424",2009,5,10,"OXR","LAX",-3,-11,49,NA
"7425",2009,5,7,"DTW","IND",0,-11,231,NA
"7426",2009,5,4,"MCO","PHL",101,136,861,NA
"7427",2009,5,12,"MHT","PHL",-3,7,290,NA
"7428",2009,5,26,"DFW","LBB",-2,-3,282,NA
"7429",2009,5,2,"LAX","SAT",8,-6,1211,NA
"7430",2009,5,29,"SFO","JFK",-5,-23,2586,NA
"7431",2009,5,6,"CLE","IND",-6,0,261,NA
"7432",2009,5,23,"ATL","PIA",-6,0,564,NA
"7433",2009,5,9,"BNA","SAN",0,9,1751,NA
"7434",2009,5,21,"PHX","SEA",-4,-9,1107,NA
"7435",2009,5,15,"LAS","PHX",-4,-12,256,NA
"7436",2009,5,20,"ATL","CLT",0,17,227,NA
"7437",2009,5,22,"DEN","SAN",99,85,853,NA
"7438",2009,5,31,"MDW","SAN",60,45,1728,NA
"7439",2009,5,2,"DFW","SDF",43,62,733,NA
"7440",2009,5,14,"ASE","DEN",-3,-9,125,NA
"7441",2009,5,29,"DCA","BDL",-9,-13,313,NA
"7442",2009,5,12,"SBN","ORD",-3,-10,84,NA
"7443",2009,5,22,"DAB","ATL",21,19,366,NA
"7444",2009,5,4,"DFW","PHX",-9,-17,868,NA
"7445",2009,5,24,"HOU","DAL",29,26,239,NA
"7446",2009,5,10,"TPA","HOU",3,-2,781,NA
"7447",2009,5,6,"LGB","OAK",-5,-3,353,NA
"7448",2009,5,14,"STL","MCO",-3,-15,880,NA
"7449",2009,5,5,"BDL","CLT",0,-6,644,NA
"7450",2009,5,27,"OAK","PHX",3,-5,646,NA
"7451",2009,5,12,"MEM","ORD",34,24,491,NA
"7452",2009,5,5,"HNL","PHX",66,49,2918,NA
"7453",2009,5,24,"LBB","DFW",15,20,282,NA
"7454",2009,5,18,"ATL","FAY",-3,-4,331,NA
"7455",2009,5,2,"BNA","TPA",4,-4,612,NA
"7456",2009,5,22,"IND","PHX",-3,-19,1489,NA
"7457",2009,5,15,"MDW","DTW",2,0,229,NA
"7458",2009,5,28,"BWI","ATL",8,38,576,NA
"7459",2009,5,5,"DFW","RDU",-4,-8,1062,NA
"7460",2009,5,17,"ATL","GRR",83,75,640,NA
"7461",2009,5,12,"STL","MSP",-8,7,449,NA
"7462",2009,5,9,"SRQ","ATL",-4,-7,445,NA
"7463",2009,5,3,"DFW","MAF",9,10,309,NA
"7464",2009,5,23,"LGA","MIA",-7,11,1097,NA
"7465",2009,5,14,"ORD","PIA",7,9,130,NA
"7466",2009,5,17,"MEM","DTW",-4,-15,610,NA
"7467",2009,5,20,"CAE","ATL",0,0,191,NA
"7468",2009,5,25,"MEM","PHL",-6,-3,874,NA
"7469",2009,5,12,"LAX","DEN",11,47,862,NA
"7470",2009,5,13,"FLL","ATL",-7,-4,581,NA
"7471",2009,5,20,"MEM","BWI",-6,0,787,NA
"7472",2009,5,14,"JAX","IAH",-2,-2,817,NA
"7473",2009,5,5,"PSP","SLC",-5,-13,541,NA
"7474",2009,5,25,"DEN","TUL",0,-4,541,NA
"7475",2009,5,28,"HOU","HRL",8,10,276,NA
"7476",2009,5,1,"ALB","CLE",-1,-2,424,NA
"7477",2009,5,24,"TPA","JFK",71,113,1005,NA
"7478",2009,5,9,"CVG","SFO",-2,5,2036,NA
"7479",2009,5,26,"DEN","DFW",2,-1,641,NA
"7480",2009,5,21,"TPA","HOU",1,-10,781,NA
"7481",2009,5,10,"OAK","PHX",9,-4,646,NA
"7482",2009,5,29,"ORD","PHL",193,194,678,NA
"7483",2009,5,11,"DTW","ATL",-2,-9,594,NA
"7484",2009,5,26,"ABI","DFW",-3,-7,158,NA
"7485",2009,5,8,"SAT","DFW",10,19,247,NA
"7486",2009,5,21,"CLT","LGA",-5,-25,544,NA
"7487",2009,5,25,"ABE","ORD",-4,-10,654,NA
"7488",2009,5,10,"LAS","SNA",1,-4,226,NA
"7489",2009,5,2,"IND","ORD",-3,-12,177,NA
"7490",2009,5,24,"DTW","CHO",-5,-20,382,NA
"7491",2009,5,26,"MCI","DEN",6,37,533,NA
"7492",2009,5,5,"ATL","MSP",3,1,906,NA
"7493",2009,5,20,"ORD","SFO",-4,-23,1846,NA
"7494",2009,5,17,"EWR","PHX",-1,-15,2133,NA
"7495",2009,5,26,"FLL","BNA",25,78,793,NA
"7496",2009,5,27,"GNV","ATL",-2,0,300,NA
"7497",2009,5,6,"PHX","PHL",-2,-15,2075,NA
"7498",2009,5,8,"SMF","SLC",7,-1,532,NA
"7499",2009,5,28,"CLE","LGA",15,29,418,NA
"7500",2009,5,1,"PHL","MDW",24,21,668,NA
"7501",2009,5,4,"PHL","DFW",-5,25,1302,NA
"7502",2009,5,25,"AUS","DFW",-4,-18,190,NA
"7503",2009,5,19,"GSP","IAH",-8,-34,838,NA
"7504",2009,5,31,"LAX","SAT",0,-13,1211,NA
"7505",2009,5,6,"DAL","ELP",-2,-14,562,NA
"7506",2009,5,19,"MDW","STL",-2,4,251,NA
"7507",2009,5,27,"MLI","ATL",-15,-11,633,NA
"7508",2009,5,18,"OMA","ORD",-8,-2,416,NA
"7509",2009,5,17,"MEM","BTR",-5,2,319,NA
"7510",2009,5,18,"DFW","RDU",0,-5,1062,NA
"7511",2009,5,22,"MKE","CMH",15,18,331,NA
"7512",2009,5,6,"SEA","OAK",-4,1,671,NA
"7513",2009,5,13,"IAH","BHM",0,-7,562,NA
"7514",2009,5,21,"ATL","MCO",12,0,403,NA
"7515",2009,5,25,"STL","MDW",19,16,251,NA
"7516",2009,5,20,"RDU","ATL",4,-2,356,NA
"7517",2009,5,25,"SFO","DFW",-5,-7,1464,NA
"7518",2009,5,17,"SMF","DFW",-5,9,1431,NA
"7519",2009,5,10,"DFW","FLL",-4,-8,1119,NA
"7520",2009,5,4,"MDW","PIT",-2,8,402,NA
"7521",2009,5,9,"MSP","DSM",-3,-12,232,NA
"7522",2009,5,10,"AMA","DFW",109,98,313,NA
"7523",2009,5,13,"ORD","CLE",NA,NA,316,NA
"7524",2009,5,7,"BWI","ATL",-3,-2,576,NA
"7525",2009,5,6,"RDU","JFK",74,143,426,NA
"7526",2009,5,11,"DEN","PDX",-3,-5,991,NA
"7527",2009,5,11,"MIA","MCO",9,8,193,NA
"7528",2009,5,1,"SAT","LAX",-3,-14,1211,NA
"7529",2009,5,30,"PDX","DEN",-8,15,991,NA
"7530",2009,5,21,"BOS","IND",-6,-28,817,NA
"7531",2009,5,18,"ORD","JFK",5,-3,740,NA
"7532",2009,5,18,"DEN","MCI",-2,-2,533,NA
"7533",2009,5,22,"MSP","MCO",5,53,1310,NA
"7534",2009,5,16,"EWR","ORD",-5,0,719,NA
"7535",2009,5,6,"ATL","ALB",-1,2,852,NA
"7536",2009,5,1,"ABE","ATL",29,17,692,NA
"7537",2009,5,7,"DFW","STL",-5,-12,551,NA
"7538",2009,5,29,"ATL","RDU",-4,5,356,NA
"7539",2009,5,24,"SLC","GCC",-10,-10,410,NA
"7540",2009,5,26,"ATL","AVP",16,-1,714,NA
"7541",2009,5,13,"DAY","CLE",-5,-7,162,NA
"7542",2009,5,4,"MSY","ORD",-5,-25,837,NA
"7543",2009,5,30,"DTW","PHX",-7,-4,1671,NA
"7544",2009,5,25,"ORD","SFO",-3,-30,1846,NA
"7545",2009,5,19,"ATL","JAX",22,25,270,NA
"7546",2009,5,18,"MCO","DCA",6,20,759,NA
"7547",2009,5,31,"MDW","BUF",-3,-8,468,NA
"7548",2009,5,7,"SFO","ONT",0,0,363,NA
"7549",2009,5,28,"LGA","ATL",-4,-14,761,NA
"7550",2009,5,2,"SEA","SAN",-8,-21,1050,NA
"7551",2009,5,2,"EWR","ATL",-16,-39,745,NA
"7552",2009,5,29,"SEA","DEN",-3,8,1024,NA
"7553",2009,5,9,"LAX","ATL",-5,0,1946,NA
"7554",2009,5,12,"MSP","DCA",-7,-11,931,NA
"7555",2009,5,10,"BOS","ORD",-9,-5,867,NA
"7556",2009,5,13,"IAH","MEM",-6,8,469,NA
"7557",2009,5,2,"LIT","STL",-6,-5,296,NA
"7558",2009,5,14,"RNO","SLC",-1,0,422,NA
"7559",2009,5,18,"DEN","GJT",4,-5,212,NA
"7560",2009,5,30,"LAX","DEN",1,-10,862,NA
"7561",2009,5,23,"IAH","LGA",1,-13,1416,NA
"7562",2009,5,1,"FLL","JAX",9,-1,318,NA
"7563",2009,5,14,"DLH","MSP",-8,-13,144,NA
"7564",2009,5,19,"SIT","SEA",-1,-11,862,NA
"7565",2009,5,3,"LAS","EWR",1,-11,2227,NA
"7566",2009,5,31,"ATL","MLI",-9,-11,633,NA
"7567",2009,5,14,"ORD","EWR",173,184,719,NA
"7568",2009,5,21,"JFK","IAD",-5,-28,228,NA
"7569",2009,5,1,"DEN","RAP",0,0,300,NA
"7570",2009,5,1,"LGA","BOS",-7,-26,185,NA
"7571",2009,5,3,"BNA","DEN",5,1,1013,NA
"7572",2009,5,20,"SNA","LAS",-1,2,226,NA
"7573",2009,5,1,"SMF","SAN",-2,-1,480,NA
"7574",2009,5,22,"EWR","AVL",-4,-24,583,NA
"7575",2009,5,14,"ATL","FAY",-5,-11,331,NA
"7576",2009,5,20,"SFO","IAH",-5,-7,1635,NA
"7577",2009,5,17,"DTW","LAX",1,-21,1979,NA
"7578",2009,5,30,"MCO","MHT",-1,-16,1142,NA
"7579",2009,5,11,"DFW","CLT",15,-3,936,NA
"7580",2009,5,5,"DAL","MAF",-1,-10,319,NA
"7581",2009,5,6,"PHL","CLT",-3,20,448,NA
"7582",2009,5,26,"IAD","ATL",-3,-1,533,NA
"7583",2009,5,30,"DCA","MIA",-8,-9,920,NA
"7584",2009,5,1,"CVG","PHL",165,155,507,NA
"7585",2009,5,3,"MCO","PHL",21,27,861,NA
"7586",2009,5,21,"ORD","BDL",-5,7,783,NA
"7587",2009,5,13,"RDU","BWI",5,0,255,NA
"7588",2009,5,14,"SAT","DAL",150,168,248,NA
"7589",2009,5,13,"CVG","BDL",25,22,661,NA
"7590",2009,5,21,"SEA","SFO",6,-6,679,NA
"7591",2009,5,31,"LAX","BNA",2,-13,1797,NA
"7592",2009,5,3,"PHL","RSW",-5,-24,992,NA
"7593",2009,5,31,"PHX","MSP",-3,6,1276,NA
"7594",2009,5,26,"OAK","HNL",-11,11,2409,NA
"7595",2009,5,29,"TPA","JFK",-7,-18,1005,NA
"7596",2009,5,30,"IND","DTW",-9,-2,231,NA
"7597",2009,5,31,"JFK","SFO",-4,-20,2586,NA
"7598",2009,5,19,"ATL","LGA",20,17,761,NA
"7599",2009,5,29,"DAL","IAH",-2,-16,217,NA
"7600",2009,5,4,"LAX","JFK",-5,-24,2475,NA
"7601",2009,5,20,"DAL","OKC",0,-3,181,NA
"7602",2009,5,26,"SDF","ORD",-9,-22,286,NA
"7603",2009,5,18,"DTW","LAN",-11,-6,74,NA
"7604",2009,5,21,"KTN","WRG",9,27,82,NA
"7605",2009,5,25,"ATL","MLI",-7,-14,633,NA
"7606",2009,5,20,"BOS","IAD",-2,-16,413,NA
"7607",2009,5,3,"BIL","SLC",-3,3,387,NA
"7608",2009,5,28,"DEN","MDW",0,-13,895,NA
"7609",2009,5,23,"SLC","HLN",1,-8,402,NA
"7610",2009,5,18,"MCI","JFK",0,42,1113,NA
"7611",2009,5,13,"SAT","DFW",-4,-6,247,NA
"7612",2009,5,9,"OMA","MKE",38,30,426,NA
"7613",2009,5,8,"CLT","ATL",35,49,227,NA
"7614",2009,5,28,"PWM","MCO",-4,-12,1214,NA
"7615",2009,5,26,"STL","ORD",143,162,258,NA
"7616",2009,5,26,"SJU","TPA",102,90,1237,NA
"7617",2009,5,31,"TYS","IAH",-2,-9,772,NA
"7618",2009,5,11,"ORD","LAX",-4,35,1745,NA
"7619",2009,5,27,"LAS","BOI",-2,-9,520,NA
"7620",2009,5,4,"CLT","DFW",-4,2,936,NA
"7621",2009,5,4,"LAX","FAT",-4,-3,209,NA
"7622",2009,5,13,"JAC","DEN",377,368,406,NA
"7623",2009,5,20,"SAN","DEN",19,12,853,NA
"7624",2009,5,10,"PVD","BWI",21,27,328,NA
"7625",2009,5,22,"IAH","LIT",-2,-6,374,NA
"7626",2009,5,1,"TPA","ATL",-2,-9,406,NA
"7627",2009,5,3,"LAS","BWI",-8,3,2106,NA
"7628",2009,5,4,"MSN","MKE",0,0,74,NA
"7629",2009,5,26,"HNL","ITO",-1,1,216,NA
"7630",2009,5,22,"HOU","ELP",1,-8,677,NA
"7631",2009,5,28,"ONT","DEN",4,8,819,NA
"7632",2009,5,26,"IYK","LAX",-6,-12,123,NA
"7633",2009,5,6,"SFO","LAS",-6,-11,414,NA
"7634",2009,5,13,"ATL","PIT",-5,-17,526,NA
"7635",2009,5,18,"ICT","DEN",-1,-7,420,NA
"7636",2009,5,5,"ROC","ORD",104,91,528,NA
"7637",2009,5,13,"JFK","CLT",-2,-10,541,NA
"7638",2009,5,27,"HNL","KOA",-10,0,163,NA
"7639",2009,5,8,"RDU","CLT",-4,-5,130,NA
"7640",2009,5,22,"LAS","BDL",0,-13,2298,NA
"7641",2009,5,30,"ATL","MSP",57,50,906,NA
"7642",2009,5,10,"LAX","BFL",-4,-9,109,NA
"7643",2009,5,13,"DTW","ABE",-4,-13,424,NA
"7644",2009,5,5,"DFW","AMA",0,-2,313,NA
"7645",2009,5,19,"LAX","STL",-3,-1,1593,NA
"7646",2009,5,9,"SLC","DFW",6,-5,988,NA
"7647",2009,5,22,"DCA","MCO",-1,2,759,NA
"7648",2009,5,12,"SFO","SMF",-10,-17,86,NA
"7649",2009,5,10,"SFO","SNA",-1,2,372,NA
"7650",2009,5,30,"MSP","GRB",-5,-15,252,NA
"7651",2009,5,21,"ATL","MSY",19,6,425,NA
"7652",2009,5,28,"IAH","BHM",-2,-5,562,NA
"7653",2009,5,19,"BUR","DEN",-9,-12,850,NA
"7654",2009,5,27,"SEA","ANC",-2,3,1449,NA
"7655",2009,5,19,"SNA","SLC",-3,-8,588,NA
"7656",2009,5,31,"JFK","SYR",-7,-20,209,NA
"7657",2009,5,26,"SWF","DTW",106,122,479,NA
"7658",2009,5,19,"STL","DCA",-2,2,719,NA
"7659",2009,5,6,"GRR","DFW",-5,24,931,NA
"7660",2009,5,25,"ATL","ABQ",-3,-17,1269,NA
"7661",2009,5,27,"CLT","IAH",-8,-12,913,NA
"7662",2009,5,22,"BWI","DFW",116,106,1217,NA
"7663",2009,5,10,"MKE","GRR",16,7,120,NA
"7664",2009,5,27,"BNA","EWR",183,187,748,NA
"7665",2009,5,9,"PHL","BOS",99,66,280,NA
"7666",2009,5,11,"CAK","DTW",-7,-19,133,NA
"7667",2009,5,26,"SEA","ANC",-7,-18,1449,NA
"7668",2009,5,15,"DTW","ORF",-7,-10,529,NA
"7669",2009,5,26,"MCO","BOS",0,-32,1121,NA
"7670",2009,5,13,"TUS","MDW",1,3,1440,NA
"7671",2009,5,18,"MFR","SFO",-10,-7,329,NA
"7672",2009,5,4,"IAH","SMF",-4,-3,1609,NA
"7673",2009,5,16,"MSP","CVG",-3,-7,596,NA
"7674",2009,5,19,"DEN","CLE",1,-7,1201,NA
"7675",2009,5,29,"SEA","SJC",-4,2,696,NA
"7676",2009,5,1,"IND","MEM",-2,6,381,NA
"7677",2009,5,17,"MSP","CMH",138,129,627,NA
"7678",2009,5,22,"LAS","SJC",4,-17,387,NA
"7679",2009,5,12,"BWI","ATL",-7,-10,576,NA
"7680",2009,5,16,"HNL","ITO",-3,6,216,NA
"7681",2009,5,3,"TPA","ISP",-5,-14,1034,NA
"7682",2009,5,27,"MSP","SAN",-6,-12,1532,NA
"7683",2009,5,20,"OAK","ONT",4,-2,362,NA
"7684",2009,5,13,"DCA","IAH",-3,-8,1208,NA
"7685",2009,5,21,"LAX","DEN",11,13,862,NA
"7686",2009,5,25,"PDX","OTH",11,-4,170,NA
"7687",2009,5,25,"PHL","MCO",-4,27,861,NA
"7688",2009,5,10,"DTW","LGA",24,2,501,NA
"7689",2009,5,18,"ORD","DAL",-6,-25,798,NA
"7690",2009,5,31,"ORD","MSP",11,6,334,NA
"7691",2009,5,16,"SNA","LAS",25,25,226,NA
"7692",2009,5,22,"MSY","EWR",-1,-33,1167,NA
"7693",2009,5,13,"RAP","MSP",-5,-2,490,NA
"7694",2009,5,22,"ABE","CLE",-10,-6,339,NA
"7695",2009,5,30,"CLT","RSW",-6,-9,600,NA
"7696",2009,5,13,"DAY","DFW",-11,-9,861,NA
"7697",2009,5,10,"IND","CLT",0,-6,428,NA
"7698",2009,5,18,"DFW","MIA",154,188,1121,NA
"7699",2009,5,5,"SGF","ATL",-6,-2,563,NA
"7700",2009,5,15,"ATL","MYR",-4,-4,317,NA
"7701",2009,5,16,"SAT","DAL",11,6,248,NA
"7702",2009,5,17,"CVG","DTW",-9,-3,229,NA
"7703",2009,5,25,"ORD","MEM",4,-3,491,NA
"7704",2009,5,14,"LAX","PHX",12,13,370,NA
"7705",2009,5,29,"DFW","LAX",16,-3,1235,NA
"7706",2009,5,15,"JAN","MCO",-1,-8,587,NA
"7707",2009,5,12,"LAS","ABQ",-4,-7,487,NA
"7708",2009,5,10,"DEN","RDU",8,-23,1437,NA
"7709",2009,5,23,"ORD","PHL",-5,-18,678,NA
"7710",2009,5,28,"TPA","BWI",1,-2,842,NA
"7711",2009,5,28,"DSM","LGA",-5,1,1031,NA
"7712",2009,5,22,"ELP","SAT",51,50,496,NA
"7713",2009,5,10,"SLC","LAX",-2,-9,590,NA
"7714",2009,5,16,"ORD","CLE",-7,-10,316,NA
"7715",2009,5,30,"ORD","DEN",-4,3,888,NA
"7716",2009,5,19,"PWM","ATL",-7,-24,1027,NA
"7717",2009,5,28,"DEN","COS",-4,-1,73,NA
"7718",2009,5,27,"CVG","BHM",0,9,396,NA
"7719",2009,5,6,"ATL","GTR",16,77,241,NA
"7720",2009,5,4,"SAN","LAX",-5,-8,109,NA
"7721",2009,5,12,"DFW","ATL",-7,-8,732,NA
"7722",2009,5,25,"IAH","SMF",0,-26,1609,NA
"7723",2009,5,31,"SEA","JFK",0,-30,2421,NA
"7724",2009,5,21,"LAX","SGU",-7,NA,348,NA
"7725",2009,5,21,"HNL","OGG",-2,-2,100,NA
"7726",2009,5,4,"MDT","MSP",-4,-16,898,NA
"7727",2009,5,25,"BHM","DAL",-1,-12,587,NA
"7728",2009,5,25,"DFW","GRK",-2,-6,134,NA
"7729",2009,5,4,"JFK","IAD",117,106,228,NA
"7730",2009,5,29,"MCO","MCI",34,27,1072,NA
"7731",2009,5,31,"OAK","IAD",-6,1,2409,NA
"7732",2009,5,2,"CMH","PHX",-11,-24,1671,NA
"7733",2009,5,14,"PHL","PIT",5,14,267,NA
"7734",2009,5,13,"COS","SFO",-4,-10,963,NA
"7735",2009,5,30,"PSP","LAX",-6,-7,110,NA
"7736",2009,5,26,"OAK","BOS",-8,-8,2694,NA
"7737",2009,5,15,"ATL","EWR",20,35,745,NA
"7738",2009,5,23,"MCI","ORD",-4,-15,403,NA
"7739",2009,5,28,"ORD","DEN",-4,-6,888,NA
"7740",2009,5,23,"CWA","DTW",-1,3,363,NA
"7741",2009,5,8,"SEA","DFW",-6,-18,1660,NA
"7742",2009,5,14,"AUS","EWR",111,155,1504,NA
"7743",2009,5,9,"CMH","PHL",0,-12,405,NA
"7744",2009,5,6,"MCO","RSW",3,-10,133,NA
"7745",2009,5,17,"COS","IAH",-2,-7,809,NA
"7746",2009,5,16,"DFW","DCA",-1,-1,1192,NA
"7747",2009,5,28,"SNA","DFW",-7,-15,1205,NA
"7748",2009,5,4,"ATL","MSY",1,7,425,NA
"7749",2009,5,11,"LAX","OAK",-1,-1,337,NA
"7750",2009,5,3,"SJC","DFW",-5,-31,1439,NA
"7751",2009,5,11,"LAS","DEN",-3,-17,629,NA
"7752",2009,5,8,"BUR","SJC",125,117,297,NA
"7753",2009,5,19,"CVG","ATL",-9,-28,373,NA
"7754",2009,5,31,"MCO","ABQ",-5,1,1552,NA
"7755",2009,5,20,"PHX","IAD",-4,4,1956,NA
"7756",2009,5,6,"PDX","ATL",-6,-11,2172,NA
"7757",2009,5,24,"LAS","LAX",-5,-11,236,NA
"7758",2009,5,27,"LAS","BOS",-3,9,2381,NA
"7759",2009,5,24,"IND","EWR",-3,5,644,NA
"7760",2009,5,21,"IAH","AMA",-3,-15,519,NA
"7761",2009,5,2,"ATL","CLT",-4,-4,227,NA
"7762",2009,5,14,"HNL","SFO",-5,1,2399,NA
"7763",2009,5,26,"LBB","DAL",-5,-17,293,NA
"7764",2009,5,21,"LAS","BHM",118,116,1618,NA
"7765",2009,5,2,"LAS","CLT",-8,-17,1916,NA
"7766",2009,5,15,"SEA","EWR",1,-25,2401,NA
"7767",2009,5,23,"ATL","SEA",1,-16,2182,NA
"7768",2009,5,17,"PDX","PHX",-4,-4,1009,NA
"7769",2009,5,24,"EWR","CVG",30,22,569,NA
"7770",2009,5,24,"OGG","KOA",-11,-11,84,NA
"7771",2009,5,31,"CLT","RDU",3,3,130,NA
"7772",2009,5,5,"BNA","CLT",0,11,329,NA
"7773",2009,5,17,"IAH","TUL",-3,-6,429,NA
"7774",2009,5,17,"DEN","GCC",-10,-3,313,NA
"7775",2009,5,26,"LGA","MSP",-3,5,1020,NA
"7776",2009,5,23,"MSY","MEM",-8,-18,349,NA
"7777",2009,5,16,"ORD","ABE",23,121,654,NA
"7778",2009,5,29,"ORD","BNA",-8,-23,409,NA
"7779",2009,5,15,"LGA","BOS",-6,-21,185,NA
"7780",2009,5,10,"IAH","PHX",-6,-32,1009,NA
"7781",2009,5,16,"DAL","OKC",0,-10,181,NA
"7782",2009,5,30,"CLT","JAX",-8,-13,329,NA
"7783",2009,5,19,"PHX","MDW",1,-9,1444,NA
"7784",2009,5,7,"ORD","CMI",-4,-8,135,NA
"7785",2009,5,20,"DAL","HOU",0,-13,239,NA
"7786",2009,5,11,"ATL","VPS",-3,-10,250,NA
"7787",2009,5,13,"OAK","LAX",27,22,337,NA
"7788",2009,5,11,"MSP","CMX",-4,-9,277,NA
"7789",2009,5,18,"SNA","SLC",-13,-5,588,NA
"7790",2009,5,6,"DFW","STL",-5,-7,551,NA
"7791",2009,5,26,"BNA","AUS",0,2,756,NA
"7792",2009,5,5,"LAX","SLC",-3,-4,590,NA
"7793",2009,5,26,"EWR","FLL",3,-11,1065,NA
"7794",2009,5,5,"EWR","BWI",NA,NA,169,NA
"7795",2009,5,21,"STL","MDW",-4,-11,251,NA
"7796",2009,5,3,"MDW","MCO",-6,-9,989,NA
"7797",2009,5,11,"PHL","PIT",-2,-10,267,NA
"7798",2009,5,5,"RDU","IND",1,14,489,NA
"7799",2009,5,15,"SEA","ANC",4,10,1449,NA
"7800",2009,5,20,"SFO","KOA",1,18,2367,NA
"7801",2009,5,22,"LAX","LAS",-4,-15,236,NA
"7802",2009,5,27,"RDU","DFW",3,-6,1062,NA
"7803",2009,5,9,"CVG","ORD",0,1,264,NA
"7804",2009,5,15,"ATL","MSY",1,15,425,NA
"7805",2009,5,28,"PHX","SMF",9,-1,647,NA
"7806",2009,5,22,"TPA","BUF",51,43,1054,NA
"7807",2009,5,22,"CLT","IAD",-7,-24,321,NA
"7808",2009,5,14,"PHL","PHX",-1,6,2075,NA
"7809",2009,5,20,"LAS","MHT",5,-11,2356,NA
"7810",2009,5,21,"LAS","STL",15,-1,1372,NA
"7811",2009,5,17,"JFK","LAS",34,13,2248,NA
"7812",2009,5,5,"ATL","AVP",-2,-13,714,NA
"7813",2009,5,29,"CLT","RSW",25,20,600,NA
"7814",2009,5,6,"EWR","DCA",-6,9,199,NA
"7815",2009,5,16,"MFR","SFO",67,76,329,NA
"7816",2009,5,5,"IAH","ABQ",-3,-1,744,NA
"7817",2009,5,18,"BWI","MKE",-4,-14,641,NA
"7818",2009,5,10,"JFK","TPA",1,24,1005,NA
"7819",2009,5,9,"PBI","EWR",6,-22,1024,NA
"7820",2009,5,15,"PHX","SJC",1,-1,622,NA
"7821",2009,5,7,"EWR","MCO",27,49,938,NA
"7822",2009,5,5,"MCO","DEN",-2,2,1546,NA
"7823",2009,5,3,"MDW","OAK",0,-11,1844,NA
"7824",2009,5,20,"ORD","CLE",0,12,316,NA
"7825",2009,5,20,"SEA","OAK",3,-6,671,NA
"7826",2009,5,3,"DAL","TUL",2,-8,237,NA
"7827",2009,5,10,"SJC","DEN",1,-12,949,NA
"7828",2009,5,24,"SWF","MCO",-11,-16,989,NA
"7829",2009,5,6,"LAX","SFO",-4,-1,337,NA
"7830",2009,5,14,"LAS","SLC",-5,-18,368,NA
"7831",2009,5,28,"MSP","RST",-4,-9,76,NA
"7832",2009,5,20,"MDW","STL",0,-11,251,NA
"7833",2009,5,16,"BUR","OAK",2,-3,325,NA
"7834",2009,5,19,"PSP","SFO",-8,-13,421,NA
"7835",2009,5,27,"ORD","CID",-3,-4,196,NA
"7836",2009,5,30,"ROA","ATL",-6,-18,357,NA
"7837",2009,5,11,"SEA","SNA",-5,-7,978,NA
"7838",2009,5,5,"SJC","PHX",NA,NA,622,NA
"7839",2009,5,14,"DFW","TUL",159,165,237,NA
"7840",2009,5,15,"MSP","JFK",-1,-9,1028,NA
"7841",2009,5,15,"DTW","ATL",8,10,594,NA
"7842",2009,5,7,"ORD","DCA",-1,29,612,NA
"7843",2009,5,26,"MSP","PHX",-3,-24,1276,NA
"7844",2009,5,17,"IAH","HSV",10,5,595,NA
"7845",2009,5,22,"CLE","LGA",29,8,418,NA
"7846",2009,5,25,"ORD","LSE",25,14,215,NA
"7847",2009,5,15,"FLL","ATL",0,-2,581,NA
"7848",2009,5,26,"SEA","ORD",51,40,1721,NA
"7849",2009,5,28,"BUF","ORD",9,-5,473,NA
"7850",2009,5,27,"SNA","DEN",1,9,846,NA
"7851",2009,5,4,"PHL","RDU",93,66,336,NA
"7852",2009,5,1,"LAX","LAS",0,-8,236,NA
"7853",2009,5,14,"ATL","SLC",-1,4,1589,NA
"7854",2009,5,17,"SAN","DFW",-8,-4,1171,NA
"7855",2009,5,11,"SMF","BUR",1,-5,358,NA
"7856",2009,5,15,"BNA","BWI",2,-2,588,NA
"7857",2009,5,26,"CVG","ATL",0,-8,373,NA
"7858",2009,5,24,"BDL","LAS",-2,-12,2298,NA
"7859",2009,5,21,"LGA","IAD",-5,3,229,NA
"7860",2009,5,9,"LGA","DEN",32,45,1619,NA
"7861",2009,5,3,"PDX","LGB",-1,-5,846,NA
"7862",2009,5,18,"BOS","LGA",-8,-16,185,NA
"7863",2009,5,2,"ORD","PHL",-4,-12,678,NA
