"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"12728",2009,9,1,"DTW","ATW",-5,-14,297,NA
"12729",2009,9,3,"PHL","PIT",23,18,267,NA
"12730",2009,9,2,"ATL","CLT",-8,-17,227,NA
"12731",2009,9,9,"ORF","ATL",-2,0,516,NA
"12732",2009,9,6,"IND","IAH",-10,25,845,NA
"12733",2009,9,5,"IAH","SAV",-7,-4,851,NA
"12734",2009,9,24,"LAX","SMF",5,-4,373,NA
"12735",2009,9,4,"SMF","LAX",4,-6,373,NA
"12736",2009,9,9,"SAN","LAS",-1,-7,258,NA
"12737",2009,9,15,"ORD","EVV",-5,-15,273,NA
"12738",2009,9,14,"DFW","MLU",11,15,293,NA
"12739",2009,9,3,"DEN","SLC",-11,-23,390,NA
"12740",2009,9,28,"PHX","ONT",-8,-10,325,NA
"12741",2009,9,5,"IAH","EWR",6,-20,1400,NA
"12742",2009,9,28,"BHM","HOU",-1,-9,570,NA
"12743",2009,9,23,"RDU","TPA",-5,-18,587,NA
"12744",2009,9,5,"MDW","CMH",2,0,284,NA
"12745",2009,9,4,"ATL","TLH",-1,-1,223,NA
"12746",2009,9,5,"SAN","PDX",-7,-23,933,NA
"12747",2009,9,6,"DTW","ALB",-5,-6,488,NA
"12748",2009,9,7,"IAH","DEN",-1,-10,862,NA
"12749",2009,9,3,"PVD","MCO",-3,55,1073,NA
"12750",2009,9,7,"IND","LGA",-6,-4,659,NA
"12751",2009,9,16,"AZO","ORD",1,-8,122,NA
"12752",2009,9,20,"DEN","AUS",6,-2,775,NA
"12753",2009,9,29,"CLT","ORF",17,21,290,NA
"12754",2009,9,1,"MIA","TLH",-4,-3,403,NA
"12755",2009,9,2,"LAX","SAN",-4,2,109,NA
"12756",2009,9,3,"PDX","LAX",-4,21,834,NA
"12757",2009,9,14,"STL","CLE",20,24,487,NA
"12758",2009,9,12,"SJC","PHX",0,-15,622,NA
"12759",2009,9,18,"ORD","SFO",-2,-14,1846,NA
"12760",2009,9,5,"PWM","BWI",-13,-15,452,NA
"12761",2009,9,22,"DEN","ABQ",0,-12,349,NA
"12762",2009,9,14,"RDU","LGA",-8,2,431,NA
"12763",2009,9,29,"ORD","MIA",-1,5,1197,NA
"12764",2009,9,21,"DEN","ASE",-2,-14,125,NA
"12765",2009,9,9,"MAF","DAL",-5,-11,319,NA
"12766",2009,9,19,"FNT","ATL",12,25,644,NA
"12767",2009,9,9,"BNA","BWI",19,25,588,NA
"12768",2009,9,21,"GJT","DFW",-7,-20,772,NA
"12769",2009,9,6,"SAT","MDW",-1,-14,1036,NA
"12770",2009,9,3,"HNL","OGG",-10,-7,100,NA
"12771",2009,9,10,"SJT","DFW",138,160,228,NA
"12772",2009,9,30,"DEN","HDN",0,15,141,NA
"12773",2009,9,4,"ELP","ORD",-6,-7,1236,NA
"12774",2009,9,1,"TUL","ORD",-9,-5,585,NA
"12775",2009,9,23,"GSP","EWR",-4,-3,594,NA
"12776",2009,9,16,"PHL","SFO",31,20,2521,NA
"12777",2009,9,1,"FLL","ATL",-5,16,581,NA
"12778",2009,9,29,"LAX","SEA",-2,-16,954,NA
"12779",2009,9,26,"DEN","SLC",NA,NA,390,NA
"12780",2009,9,14,"SJC","SAN",0,-8,418,NA
"12781",2009,9,1,"DEN","MCO",0,-9,1546,NA
"12782",2009,9,27,"FNT","ATL",-7,-13,644,NA
"12783",2009,9,17,"LAS","AMA",2,-19,758,NA
"12784",2009,9,10,"LGA","RDU",-10,24,431,NA
"12785",2009,9,4,"ORD","MSP",-4,-6,334,NA
"12786",2009,9,11,"TLH","ATL",-1,17,223,NA
"12787",2009,9,25,"FLL","EWR",-4,12,1065,NA
"12788",2009,9,23,"PVD","PHL",5,-23,238,NA
"12789",2009,9,20,"SEA","ONT",-8,-26,956,NA
"12790",2009,9,22,"SDF","MSP",-8,-20,603,NA
"12791",2009,9,20,"MDW","LAX",3,-27,1751,NA
"12792",2009,9,13,"RDU","PHX",-5,-32,1891,NA
"12793",2009,9,25,"MCO","BNA",3,-3,616,NA
"12794",2009,9,3,"PHF","ATL",-9,-2,508,NA
"12795",2009,9,5,"BWI","PVD",0,-6,328,NA
"12796",2009,9,15,"ORD","LAX",-6,-39,1745,NA
"12797",2009,9,1,"DEN","OKC",-10,-26,495,NA
"12798",2009,9,26,"LAS","IAH",-2,2,1222,NA
"12799",2009,9,29,"SFO","PHX",-4,-10,651,NA
"12800",2009,9,18,"PHX","ORD",-3,6,1440,NA
"12801",2009,9,5,"BUF","ATL",-10,-3,712,NA
"12802",2009,9,18,"MCO","DFW",10,-5,984,NA
"12803",2009,9,26,"OMA","DEN",-11,-12,472,NA
"12804",2009,9,17,"MSY","MCO",-8,-11,550,NA
"12805",2009,9,19,"LIH","HNL",-5,-3,102,NA
"12806",2009,9,24,"CLE","STL",5,3,487,NA
"12807",2009,9,16,"DFW","CLT",-11,-16,936,NA
"12808",2009,9,25,"MCO","LGA",-1,-11,950,NA
"12809",2009,9,23,"SJC","DEN",-10,2,949,NA
"12810",2009,9,18,"MLI","DEN",-7,-23,752,NA
"12811",2009,9,10,"FLL","TLH",4,7,393,NA
"12812",2009,9,26,"BOI","SLC",-9,-5,291,NA
"12813",2009,9,14,"FNT","MKE",-21,-16,211,NA
"12814",2009,9,20,"BNA","ORD",-1,21,409,NA
"12815",2009,9,6,"MIA","LAX",-1,-13,2342,NA
"12816",2009,9,17,"LAX","MIA",-7,-12,2342,NA
"12817",2009,9,18,"SFO","PSC",-3,-11,620,NA
"12818",2009,9,15,"MKE","DTW",-3,-7,238,NA
"12819",2009,9,9,"SAN","DEN",2,4,853,NA
"12820",2009,9,12,"ASE","DEN",-10,-2,125,NA
"12821",2009,9,13,"OMA","DTW",2,-4,651,NA
"12822",2009,9,3,"IND","IAH",-5,-9,845,NA
"12823",2009,9,7,"HOU","ELP",19,6,677,NA
"12824",2009,9,27,"MCO","JFK",-9,-24,944,NA
"12825",2009,9,29,"STL","MEM",-10,-17,256,NA
"12826",2009,9,2,"ORD","ATL",-4,0,606,NA
"12827",2009,9,17,"SEA","ABQ",5,-2,1180,NA
"12828",2009,9,15,"BWI","PVD",-2,4,328,NA
"12829",2009,9,10,"FLL","CLE",-6,-5,1062,NA
"12830",2009,9,3,"DTW","SWF",-4,5,479,NA
"12831",2009,9,21,"MCO","ATL",-4,7,403,NA
"12832",2009,9,29,"DFW","GRR",-3,10,931,NA
"12833",2009,9,27,"IAH","SNA",6,22,1347,NA
"12834",2009,9,1,"DEN","PHL",-8,3,1557,NA
"12835",2009,9,18,"OAK","SLC",7,2,589,NA
"12836",2009,9,29,"DFW","SEA",22,14,1660,NA
"12837",2009,9,11,"SEA","LAX",-4,-3,954,NA
"12838",2009,9,1,"MSP","TYS",30,27,792,NA
"12839",2009,9,18,"BZN","DEN",74,87,525,NA
"12840",2009,9,11,"SEA","ANC",-1,-28,1449,NA
"12841",2009,9,4,"ATL","TPA",-7,-15,406,NA
"12842",2009,9,26,"ORD","OKC",40,25,693,NA
"12843",2009,9,13,"DFW","BOS",177,173,1562,NA
"12844",2009,9,9,"CLT","MIA",-9,-2,650,NA
"12845",2009,9,28,"CLT","TPA",-7,-17,508,NA
"12846",2009,9,18,"DEN","ASE",9,2,125,NA
"12847",2009,9,11,"IAH","CLT",3,31,913,NA
"12848",2009,9,18,"LAX","JFK",-3,-4,2475,NA
"12849",2009,9,4,"LRD","DFW",-6,-5,396,NA
"12850",2009,9,22,"DEN","MSO",-7,-16,679,NA
"12851",2009,9,3,"LGA","ATL",2,3,761,NA
"12852",2009,9,12,"MDW","LGA",-1,-11,725,NA
"12853",2009,9,18,"SMF","SFO",-13,-19,86,NA
"12854",2009,9,29,"LBB","DFW",-5,-5,282,NA
"12855",2009,9,18,"SMF","DEN",-7,-1,909,NA
"12856",2009,9,2,"CVG","JAX",-5,-2,614,NA
"12857",2009,9,16,"FLL","MCO",-2,-12,178,NA
"12858",2009,9,7,"ORD","SLC",-1,-15,1249,NA
"12859",2009,9,21,"ORD","ATL",NA,NA,606,NA
"12860",2009,9,29,"MSP","XNA",-5,-21,596,NA
"12861",2009,9,24,"PHX","COS",-1,-1,551,NA
"12862",2009,9,16,"BWI","AUS",1,-23,1342,NA
"12863",2009,9,19,"GCC","SLC",-13,-24,410,NA
"12864",2009,9,10,"MCI","ATL",-4,2,692,NA
"12865",2009,9,6,"SLC","LAS",-9,-19,368,NA
"12866",2009,9,5,"OAK","PHX",-4,-13,646,NA
"12867",2009,9,25,"JAX","ATL",-3,7,270,NA
"12868",2009,9,3,"DEN","FCA",3,-3,752,NA
"12869",2009,9,13,"EWR","DTW",8,-17,487,NA
"12870",2009,9,12,"MLI","ATL",1,NA,633,NA
"12871",2009,9,24,"MIA","ATL",1,6,595,NA
"12872",2009,9,23,"BWI","ORD",-6,-12,622,NA
"12873",2009,9,29,"VPS","ATL",1,1,250,NA
"12874",2009,9,20,"GEG","OAK",-2,-33,723,NA
"12875",2009,9,28,"CLT","MCI",2,9,809,NA
"12876",2009,9,20,"SBP","PHX",-10,-5,509,NA
"12877",2009,9,25,"MIA","MCO",-3,4,193,NA
"12878",2009,9,14,"DFW","FAT",-2,0,1313,NA
"12879",2009,9,13,"DAY","EWR",3,4,533,NA
"12880",2009,9,17,"SAN","PHX",-2,-10,304,NA
"12881",2009,9,29,"DFW","SGF",0,7,364,NA
"12882",2009,9,20,"PHX","ORD",2,-9,1440,NA
"12883",2009,9,19,"IND","MSP",-9,-19,503,NA
"12884",2009,9,14,"DEN","MCO",4,23,1546,NA
"12885",2009,9,16,"LAS","BWI",2,-17,2106,NA
"12886",2009,9,15,"TPA","ATL",-5,-15,406,NA
"12887",2009,9,23,"CLT","BWI",-5,-13,361,NA
"12888",2009,9,26,"BNA","DEN",5,-10,1013,NA
"12889",2009,9,28,"ORD","PHX",-5,-15,1440,NA
"12890",2009,9,4,"RDU","BOS",8,5,612,NA
"12891",2009,9,14,"ATL","STL",-2,-15,483,NA
"12892",2009,9,19,"CLT","BDL",29,10,644,NA
"12893",2009,9,15,"TPA","PHL",-6,-14,920,NA
"12894",2009,9,1,"JFK","MCO",8,5,944,NA
"12895",2009,9,19,"MCI","IAH",-10,-1,643,NA
"12896",2009,9,17,"PHL","DTW",0,18,453,NA
"12897",2009,9,21,"BNA","OAK",4,-5,1959,NA
"12898",2009,9,13,"SLC","ORD",-10,-19,1249,NA
"12899",2009,9,27,"BOS","JFK",-9,1,187,NA
"12900",2009,9,6,"FAT","LAS",-10,-24,258,NA
"12901",2009,9,3,"CLT","MSY",-5,1,651,NA
"12902",2009,9,15,"SHV","DFW",-5,-6,190,NA
"12903",2009,9,23,"ORD","SBN",-4,-14,84,NA
"12904",2009,9,10,"DTW","MSP",1,-19,528,NA
"12905",2009,9,23,"ATL","CLT",-7,-24,227,NA
"12906",2009,9,8,"ATL","DAY",-1,4,432,NA
"12907",2009,9,16,"PVD","BWI",1,5,328,NA
"12908",2009,9,18,"ATL","LAX",-5,-19,1946,NA
"12909",2009,9,8,"CMH","DTW",-5,8,155,NA
"12910",2009,9,28,"EWR","CLT",-5,40,529,NA
"12911",2009,9,13,"EWR","MSP",-1,-18,1008,NA
"12912",2009,9,9,"OAK","SAN",-2,-17,446,NA
"12913",2009,9,2,"DCA","HSV",-9,-14,613,NA
"12914",2009,9,16,"BOI","PDX",-5,8,344,NA
"12915",2009,9,18,"DTW","ERI",-5,-4,163,NA
"12916",2009,9,25,"DTW","CLT",25,37,500,NA
"12917",2009,9,26,"ORD","BNA",2,2,409,NA
"12918",2009,9,22,"PHX","PSP",-10,-17,261,NA
"12919",2009,9,28,"BDL","PBI",19,4,1133,NA
"12920",2009,9,28,"IND","RDU",-3,-24,489,NA
"12921",2009,9,14,"SEA","DCA",-1,3,2329,NA
"12922",2009,9,15,"DTW","DFW",-2,-1,987,NA
"12923",2009,9,22,"DEN","XNA",-1,8,616,NA
"12924",2009,9,23,"VPS","ATL",-2,-8,250,NA
"12925",2009,9,29,"MAF","IAH",-6,-12,429,NA
"12926",2009,9,16,"ORD","DCA",8,2,612,NA
"12927",2009,9,24,"FLL","MCO",9,21,178,NA
"12928",2009,9,4,"CHA","ATL",-2,-11,106,NA
"12929",2009,9,9,"SFO","MOD",-5,-5,78,NA
"12930",2009,9,6,"BWI","ABQ",-5,-26,1670,NA
"12931",2009,9,7,"CLT","EWR",-14,-22,529,NA
"12932",2009,9,3,"DTW","BOS",11,3,632,NA
"12933",2009,9,8,"ORD","CLE",-4,1,316,NA
"12934",2009,9,16,"ATL","CMH",126,121,446,NA
"12935",2009,9,17,"DEN","MTJ",-1,-11,197,NA
"12936",2009,9,29,"DCA","JAX",-11,0,634,NA
"12937",2009,9,12,"PHL","ORD",NA,NA,678,NA
"12938",2009,9,15,"PHL","BOS",25,16,280,NA
"12939",2009,9,19,"JFK","BNA",0,5,766,NA
"12940",2009,9,25,"MEM","DSM",-5,-11,490,NA
"12941",2009,9,5,"MSY","LAS",-5,-22,1501,NA
"12942",2009,9,15,"MEM","IAH",-5,0,469,NA
"12943",2009,9,5,"CVG","MIA",-4,-4,948,NA
"12944",2009,9,13,"OMA","PHX",-3,-12,1037,NA
"12945",2009,9,9,"DEN","ICT",-2,9,420,NA
"12946",2009,9,17,"CAE","ATL",-7,-13,191,NA
"12947",2009,9,7,"IAD","DTW",-4,4,383,NA
"12948",2009,9,24,"SJU","PHL",-7,-3,1576,NA
"12949",2009,9,22,"PDX","PHX",-6,-3,1009,NA
"12950",2009,9,17,"AUS","PHX",-6,-10,872,NA
"12951",2009,9,19,"CLT","MEM",-6,-8,512,NA
"12952",2009,9,3,"ORD","ICT",-7,-19,588,NA
"12953",2009,9,14,"ATL","PHX",2,-2,1587,NA
"12954",2009,9,18,"DFW","PHX",-4,0,868,NA
"12955",2009,9,10,"LGB","SFO",-10,-17,354,NA
"12956",2009,9,13,"RDU","BOS",-3,1,612,NA
"12957",2009,9,8,"TPA","JAX",-1,-3,180,NA
"12958",2009,9,23,"EWN","ATL",10,11,433,NA
"12959",2009,9,13,"BNA","DFW",14,15,631,NA
"12960",2009,9,22,"LSE","MSP",NA,NA,120,NA
"12961",2009,9,21,"DAL","IAH",-5,11,217,NA
"12962",2009,9,5,"CMH","DFW",2,-12,927,NA
"12963",2009,9,4,"IAD","JFK",-3,-4,228,NA
"12964",2009,9,22,"SLC","LAS",-8,-14,368,NA
"12965",2009,9,27,"ATL","SYR",-4,-1,793,NA
"12966",2009,9,5,"MCO","BNA",-5,-7,616,NA
"12967",2009,9,16,"BNA","EWR",-4,-1,748,NA
"12968",2009,9,14,"SAN","PHX",2,24,304,NA
"12969",2009,9,28,"LAS","ELP",1,3,584,NA
"12970",2009,9,22,"PHL","DFW",-9,-9,1302,NA
"12971",2009,9,20,"IAH","ABQ",-4,5,744,NA
"12972",2009,9,14,"ONT","DEN",-7,-13,819,NA
"12973",2009,9,14,"MCO","FLL",9,7,178,NA
"12974",2009,9,29,"ORD","MSN",-4,-15,109,NA
"12975",2009,9,6,"EWR","MEM",-7,-4,946,NA
"12976",2009,9,8,"LAS","SAN",5,-7,258,NA
"12977",2009,9,18,"BOS","MIA",-4,-14,1258,NA
"12978",2009,9,10,"ORD","MSP",-6,-12,334,NA
"12979",2009,9,20,"SAN","LAS",-6,-9,258,NA
"12980",2009,9,25,"ORD","SAN",11,-16,1723,NA
"12981",2009,9,20,"FLL","DTW",-10,-28,1127,NA
"12982",2009,9,9,"ELP","ORD",-9,-8,1236,NA
"12983",2009,9,17,"PDX","SEA",-5,-3,129,NA
"12984",2009,9,10,"IAD","BOS",-5,-7,413,NA
"12985",2009,9,5,"DCA","MSP",-7,-22,931,NA
"12986",2009,9,12,"GRB","ORD",213,211,174,NA
"12987",2009,9,21,"DEN","PDX",-2,-9,991,NA
"12988",2009,9,15,"BWI","PVD",-2,-13,328,NA
"12989",2009,9,29,"ATL","IAD",-5,-11,533,NA
"12990",2009,9,11,"DFW","ORD",44,38,802,NA
"12991",2009,9,10,"ORD","CLT",-5,-13,599,NA
"12992",2009,9,14,"BZN","SLC",3,8,347,NA
"12993",2009,9,24,"ATL","SGF",3,15,563,NA
"12994",2009,9,7,"DAL","MAF",-2,-8,319,NA
"12995",2009,9,23,"CLT","SDF",-5,-2,336,NA
"12996",2009,9,26,"ORD","RST",1,-10,268,NA
"12997",2009,9,15,"EWR","MCO",-10,-12,938,NA
"12998",2009,9,24,"MDW","PIT",18,13,402,NA
"12999",2009,9,24,"SMF","SFO",-4,12,86,NA
"13000",2009,9,21,"LGA","BOS",-2,-13,185,NA
"13001",2009,9,3,"PBI","ISP",46,30,1052,NA
"13002",2009,9,21,"RSW","IND",-7,-13,946,NA
"13003",2009,9,18,"MSP","CVG",0,-16,596,NA
"13004",2009,9,28,"HNL","LAX",1,-6,2556,NA
"13005",2009,9,23,"IAH","HNL",6,-3,3904,NA
"13006",2009,9,28,"PHX","DEN",-7,-14,602,NA
"13007",2009,9,29,"AGS","ATL",-4,-2,143,NA
"13008",2009,9,12,"MIA","ORF",204,206,802,NA
"13009",2009,9,16,"SAN","RNO",-2,-11,488,NA
"13010",2009,9,5,"DEN","IND",-1,-6,977,NA
"13011",2009,9,16,"JAX","BNA",11,12,484,NA
"13012",2009,9,29,"LAS","SLC",-3,-16,368,NA
"13013",2009,9,21,"DEN","RAP",-2,-10,300,NA
"13014",2009,9,7,"ATL","CHS",-4,-11,259,NA
"13015",2009,9,22,"DTW","SDF",-3,-8,306,NA
"13016",2009,9,26,"PVD","MCO",-2,-25,1073,NA
"13017",2009,9,28,"FLL","ATL",-6,0,581,NA
"13018",2009,9,17,"BOS","SFO",-4,-38,2704,NA
"13019",2009,9,3,"SEA","KTN",-5,-20,680,NA
"13020",2009,9,8,"BWI","EWR",-10,-8,169,NA
"13021",2009,9,1,"BMI","DTW",-8,-15,314,NA
"13022",2009,9,23,"JAX","BWI",-1,-3,663,NA
"13023",2009,9,16,"MSP","TPA",22,34,1307,NA
"13024",2009,9,29,"MIA","DFW",-5,-14,1121,NA
"13025",2009,9,28,"TYS","DFW",-3,3,772,NA
"13026",2009,9,19,"DEN","ATL",21,52,1199,NA
"13027",2009,9,12,"LIT","ATL",-4,-15,453,NA
"13028",2009,9,13,"IAH","ORD",9,4,925,NA
"13029",2009,9,14,"KOA","HNL",-4,-2,163,NA
"13030",2009,9,30,"ORD","GRR",13,6,137,NA
"13031",2009,9,10,"SJC","SLC",-4,-7,585,NA
"13032",2009,9,17,"LAX","SMF",-2,14,373,NA
"13033",2009,9,18,"LAS","MKE",-3,-7,1524,NA
"13034",2009,9,9,"ATL","ICT",-3,-8,781,NA
"13035",2009,9,18,"MSY","MEM",-1,1,349,NA
"13036",2009,9,23,"BNA","RDU",-2,-2,443,NA
"13037",2009,9,17,"LAS","CVG",6,-2,1678,NA
"13038",2009,9,10,"LAX","MCO",61,54,2217,NA
"13039",2009,9,4,"BIL","SLC",-12,-12,387,NA
"13040",2009,9,8,"OKC","MSP",1,1,695,NA
"13041",2009,9,16,"BTR","DFW",-5,-11,383,NA
"13042",2009,9,26,"AUS","LGB",0,-1,1226,NA
"13043",2009,9,25,"ATL","HOU",0,5,696,NA
"13044",2009,9,12,"TUS","LAS",19,8,365,NA
"13045",2009,9,17,"SFO","MDW",52,43,1855,NA
"13046",2009,9,25,"ABQ","DFW",-4,0,569,NA
"13047",2009,9,15,"LGA","ATL",2,17,761,NA
"13048",2009,9,25,"FAR","ORD",-2,8,557,NA
"13049",2009,9,1,"CLT","JFK",-10,24,541,NA
"13050",2009,9,8,"ORD","LAS",-3,-16,1515,NA
"13051",2009,9,8,"MSP","IAH",-3,-17,1034,NA
"13052",2009,9,6,"DEN","PHX",0,-13,602,NA
"13053",2009,9,28,"LAX","DEN",NA,NA,862,NA
"13054",2009,9,13,"FNT","DTW",-11,-19,56,NA
"13055",2009,9,1,"PHX","DEN",33,36,602,NA
"13056",2009,9,20,"MEM","ORD",-3,-19,491,NA
"13057",2009,9,4,"ORD","MSP",-3,11,334,NA
"13058",2009,9,9,"EWR","LAS",4,-19,2227,NA
"13059",2009,9,5,"PHL","MDW",-1,-23,668,NA
"13060",2009,9,4,"LAX","SJC",2,4,308,NA
"13061",2009,9,22,"CVG","CRW",-8,-17,173,NA
"13062",2009,9,5,"JFK","ORD",0,-1,740,NA
"13063",2009,9,8,"ATL","FAY",6,7,331,NA
"13064",2009,9,24,"BOS","LAX",-5,-18,2611,NA
"13065",2009,9,1,"MFR","SFO",-5,-17,329,NA
"13066",2009,9,6,"IAH","JAN",-7,-11,351,NA
"13067",2009,9,8,"LAX","MSP",-2,-3,1536,NA
"13068",2009,9,7,"ATL","RIC",-3,-6,481,NA
"13069",2009,9,27,"CLT","ATL",-1,-5,227,NA
"13070",2009,9,20,"MLU","DFW",-5,-4,293,NA
"13071",2009,9,11,"MSP","BOS",44,67,1124,NA
"13072",2009,9,30,"LAX","MRY",-3,-5,267,NA
"13073",2009,9,26,"DEN","EWR",-3,-12,1605,NA
"13074",2009,9,2,"KOA","HNL",-9,-12,163,NA
"13075",2009,9,11,"ATL","SRQ",-2,-5,445,NA
"13076",2009,9,28,"MCO","JFK",-6,-21,944,NA
"13077",2009,9,4,"IAH","RIC",23,23,1157,NA
"13078",2009,9,8,"ATL","IAD",-5,-1,533,NA
"13079",2009,9,29,"PHL","MCO",NA,NA,861,NA
"13080",2009,9,11,"OKC","ORD",-7,3,693,NA
"13081",2009,9,29,"MIA","MCO",-2,0,193,NA
"13082",2009,9,4,"SFO","SNA",6,-7,372,NA
"13083",2009,9,3,"EWR","SAV",-7,14,708,NA
"13084",2009,9,18,"DEN","GJT",2,-5,212,NA
"13085",2009,9,15,"MSP","BIS",-8,-17,386,NA
"13086",2009,9,23,"ONT","SLC",-4,4,558,NA
"13087",2009,9,28,"PHX","MCI",-2,-8,1044,NA
"13088",2009,9,1,"SAN","OAK",-4,-12,446,NA
"13089",2009,9,18,"BWI","BUF",1,-6,281,NA
"13090",2009,9,21,"ALB","DTW",-5,7,488,NA
"13091",2009,9,23,"SLC","PHX",-1,-8,507,NA
"13092",2009,9,17,"BNA","ATL",58,67,214,NA
"13093",2009,9,2,"RDU","DCA",-4,-7,227,NA
"13094",2009,9,4,"BDL","CLE",-12,-17,475,NA
"13095",2009,9,18,"PHL","RDU",-3,-19,336,NA
"13096",2009,9,23,"OAK","SEA",-2,-21,671,NA
"13097",2009,9,17,"CLE","ORD",7,3,316,NA
"13098",2009,9,25,"BZN","SLC",-4,-18,347,NA
"13099",2009,9,26,"JAN","ATL",-10,-5,341,NA
"13100",2009,9,22,"DEN","MSP",2,1,680,NA
"13101",2009,9,3,"ATL","IAH",-4,-4,689,NA
"13102",2009,9,6,"LAX","DFW",-9,-23,1235,NA
"13103",2009,9,21,"DAL","ELP",3,1,562,NA
"13104",2009,9,7,"DFW","BTR",-3,-13,383,NA
"13105",2009,9,7,"MEM","ICT",0,-9,453,NA
"13106",2009,9,9,"EWR","BOS",-8,0,200,NA
"13107",2009,9,10,"MSY","JFK",-6,-19,1182,NA
"13108",2009,9,8,"DFW","AMA",56,53,313,NA
"13109",2009,9,28,"MSP","DEN",-1,1,680,NA
"13110",2009,9,6,"SAN","SLC",-4,-14,626,NA
"13111",2009,9,10,"ORD","EWR",-5,31,719,NA
"13112",2009,9,28,"BOS","DCA",0,13,399,NA
"13113",2009,9,7,"DCA","DFW",0,6,1192,NA
"13114",2009,9,16,"DTW","BHM",-2,10,625,NA
"13115",2009,9,15,"SNA","PHX",0,-24,338,NA
"13116",2009,9,10,"ONT","OAK",-3,-18,362,NA
"13117",2009,9,28,"DTW","IAH",-1,5,1076,NA
"13118",2009,9,24,"ORD","SEA",-1,-20,1721,NA
"13119",2009,9,11,"MCO","MSY",5,-11,550,NA
"13120",2009,9,26,"DFW","DTW",-5,-21,987,NA
"13121",2009,9,5,"LGA","ORD",-8,-17,733,NA
"13122",2009,9,11,"SFO","PHX",-10,-16,651,NA
"13123",2009,9,13,"PHL","MCO",-4,-23,861,NA
"13124",2009,9,17,"SDF","ATL",-5,12,321,NA
"13125",2009,9,8,"PHX","IAH",-1,-8,1009,NA
"13126",2009,9,29,"BNA","IAH",-5,1,657,NA
"13127",2009,9,24,"BDL","ORD",-9,-7,783,NA
"13128",2009,9,12,"SNA","PHX",-2,-9,338,NA
"13129",2009,9,1,"BWI","JFK",-5,-14,184,NA
"13130",2009,9,2,"DCA","MIA",-8,-2,920,NA
"13131",2009,9,3,"MEM","DFW",-10,-10,432,NA
"13132",2009,9,5,"DTW","GRR",-5,2,120,NA
"13133",2009,9,6,"DFW","TUL",-5,-4,237,NA
"13134",2009,9,13,"MKE","CLE",-10,-19,328,NA
"13135",2009,9,21,"MSY","CLT",4,-5,651,NA
"13136",2009,9,8,"MCO","DTW",-5,-11,957,NA
"13137",2009,9,30,"SEA","SJC",-5,-24,696,NA
"13138",2009,9,13,"DTW","BTV",-3,13,536,NA
"13139",2009,9,13,"OAK","BUR",1,0,325,NA
"13140",2009,9,19,"ORD","BUF",-4,-10,473,NA
"13141",2009,9,29,"RDU","BWI",-3,-1,255,NA
"13142",2009,9,22,"ATL","AGS",11,-5,143,NA
"13143",2009,9,3,"SJC","SEA",-7,-21,696,NA
"13144",2009,9,11,"TYS","DTW",-5,-21,443,NA
"13145",2009,9,26,"SLC","DEN",-5,-3,390,NA
"13146",2009,9,19,"MCI","EWR",-2,9,1092,NA
"13147",2009,9,27,"SLC","EKO",-4,-15,200,NA
"13148",2009,9,29,"ATL","EVV",10,13,350,NA
"13149",2009,9,19,"DTW","LAN",6,5,74,NA
"13150",2009,9,15,"DFW","EWR",-5,-26,1372,NA
"13151",2009,9,22,"ORF","BWI",48,44,159,NA
"13152",2009,9,4,"MKE","MSP",-3,1,297,NA
"13153",2009,9,8,"GSP","EWR",-7,-13,594,NA
"13154",2009,9,13,"DEN","LAS",22,16,629,NA
"13155",2009,9,29,"SFO","DEN",-4,-5,967,NA
"13156",2009,9,3,"BNA","LGA",2,-5,764,NA
"13157",2009,9,13,"LGA","ATL",-1,1,761,NA
"13158",2009,9,13,"DEN","MCI",-8,6,533,NA
"13159",2009,9,20,"LAS","BUR",-4,-7,223,NA
"13160",2009,9,5,"SEA","ATL",-3,2,2182,NA
"13161",2009,9,24,"SLC","EKO",18,10,200,NA
"13162",2009,9,7,"ELP","ORD",-3,-1,1236,NA
"13163",2009,9,7,"MHT","MDW",-2,-16,838,NA
"13164",2009,9,2,"DFW","DAY",-5,-10,861,NA
"13165",2009,9,18,"DAL","MSY",1,-4,437,NA
"13166",2009,9,21,"ORD","FNT",-6,-7,223,NA
"13167",2009,9,19,"HNL","SAN",-5,26,2614,NA
"13168",2009,9,2,"MSP","TYS",-9,-17,792,NA
"13169",2009,9,25,"TUS","LAX",-3,-7,451,NA
"13170",2009,9,3,"OAK","BUR",0,-8,325,NA
"13171",2009,9,4,"DEN","DTW",9,11,1123,NA
"13172",2009,9,26,"EWR","LAX",0,-8,2454,NA
"13173",2009,9,21,"LAS","BWI",-1,-24,2106,NA
"13174",2009,9,10,"PHL","PHX",-6,-14,2075,NA
"13175",2009,9,4,"DEN","HDN",41,37,141,NA
"13176",2009,9,4,"BNA","ORD",0,-12,409,NA
"13177",2009,9,27,"ABQ","MAF",18,14,332,NA
"13178",2009,9,30,"LAX","JFK",0,-30,2475,NA
"13179",2009,9,5,"LAS","ISP",-4,-18,2283,NA
"13180",2009,9,17,"DFW","MIA",4,25,1121,NA
"13181",2009,9,1,"PHL","MHT",-5,-26,290,NA
"13182",2009,9,6,"IAH","BNA",-1,-5,657,NA
"13183",2009,9,23,"DCA","ORD",-4,13,612,NA
